INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,AMTEKAUTO,27-Aug-2015,0,XX,160.6,161.4,158.5,161.4,161.4,15,48.03,32000,18000,30-JUN-2015,
FUTSTK,AMTEKAUTO,24-Sep-2015,0,XX,162.1,162.1,162.1,162.1,162.3,1,3.24,2000,2000,30-JUN-2015,
FUTSTK,ANDHRABANK,30-Jul-2015,0,XX,67.8,68.8,67.5,68.3,68.3,974,2655.51,15824000,164000,30-JUN-2015,
FUTSTK,ANDHRABANK,27-Aug-2015,0,XX,68.8,69.1,67.8,68.45,68.9,23,63.01,276000,16000,30-JUN-2015,
FUTSTK,ANDHRABANK,24-Sep-2015,0,XX,0,0,0,73.75,69.35,0,0,0,0,30-JUN-2015,
FUTSTK,APOLLOHOSP,30-Jul-2015,0,XX,1287.85,1325.9,1285.85,1315.95,1315.95,1333,4382.72,422000,12250,30-JUN-2015,
FUTSTK,APOLLOHOSP,27-Aug-2015,0,XX,1329.6,1329.6,1329.6,1329.6,1333.1,1,3.32,2500,250,30-JUN-2015,
FUTSTK,APOLLOHOSP,24-Sep-2015,0,XX,0,0,0,1327.65,1341.45,0,0,0,0,30-JUN-2015,
FUTSTK,APOLLOTYRE,30-Jul-2015,0,XX,164.35,170.45,162.7,169.55,169.55,3741,12496.95,8394000,-664000,30-JUN-2015,
FUTSTK,APOLLOTYRE,27-Aug-2015,0,XX,163.05,169.2,163.05,168.35,168.35,54,179.88,206000,-6000,30-JUN-2015,
FUTSTK,APOLLOTYRE,24-Sep-2015,0,XX,0,0,0,175.15,173.55,0,0,0,0,30-JUN-2015,
FUTSTK,ARVIND,30-Jul-2015,0,XX,260.25,268.8,260,268.05,268.05,3775,9981.35,3714000,452000,30-JUN-2015,
FUTSTK,ARVIND,27-Aug-2015,0,XX,264,266.65,261.65,267.45,267.45,29,76.68,81000,6000,30-JUN-2015,
FUTSTK,ARVIND,24-Sep-2015,0,XX,0,0,0,272.75,274.1,0,0,0,0,30-JUN-2015,
FUTSTK,ASHOKLEY,30-Jul-2015,0,XX,71.15,72.95,71.15,72.75,72.75,8853,25570.18,51656000,2364000,30-JUN-2015,
FUTSTK,ASHOKLEY,27-Aug-2015,0,XX,71.9,73.2,71.7,73.05,73.05,126,365.42,528000,120000,30-JUN-2015,
FUTSTK,ASHOKLEY,24-Sep-2015,0,XX,0,0,0,71.35,73.95,0,0,0,0,30-JUN-2015,
FUTSTK,ASIANPAINT,30-Jul-2015,0,XX,741.15,759.95,740,757.45,757.45,4581,8590.45,4009000,2500,30-JUN-2015,
FUTSTK,ASIANPAINT,27-Aug-2015,0,XX,750.3,762.75,745,760.1,760.1,82,154.48,39250,2250,30-JUN-2015,
FUTSTK,ASIANPAINT,24-Sep-2015,0,XX,0,0,0,782.5,770,0,0,250,0,30-JUN-2015,
FUTSTK,AUROPHARMA,30-Jul-2015,0,XX,1409.9,1460.9,1404.35,1453.9,1453.9,13418,48112.57,7884250,19000,30-JUN-2015,
FUTSTK,AUROPHARMA,27-Aug-2015,0,XX,1422.05,1470,1414.5,1462.9,1462.9,131,471.54,38250,8000,30-JUN-2015,
FUTSTK,AUROPHARMA,24-Sep-2015,0,XX,0,0,0,1407.6,1480.15,0,0,1000,0,30-JUN-2015,
FUTSTK,AXISBANK,30-Jul-2015,0,XX,559.6,564,550.05,557.1,557.1,19454,54050.72,19477000,877000,30-JUN-2015,
FUTSTK,AXISBANK,27-Aug-2015,0,XX,568.1,568.1,553.55,560.45,560.45,213,594.56,149000,8500,30-JUN-2015,
FUTSTK,AXISBANK,24-Sep-2015,0,XX,561.5,561.5,560,560.05,569.8,5,14.04,7000,-2000,30-JUN-2015,
FUTSTK,BAJAJ-AUTO,30-Jul-2015,0,XX,2507.1,2533.5,2490,2499.05,2499.05,5897,18494.83,1482375,34750,30-JUN-2015,
FUTSTK,BAJAJ-AUTO,27-Aug-2015,0,XX,2540,2540,2505.2,2510.85,2510.85,76,239.45,11375,-1250,30-JUN-2015,
FUTSTK,BAJAJ-AUTO,24-Sep-2015,0,XX,0,0,0,2555.4,2591.2,0,0,0,0,30-JUN-2015,
FUTSTK,BAJFINANCE,30-Jul-2015,0,XX,5398,5440,5352,5404.8,5404.8,283,1911.43,51000,-2000,30-JUN-2015,
FUTSTK,BAJFINANCE,27-Aug-2015,0,XX,0,0,0,5446.65,5514.3,0,0,250,0,30-JUN-2015,
FUTSTK,BAJFINANCE,24-Sep-2015,0,XX,0,0,0,5494.75,5548.85,0,0,0,0,30-JUN-2015,
FUTSTK,BANKBARODA,30-Jul-2015,0,XX,144.95,145.9,143.3,144.65,144.65,3540,10231.3,25036000,266000,30-JUN-2015,
FUTSTK,BANKBARODA,27-Aug-2015,0,XX,146.35,146.4,143.9,145.1,145.1,59,170.89,412000,12000,30-JUN-2015,
FUTSTK,BANKBARODA,24-Sep-2015,0,XX,145,145,145,145,146.95,1,2.9,6000,0,30-JUN-2015,
FUTSTK,BANKINDIA,30-Jul-2015,0,XX,164.1,168.5,163.8,167.15,167.15,5449,9076.54,13688000,-127000,30-JUN-2015,
FUTSTK,BANKINDIA,27-Aug-2015,0,XX,167,168.8,165.8,168.15,168.15,52,86.95,187000,2000,30-JUN-2015,
FUTSTK,BANKINDIA,24-Sep-2015,0,XX,0,0,0,187.1,174.75,0,0,0,0,30-JUN-2015,
FUTSTK,BATAINDIA,30-Jul-2015,0,XX,1019.95,1064.95,1015.05,1055.45,1055.45,2236,5797.81,908750,1500,30-JUN-2015,
FUTSTK,BATAINDIA,27-Aug-2015,0,XX,1029,1062,1029,1060.65,1060.65,31,81.51,6500,-1250,30-JUN-2015,
FUTSTK,BATAINDIA,24-Sep-2015,0,XX,0,0,0,1070.35,1078.2,0,0,0,0,30-JUN-2015,
FUTSTK,BEL,30-Jul-2015,0,XX,3355,3409.9,3344.35,3383.8,3383.8,855,3607.34,297250,4500,30-JUN-2015,
FUTSTK,BEL,27-Aug-2015,0,XX,0,0,0,3338.15,3410.15,0,0,250,0,30-JUN-2015,
FUTSTK,BEL,24-Sep-2015,0,XX,0,0,0,3437.65,3431.5,0,0,0,0,30-JUN-2015,
FUTSTK,BHARATFORG,30-Jul-2015,0,XX,1066,1075,1054,1064,1064,6692,17783.14,4777000,339000,30-JUN-2015,
FUTSTK,BHARATFORG,27-Aug-2015,0,XX,1077.3,1077.3,1060,1069.05,1069.05,77,205.41,27000,2250,30-JUN-2015,
FUTSTK,BHARATFORG,24-Sep-2015,0,XX,0,0,0,1156,1083.85,0,0,0,0,30-JUN-2015,
FUTSTK,BHARTIARTL,30-Jul-2015,0,XX,417.85,423.55,415.5,422.15,422.15,4093,17222.5,9612000,-95000,30-JUN-2015,
FUTSTK,BHARTIARTL,27-Aug-2015,0,XX,416.25,423.45,416.25,422.25,422.25,54,227.44,91000,31000,30-JUN-2015,
FUTSTK,BHARTIARTL,24-Sep-2015,0,XX,424,424,424,424,424,1,4.24,1000,1000,30-JUN-2015,
FUTSTK,BHEL,30-Jul-2015,0,XX,245.6,249.5,244.65,247.45,247.45,3965,9810.81,24943000,167000,30-JUN-2015,
FUTSTK,BHEL,27-Aug-2015,0,XX,245.2,247.55,243,245.65,245.65,137,336.65,588000,23000,30-JUN-2015,
FUTSTK,BHEL,24-Sep-2015,0,XX,245.35,245.5,244,244.3,244.3,14,34.26,34000,10000,30-JUN-2015,
FUTSTK,BIOCON,30-Jul-2015,0,XX,463.3,467.65,459.6,463.35,463.35,1956,4532.14,3727500,-45500,30-JUN-2015,
FUTSTK,BIOCON,27-Aug-2015,0,XX,468.75,468.75,462,465.55,465.55,23,53.45,24500,8500,30-JUN-2015,
FUTSTK,BIOCON,24-Sep-2015,0,XX,0,0,0,480.2,470.05,0,0,0,0,30-JUN-2015,
FUTSTK,BOSCHLTD,30-Jul-2015,0,XX,21946.95,22040,21766,21931.8,21931.8,471,12899.56,157875,11375,30-JUN-2015,
FUTSTK,BOSCHLTD,27-Aug-2015,0,XX,22023.9,22025,22023.9,22025,22136.8,2,55.06,375,0,30-JUN-2015,
FUTSTK,BOSCHLTD,24-Sep-2015,0,XX,0,0,0,22361.1,22275.45,0,0,0,0,30-JUN-2015,
FUTSTK,BPCL,30-Jul-2015,0,XX,880,886.15,872.35,881.65,881.65,5050,22258.93,3532000,-27500,30-JUN-2015,
FUTSTK,BPCL,27-Aug-2015,0,XX,883,889,881.1,884.85,884.85,50,221.12,105500,5500,30-JUN-2015,
FUTSTK,BPCL,24-Sep-2015,0,XX,869,869,869,869,869,1,4.34,3000,500,30-JUN-2015,
FUTSTK,BRITANNIA,30-Jul-2015,0,XX,2702.5,2774.4,2702.5,2759.75,2759.75,2026,6975.01,285375,3250,30-JUN-2015,
FUTSTK,BRITANNIA,27-Aug-2015,0,XX,2763.65,2781.8,2763.65,2770.95,2770.95,11,38.14,500,375,30-JUN-2015,
FUTSTK,BRITANNIA,24-Sep-2015,0,XX,0,0,0,2748.55,2816.45,0,0,0,0,30-JUN-2015,
FUTSTK,CAIRN,30-Jul-2015,0,XX,178.7,180.45,175.4,178.45,178.45,3856,6862.81,14571000,79000,30-JUN-2015,
FUTSTK,CAIRN,27-Aug-2015,0,XX,181,181,177,179.8,179.8,74,132.24,277000,16000,30-JUN-2015,
FUTSTK,CAIRN,24-Sep-2015,0,XX,181,181,178.75,179,185.1,3,5.38,6000,2000,30-JUN-2015,
FUTSTK,CANBK,30-Jul-2015,0,XX,281.75,285,275.3,279.25,279.25,5707,15990.26,9661000,402000,30-JUN-2015,
FUTSTK,CANBK,27-Aug-2015,0,XX,286.05,286.05,276.75,280.35,280.35,102,286.74,131000,16000,30-JUN-2015,
FUTSTK,CANBK,24-Sep-2015,0,XX,0,0,0,291.35,283.25,0,0,1000,0,30-JUN-2015,
FUTSTK,CASTROLIND,30-Jul-2015,0,XX,427,438,427,435.45,435.45,129,280.42,393000,-2500,30-JUN-2015,
FUTSTK,CASTROLIND,27-Aug-2015,0,XX,0,0,0,445,439.3,0,0,2000,0,30-JUN-2015,
FUTSTK,CASTROLIND,24-Sep-2015,0,XX,0,0,0,451.4,442.05,0,0,0,0,30-JUN-2015,
FUTSTK,CEATLTD,30-Jul-2015,0,XX,634.55,673.7,633.65,664.6,664.6,1940,6351.04,1041000,44500,30-JUN-2015,
FUTSTK,CEATLTD,27-Aug-2015,0,XX,638.3,668,638.3,660.85,660.85,33,107.53,21000,5000,30-JUN-2015,
FUTSTK,CEATLTD,24-Sep-2015,0,XX,661.85,661.85,661.85,661.85,661.85,1,3.3,500,0,30-JUN-2015,
FUTSTK,CENTURYTEX,30-Jul-2015,0,XX,685.3,707.3,685.3,703.35,703.35,10445,36406.78,7290500,351500,30-JUN-2015,
FUTSTK,CENTURYTEX,27-Aug-2015,0,XX,699.35,710,693,707,707,52,182.03,26000,7500,30-JUN-2015,
FUTSTK,CENTURYTEX,24-Sep-2015,0,XX,0,0,0,694.85,718.9,0,0,0,0,30-JUN-2015,
FUTSTK,CESC,30-Jul-2015,0,XX,548.25,555.25,545.4,552.7,552.7,1386,3815.07,1351000,-53500,30-JUN-2015,
FUTSTK,CESC,27-Aug-2015,0,XX,550.65,556.05,550.65,556.05,556.05,6,16.6,7000,0,30-JUN-2015,
FUTSTK,CESC,24-Sep-2015,0,XX,0,0,0,577.4,569.6,0,0,0,0,30-JUN-2015,
FUTSTK,CIPLA,30-Jul-2015,0,XX,615,620,608.3,618.5,618.5,5372,16502.55,8587500,216000,30-JUN-2015,
FUTSTK,CIPLA,27-Aug-2015,0,XX,614,621.3,610.1,620.65,620.65,44,135.21,55000,5500,30-JUN-2015,
FUTSTK,CIPLA,24-Sep-2015,0,XX,0,0,0,623.25,627.35,0,0,0,0,30-JUN-2015,
FUTSTK,COALINDIA,30-Jul-2015,0,XX,413,424.35,413,423.45,423.45,9823,41240.24,18338000,1960000,30-JUN-2015,
FUTSTK,COALINDIA,27-Aug-2015,0,XX,406,426,406,425.7,425.7,57,240.2,67000,22000,30-JUN-2015,
FUTSTK,COALINDIA,24-Sep-2015,0,XX,419.9,421.2,419.9,421.2,429.45,3,12.62,3000,0,30-JUN-2015,
FUTSTK,COLPAL,30-Jul-2015,0,XX,2014.95,2058,2010,2046,2046,2234,5703.81,812750,-16250,30-JUN-2015,
FUTSTK,COLPAL,27-Aug-2015,0,XX,2054,2054,2051.55,2051.55,2051.55,6,15.39,375,-375,30-JUN-2015,
FUTSTK,COLPAL,24-Sep-2015,0,XX,0,0,0,2028.7,2079.25,0,0,0,0,30-JUN-2015,
FUTSTK,CROMPGREAV,30-Jul-2015,0,XX,162,163.5,160.75,162.75,162.75,862,2793.58,11310000,-112000,30-JUN-2015,
FUTSTK,CROMPGREAV,27-Aug-2015,0,XX,162,163.2,161.5,163.2,163.2,26,84.45,268000,24000,30-JUN-2015,
FUTSTK,CROMPGREAV,24-Sep-2015,0,XX,0,0,0,169.8,165.65,0,0,0,0,30-JUN-2015,
FUTSTK,DABUR,30-Jul-2015,0,XX,279.85,282.5,276.05,281.15,281.15,1509,4211.38,3017000,187000,30-JUN-2015,
FUTSTK,DABUR,27-Aug-2015,0,XX,0,0,0,278.55,283.75,0,0,3000,0,30-JUN-2015,
FUTSTK,DABUR,24-Sep-2015,0,XX,0,0,0,282.4,285.55,0,0,0,0,30-JUN-2015,
FUTSTK,DHFL,30-Jul-2015,0,XX,420,439,415.1,421.3,421.3,1573,3303.36,1956000,77000,30-JUN-2015,
FUTSTK,DHFL,27-Aug-2015,0,XX,420.1,423,418.05,423,423,13,27.32,11000,3500,30-JUN-2015,
FUTSTK,DHFL,24-Sep-2015,0,XX,428.9,428.9,428.9,428.9,429.1,2,4.28,1500,1000,30-JUN-2015,
FUTSTK,DISHTV,30-Jul-2015,0,XX,102.5,107.35,101.3,106.9,106.9,7196,30215.3,28916000,1632000,30-JUN-2015,
FUTSTK,DISHTV,27-Aug-2015,0,XX,104.15,107.8,103.15,107.5,107.5,46,195.08,196000,0,30-JUN-2015,
FUTSTK,DISHTV,24-Sep-2015,0,XX,0,0,0,106.85,108.45,0,0,4000,0,30-JUN-2015,
FUTSTK,DIVISLAB,30-Jul-2015,0,XX,1839.6,1881,1828.55,1871.8,1871.8,1453,3371.49,300875,-8250,30-JUN-2015,
FUTSTK,DIVISLAB,27-Aug-2015,0,XX,1862,1879,1862,1874,1874,15,35.12,6500,1250,30-JUN-2015,
FUTSTK,DIVISLAB,24-Sep-2015,0,XX,0,0,0,1850,1916.25,0,0,125,0,30-JUN-2015,
FUTSTK,DLF,30-Jul-2015,0,XX,116.15,118.4,115.6,117.05,117.05,3751,8785.14,18236000,458000,30-JUN-2015,
FUTSTK,DLF,27-Aug-2015,0,XX,116.4,117.45,114.65,116,116,183,422.29,914000,244000,30-JUN-2015,
FUTSTK,DLF,24-Sep-2015,0,XX,0,0,0,116.8,119.2,0,0,4000,0,30-JUN-2015,
FUTSTK,DRREDDY,30-Jul-2015,0,XX,3494.9,3555.6,3450.05,3549.45,3549.45,4194,18445.3,684125,61750,30-JUN-2015,
FUTSTK,DRREDDY,27-Aug-2015,0,XX,3506.7,3570.2,3503.7,3569.05,3569.05,19,83.96,7125,875,30-JUN-2015,
FUTSTK,DRREDDY,24-Sep-2015,0,XX,0,0,0,3556.55,3628.4,0,0,0,0,30-JUN-2015,
FUTSTK,EICHERMOT,30-Jul-2015,0,XX,19379.85,19680,19378.95,19621.6,19621.6,788,19256.51,237375,-5125,30-JUN-2015,
FUTSTK,EICHERMOT,27-Aug-2015,0,XX,19480.9,19720,19480.9,19702.65,19702.65,14,343.76,3375,1000,30-JUN-2015,
FUTSTK,EICHERMOT,24-Sep-2015,0,XX,0,0,0,19881.2,19966,0,0,0,0,30-JUN-2015,
FUTSTK,ENGINERSIN,30-Jul-2015,0,XX,228,229.5,224.8,228.85,228.85,1266,2878.5,2961000,51000,30-JUN-2015,
FUTSTK,ENGINERSIN,27-Aug-2015,0,XX,226.25,229.35,226.25,228.15,230.4,22,50.25,24000,10000,30-JUN-2015,
FUTSTK,ENGINERSIN,24-Sep-2015,0,XX,0,0,0,234.15,231.8,0,0,0,0,30-JUN-2015,
FUTSTK,EXIDEIND,30-Jul-2015,0,XX,145.95,148.5,144.65,148.1,148.1,1512,4433.91,11184000,-28000,30-JUN-2015,
FUTSTK,EXIDEIND,27-Aug-2015,0,XX,147.4,148.85,145.4,148.8,148.8,22,64.75,124000,18000,30-JUN-2015,
FUTSTK,EXIDEIND,24-Sep-2015,0,XX,0,0,0,154.6,151.2,0,0,0,0,30-JUN-2015,
FUTSTK,FEDERALBNK,30-Jul-2015,0,XX,149,149.9,145.05,148.1,148.1,2127,6258.77,11830000,422000,30-JUN-2015,
FUTSTK,FEDERALBNK,27-Aug-2015,0,XX,149.1,149.1,145.85,148.5,148.5,106,312.51,212000,130000,30-JUN-2015,
FUTSTK,FEDERALBNK,24-Sep-2015,0,XX,0,0,0,152.55,150.7,0,0,0,0,30-JUN-2015,
FUTSTK,GAIL,30-Jul-2015,0,XX,393.4,395.5,386.5,391.15,391.15,2555,9988.91,10645000,100000,30-JUN-2015,
FUTSTK,GAIL,27-Aug-2015,0,XX,391.75,393.1,385,388,388,32,124.4,114000,15000,30-JUN-2015,
FUTSTK,GAIL,24-Sep-2015,0,XX,387,390,387,390,399.8,2,7.77,3000,1000,30-JUN-2015,
FUTSTK,GLENMARK,30-Jul-2015,0,XX,988.4,1002.95,987.15,998.05,998.05,4396,10952.09,1723000,48750,30-JUN-2015,
FUTSTK,GLENMARK,27-Aug-2015,0,XX,1001,1004,996,999.05,999.05,44,109.93,8500,3250,30-JUN-2015,
FUTSTK,GLENMARK,24-Sep-2015,0,XX,0,0,0,1004.8,1013.4,0,0,0,0,30-JUN-2015,
FUTSTK,GMRINFRA,30-Jul-2015,0,XX,14.1,14.2,13.7,14.1,14.1,1308,2383.23,166062000,-403000,30-JUN-2015,
FUTSTK,GMRINFRA,27-Aug-2015,0,XX,14.25,14.25,13.85,14.1,14.1,30,54.85,5733000,91000,30-JUN-2015,
FUTSTK,GMRINFRA,24-Sep-2015,0,XX,0,0,0,15.25,14.3,0,0,65000,0,30-JUN-2015,
FUTSTK,GODREJIND,30-Jul-2015,0,XX,344.05,354.8,342.1,352.2,352.2,1426,4951.64,1547000,6000,30-JUN-2015,
FUTSTK,GODREJIND,27-Aug-2015,0,XX,342,351.35,339.95,349.55,349.55,51,175.11,70000,24000,30-JUN-2015,
FUTSTK,GODREJIND,24-Sep-2015,0,XX,0,0,0,365.65,362.6,0,0,0,0,30-JUN-2015,
