INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,AMTEKAUTO,27-Aug-2015,0,XX,161.8,170.15,161.8,169.75,169.75,18,60.18,544000,-2000,15-JUL-2015,
FUTSTK,AMTEKAUTO,24-Sep-2015,0,XX,0,0,0,162.1,171.3,0,0,2000,0,15-JUL-2015,
FUTSTK,ANDHRABANK,30-Jul-2015,0,XX,72.3,73.35,72,72.4,72.4,864,2510.25,13120000,-288000,15-JUL-2015,
FUTSTK,ANDHRABANK,27-Aug-2015,0,XX,72.9,73.6,72.6,72.6,73,31,90.53,640000,48000,15-JUL-2015,
FUTSTK,ANDHRABANK,24-Sep-2015,0,XX,0,0,0,73.75,73.45,0,0,0,0,15-JUL-2015,
FUTSTK,APOLLOHOSP,30-Jul-2015,0,XX,1346.45,1377,1341.35,1363.65,1363.65,1672,5706.88,396500,19000,15-JUL-2015,
FUTSTK,APOLLOHOSP,27-Aug-2015,0,XX,1364.1,1386.95,1364.1,1368.9,1376.55,25,85.96,7250,0,15-JUL-2015,
FUTSTK,APOLLOHOSP,24-Sep-2015,0,XX,0,0,0,1327.65,1385.05,0,0,0,0,15-JUL-2015,
FUTSTK,APOLLOTYRE,30-Jul-2015,0,XX,183.85,186.55,183.7,185.6,185.6,2763,10240.96,9202000,-196000,15-JUL-2015,
FUTSTK,APOLLOTYRE,27-Aug-2015,0,XX,183.75,185.45,183.25,184.75,184.75,56,206.65,636000,10000,15-JUL-2015,
FUTSTK,APOLLOTYRE,24-Sep-2015,0,XX,0,0,0,175.15,188.6,0,0,0,0,15-JUL-2015,
FUTSTK,ARVIND,30-Jul-2015,0,XX,285.6,293.4,285.55,289.25,289.25,6797,19723.83,4819000,-141000,15-JUL-2015,
FUTSTK,ARVIND,27-Aug-2015,0,XX,287.9,294.3,287.9,290.85,290.85,135,394.08,249000,24000,15-JUL-2015,
FUTSTK,ARVIND,24-Sep-2015,0,XX,291.85,293,291.85,293,295.65,2,5.84,4000,0,15-JUL-2015,
FUTSTK,ASHOKLEY,30-Jul-2015,0,XX,74.7,75.5,73.85,74.55,74.55,6944,20760,54140000,-564000,15-JUL-2015,
FUTSTK,ASHOKLEY,27-Aug-2015,0,XX,75,75.8,74.25,74.95,74.95,350,1050.58,2316000,552000,15-JUL-2015,
FUTSTK,ASHOKLEY,24-Sep-2015,0,XX,75.35,75.75,75,75.3,75.65,6,18.09,32000,12000,15-JUL-2015,
FUTSTK,ASIANPAINT,30-Jul-2015,0,XX,826.85,840.6,824.1,838.35,838.35,5977,12464.56,4644500,3000,15-JUL-2015,
FUTSTK,ASIANPAINT,27-Aug-2015,0,XX,830,845.25,830,842.95,842.95,116,242.79,124500,6250,15-JUL-2015,
FUTSTK,ASIANPAINT,24-Sep-2015,0,XX,0,0,0,831.4,851.05,0,0,500,0,15-JUL-2015,
FUTSTK,AUROPHARMA,30-Jul-2015,0,XX,1512.8,1521.8,1502.55,1507.65,1507.65,10458,39520.23,8054750,60750,15-JUL-2015,
FUTSTK,AUROPHARMA,27-Aug-2015,0,XX,1515.3,1526.5,1509.75,1513.6,1513.6,134,508.14,116500,750,15-JUL-2015,
FUTSTK,AUROPHARMA,24-Sep-2015,0,XX,1534.45,1577.95,1534.45,1577.95,1529.8,6,23.08,1750,0,15-JUL-2015,
FUTSTK,AXISBANK,30-Jul-2015,0,XX,586.5,591.7,583.6,586.3,586.3,14227,41843.58,19679500,248500,15-JUL-2015,
FUTSTK,AXISBANK,27-Aug-2015,0,XX,589,594.95,586.75,589.55,589.55,667,1972.6,785000,110500,15-JUL-2015,
FUTSTK,AXISBANK,24-Sep-2015,0,XX,596.45,597,591,591,593.2,6,17.85,10000,0,15-JUL-2015,
FUTSTK,BAJAJ-AUTO,30-Jul-2015,0,XX,2511.9,2552,2511,2543,2543,4470,14181.61,1590500,42000,15-JUL-2015,
FUTSTK,BAJAJ-AUTO,27-Aug-2015,0,XX,2524.85,2562.3,2524.85,2557.4,2557.4,184,587.2,34250,8875,15-JUL-2015,
FUTSTK,BAJAJ-AUTO,24-Sep-2015,0,XX,0,0,0,2572,2572.05,0,0,250,0,15-JUL-2015,
FUTSTK,BAJFINANCE,30-Jul-2015,0,XX,5100,5186.25,5090.1,5162.5,5162.5,425,2733.02,122625,2000,15-JUL-2015,
FUTSTK,BAJFINANCE,27-Aug-2015,0,XX,5190,5190,5190,5190,5206.65,1,6.48,3750,-125,15-JUL-2015,
FUTSTK,BAJFINANCE,24-Sep-2015,0,XX,5198.2,5198.2,5198.2,5198.2,5238.75,1,6.49,250,0,15-JUL-2015,
FUTSTK,BANKBARODA,30-Jul-2015,0,XX,156.45,157.35,153.7,156.45,156.45,4081,12725.24,24676000,14000,15-JUL-2015,
FUTSTK,BANKBARODA,27-Aug-2015,0,XX,157.15,157.8,154.5,157.3,157.3,131,410.33,664000,34000,15-JUL-2015,
FUTSTK,BANKBARODA,24-Sep-2015,0,XX,157.1,157.1,157.1,157.1,158.9,1,3.14,12000,2000,15-JUL-2015,
FUTSTK,BANKINDIA,30-Jul-2015,0,XX,181.5,184.45,178.05,179,179,4534,8199.86,11632000,131000,15-JUL-2015,
FUTSTK,BANKINDIA,27-Aug-2015,0,XX,183.4,185.5,179.25,180.15,180.15,394,714.47,651000,198000,15-JUL-2015,
FUTSTK,BANKINDIA,24-Sep-2015,0,XX,186.1,186.1,181,181.25,181.25,64,116.59,87000,59000,15-JUL-2015,
FUTSTK,BATAINDIA,30-Jul-2015,0,XX,1158.95,1174,1154.7,1169.2,1169.2,1179,3440.07,788500,7750,15-JUL-2015,
FUTSTK,BATAINDIA,27-Aug-2015,0,XX,1160.9,1174.9,1160.9,1170,1170,163,476.14,82250,24250,15-JUL-2015,
FUTSTK,BATAINDIA,24-Sep-2015,0,XX,0,0,0,1070.35,1214.6,0,0,0,0,15-JUL-2015,
FUTSTK,BEL,30-Jul-2015,0,XX,3523.65,3558.7,3510,3532.95,3532.95,1194,5283.85,297125,2625,15-JUL-2015,
FUTSTK,BEL,27-Aug-2015,0,XX,3541.5,3570,3540,3540,3556.35,13,57.87,3000,250,15-JUL-2015,
FUTSTK,BEL,24-Sep-2015,0,XX,0,0,0,3437.65,3578.3,0,0,0,0,15-JUL-2015,
FUTSTK,BHARATFORG,30-Jul-2015,0,XX,1098.05,1123.4,1098.05,1106.7,1106.7,7960,22151.81,4765500,-160750,15-JUL-2015,
FUTSTK,BHARATFORG,27-Aug-2015,0,XX,1113.7,1128,1107,1113.25,1113.25,193,539.28,103500,8750,15-JUL-2015,
FUTSTK,BHARATFORG,24-Sep-2015,0,XX,0,0,0,1156,1124.45,0,0,0,0,15-JUL-2015,
FUTSTK,BHARTIARTL,30-Jul-2015,0,XX,423.5,427.75,421.75,424.65,424.65,2384,10123.59,10463000,231000,15-JUL-2015,
FUTSTK,BHARTIARTL,27-Aug-2015,0,XX,425,428.4,424,425.85,425.85,48,204.17,221000,12000,15-JUL-2015,
FUTSTK,BHARTIARTL,24-Sep-2015,0,XX,426,426,426,426,429.6,1,4.26,8000,0,15-JUL-2015,
FUTSTK,BHEL,30-Jul-2015,0,XX,273.45,275.9,270.8,272.45,272.45,5837,15970.13,26862000,-375000,15-JUL-2015,
FUTSTK,BHEL,27-Aug-2015,0,XX,272,274.2,269.1,270.5,270.5,1168,3174.94,1402000,337000,15-JUL-2015,
FUTSTK,BHEL,24-Sep-2015,0,XX,271.1,271.15,268.45,268.45,277.85,8,21.64,209000,7000,15-JUL-2015,
FUTSTK,BIOCON,30-Jul-2015,0,XX,474.2,490.95,473.05,489.25,489.25,8789,21299.79,4222500,495000,15-JUL-2015,
FUTSTK,BIOCON,27-Aug-2015,0,XX,480,493.15,476,490.7,490.7,354,863.52,195500,82000,15-JUL-2015,
FUTSTK,BIOCON,24-Sep-2015,0,XX,0,0,0,480.2,494.5,0,0,0,0,15-JUL-2015,
FUTSTK,BOSCHLTD,30-Jul-2015,0,XX,23526.05,23685,23451,23530.95,23530.95,380,11200.72,229750,12625,15-JUL-2015,
FUTSTK,BOSCHLTD,27-Aug-2015,0,XX,23600.3,23700,23547.25,23577.1,23577.1,22,650.35,7625,1875,15-JUL-2015,
FUTSTK,BOSCHLTD,24-Sep-2015,0,XX,0,0,0,22361.1,23817.65,0,0,0,0,15-JUL-2015,
FUTSTK,BPCL,30-Jul-2015,0,XX,929,930.3,913.25,922.15,922.15,5832,26863.01,4719500,-8500,15-JUL-2015,
FUTSTK,BPCL,27-Aug-2015,0,XX,930.35,934.2,918,927.15,927.15,93,429.99,175500,6500,15-JUL-2015,
FUTSTK,BPCL,24-Sep-2015,0,XX,905.9,916.65,905.9,908,932.1,8,36.42,27500,3000,15-JUL-2015,
FUTSTK,BRITANNIA,30-Jul-2015,0,XX,2846.95,2847,2817.5,2829.95,2829.95,572,2023.75,350375,-500,15-JUL-2015,
FUTSTK,BRITANNIA,27-Aug-2015,0,XX,2859,2859,2836,2844.45,2844.45,100,355.58,15625,10375,15-JUL-2015,
FUTSTK,BRITANNIA,24-Sep-2015,0,XX,0,0,0,2748.55,2877.4,0,0,0,0,15-JUL-2015,
FUTSTK,CAIRN,30-Jul-2015,0,XX,170.15,171.85,167.9,168.55,168.55,2001,3401.59,12242000,163000,15-JUL-2015,
FUTSTK,CAIRN,27-Aug-2015,0,XX,172.15,172.55,168.75,169.45,169.45,159,270.45,606000,62000,15-JUL-2015,
FUTSTK,CAIRN,24-Sep-2015,0,XX,0,0,0,172.5,170.55,0,0,58000,0,15-JUL-2015,
FUTSTK,CANBK,30-Jul-2015,0,XX,300.95,302.85,295.65,297,297,4342,13005.01,9498000,84000,15-JUL-2015,
FUTSTK,CANBK,27-Aug-2015,0,XX,302.25,304.35,297.2,298.4,298.4,173,519.37,500000,88000,15-JUL-2015,
FUTSTK,CANBK,24-Sep-2015,0,XX,300,300,300,300,300.65,20,60,26000,20000,15-JUL-2015,
FUTSTK,CASTROLIND,30-Jul-2015,0,XX,491.9,491.9,468.95,473.55,473.55,1111,2638.64,775000,14500,15-JUL-2015,
FUTSTK,CASTROLIND,27-Aug-2015,0,XX,475,476.25,472,473,476.35,19,45.08,44500,2000,15-JUL-2015,
FUTSTK,CASTROLIND,24-Sep-2015,0,XX,479.15,479.15,479.15,479.15,479.3,1,2.39,500,500,15-JUL-2015,
FUTSTK,CEATLTD,30-Jul-2015,0,XX,721.3,724.4,714.8,719.25,719.25,1526,5497.34,2515000,-4000,15-JUL-2015,
FUTSTK,CEATLTD,27-Aug-2015,0,XX,713.5,718.8,713.2,714.55,714.55,29,103.92,103500,6000,15-JUL-2015,
FUTSTK,CEATLTD,24-Sep-2015,0,XX,0,0,0,707.15,727.75,0,0,5500,0,15-JUL-2015,
FUTSTK,CENTURYTEX,30-Jul-2015,0,XX,715.05,723.8,710,715.25,715.25,6007,21530.32,7873500,-20500,15-JUL-2015,
FUTSTK,CENTURYTEX,27-Aug-2015,0,XX,719.9,727,712.4,712.4,720.3,30,107.98,105500,2000,15-JUL-2015,
FUTSTK,CENTURYTEX,24-Sep-2015,0,XX,0,0,0,694.85,724.7,0,0,0,0,15-JUL-2015,
FUTSTK,CESC,30-Jul-2015,0,XX,566.2,566.2,556.3,560.5,560.5,953,2677.68,1441500,-24500,15-JUL-2015,
FUTSTK,CESC,27-Aug-2015,0,XX,567.25,567.7,562,560.25,560.25,32,90.17,45500,2000,15-JUL-2015,
FUTSTK,CESC,24-Sep-2015,0,XX,0,0,0,577.4,576.7,0,0,0,0,15-JUL-2015,
FUTSTK,CIPLA,30-Jul-2015,0,XX,663.4,673.9,663.4,671.55,671.55,4556,15244.36,9026500,-87000,15-JUL-2015,
FUTSTK,CIPLA,27-Aug-2015,0,XX,672.15,675,666,672.25,672.25,121,405.81,109000,21500,15-JUL-2015,
FUTSTK,CIPLA,24-Sep-2015,0,XX,0,0,0,680,681.15,0,0,500,0,15-JUL-2015,
FUTSTK,COALINDIA,30-Jul-2015,0,XX,437.7,441.35,436.3,437,437,7201,31565.93,20397000,400000,15-JUL-2015,
FUTSTK,COALINDIA,27-Aug-2015,0,XX,440.6,443.35,438.65,439.1,439.1,209,921.31,400000,58000,15-JUL-2015,
FUTSTK,COALINDIA,24-Sep-2015,0,XX,439,440,437.65,437.65,443.55,3,13.16,53000,1000,15-JUL-2015,
FUTSTK,COLPAL,30-Jul-2015,0,XX,2020,2027.55,2013,2021.5,2021.5,669,1689.81,785750,-4875,15-JUL-2015,
FUTSTK,COLPAL,27-Aug-2015,0,XX,2025,2030.05,2024.85,2030,2032.15,7,17.74,6500,250,15-JUL-2015,
FUTSTK,COLPAL,24-Sep-2015,0,XX,0,0,0,2028.7,2044.7,0,0,0,0,15-JUL-2015,
FUTSTK,CROMPGREAV,30-Jul-2015,0,XX,190.75,191,186.45,188.85,188.85,3197,12058.9,11456000,-662000,15-JUL-2015,
FUTSTK,CROMPGREAV,27-Aug-2015,0,XX,190.1,190.1,187.2,189.05,189.05,56,211.49,558000,38000,15-JUL-2015,
FUTSTK,CROMPGREAV,24-Sep-2015,0,XX,0,0,0,190,192.2,0,0,2000,0,15-JUL-2015,
FUTSTK,DABUR,30-Jul-2015,0,XX,298.85,299.2,292.2,292.85,292.85,1386,4092.63,3173000,131000,15-JUL-2015,
FUTSTK,DABUR,27-Aug-2015,0,XX,298.5,299.85,293.55,293.95,293.95,24,71.06,54000,9000,15-JUL-2015,
FUTSTK,DABUR,24-Sep-2015,0,XX,0,0,0,285,296.8,0,0,1000,0,15-JUL-2015,
FUTSTK,DHFL,30-Jul-2015,0,XX,455.95,459.85,444.1,448.5,448.5,1823,4121.19,2434000,47500,15-JUL-2015,
FUTSTK,DHFL,27-Aug-2015,0,XX,459,461.4,447.1,451.55,451.55,66,150.26,42000,15000,15-JUL-2015,
FUTSTK,DHFL,24-Sep-2015,0,XX,455,455,455,455,455,1,2.27,500,500,15-JUL-2015,
FUTSTK,DISHTV,30-Jul-2015,0,XX,111.4,112.8,110.65,112,112,4861,21741.65,29840000,160000,15-JUL-2015,
FUTSTK,DISHTV,27-Aug-2015,0,XX,112,113.3,111.5,112.65,112.65,245,1102.92,2400000,356000,15-JUL-2015,
FUTSTK,DISHTV,24-Sep-2015,0,XX,0,0,0,110.2,113.4,0,0,8000,0,15-JUL-2015,
FUTSTK,DIVISLAB,30-Jul-2015,0,XX,1882,1893.75,1868.7,1876.85,1876.85,849,1993.57,371250,21125,15-JUL-2015,
FUTSTK,DIVISLAB,27-Aug-2015,0,XX,1892.85,1892.85,1872.45,1878.7,1878.7,89,209,24500,6500,15-JUL-2015,
FUTSTK,DIVISLAB,24-Sep-2015,0,XX,0,0,0,1880,1915.7,0,0,750,0,15-JUL-2015,
FUTSTK,DLF,30-Jul-2015,0,XX,116.35,118.75,116.1,117.2,117.2,5239,12293.48,18104000,282000,15-JUL-2015,
FUTSTK,DLF,27-Aug-2015,0,XX,115,117.35,115,115.95,115.95,300,694.98,1960000,244000,15-JUL-2015,
FUTSTK,DLF,24-Sep-2015,0,XX,116.45,116.45,116.45,116.45,118.55,2,4.65,22000,2000,15-JUL-2015,
FUTSTK,DRREDDY,30-Jul-2015,0,XX,3813.25,3834.9,3790,3827.2,3827.2,2962,14136.24,811750,40375,15-JUL-2015,
FUTSTK,DRREDDY,27-Aug-2015,0,XX,3838.35,3850.1,3820,3846.4,3846.4,51,244.65,22750,2500,15-JUL-2015,
FUTSTK,DRREDDY,24-Sep-2015,0,XX,0,0,0,3556.55,3874.95,0,0,0,0,15-JUL-2015,
FUTSTK,EICHERMOT,30-Jul-2015,0,XX,20782.15,20886.9,20660.2,20754,20754,876,22725.08,241875,250,15-JUL-2015,
FUTSTK,EICHERMOT,27-Aug-2015,0,XX,20924.45,20971.55,20747.2,20863.05,20863.05,16,416.97,9750,1250,15-JUL-2015,
FUTSTK,EICHERMOT,24-Sep-2015,0,XX,0,0,0,19881.2,21043.7,0,0,0,0,15-JUL-2015,
FUTSTK,ENGINERSIN,30-Jul-2015,0,XX,238.25,238.75,233,234.95,234.95,1258,2963.99,2856000,-136000,15-JUL-2015,
FUTSTK,ENGINERSIN,27-Aug-2015,0,XX,238.25,238.25,233.3,235.35,235.35,87,204.39,102000,50000,15-JUL-2015,
FUTSTK,ENGINERSIN,24-Sep-2015,0,XX,0,0,0,241.4,238.15,0,0,1000,0,15-JUL-2015,
FUTSTK,EXIDEIND,30-Jul-2015,0,XX,152.3,153.8,151.5,152.45,152.45,1030,3148.36,12046000,40000,15-JUL-2015,
FUTSTK,EXIDEIND,27-Aug-2015,0,XX,153.7,154.65,152.65,152.65,153.95,31,95.28,338000,38000,15-JUL-2015,
FUTSTK,EXIDEIND,24-Sep-2015,0,XX,0,0,0,154.6,154.9,0,0,0,0,15-JUL-2015,
FUTSTK,FEDERALBNK,30-Jul-2015,0,XX,79,79,76.45,77.7,77.7,1832,5676.07,26696000,288000,15-JUL-2015,
FUTSTK,FEDERALBNK,27-Aug-2015,0,XX,78.45,78.45,76.8,78.25,78.25,62,192.93,1672000,68000,15-JUL-2015,
FUTSTK,FEDERALBNK,24-Sep-2015,0,XX,0,0,0,79.2,78.85,0,0,16000,0,15-JUL-2015,
FUTSTK,GAIL,30-Jul-2015,0,XX,374.3,376.5,369.75,374.6,374.6,2410,9007.72,11417000,-326000,15-JUL-2015,
FUTSTK,GAIL,27-Aug-2015,0,XX,373.5,374.95,371.35,373.95,373.95,43,160.37,173000,5000,15-JUL-2015,
FUTSTK,GAIL,24-Sep-2015,0,XX,0,0,0,372.6,379.65,0,0,13000,0,15-JUL-2015,
FUTSTK,GLENMARK,30-Jul-2015,0,XX,1055.3,1078.4,1051.8,1074.8,1074.8,4379,11719.9,1691250,-98250,15-JUL-2015,
FUTSTK,GLENMARK,27-Aug-2015,0,XX,1057,1081,1057,1079.45,1079.45,50,134.1,21000,750,15-JUL-2015,
FUTSTK,GLENMARK,24-Sep-2015,0,XX,0,0,0,1004.8,1091.8,0,0,0,0,15-JUL-2015,
FUTSTK,GMRINFRA,30-Jul-2015,0,XX,14.95,15.05,14.7,14.95,14.95,1089,2108.22,165477000,1937000,15-JUL-2015,
FUTSTK,GMRINFRA,27-Aug-2015,0,XX,14.95,15.1,14.8,15.05,15.05,421,819.33,8970000,1508000,15-JUL-2015,
FUTSTK,GMRINFRA,24-Sep-2015,0,XX,15.2,15.2,15.2,15.2,15.15,1,1.97,195000,0,15-JUL-2015,
