INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
OPTSTK,BHEL,27-Aug-2015,280,CE,0.25,0.4,0.2,0.3,0.3,212,594.2,809000,-32000,21-AUG-2015,
OPTSTK,BHEL,27-Aug-2015,290,CE,0.15,0.25,0.1,0.15,0.15,201,583.22,784000,-87000,21-AUG-2015,
OPTSTK,BHEL,27-Aug-2015,300,CE,0.15,0.2,0.1,0.15,0.15,58,174.08,929000,-20000,21-AUG-2015,
OPTSTK,BHEL,27-Aug-2015,310,CE,0.05,0.15,0.05,0.1,0.1,34,105.43,246000,-12000,21-AUG-2015,
OPTSTK,BHEL,27-Aug-2015,320,CE,0.05,0.05,0.05,0.05,0.05,6,19.2,201000,-6000,21-AUG-2015,
OPTSTK,BHEL,27-Aug-2015,330,CE,0.05,0.2,0.05,0.05,0.05,9,29.7,27000,-8000,21-AUG-2015,
OPTSTK,BHEL,27-Aug-2015,340,CE,0,0,0,0.05,0,0,0,48000,0,21-AUG-2015,
OPTSTK,BHEL,27-Aug-2015,170,PE,0,0,0,0.45,0,0,0,1000,0,21-AUG-2015,
OPTSTK,BHEL,27-Aug-2015,180,PE,0,0,0,0.95,0,0,0,0,0,21-AUG-2015,
OPTSTK,BHEL,27-Aug-2015,190,PE,0,0,0,0.05,0,0,0,15000,0,21-AUG-2015,
OPTSTK,BHEL,27-Aug-2015,200,PE,0.05,0.05,0.05,0.05,0.05,1,2,72000,-1000,21-AUG-2015,
OPTSTK,BHEL,27-Aug-2015,210,PE,0.1,0.25,0.05,0.05,0.05,9,18.91,60000,3000,21-AUG-2015,
OPTSTK,BHEL,27-Aug-2015,220,PE,0.5,0.65,0.25,0.25,0.25,69,152.15,140000,-19000,21-AUG-2015,
OPTSTK,BHEL,27-Aug-2015,230,PE,1.45,1.5,0.4,0.5,0.5,719,1661.7,386000,25000,21-AUG-2015,
OPTSTK,BHEL,27-Aug-2015,240,PE,2.4,3.65,1.25,1.5,1.5,1139,2762.79,619000,-82000,21-AUG-2015,
OPTSTK,BHEL,27-Aug-2015,250,PE,6.5,9,4.15,4.85,4.85,1107,2841.71,611000,-263000,21-AUG-2015,
OPTSTK,BHEL,27-Aug-2015,260,PE,13.6,17.45,10,11.8,11.8,188,516.62,392000,-83000,21-AUG-2015,
OPTSTK,BHEL,27-Aug-2015,270,PE,23,25.5,19.4,20.2,20.2,45,132.06,428000,-20000,21-AUG-2015,
OPTSTK,BHEL,27-Aug-2015,280,PE,34.55,34.55,32.7,32.7,32.7,7,21.95,295000,-4000,21-AUG-2015,
OPTSTK,BHEL,27-Aug-2015,290,PE,0,0,0,28,40.8,0,0,40000,0,21-AUG-2015,
OPTSTK,BHEL,27-Aug-2015,300,PE,0,0,0,44.8,50.8,0,0,81000,0,21-AUG-2015,
OPTSTK,BHEL,27-Aug-2015,310,PE,0,0,0,48.5,60.8,0,0,17000,0,21-AUG-2015,
OPTSTK,BHEL,27-Aug-2015,320,PE,0,0,0,60,70.75,0,0,1000,0,21-AUG-2015,
OPTSTK,BHEL,27-Aug-2015,330,PE,0,0,0,74.5,80.75,0,0,0,0,21-AUG-2015,
OPTSTK,BHEL,27-Aug-2015,340,PE,0,0,0,59.35,90.75,0,0,1000,0,21-AUG-2015,
OPTSTK,BHEL,24-Sep-2015,170,CE,0,0,0,89.6,80.1,0,0,0,0,21-AUG-2015,
OPTSTK,BHEL,24-Sep-2015,180,CE,0,0,0,80.1,70.2,0,0,0,0,21-AUG-2015,
OPTSTK,BHEL,24-Sep-2015,190,CE,0,0,0,70.75,60.35,0,0,0,0,21-AUG-2015,
OPTSTK,BHEL,24-Sep-2015,200,CE,0,0,0,61.8,50.65,0,0,0,0,21-AUG-2015,
OPTSTK,BHEL,24-Sep-2015,210,CE,35,36.25,35,36.25,36.25,6,14.75,7000,3000,21-AUG-2015,
OPTSTK,BHEL,24-Sep-2015,220,CE,0,0,0,45.25,32.45,0,0,0,0,21-AUG-2015,
OPTSTK,BHEL,24-Sep-2015,230,CE,18.1,18.1,18.1,18.1,18.1,1,2.48,3000,0,21-AUG-2015,
OPTSTK,BHEL,24-Sep-2015,240,CE,13.3,13.3,12.7,12.7,12.7,4,10.12,3000,1000,21-AUG-2015,
OPTSTK,BHEL,24-Sep-2015,250,CE,10.55,10.55,7.75,9.9,9.9,7,18.12,12000,3000,21-AUG-2015,
OPTSTK,BHEL,24-Sep-2015,260,CE,5,6,4.95,5.9,5.9,14,37.17,31000,3000,21-AUG-2015,
OPTSTK,BHEL,24-Sep-2015,270,CE,3.5,4.5,3.5,4.15,4.15,9,24.64,19000,2000,21-AUG-2015,
OPTSTK,BHEL,24-Sep-2015,280,CE,1.5,2.75,1.5,2.75,2.75,4,11.29,10000,2000,21-AUG-2015,
OPTSTK,BHEL,24-Sep-2015,290,CE,1.9,1.9,1.9,1.9,1.9,2,5.83,16000,1000,21-AUG-2015,
OPTSTK,BHEL,24-Sep-2015,300,CE,1,1,1,1,1,1,3.01,28000,1000,21-AUG-2015,
OPTSTK,BHEL,24-Sep-2015,310,CE,0,0,0,1,0.55,0,0,2000,0,21-AUG-2015,
OPTSTK,BHEL,24-Sep-2015,320,CE,0,0,0,1,0.3,0,0,9000,0,21-AUG-2015,
OPTSTK,BHEL,24-Sep-2015,330,CE,0,0,0,3.25,0.15,0,0,0,0,21-AUG-2015,
OPTSTK,BHEL,24-Sep-2015,340,CE,0,0,0,2.4,0.1,0,0,0,0,21-AUG-2015,
OPTSTK,BHEL,24-Sep-2015,170,PE,0,0,0,0.2,0,0,0,0,0,21-AUG-2015,
OPTSTK,BHEL,24-Sep-2015,180,PE,0,0,0,0.5,0.05,0,0,0,0,21-AUG-2015,
OPTSTK,BHEL,24-Sep-2015,190,PE,0,0,0,0.95,0.1,0,0,0,0,21-AUG-2015,
OPTSTK,BHEL,24-Sep-2015,200,PE,0,0,0,1.8,0.35,0,0,0,0,21-AUG-2015,
OPTSTK,BHEL,24-Sep-2015,210,PE,0.85,0.85,0.55,0.55,0.55,2,4.21,2000,2000,21-AUG-2015,
OPTSTK,BHEL,24-Sep-2015,220,PE,3.65,3.8,3,3,3,17,38.01,10000,10000,21-AUG-2015,
OPTSTK,BHEL,24-Sep-2015,230,PE,5.85,5.85,4.9,4.9,4.9,5,11.76,16000,2000,21-AUG-2015,
OPTSTK,BHEL,24-Sep-2015,240,PE,8.8,11.3,8.8,9.05,9.05,20,50,25000,16000,21-AUG-2015,
OPTSTK,BHEL,24-Sep-2015,250,PE,16.15,16.15,13,13,13,22,58.13,41000,12000,21-AUG-2015,
OPTSTK,BHEL,24-Sep-2015,260,PE,21,21.6,21,21.6,21.6,5,14.05,22000,-3000,21-AUG-2015,
OPTSTK,BHEL,24-Sep-2015,270,PE,0,0,0,24.7,24.35,0,0,6000,0,21-AUG-2015,
OPTSTK,BHEL,24-Sep-2015,280,PE,40,40,40,40,40,1,3.2,3000,1000,21-AUG-2015,
OPTSTK,BHEL,24-Sep-2015,290,PE,0,0,0,30.9,40.85,0,0,1000,0,21-AUG-2015,
OPTSTK,BHEL,24-Sep-2015,300,PE,55,56,55,56,56,2,7.11,45000,0,21-AUG-2015,
OPTSTK,BHEL,24-Sep-2015,310,PE,0,0,0,53.6,59.45,0,0,0,0,21-AUG-2015,
OPTSTK,BHEL,24-Sep-2015,320,PE,0,0,0,53,69.15,0,0,8000,0,21-AUG-2015,
OPTSTK,BHEL,24-Sep-2015,330,PE,0,0,0,70.65,78.95,0,0,0,0,21-AUG-2015,
OPTSTK,BHEL,24-Sep-2015,340,PE,0,0,0,79.6,88.8,0,0,0,0,21-AUG-2015,
OPTSTK,BHEL,29-Oct-2015,190,CE,0,0,0,100.7,62.4,0,0,0,0,21-AUG-2015,
OPTSTK,BHEL,29-Oct-2015,200,CE,0,0,0,91,53.3,0,0,0,0,21-AUG-2015,
OPTSTK,BHEL,29-Oct-2015,210,CE,0,0,0,81.45,44.75,0,0,0,0,21-AUG-2015,
OPTSTK,BHEL,29-Oct-2015,220,CE,0,0,0,72.1,36.8,0,0,0,0,21-AUG-2015,
OPTSTK,BHEL,29-Oct-2015,230,CE,0,0,0,63.05,29.7,0,0,0,0,21-AUG-2015,
OPTSTK,BHEL,29-Oct-2015,240,CE,0,0,0,54.4,23.5,0,0,0,0,21-AUG-2015,
OPTSTK,BHEL,29-Oct-2015,250,CE,0,0,0,46.3,18.2,0,0,0,0,21-AUG-2015,
OPTSTK,BHEL,29-Oct-2015,260,CE,0,0,0,38.85,13.85,0,0,0,0,21-AUG-2015,
OPTSTK,BHEL,29-Oct-2015,270,CE,0,0,0,32.15,10.3,0,0,0,0,21-AUG-2015,
OPTSTK,BHEL,29-Oct-2015,280,CE,0,0,0,26.2,7.55,0,0,0,0,21-AUG-2015,
OPTSTK,BHEL,29-Oct-2015,290,CE,0,0,0,21,5.45,0,0,0,0,21-AUG-2015,
OPTSTK,BHEL,29-Oct-2015,300,CE,0,0,0,16.65,3.85,0,0,0,0,21-AUG-2015,
OPTSTK,BHEL,29-Oct-2015,310,CE,0,0,0,13,2.7,0,0,0,0,21-AUG-2015,
OPTSTK,BHEL,29-Oct-2015,320,CE,0,0,0,10,1.85,0,0,0,0,21-AUG-2015,
OPTSTK,BHEL,29-Oct-2015,330,CE,0,0,0,7.6,1.25,0,0,0,0,21-AUG-2015,
OPTSTK,BHEL,29-Oct-2015,340,CE,0,0,0,5.7,0.85,0,0,0,0,21-AUG-2015,
OPTSTK,BHEL,29-Oct-2015,190,PE,0,0,0,0.1,0.75,0,0,0,0,21-AUG-2015,
OPTSTK,BHEL,29-Oct-2015,200,PE,0,0,0,0.2,1.55,0,0,0,0,21-AUG-2015,
OPTSTK,BHEL,29-Oct-2015,210,PE,0,0,0,0.45,2.85,0,0,0,0,21-AUG-2015,
OPTSTK,BHEL,29-Oct-2015,220,PE,0,0,0,0.9,4.75,0,0,0,0,21-AUG-2015,
OPTSTK,BHEL,29-Oct-2015,230,PE,0,0,0,1.65,7.5,0,0,0,0,21-AUG-2015,
OPTSTK,BHEL,29-Oct-2015,240,PE,0,0,0,2.85,11.15,0,0,0,0,21-AUG-2015,
OPTSTK,BHEL,29-Oct-2015,250,PE,0,0,0,4.55,15.7,0,0,0,0,21-AUG-2015,
OPTSTK,BHEL,29-Oct-2015,260,PE,0,0,0,6.9,21.2,0,0,0,0,21-AUG-2015,
OPTSTK,BHEL,29-Oct-2015,270,PE,0,0,0,9.95,27.55,0,0,0,0,21-AUG-2015,
OPTSTK,BHEL,29-Oct-2015,280,PE,0,0,0,13.8,34.65,0,0,0,0,21-AUG-2015,
OPTSTK,BHEL,29-Oct-2015,290,PE,0,0,0,18.45,42.4,0,0,0,0,21-AUG-2015,
OPTSTK,BHEL,29-Oct-2015,300,PE,0,0,0,23.9,50.65,0,0,0,0,21-AUG-2015,
OPTSTK,BHEL,29-Oct-2015,310,PE,0,0,0,30.05,59.35,0,0,0,0,21-AUG-2015,
OPTSTK,BHEL,29-Oct-2015,320,PE,0,0,0,36.85,68.35,0,0,0,0,21-AUG-2015,
OPTSTK,BHEL,29-Oct-2015,330,PE,0,0,0,44.3,77.6,0,0,0,0,21-AUG-2015,
OPTSTK,BHEL,29-Oct-2015,340,PE,0,0,0,52.2,87.05,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,27-Aug-2015,310,CE,0,0,0,138.8,154.45,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,27-Aug-2015,320,CE,0,0,0,129.15,144.45,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,27-Aug-2015,330,CE,0,0,0,119.55,134.5,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,27-Aug-2015,340,CE,0,0,0,110.1,124.5,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,27-Aug-2015,350,CE,0,0,0,100.8,114.5,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,27-Aug-2015,360,CE,0,0,0,91.75,104.5,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,27-Aug-2015,370,CE,0,0,0,82.95,94.55,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,27-Aug-2015,380,CE,0,0,0,74.5,84.55,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,27-Aug-2015,390,CE,0,0,0,66.4,74.55,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,27-Aug-2015,400,CE,0,0,0,58.8,64.55,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,27-Aug-2015,410,CE,0,0,0,58.45,54.6,0,0,500,0,21-AUG-2015,
OPTSTK,BIOCON,27-Aug-2015,420,CE,0,0,0,48.55,44.6,0,0,500,0,21-AUG-2015,
OPTSTK,BIOCON,27-Aug-2015,430,CE,0,0,0,38.95,34.6,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,27-Aug-2015,440,CE,0,0,0,35.1,24.75,0,0,1000,0,21-AUG-2015,
OPTSTK,BIOCON,27-Aug-2015,450,CE,18.1,18.1,14.2,14.2,14.2,11,25.64,11000,0,21-AUG-2015,
OPTSTK,BIOCON,27-Aug-2015,460,CE,10,10,5.1,7.95,7.95,64,149.91,48000,15500,21-AUG-2015,
OPTSTK,BIOCON,27-Aug-2015,470,CE,6,6,3.5,4.3,4.3,154,365.45,112500,11000,21-AUG-2015,
OPTSTK,BIOCON,27-Aug-2015,480,CE,2.9,3.5,1.4,2.05,2.05,108,260.45,158000,-3000,21-AUG-2015,
OPTSTK,BIOCON,27-Aug-2015,490,CE,1.9,2,1.2,1.5,1.5,17,41.78,101500,-2500,21-AUG-2015,
OPTSTK,BIOCON,27-Aug-2015,500,CE,2,2,0.6,1.1,1.1,36,90.18,191500,-8000,21-AUG-2015,
OPTSTK,BIOCON,27-Aug-2015,510,CE,0,0,0,0.9,0,0,0,17500,0,21-AUG-2015,
OPTSTK,BIOCON,27-Aug-2015,520,CE,0,0,0,1.3,0,0,0,1500,0,21-AUG-2015,
OPTSTK,BIOCON,27-Aug-2015,530,CE,0,0,0,3.9,0,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,27-Aug-2015,540,CE,0,0,0,3.2,0,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,27-Aug-2015,550,CE,0,0,0,3.9,0,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,27-Aug-2015,560,CE,0,0,0,3.1,0,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,27-Aug-2015,570,CE,0,0,0,2.4,0,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,27-Aug-2015,580,CE,0,0,0,1.9,0,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,27-Aug-2015,590,CE,0,0,0,1.5,0,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,27-Aug-2015,310,PE,0,0,0,0.2,0,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,27-Aug-2015,320,PE,0,0,0,0.3,0,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,27-Aug-2015,330,PE,0,0,0,0.55,0,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,27-Aug-2015,340,PE,0,0,0,0.9,0,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,27-Aug-2015,350,PE,0,0,0,1.4,0,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,27-Aug-2015,360,PE,0,0,0,2.1,0,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,27-Aug-2015,370,PE,0,0,0,3.1,0,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,27-Aug-2015,380,PE,0,0,0,4.45,0,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,27-Aug-2015,390,PE,0,0,0,6.15,0,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,27-Aug-2015,400,PE,0,0,0,8.35,0,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,27-Aug-2015,410,PE,0,0,0,0.1,0,0,0,500,0,21-AUG-2015,
OPTSTK,BIOCON,27-Aug-2015,420,PE,0,0,0,0.1,0,0,0,500,0,21-AUG-2015,
OPTSTK,BIOCON,27-Aug-2015,430,PE,0,0,0,2,0.05,0,0,1500,0,21-AUG-2015,
OPTSTK,BIOCON,27-Aug-2015,440,PE,0,0,0,0.6,0.15,0,0,14000,0,21-AUG-2015,
OPTSTK,BIOCON,27-Aug-2015,450,PE,2.4,3.5,1.8,1.9,1.9,15,33.91,42000,-1500,21-AUG-2015,
OPTSTK,BIOCON,27-Aug-2015,460,PE,4.7,6.6,4,5.35,5.35,55,127.91,44000,1000,21-AUG-2015,
OPTSTK,BIOCON,27-Aug-2015,470,PE,13.5,13.5,8.45,10.25,10.25,45,108.08,97000,-5000,21-AUG-2015,
OPTSTK,BIOCON,27-Aug-2015,480,PE,14.85,18.2,14.3,18.2,18.2,3,7.43,20000,-1000,21-AUG-2015,
OPTSTK,BIOCON,27-Aug-2015,490,PE,0,0,0,15.05,25.55,0,0,4500,0,21-AUG-2015,
OPTSTK,BIOCON,27-Aug-2015,500,PE,0,0,0,22.95,35.35,0,0,7000,0,21-AUG-2015,
OPTSTK,BIOCON,27-Aug-2015,510,PE,0,0,0,29.3,45.35,0,0,1500,0,21-AUG-2015,
OPTSTK,BIOCON,27-Aug-2015,520,PE,0,0,0,74.65,55.3,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,27-Aug-2015,530,PE,0,0,0,83,65.3,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,27-Aug-2015,540,PE,0,0,0,91.55,75.3,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,27-Aug-2015,550,PE,0,0,0,100.35,85.3,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,27-Aug-2015,560,PE,0,0,0,109.35,95.25,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,27-Aug-2015,570,PE,0,0,0,118.5,105.25,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,27-Aug-2015,580,PE,0,0,0,127.8,115.25,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,27-Aug-2015,590,PE,0,0,0,137.15,125.25,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,24-Sep-2015,310,CE,0,0,0,166.85,156.3,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,24-Sep-2015,320,CE,0,0,0,157.1,146.35,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,24-Sep-2015,330,CE,0,0,0,147.4,136.45,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,24-Sep-2015,340,CE,0,0,0,137.7,126.5,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,24-Sep-2015,350,CE,0,0,0,128.1,116.6,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,24-Sep-2015,360,CE,0,0,0,118.6,106.65,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,24-Sep-2015,370,CE,0,0,0,109.25,96.75,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,24-Sep-2015,380,CE,0,0,0,100.1,86.8,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,24-Sep-2015,390,CE,0,0,0,91.2,76.9,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,24-Sep-2015,400,CE,0,0,0,82.55,67.05,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,24-Sep-2015,410,CE,0,0,0,74.3,57.35,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,24-Sep-2015,420,CE,0,0,0,66.4,47.85,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,24-Sep-2015,430,CE,0,0,0,58.95,38.85,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,24-Sep-2015,440,CE,0,0,0,51.95,30.45,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,24-Sep-2015,450,CE,0,0,0,45.5,23,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,24-Sep-2015,460,CE,17.1,17.1,17.1,17.1,17.1,1,2.38,500,500,21-AUG-2015,
OPTSTK,BIOCON,24-Sep-2015,470,CE,15,15,15,15,15,1,2.42,1500,500,21-AUG-2015,
OPTSTK,BIOCON,24-Sep-2015,480,CE,13,13,11,12.75,12.75,5,12.3,3000,1500,21-AUG-2015,
OPTSTK,BIOCON,24-Sep-2015,490,CE,0,0,0,15.3,4.8,0,0,3000,0,21-AUG-2015,
OPTSTK,BIOCON,24-Sep-2015,500,CE,8.15,8.15,6.75,6.75,6.75,2,5.07,5500,1000,21-AUG-2015,
OPTSTK,BIOCON,24-Sep-2015,510,CE,0,0,0,9.35,1.65,0,0,4000,0,21-AUG-2015,
OPTSTK,BIOCON,24-Sep-2015,520,CE,0,0,0,6.85,0.9,0,0,1500,0,21-AUG-2015,
OPTSTK,BIOCON,24-Sep-2015,530,CE,0,0,0,4.25,0.45,0,0,500,0,21-AUG-2015,
OPTSTK,BIOCON,24-Sep-2015,540,CE,0,0,0,10.1,0.25,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,24-Sep-2015,550,CE,0,0,0,8.3,0.1,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,24-Sep-2015,560,CE,0,0,0,6.75,0.05,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,24-Sep-2015,570,CE,0,0,0,5.45,0.05,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,24-Sep-2015,580,CE,0,0,0,4.4,0.05,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,24-Sep-2015,590,CE,0,0,0,3.55,0,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,24-Sep-2015,310,PE,0,0,0,0.05,0,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,24-Sep-2015,320,PE,0,0,0,0.1,0,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,24-Sep-2015,330,PE,0,0,0,0.2,0,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,24-Sep-2015,340,PE,0,0,0,0.3,0,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,24-Sep-2015,350,PE,0,0,0,0.5,0,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,24-Sep-2015,360,PE,0,0,0,0.8,0,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,24-Sep-2015,370,PE,0,0,0,1.25,0,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,24-Sep-2015,380,PE,0,0,0,1.9,0.05,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,24-Sep-2015,390,PE,0,0,0,2.8,0.05,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,24-Sep-2015,400,PE,0,0,0,3.95,0.15,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,24-Sep-2015,410,PE,0,0,0,5.5,0.35,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,24-Sep-2015,420,PE,0,0,0,7.4,0.8,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,24-Sep-2015,430,PE,0,0,0,9.75,1.7,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,24-Sep-2015,440,PE,0,0,0,12.55,3.25,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,24-Sep-2015,450,PE,0,0,0,6,5.7,0,0,500,0,21-AUG-2015,
OPTSTK,BIOCON,24-Sep-2015,460,PE,0,0,0,8.65,9.3,0,0,3000,0,21-AUG-2015,
OPTSTK,BIOCON,24-Sep-2015,470,PE,0,0,0,14.6,14.1,0,0,6500,0,21-AUG-2015,
OPTSTK,BIOCON,24-Sep-2015,480,PE,0,0,0,17,20.1,0,0,1000,0,21-AUG-2015,
OPTSTK,BIOCON,24-Sep-2015,490,PE,0,0,0,34.55,27.25,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,24-Sep-2015,500,PE,0,0,0,40.5,35.25,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,24-Sep-2015,510,PE,0,0,0,46.9,43.9,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,24-Sep-2015,520,PE,0,0,0,53.8,53.1,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,24-Sep-2015,530,PE,0,0,0,61.1,62.6,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,24-Sep-2015,540,PE,0,0,0,68.7,72.3,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,24-Sep-2015,550,PE,0,0,0,76.7,82.1,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,24-Sep-2015,560,PE,0,0,0,84.95,92,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,24-Sep-2015,570,PE,0,0,0,93.5,101.9,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,24-Sep-2015,580,PE,0,0,0,102.2,111.8,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,24-Sep-2015,590,PE,0,0,0,111.15,121.75,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,29-Oct-2015,310,CE,0,0,0,152,158.6,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,29-Oct-2015,320,CE,0,0,0,142.25,148.7,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,29-Oct-2015,330,CE,0,0,0,132.5,138.85,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,29-Oct-2015,340,CE,0,0,0,122.75,129,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,29-Oct-2015,350,CE,0,0,0,113.1,119.15,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,29-Oct-2015,360,CE,0,0,0,103.55,109.35,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,29-Oct-2015,370,CE,0,0,0,94.1,99.55,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,29-Oct-2015,380,CE,0,0,0,84.9,89.8,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,29-Oct-2015,390,CE,0,0,0,75.95,80.15,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,29-Oct-2015,400,CE,0,0,0,67.35,70.7,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,29-Oct-2015,410,CE,0,0,0,59.15,61.55,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,29-Oct-2015,420,CE,0,0,0,51.45,52.75,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,29-Oct-2015,430,CE,0,0,0,44.3,44.45,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,29-Oct-2015,440,CE,0,0,0,37.75,36.85,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,29-Oct-2015,450,CE,0,0,0,31.8,29.9,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,29-Oct-2015,460,CE,0,0,0,26.5,23.8,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,29-Oct-2015,470,CE,0,0,0,21.9,18.55,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,29-Oct-2015,480,CE,0,0,0,17.85,14.15,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,29-Oct-2015,490,CE,0,0,0,14.4,10.6,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,29-Oct-2015,500,CE,0,0,0,11.5,7.75,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,29-Oct-2015,510,CE,0,0,0,9.15,5.55,0,0,0,0,21-AUG-2015,
OPTSTK,BIOCON,29-Oct-2015,520,CE,0,0,0,7.15,3.9,0,0,0,0,21-AUG-2015,
