INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
OPTIDX,NIFTY,29-Dec-2016,8600,CE,0,0,0,889.7,1051.7,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,8700,CE,0,0,0,409.5,991.3,0,0,4400,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,8800,CE,0,0,0,805.25,933.1,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,8900,CE,0,0,0,666.65,877.05,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,9000,CE,0,0,0,851,823.25,0,0,105600,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,9100,CE,0,0,0,491.9,771.65,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,9200,CE,0,0,0,730.6,722.3,0,0,400,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,9300,CE,0,0,0,622.4,675.2,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,9400,CE,0,0,0,773.3,630.3,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,9500,CE,0,0,0,650,587.55,0,0,1200,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,9600,CE,0,0,0,763.45,547,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,9700,CE,0,0,0,752.8,508.6,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,9800,CE,0,0,0,688.55,472.25,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,9900,CE,0,0,0,501,437.9,0,0,100,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,10000,CE,416.05,416.05,370,392.3,392.3,15,77.97,3750,150,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,10100,CE,0,0,0,741.3,375.1,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,10200,CE,0,0,0,578.8,346.5,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,10300,CE,0,0,0,617.55,319.7,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,10400,CE,0,0,0,448.25,294.6,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,10500,CE,0,0,0,487,271.55,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,10600,CE,0,0,0,466.25,249.7,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,10700,CE,0,0,0,628.65,229.4,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,10800,CE,0,0,0,488.35,210.55,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,10900,CE,0,0,0,394.25,192.6,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,11000,CE,0,0,0,165,176.25,0,0,300,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,11100,CE,0,0,0,759.2,161.15,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,11200,CE,0,0,0,701.15,147.15,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,11300,CE,0,0,0,716.65,134.25,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,11400,CE,0,0,0,646.45,122.35,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,2800,PE,0,0,0,41.25,0,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,2900,PE,0,0,0,47.8,0,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,3000,PE,0,0,0,59.85,0,0,0,22900,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,3100,PE,0,0,0,62.85,0,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,3200,PE,0,0,0,71.35,0,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,3300,PE,0,0,0,80.55,0,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,3400,PE,0,0,0,90.45,0,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,3500,PE,0,0,0,101.05,0,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,3600,PE,0,0,0,81.7,0,0,0,69800,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,3700,PE,0,0,0,124.45,0,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,3800,PE,0,0,0,137.3,0,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,3900,PE,0,0,0,150.85,0,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,4000,PE,0,0,0,118,0,0,0,9450,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,4100,PE,0,0,0,180.2,0,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,4200,PE,0,0,0,30,0,0,0,17050,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,4300,PE,0,0,0,25.25,0,0,0,25250,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,4400,PE,0,0,0,229.9,0,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,4500,PE,0,0,0,231.25,0,0,0,50,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,4600,PE,0,0,0,318.8,0,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,4700,PE,0,0,0,32,0.05,0,0,18100,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,4800,PE,0,0,0,50,0.05,0,0,98450,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,4900,PE,0,0,0,281.55,0.05,0,0,7150,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,5000,PE,0,0,0,29.25,0.05,0,0,41650,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,5100,PE,0,0,0,143,0.05,0,0,19650,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,5200,PE,0,0,0,395.05,0.1,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,5300,PE,0,0,0,418.95,0.15,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,5400,PE,0,0,0,443.55,0.2,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,5500,PE,0,0,0,510,0.3,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,5600,PE,0,0,0,191.75,0.4,0,0,31400,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,5700,PE,0,0,0,198,0.6,0,0,8300,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,5800,PE,0,0,0,548.9,0.8,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,5900,PE,0,0,0,60,1.15,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,6000,PE,0,0,0,98.5,1.55,0,0,32550,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,6100,PE,0,0,0,69.9,2.1,0,0,76350,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,6200,PE,0,0,0,208.2,2.85,0,0,96250,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,6300,PE,0,0,0,548,3.75,0,0,30850,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,6400,PE,0,0,0,425,4.95,0,0,22250,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,6500,PE,0,0,0,544.5,6.45,0,0,25000,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,6600,PE,0,0,0,544,8.3,0,0,15000,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,6700,PE,0,0,0,470.2,10.55,0,0,9500,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,6800,PE,0,0,0,775,13.3,0,0,23750,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,6900,PE,0,0,0,573.05,16.65,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,7000,PE,0,0,0,148.7,20.65,0,0,44400,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,7100,PE,0,0,0,467,25.35,0,0,25900,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,7200,PE,0,0,0,607.1,30.9,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,7300,PE,0,0,0,527.8,37.4,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,7400,PE,0,0,0,990.8,44.9,0,0,2950,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,7500,PE,0,0,0,168.85,53.55,0,0,1500,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,7600,PE,0,0,0,536.9,63.4,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,7700,PE,0,0,0,485.6,74.6,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,7800,PE,0,0,0,349.15,87.25,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,7900,PE,0,0,0,345.6,101.4,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,8000,PE,0,0,0,199.85,117.2,0,0,450,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,8100,PE,0,0,0,406.05,134.7,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,8200,PE,0,0,0,438.45,154,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,8300,PE,0,0,0,472.25,175.2,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,8400,PE,0,0,0,507.4,198.6,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,8500,PE,0,0,0,440,223.7,0,0,850,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,8600,PE,0,0,0,1073.9,250.55,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,8700,PE,0,0,0,1193.9,279.95,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,8800,PE,0,0,0,1124.4,311.55,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,8900,PE,0,0,0,883.7,345.35,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,9000,PE,0,0,0,475,381.35,0,0,102750,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,9100,PE,0,0,0,749.65,419.6,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,9200,PE,0,0,0,773.4,460.05,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,9300,PE,0,0,0,1065.1,502.8,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,9400,PE,0,0,0,1142.85,547.65,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,9500,PE,0,0,0,1162,594.8,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,9600,PE,0,0,0,1122.6,644.05,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,9700,PE,0,0,0,1134.1,695.45,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,9800,PE,0,0,0,1066.7,748.9,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,9900,PE,0,0,0,1077.3,804.4,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,10000,PE,0,0,0,1115.8,861.85,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,10100,PE,0,0,0,1123.45,921.25,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,10200,PE,0,0,0,1062.55,982.45,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,10300,PE,0,0,0,1078.8,1045.45,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,10400,PE,0,0,0,943.05,1110.2,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,10500,PE,0,0,0,932.55,1176.95,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,10600,PE,0,0,0,924.8,1244.95,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,10700,PE,0,0,0,1164.6,1314.45,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,10800,PE,0,0,0,1089.8,1385.4,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,10900,PE,0,0,0,1012.9,1457.25,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,11000,PE,0,0,0,1004.95,1530.75,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,11100,PE,0,0,0,1466.9,1605.45,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,11200,PE,0,0,0,1435.85,1681.3,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,11300,PE,0,0,0,1379.8,1758.2,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Dec-2016,11400,PE,0,0,0,1368.15,1836.1,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,3200,CE,0,0,0,3014.55,5760.1,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,3300,CE,0,0,0,3096.8,5673.65,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,3400,CE,0,0,0,3035.75,5587.25,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,3500,CE,0,0,0,2974.95,5500.8,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,3600,CE,0,0,0,2914.4,5414.4,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,3700,CE,0,0,0,2854.15,5327.95,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,3800,CE,0,0,0,2794.25,5241.55,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,3900,CE,0,0,0,2734.7,5155.15,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,4000,CE,0,0,0,2675.55,5068.7,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,4100,CE,0,0,0,2616.85,4982.3,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,4200,CE,0,0,0,2558.6,4895.85,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,4300,CE,0,0,0,2500.8,4809.45,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,4400,CE,0,0,0,2443.6,4723,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,4500,CE,0,0,0,2386.9,4636.6,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,4600,CE,0,0,0,2330.8,4550.2,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,4700,CE,0,0,0,2275.3,4463.8,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,4800,CE,0,0,0,2220.45,4377.4,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,4900,CE,0,0,0,2166.25,4291,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,5000,CE,0,0,0,2112.75,4204.6,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,5100,CE,0,0,0,2060,4118.25,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,5200,CE,0,0,0,2007.95,4031.9,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,5300,CE,0,0,0,1956.65,3945.6,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,5400,CE,0,0,0,1906.15,3859.3,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,5500,CE,0,0,0,1856.4,3773.1,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,5600,CE,0,0,0,1807.5,3686.95,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,5700,CE,0,0,0,1759.4,3600.9,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,5800,CE,0,0,0,1712.1,3514.9,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,5900,CE,0,0,0,1665.85,3429.05,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,6000,CE,0,0,0,1620.25,3343.4,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,6100,CE,0,0,0,1615.85,3257.85,0,0,50000,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,6200,CE,0,0,0,1641,3172.55,0,0,75000,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,6300,CE,0,0,0,1488.7,3087.5,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,6400,CE,0,0,0,1446.6,3002.75,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,6500,CE,0,0,0,1405.35,2918.35,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,6600,CE,0,0,0,1603,2834.3,0,0,100000,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,6700,CE,0,0,0,1570,2750.75,0,0,14700,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,6800,CE,0,0,0,2615.6,2667.65,0,0,127500,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,6900,CE,0,0,0,1249.05,2585.1,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,7000,CE,0,0,0,1415.6,2503.2,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,7100,CE,0,0,0,1380.6,2422,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,7200,CE,0,0,0,1601,2341.55,0,0,25000,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,7300,CE,0,0,0,1580.7,2261.9,0,0,200000,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,7400,CE,0,0,0,1630,2183.15,0,0,8400,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,7500,CE,0,0,0,1624.35,2105.35,0,0,92500,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,7600,CE,0,0,0,1238.3,2028.65,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,7700,CE,0,0,0,1500,1953,0,0,371400,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,7800,CE,0,0,0,1501.2,1878.55,0,0,41000,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,7900,CE,0,0,0,1001.4,1805.3,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,8000,CE,0,0,0,1549.15,1733.4,0,0,184000,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,8100,CE,0,0,0,1979,1662.9,0,0,151250,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,8200,CE,0,0,0,1585,1593.8,0,0,38500,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,8300,CE,0,0,0,838.55,1526.15,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,8400,CE,0,0,0,1509.4,1460.1,0,0,20000,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,8500,CE,0,0,0,1509.9,1395.9,0,0,32500,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,8600,CE,0,0,0,1554.05,1332.95,0,0,7000,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,8700,CE,0,0,0,1530,1271.75,0,0,25000,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,8800,CE,0,0,0,994.65,1212.2,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,8900,CE,0,0,0,869.5,1154.15,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,9000,CE,0,0,0,719.95,1098.2,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,9100,CE,0,0,0,686.1,1044,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,9200,CE,0,0,0,597.2,991.6,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,9300,CE,0,0,0,821.5,941,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,9400,CE,0,0,0,988.2,892.2,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,9500,CE,0,0,0,1026.1,845.2,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,9600,CE,0,0,0,981.55,799.95,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,9700,CE,0,0,0,971.3,756.45,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,9800,CE,0,0,0,903.9,714.75,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,9900,CE,0,0,0,899.8,674.75,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,10000,CE,0,0,0,812.1,636.5,0,0,50,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,10100,CE,0,0,0,966.45,599.9,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,10200,CE,0,0,0,787.6,564.95,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,10300,CE,0,0,0,842.05,531.6,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,10400,CE,0,0,0,655.95,499.8,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,10500,CE,0,0,0,703.6,469.55,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,10600,CE,0,0,0,681.65,440.8,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,10700,CE,0,0,0,867.45,413.5,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,10800,CE,0,0,0,710.6,387.6,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,10900,CE,0,0,0,603.8,363.05,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,11000,CE,0,0,0,623.9,339.8,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,11100,CE,0,0,0,1028.6,318.25,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,11200,CE,0,0,0,964.45,297.55,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,11300,CE,0,0,0,987.1,278,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,11400,CE,0,0,0,907.75,259.6,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,3200,PE,0,0,0,3.95,0,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,3300,PE,0,0,0,5,0,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,3400,PE,0,0,0,6.25,0,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,3500,PE,0,0,0,7.8,0,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,3600,PE,0,0,0,70.05,0,0,0,14950,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,3700,PE,0,0,0,11.7,0,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,3800,PE,0,0,0,14.15,0,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,3900,PE,0,0,0,16.95,0,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,4000,PE,0,0,0,148.35,0,0,0,13950,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,4100,PE,0,0,0,23.75,0,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,4200,PE,0,0,0,27.85,0,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,4300,PE,0,0,0,114.4,0.05,0,0,17700,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,4400,PE,0,0,0,37.55,0.05,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,4500,PE,0,0,0,43.2,0.05,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,4600,PE,0,0,0,49.45,0.05,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,4700,PE,0,0,0,166.5,0.05,0,0,33300,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,4800,PE,0,0,0,213,0.1,0,0,50,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,4900,PE,0,0,0,71.95,0.1,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,5000,PE,0,0,0,157.75,0.15,0,0,18500,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,5100,PE,0,0,0,170,0.2,0,0,19650,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,5200,PE,0,0,0,100.65,0.3,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,5300,PE,0,0,0,115,0.4,0,0,38200,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,5400,PE,0,0,0,240,0.55,0,0,33300,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,5500,PE,0,0,0,132.65,0.75,0,0,16800,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,5600,PE,0,0,0,212.9,1.05,0,0,900,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,5700,PE,0,0,0,229,1.4,0,0,8300,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,5800,PE,0,0,0,328.9,1.85,0,0,38400,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,5900,PE,0,0,0,194.95,2.4,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,6000,PE,0,0,0,362.3,3.15,0,0,16700,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,6100,PE,0,0,0,229.3,4.05,0,0,0,0,10-AUG-2015,
OPTIDX,NIFTY,29-Jun-2017,6200,PE,0,0,0,247.8,5.2,0,0,0,0,10-AUG-2015,
