INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
OPTSTK,AMTEKAUTO,24-Sep-2015,165,CE,0,0,0,22.65,8.6,0,0,0,0,11-AUG-2015,
OPTSTK,AMTEKAUTO,24-Sep-2015,170,CE,0,0,0,20.85,6.95,0,0,0,0,11-AUG-2015,
OPTSTK,AMTEKAUTO,24-Sep-2015,175,CE,0,0,0,19.2,5.6,0,0,0,0,11-AUG-2015,
OPTSTK,AMTEKAUTO,24-Sep-2015,180,CE,0,0,0,17.65,4.45,0,0,0,0,11-AUG-2015,
OPTSTK,AMTEKAUTO,24-Sep-2015,185,CE,0,0,0,16.2,3.5,0,0,0,0,11-AUG-2015,
OPTSTK,AMTEKAUTO,24-Sep-2015,190,CE,0,0,0,14.9,2.75,0,0,0,0,11-AUG-2015,
OPTSTK,AMTEKAUTO,24-Sep-2015,195,CE,0,0,0,13.7,2.15,0,0,0,0,11-AUG-2015,
OPTSTK,AMTEKAUTO,24-Sep-2015,200,CE,0,0,0,12.6,1.65,0,0,0,0,11-AUG-2015,
OPTSTK,AMTEKAUTO,24-Sep-2015,205,CE,0,0,0,11.55,1.3,0,0,0,0,11-AUG-2015,
OPTSTK,AMTEKAUTO,24-Sep-2015,100,PE,0,0,0,3.3,0.1,0,0,0,0,11-AUG-2015,
OPTSTK,AMTEKAUTO,24-Sep-2015,105,PE,0,0,0,4.3,0.2,0,0,0,0,11-AUG-2015,
OPTSTK,AMTEKAUTO,24-Sep-2015,110,PE,0,0,0,5.4,0.35,0,0,0,0,11-AUG-2015,
OPTSTK,AMTEKAUTO,24-Sep-2015,115,PE,0,0,0,6.7,0.6,0,0,0,0,11-AUG-2015,
OPTSTK,AMTEKAUTO,24-Sep-2015,120,PE,0,0,0,8.2,1,0,0,0,0,11-AUG-2015,
OPTSTK,AMTEKAUTO,24-Sep-2015,125,PE,0,0,0,9.8,1.55,0,0,0,0,11-AUG-2015,
OPTSTK,AMTEKAUTO,24-Sep-2015,130,PE,0,0,0,11.65,2.4,0,0,0,0,11-AUG-2015,
OPTSTK,AMTEKAUTO,24-Sep-2015,135,PE,0,0,0,13.65,3.45,0,0,0,0,11-AUG-2015,
OPTSTK,AMTEKAUTO,24-Sep-2015,140,PE,0,0,0,15.85,4.85,0,0,0,0,11-AUG-2015,
OPTSTK,AMTEKAUTO,24-Sep-2015,145,PE,0,0,0,18.15,6.55,0,0,0,0,11-AUG-2015,
OPTSTK,AMTEKAUTO,24-Sep-2015,150,PE,0,0,0,20.7,8.55,0,0,0,0,11-AUG-2015,
OPTSTK,AMTEKAUTO,24-Sep-2015,155,PE,0,0,0,23.35,10.95,0,0,0,0,11-AUG-2015,
OPTSTK,AMTEKAUTO,24-Sep-2015,160,PE,0,0,0,26.2,13.65,0,0,0,0,11-AUG-2015,
OPTSTK,AMTEKAUTO,24-Sep-2015,165,PE,0,0,0,29.15,16.65,0,0,0,0,11-AUG-2015,
OPTSTK,AMTEKAUTO,24-Sep-2015,170,PE,0,0,0,32.25,20,0,0,0,0,11-AUG-2015,
OPTSTK,AMTEKAUTO,24-Sep-2015,175,PE,0,0,0,35.5,23.55,0,0,0,0,11-AUG-2015,
OPTSTK,AMTEKAUTO,24-Sep-2015,180,PE,0,0,0,38.85,27.4,0,0,0,0,11-AUG-2015,
OPTSTK,AMTEKAUTO,24-Sep-2015,185,PE,0,0,0,42.3,31.4,0,0,0,0,11-AUG-2015,
OPTSTK,AMTEKAUTO,24-Sep-2015,190,PE,0,0,0,45.9,35.6,0,0,0,0,11-AUG-2015,
OPTSTK,AMTEKAUTO,24-Sep-2015,195,PE,0,0,0,49.6,39.95,0,0,0,0,11-AUG-2015,
OPTSTK,AMTEKAUTO,24-Sep-2015,200,PE,0,0,0,53.4,44.4,0,0,0,0,11-AUG-2015,
OPTSTK,AMTEKAUTO,24-Sep-2015,205,PE,0,0,0,57.25,49,0,0,0,0,11-AUG-2015,
OPTSTK,AMTEKAUTO,29-Oct-2015,100,CE,0,0,0,62.75,57.55,0,0,0,0,11-AUG-2015,
OPTSTK,AMTEKAUTO,29-Oct-2015,105,CE,0,0,0,58.1,52.95,0,0,0,0,11-AUG-2015,
OPTSTK,AMTEKAUTO,29-Oct-2015,110,CE,0,0,0,53.55,48.45,0,0,0,0,11-AUG-2015,
OPTSTK,AMTEKAUTO,29-Oct-2015,115,CE,0,0,0,49.15,44.1,0,0,0,0,11-AUG-2015,
OPTSTK,AMTEKAUTO,29-Oct-2015,120,CE,0,0,0,44.85,39.95,0,0,0,0,11-AUG-2015,
OPTSTK,AMTEKAUTO,29-Oct-2015,125,CE,0,0,0,40.8,36,0,0,0,0,11-AUG-2015,
OPTSTK,AMTEKAUTO,29-Oct-2015,130,CE,0,0,0,36.9,32.25,0,0,0,0,11-AUG-2015,
OPTSTK,AMTEKAUTO,29-Oct-2015,135,CE,0,0,0,33.2,28.75,0,0,0,0,11-AUG-2015,
OPTSTK,AMTEKAUTO,29-Oct-2015,140,CE,0,0,0,29.8,25.5,0,0,0,0,11-AUG-2015,
OPTSTK,AMTEKAUTO,29-Oct-2015,145,CE,0,0,0,26.55,22.5,0,0,0,0,11-AUG-2015,
OPTSTK,AMTEKAUTO,29-Oct-2015,150,CE,0,0,0,23.6,19.8,0,0,0,0,11-AUG-2015,
OPTSTK,AMTEKAUTO,29-Oct-2015,155,CE,0,0,0,20.9,17.3,0,0,0,0,11-AUG-2015,
OPTSTK,AMTEKAUTO,29-Oct-2015,160,CE,0,0,0,18.4,15.1,0,0,0,0,11-AUG-2015,
OPTSTK,AMTEKAUTO,29-Oct-2015,165,CE,0,0,0,16.15,13.1,0,0,0,0,11-AUG-2015,
OPTSTK,AMTEKAUTO,29-Oct-2015,170,CE,0,0,0,14.15,11.3,0,0,0,0,11-AUG-2015,
OPTSTK,AMTEKAUTO,29-Oct-2015,175,CE,0,0,0,12.35,9.75,0,0,0,0,11-AUG-2015,
OPTSTK,AMTEKAUTO,29-Oct-2015,180,CE,0,0,0,10.7,8.35,0,0,0,0,11-AUG-2015,
OPTSTK,AMTEKAUTO,29-Oct-2015,185,CE,0,0,0,9.3,7.15,0,0,0,0,11-AUG-2015,
OPTSTK,AMTEKAUTO,29-Oct-2015,190,CE,0,0,0,8.05,6.1,0,0,0,0,11-AUG-2015,
OPTSTK,AMTEKAUTO,29-Oct-2015,195,CE,0,0,0,6.95,5.2,0,0,0,0,11-AUG-2015,
OPTSTK,AMTEKAUTO,29-Oct-2015,200,CE,0,0,0,5.95,4.4,0,0,0,0,11-AUG-2015,
OPTSTK,AMTEKAUTO,29-Oct-2015,205,CE,0,0,0,5.1,3.75,0,0,0,0,11-AUG-2015,
OPTSTK,AMTEKAUTO,29-Oct-2015,100,PE,0,0,0,0.4,0.5,0,0,0,0,11-AUG-2015,
OPTSTK,AMTEKAUTO,29-Oct-2015,105,PE,0,0,0,0.65,0.8,0,0,0,0,11-AUG-2015,
OPTSTK,AMTEKAUTO,29-Oct-2015,110,PE,0,0,0,1,1.2,0,0,0,0,11-AUG-2015,
OPTSTK,AMTEKAUTO,29-Oct-2015,115,PE,0,0,0,1.5,1.8,0,0,0,0,11-AUG-2015,
OPTSTK,AMTEKAUTO,29-Oct-2015,120,PE,0,0,0,2.15,2.55,0,0,0,0,11-AUG-2015,
OPTSTK,AMTEKAUTO,29-Oct-2015,125,PE,0,0,0,2.95,3.5,0,0,0,0,11-AUG-2015,
OPTSTK,AMTEKAUTO,29-Oct-2015,130,PE,0,0,0,3.95,4.7,0,0,0,0,11-AUG-2015,
OPTSTK,AMTEKAUTO,29-Oct-2015,135,PE,0,0,0,5.2,6.1,0,0,0,0,11-AUG-2015,
OPTSTK,AMTEKAUTO,29-Oct-2015,140,PE,0,0,0,6.65,7.8,0,0,0,0,11-AUG-2015,
OPTSTK,AMTEKAUTO,29-Oct-2015,145,PE,0,0,0,8.35,9.7,0,0,0,0,11-AUG-2015,
OPTSTK,AMTEKAUTO,29-Oct-2015,150,PE,0,0,0,10.3,11.9,0,0,0,0,11-AUG-2015,
OPTSTK,AMTEKAUTO,29-Oct-2015,155,PE,0,0,0,12.5,14.35,0,0,0,0,11-AUG-2015,
OPTSTK,AMTEKAUTO,29-Oct-2015,160,PE,0,0,0,14.9,17,0,0,0,0,11-AUG-2015,
OPTSTK,AMTEKAUTO,29-Oct-2015,165,PE,0,0,0,17.55,19.95,0,0,0,0,11-AUG-2015,
OPTSTK,AMTEKAUTO,29-Oct-2015,170,PE,0,0,0,20.45,23.1,0,0,0,0,11-AUG-2015,
OPTSTK,AMTEKAUTO,29-Oct-2015,175,PE,0,0,0,23.55,26.4,0,0,0,0,11-AUG-2015,
OPTSTK,AMTEKAUTO,29-Oct-2015,180,PE,0,0,0,26.8,29.95,0,0,0,0,11-AUG-2015,
OPTSTK,AMTEKAUTO,29-Oct-2015,185,PE,0,0,0,30.3,33.65,0,0,0,0,11-AUG-2015,
OPTSTK,AMTEKAUTO,29-Oct-2015,190,PE,0,0,0,33.95,37.55,0,0,0,0,11-AUG-2015,
OPTSTK,AMTEKAUTO,29-Oct-2015,195,PE,0,0,0,37.75,41.55,0,0,0,0,11-AUG-2015,
OPTSTK,AMTEKAUTO,29-Oct-2015,200,PE,0,0,0,41.65,45.65,0,0,0,0,11-AUG-2015,
OPTSTK,AMTEKAUTO,29-Oct-2015,205,PE,0,0,0,45.7,49.9,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,27-Aug-2015,50,CE,0,0,0,31.65,23.25,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,27-Aug-2015,52.5,CE,0,0,0,29.25,20.75,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,27-Aug-2015,55,CE,0,0,0,26.9,18.25,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,27-Aug-2015,57.5,CE,0,0,0,24.6,15.75,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,27-Aug-2015,60,CE,0,0,0,22.4,13.3,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,27-Aug-2015,62.5,CE,0,0,0,20.2,10.8,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,27-Aug-2015,65,CE,0,0,0,7.5,8.45,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,27-Aug-2015,67.5,CE,0,0,0,10.2,6.2,0,0,4000,0,11-AUG-2015,
OPTSTK,ANDHRABANK,27-Aug-2015,70,CE,4.7,4.7,4.05,4.05,4.05,6,17.83,372000,0,11-AUG-2015,
OPTSTK,ANDHRABANK,27-Aug-2015,72.5,CE,4,4,2.75,2.8,2.8,12,36.26,100000,12000,11-AUG-2015,
OPTSTK,ANDHRABANK,27-Aug-2015,75,CE,2.45,2.5,1.5,1.55,1.55,102,313.44,552000,64000,11-AUG-2015,
OPTSTK,ANDHRABANK,27-Aug-2015,77.5,CE,1.5,1.5,0.9,0.95,0.95,30,94.41,252000,28000,11-AUG-2015,
OPTSTK,ANDHRABANK,27-Aug-2015,80,CE,0.95,0.95,0.5,0.55,0.55,67,216.23,900000,32000,11-AUG-2015,
OPTSTK,ANDHRABANK,27-Aug-2015,82.5,CE,0.35,0.35,0.35,0.35,0.35,1,3.31,52000,0,11-AUG-2015,
OPTSTK,ANDHRABANK,27-Aug-2015,85,CE,0.3,0.3,0.2,0.25,0.25,10,34.1,268000,-4000,11-AUG-2015,
OPTSTK,ANDHRABANK,27-Aug-2015,87.5,CE,0.1,0.1,0.1,0.1,0.1,1,3.5,20000,0,11-AUG-2015,
OPTSTK,ANDHRABANK,27-Aug-2015,90,CE,0.05,0.05,0.05,0.05,0.05,1,3.6,80000,-4000,11-AUG-2015,
OPTSTK,ANDHRABANK,27-Aug-2015,92.5,CE,0,0,0,3.75,0,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,27-Aug-2015,95,CE,0,0,0,3.15,0,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,27-Aug-2015,97.5,CE,0,0,0,2.6,0,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,27-Aug-2015,100,CE,0,0,0,2.2,0,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,27-Aug-2015,102.5,CE,0,0,0,1.8,0,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,27-Aug-2015,105,CE,0,0,0,1.5,0,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,27-Aug-2015,107.5,CE,0,0,0,1.25,0,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,27-Aug-2015,110,CE,0,0,0,1,0,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,27-Aug-2015,112.5,CE,0,0,0,0.85,0,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,27-Aug-2015,50,PE,0,0,0,0.1,0,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,27-Aug-2015,52.5,PE,0,0,0,0.15,0,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,27-Aug-2015,55,PE,0,0,0,0.25,0,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,27-Aug-2015,57.5,PE,0,0,0,0.4,0,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,27-Aug-2015,60,PE,0,0,0,0.6,0.05,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,27-Aug-2015,62.5,PE,0,0,0,0.9,0.05,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,27-Aug-2015,65,PE,0.15,0.15,0.15,0.15,0.15,2,5.21,100000,4000,11-AUG-2015,
OPTSTK,ANDHRABANK,27-Aug-2015,67.5,PE,0,0,0,0.45,0.4,0,0,52000,0,11-AUG-2015,
OPTSTK,ANDHRABANK,27-Aug-2015,70,PE,0.7,1,0.7,1,1,24,68.06,648000,-12000,11-AUG-2015,
OPTSTK,ANDHRABANK,27-Aug-2015,72.5,PE,1.4,2,1.4,1.9,1.9,10,29.63,156000,-4000,11-AUG-2015,
OPTSTK,ANDHRABANK,27-Aug-2015,75,PE,2.5,3.3,2.5,3.2,3.2,29,90.53,284000,-16000,11-AUG-2015,
OPTSTK,ANDHRABANK,27-Aug-2015,77.5,PE,4.1,5.25,4.1,5.1,5.1,7,23.05,32000,-12000,11-AUG-2015,
OPTSTK,ANDHRABANK,27-Aug-2015,80,PE,5.95,7.25,5.95,7.2,7.2,6,20.83,68000,12000,11-AUG-2015,
OPTSTK,ANDHRABANK,27-Aug-2015,82.5,PE,0,0,0,7.45,9.35,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,27-Aug-2015,85,PE,0,0,0,14.8,11.75,0,0,4000,0,11-AUG-2015,
OPTSTK,ANDHRABANK,27-Aug-2015,87.5,PE,0,0,0,10.4,14.2,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,27-Aug-2015,90,PE,0,0,0,12.5,16.7,0,0,4000,0,11-AUG-2015,
OPTSTK,ANDHRABANK,27-Aug-2015,92.5,PE,0,0,0,13.8,19.15,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,27-Aug-2015,95,PE,0,0,0,15.65,21.65,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,27-Aug-2015,97.5,PE,0,0,0,17.6,24.15,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,27-Aug-2015,100,PE,0,0,0,19.6,26.65,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,27-Aug-2015,102.5,PE,0,0,0,21.65,29.15,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,27-Aug-2015,105,PE,0,0,0,23.8,31.6,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,27-Aug-2015,107.5,PE,0,0,0,26,34.1,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,27-Aug-2015,110,PE,0,0,0,28.2,36.6,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,27-Aug-2015,112.5,PE,0,0,0,30.5,39.1,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,24-Sep-2015,50,CE,0,0,0,23.4,23.55,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,24-Sep-2015,52.5,CE,0,0,0,21.05,21.05,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,24-Sep-2015,55,CE,0,0,0,18.8,18.6,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,24-Sep-2015,57.5,CE,0,0,0,16.6,16.2,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,24-Sep-2015,60,CE,0,0,0,14.5,13.8,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,24-Sep-2015,62.5,CE,0,0,0,12.55,11.55,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,24-Sep-2015,65,CE,0,0,0,10.8,9.45,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,24-Sep-2015,67.5,CE,0,0,0,9.15,7.5,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,24-Sep-2015,70,CE,0,0,0,7.7,5.8,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,24-Sep-2015,72.5,CE,0,0,0,6.4,4.4,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,24-Sep-2015,75,CE,0,0,0,5.25,3.2,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,24-Sep-2015,77.5,CE,0,0,0,4.3,2.3,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,24-Sep-2015,80,CE,0,0,0,3.5,1.6,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,24-Sep-2015,82.5,CE,0,0,0,2.8,1.05,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,24-Sep-2015,85,CE,1.2,1.2,1.2,1.2,1.2,1,3.44,4000,4000,11-AUG-2015,
OPTSTK,ANDHRABANK,24-Sep-2015,87.5,CE,0,0,0,2.45,0.45,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,24-Sep-2015,90,CE,0,0,0,1.4,0.3,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,24-Sep-2015,92.5,CE,0,0,0,1.1,0.2,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,24-Sep-2015,95,CE,0,0,0,0.85,0.1,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,24-Sep-2015,97.5,CE,0,0,0,0.65,0.1,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,24-Sep-2015,100,CE,0,0,0,0.5,0.05,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,24-Sep-2015,102.5,CE,0,0,0,0.4,0.05,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,24-Sep-2015,50,PE,0,0,0,0.15,0,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,24-Sep-2015,52.5,PE,0,0,0,0.25,0.05,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,24-Sep-2015,55,PE,0,0,0,0.45,0.05,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,24-Sep-2015,57.5,PE,0,0,0,0.7,0.1,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,24-Sep-2015,60,PE,0,0,0,1.05,0.2,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,24-Sep-2015,62.5,PE,0,0,0,1.55,0.45,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,24-Sep-2015,65,PE,0,0,0,2.25,0.8,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,24-Sep-2015,67.5,PE,0,0,0,3.05,1.35,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,24-Sep-2015,70,PE,0,0,0,4.05,2.1,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,24-Sep-2015,72.5,PE,0,0,0,5.2,3.15,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,24-Sep-2015,75,PE,0,0,0,6.5,4.45,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,24-Sep-2015,77.5,PE,0,0,0,4.35,6,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,24-Sep-2015,80,PE,0,0,0,9.65,7.8,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,24-Sep-2015,82.5,PE,0,0,0,11.4,9.75,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,24-Sep-2015,85,PE,0,0,0,13.3,11.85,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,24-Sep-2015,87.5,PE,0,0,0,15.25,14.1,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,24-Sep-2015,90,PE,0,0,0,17.35,16.4,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,24-Sep-2015,92.5,PE,0,0,0,19.5,18.8,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,24-Sep-2015,95,PE,0,0,0,21.7,21.2,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,24-Sep-2015,97.5,PE,0,0,0,23.95,23.6,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,24-Sep-2015,100,PE,0,0,0,26.25,26.05,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,24-Sep-2015,102.5,PE,0,0,0,28.6,28.55,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,29-Oct-2015,50,CE,0,0,0,22.55,23.95,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,29-Oct-2015,52.5,CE,0,0,0,20.15,21.55,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,29-Oct-2015,55,CE,0,0,0,17.9,19.15,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,29-Oct-2015,57.5,CE,0,0,0,15.65,16.85,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,29-Oct-2015,60,CE,0,0,0,13.55,14.65,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,29-Oct-2015,62.5,CE,0,0,0,11.6,12.55,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,29-Oct-2015,65,CE,0,0,0,9.8,10.65,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,29-Oct-2015,67.5,CE,0,0,0,8.2,8.85,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,29-Oct-2015,70,CE,0,0,0,6.75,7.3,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,29-Oct-2015,72.5,CE,0,0,0,5.5,5.9,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,29-Oct-2015,75,CE,0,0,0,4.45,4.7,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,29-Oct-2015,77.5,CE,0,0,0,3.55,3.7,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,29-Oct-2015,80,CE,0,0,0,2.8,2.9,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,29-Oct-2015,82.5,CE,0,0,0,2.15,2.25,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,29-Oct-2015,85,CE,0,0,0,1.7,1.7,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,29-Oct-2015,87.5,CE,0,0,0,1.3,1.25,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,29-Oct-2015,90,CE,0,0,0,1,0.95,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,29-Oct-2015,92.5,CE,0,0,0,0.75,0.7,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,29-Oct-2015,95,CE,0,0,0,0.55,0.5,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,29-Oct-2015,97.5,CE,0,0,0,0.4,0.35,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,29-Oct-2015,100,CE,0,0,0,0.3,0.25,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,29-Oct-2015,102.5,CE,0,0,0,0.25,0.2,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,29-Oct-2015,50,PE,0,0,0,0.1,0.05,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,29-Oct-2015,52.5,PE,0,0,0,0.2,0.1,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,29-Oct-2015,55,PE,0,0,0,0.35,0.2,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,29-Oct-2015,57.5,PE,0,0,0,0.6,0.35,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,29-Oct-2015,60,PE,0,0,0,0.95,0.6,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,29-Oct-2015,62.5,PE,0,0,0,1.45,1,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,29-Oct-2015,65,PE,0,0,0,2.1,1.5,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,29-Oct-2015,67.5,PE,0,0,0,2.95,2.2,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,29-Oct-2015,70,PE,0,0,0,3.95,3.05,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,29-Oct-2015,72.5,PE,0,0,0,5.15,4.15,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,29-Oct-2015,75,PE,0,0,0,6.5,5.4,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,29-Oct-2015,77.5,PE,0,0,0,8.05,6.9,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,29-Oct-2015,80,PE,0,0,0,9.75,8.5,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,29-Oct-2015,82.5,PE,0,0,0,11.6,10.3,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,29-Oct-2015,85,PE,0,0,0,13.55,12.25,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,29-Oct-2015,87.5,PE,0,0,0,15.65,14.25,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,29-Oct-2015,90,PE,0,0,0,17.8,16.4,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,29-Oct-2015,92.5,PE,0,0,0,20,18.6,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,29-Oct-2015,95,PE,0,0,0,22.25,20.9,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,29-Oct-2015,97.5,PE,0,0,0,24.55,23.2,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,29-Oct-2015,100,PE,0,0,0,26.9,25.55,0,0,0,0,11-AUG-2015,
OPTSTK,ANDHRABANK,29-Oct-2015,102.5,PE,0,0,0,29.3,27.95,0,0,0,0,11-AUG-2015,
OPTSTK,APOLLOHOSP,27-Aug-2015,850,CE,0,0,0,394.15,580.8,0,0,0,0,11-AUG-2015,
OPTSTK,APOLLOHOSP,27-Aug-2015,900,CE,0,0,0,348.9,530.95,0,0,0,0,11-AUG-2015,
OPTSTK,APOLLOHOSP,27-Aug-2015,950,CE,0,0,0,305.7,481.1,0,0,0,0,11-AUG-2015,
