INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,AMARAJABAT,24-Sep-2015,0,XX,0,0,0,877.4,882.9,0,0,0,0,17-JUL-2015,
FUTSTK,AMBUJACEM,30-Jul-2015,0,XX,252.35,254.5,250.05,250.7,250.7,3024,7614.3,7808000,183000,17-JUL-2015,
FUTSTK,AMBUJACEM,27-Aug-2015,0,XX,251.85,254,250.7,251,251,82,206.52,485000,-3000,17-JUL-2015,
FUTSTK,AMBUJACEM,24-Sep-2015,0,XX,252.25,252.25,252.25,252.25,254.4,1,2.52,1000,1000,17-JUL-2015,
FUTSTK,AMTEKAUTO,30-Jul-2015,0,XX,168.35,173.8,167,169.95,169.95,451,1539.67,17668000,-216000,17-JUL-2015,
FUTSTK,AMTEKAUTO,27-Aug-2015,0,XX,172.7,172.7,168.2,170.9,170.9,35,120.4,636000,58000,17-JUL-2015,
FUTSTK,AMTEKAUTO,24-Sep-2015,0,XX,0,0,0,162.1,172.65,0,0,2000,0,17-JUL-2015,
FUTSTK,ANDHRABANK,30-Jul-2015,0,XX,73,73.35,72.25,72.7,72.7,728,2120.28,13148000,-28000,17-JUL-2015,
FUTSTK,ANDHRABANK,27-Aug-2015,0,XX,73.05,73.6,72.95,73.05,73.05,18,52.68,680000,32000,17-JUL-2015,
FUTSTK,ANDHRABANK,24-Sep-2015,0,XX,0,0,0,73.75,73.65,0,0,0,0,17-JUL-2015,
FUTSTK,APOLLOHOSP,30-Jul-2015,0,XX,1368.95,1380,1352.5,1357.8,1357.8,1118,3818.2,401000,250,17-JUL-2015,
FUTSTK,APOLLOHOSP,27-Aug-2015,0,XX,1379.35,1379.35,1358.05,1363.05,1363.05,9,30.77,8500,0,17-JUL-2015,
FUTSTK,APOLLOHOSP,24-Sep-2015,0,XX,0,0,0,1327.65,1380,0,0,0,0,17-JUL-2015,
FUTSTK,APOLLOTYRE,30-Jul-2015,0,XX,189.75,190.5,188.2,188.85,188.85,2788,10550.51,8132000,-488000,17-JUL-2015,
FUTSTK,APOLLOTYRE,27-Aug-2015,0,XX,188.9,189.85,186.75,187.75,187.75,165,620.78,758000,96000,17-JUL-2015,
FUTSTK,APOLLOTYRE,24-Sep-2015,0,XX,0,0,0,175.15,192,0,0,0,0,17-JUL-2015,
FUTSTK,ARVIND,30-Jul-2015,0,XX,293,299.4,291,297,297,6020,17814.89,4396000,-95000,17-JUL-2015,
FUTSTK,ARVIND,27-Aug-2015,0,XX,294.85,300,293,298.05,298.05,103,306.63,268000,5000,17-JUL-2015,
FUTSTK,ARVIND,24-Sep-2015,0,XX,0,0,0,293,304.15,0,0,4000,0,17-JUL-2015,
FUTSTK,ASHOKLEY,30-Jul-2015,0,XX,74.8,76.05,74.25,75.2,75.2,6682,20110.87,54472000,44000,17-JUL-2015,
FUTSTK,ASHOKLEY,27-Aug-2015,0,XX,74.95,76.4,74.65,75.5,75.5,337,1018.83,2800000,248000,17-JUL-2015,
FUTSTK,ASHOKLEY,24-Sep-2015,0,XX,0,0,0,75.2,76.3,0,0,36000,0,17-JUL-2015,
FUTSTK,ASIANPAINT,30-Jul-2015,0,XX,845.5,852.2,826.5,828.4,828.4,6146,12821.25,4714750,83750,17-JUL-2015,
FUTSTK,ASIANPAINT,27-Aug-2015,0,XX,853.5,854.5,831.15,832.4,832.4,440,921.44,174500,45000,17-JUL-2015,
FUTSTK,ASIANPAINT,24-Sep-2015,0,XX,849.3,849.3,838.1,840.8,837.95,10,21.1,3500,1750,17-JUL-2015,
FUTSTK,AUROPHARMA,30-Jul-2015,0,XX,1520.55,1537,1505.55,1514.55,1514.55,11875,45274.89,7998000,36750,17-JUL-2015,
FUTSTK,AUROPHARMA,27-Aug-2015,0,XX,1529.05,1540.4,1512,1518.5,1518.5,510,1951.58,204750,30250,17-JUL-2015,
FUTSTK,AUROPHARMA,24-Sep-2015,0,XX,1530.45,1542.95,1530.45,1532,1538.75,7,26.92,2750,1000,17-JUL-2015,
FUTSTK,AXISBANK,30-Jul-2015,0,XX,606.45,611.2,599.8,602.3,602.3,29561,89467.79,20022000,-947500,17-JUL-2015,
FUTSTK,AXISBANK,27-Aug-2015,0,XX,606,614,601,605.45,605.45,1032,3136.7,850500,-47500,17-JUL-2015,
FUTSTK,AXISBANK,24-Sep-2015,0,XX,608,616,606.85,608.05,608.05,22,67.16,18000,2000,17-JUL-2015,
FUTSTK,BAJAJ-AUTO,30-Jul-2015,0,XX,2560,2574.4,2515,2538.15,2538.15,2984,9494.9,1647375,27750,17-JUL-2015,
FUTSTK,BAJAJ-AUTO,27-Aug-2015,0,XX,2584,2584,2526.8,2552.45,2552.45,123,392.04,35750,500,17-JUL-2015,
FUTSTK,BAJAJ-AUTO,24-Sep-2015,0,XX,2594,2594,2594,2594,2567.85,1,3.24,375,125,17-JUL-2015,
FUTSTK,BAJFINANCE,30-Jul-2015,0,XX,5269.95,5324,5182.25,5199.6,5199.6,606,3981.14,154750,16125,17-JUL-2015,
FUTSTK,BAJFINANCE,27-Aug-2015,0,XX,5265,5301.95,5217,5223.55,5223.55,16,104.83,4250,1000,17-JUL-2015,
FUTSTK,BAJFINANCE,24-Sep-2015,0,XX,0,0,0,5312.15,5257.5,0,0,250,0,17-JUL-2015,
FUTSTK,BANKBARODA,30-Jul-2015,0,XX,156.6,157.9,155.8,156.85,156.85,3267,10254.95,24826000,-566000,17-JUL-2015,
FUTSTK,BANKBARODA,27-Aug-2015,0,XX,157,158.45,156.7,157.45,157.45,127,399.92,794000,52000,17-JUL-2015,
FUTSTK,BANKBARODA,24-Sep-2015,0,XX,0,0,0,156.5,158.65,0,0,16000,0,17-JUL-2015,
FUTSTK,BANKINDIA,30-Jul-2015,0,XX,181.3,182.5,178.45,179.6,179.6,3371,6067.9,11505000,87000,17-JUL-2015,
FUTSTK,BANKINDIA,27-Aug-2015,0,XX,182.25,183.35,179.45,180.45,180.45,311,561.65,831000,140000,17-JUL-2015,
FUTSTK,BANKINDIA,24-Sep-2015,0,XX,182.15,182.15,182,182,181.95,2,3.64,86000,-1000,17-JUL-2015,
FUTSTK,BATAINDIA,30-Jul-2015,0,XX,1168.45,1189.9,1151.3,1187.2,1187.2,1680,4934.64,862250,47750,17-JUL-2015,
FUTSTK,BATAINDIA,27-Aug-2015,0,XX,1161.05,1186,1150,1184.35,1184.35,210,611.41,128500,22500,17-JUL-2015,
FUTSTK,BATAINDIA,24-Sep-2015,0,XX,1154,1154,1152,1154,1229.6,4,11.53,750,750,17-JUL-2015,
FUTSTK,BEL,30-Jul-2015,0,XX,3689.95,3715,3651,3660.4,3660.4,1725,7946.35,287875,-750,17-JUL-2015,
FUTSTK,BEL,27-Aug-2015,0,XX,3720.25,3731.4,3671,3683.05,3683.05,30,139.03,6125,2500,17-JUL-2015,
FUTSTK,BEL,24-Sep-2015,0,XX,0,0,0,3437.65,3704,0,0,0,0,17-JUL-2015,
FUTSTK,BHARATFORG,30-Jul-2015,0,XX,1125.6,1139.8,1118.3,1128.5,1128.5,6471,18289.32,4664750,1250,17-JUL-2015,
FUTSTK,BHARATFORG,27-Aug-2015,0,XX,1132.55,1144,1124.5,1134.35,1134.35,300,851.9,119000,9750,17-JUL-2015,
FUTSTK,BHARATFORG,24-Sep-2015,0,XX,0,0,0,1147.2,1148.8,0,0,5250,0,17-JUL-2015,
FUTSTK,BHARTIARTL,30-Jul-2015,0,XX,424,431.4,424,427.4,427.4,3100,13297.46,10762000,121000,17-JUL-2015,
FUTSTK,BHARTIARTL,27-Aug-2015,0,XX,428.25,432,427.2,427.75,427.75,180,774.7,262000,33000,17-JUL-2015,
FUTSTK,BHARTIARTL,24-Sep-2015,0,XX,0,0,0,426,432.35,0,0,8000,0,17-JUL-2015,
FUTSTK,BHEL,30-Jul-2015,0,XX,280.85,286.25,278.8,285.4,285.4,7318,20734.99,27282000,470000,17-JUL-2015,
FUTSTK,BHEL,27-Aug-2015,0,XX,277.7,284.35,277.25,283.35,283.35,642,1807.99,1858000,167000,17-JUL-2015,
FUTSTK,BHEL,24-Sep-2015,0,XX,278,282.5,277.65,281.4,281.4,25,70.15,228000,16000,17-JUL-2015,
FUTSTK,BIOCON,30-Jul-2015,0,XX,486.8,490.9,476.35,478.35,478.35,3979,9597.07,4571500,165000,17-JUL-2015,
FUTSTK,BIOCON,27-Aug-2015,0,XX,490.5,492.9,479,480.8,480.8,231,559.17,257000,49000,17-JUL-2015,
FUTSTK,BIOCON,24-Sep-2015,0,XX,0,0,0,480.2,484.1,0,0,0,0,17-JUL-2015,
FUTSTK,BOSCHLTD,30-Jul-2015,0,XX,23819.95,23845,23690,23764.85,23764.85,348,10343.94,241500,10625,17-JUL-2015,
FUTSTK,BOSCHLTD,27-Aug-2015,0,XX,23857.25,23857.25,23740,23801.55,23801.55,26,774.64,9375,1625,17-JUL-2015,
FUTSTK,BOSCHLTD,24-Sep-2015,0,XX,0,0,0,22361.1,24119,0,0,0,0,17-JUL-2015,
FUTSTK,BPCL,30-Jul-2015,0,XX,942.65,951.2,934.5,939.9,939.9,4522,21325.18,4846500,62500,17-JUL-2015,
FUTSTK,BPCL,27-Aug-2015,0,XX,947.8,955,938.35,944.95,944.95,90,426.3,188500,3000,17-JUL-2015,
FUTSTK,BPCL,24-Sep-2015,0,XX,933.55,934,926.65,926.65,953.95,3,13.97,28500,1000,17-JUL-2015,
FUTSTK,BRITANNIA,30-Jul-2015,0,XX,2852.95,2915.6,2832.2,2874.3,2874.3,2074,7478.32,385625,26375,17-JUL-2015,
FUTSTK,BRITANNIA,27-Aug-2015,0,XX,2859.65,2928,2847.3,2887.35,2887.35,62,223.99,20500,1875,17-JUL-2015,
FUTSTK,BRITANNIA,24-Sep-2015,0,XX,0,0,0,2748.55,2922.15,0,0,0,0,17-JUL-2015,
FUTSTK,CAIRN,30-Jul-2015,0,XX,169.85,172.35,168.05,171.2,171.2,2649,4522.78,11965000,-198000,17-JUL-2015,
FUTSTK,CAIRN,27-Aug-2015,0,XX,170.5,173,169.3,172.15,172.15,134,230.16,683000,-4000,17-JUL-2015,
FUTSTK,CAIRN,24-Sep-2015,0,XX,0,0,0,171.05,173.35,0,0,59000,0,17-JUL-2015,
FUTSTK,CANBK,30-Jul-2015,0,XX,299.75,302.4,297.15,298.45,298.45,3375,10102.77,9602000,54000,17-JUL-2015,
FUTSTK,CANBK,27-Aug-2015,0,XX,302,303.75,298.15,299.7,299.7,188,564.39,593000,85000,17-JUL-2015,
FUTSTK,CANBK,24-Sep-2015,0,XX,300,300,300,300,301.95,2,6,26000,1000,17-JUL-2015,
FUTSTK,CASTROLIND,30-Jul-2015,0,XX,484.75,488.3,480,481.8,481.8,775,1877.14,779500,-38000,17-JUL-2015,
FUTSTK,CASTROLIND,27-Aug-2015,0,XX,487.2,487.2,480.95,480.95,480.95,20,48.44,54500,1500,17-JUL-2015,
FUTSTK,CASTROLIND,24-Sep-2015,0,XX,483,483,483,483,483,1,2.41,500,0,17-JUL-2015,
FUTSTK,CEATLTD,30-Jul-2015,0,XX,736.9,752,736.55,746.75,746.75,3396,12668.25,2656500,-35500,17-JUL-2015,
FUTSTK,CEATLTD,27-Aug-2015,0,XX,738,745,736.5,741.2,741.2,49,181.57,132000,-500,17-JUL-2015,
FUTSTK,CEATLTD,24-Sep-2015,0,XX,0,0,0,707.15,756.2,0,0,5500,0,17-JUL-2015,
FUTSTK,CENTURYTEX,30-Jul-2015,0,XX,732.15,742.6,722.95,726.95,726.95,9720,35700.95,7994500,-8500,17-JUL-2015,
FUTSTK,CENTURYTEX,27-Aug-2015,0,XX,737.25,746,725.95,729.7,729.7,131,482.78,146000,14000,17-JUL-2015,
FUTSTK,CENTURYTEX,24-Sep-2015,0,XX,0,0,0,694.85,737.55,0,0,0,0,17-JUL-2015,
FUTSTK,CESC,30-Jul-2015,0,XX,573.95,589,565,584.5,584.5,2444,7063.42,1494000,-3000,17-JUL-2015,
FUTSTK,CESC,27-Aug-2015,0,XX,572.9,590,572.9,587.8,587.8,57,165.33,59500,7500,17-JUL-2015,
FUTSTK,CESC,24-Sep-2015,0,XX,0,0,0,577.4,601.4,0,0,0,0,17-JUL-2015,
FUTSTK,CIPLA,30-Jul-2015,0,XX,682,688.7,679.95,685.35,685.35,3862,13236.93,8685000,-194000,17-JUL-2015,
FUTSTK,CIPLA,27-Aug-2015,0,XX,684,690,681.2,686.85,686.85,115,395.28,148500,21000,17-JUL-2015,
FUTSTK,CIPLA,24-Sep-2015,0,XX,0,0,0,687.15,695.6,0,0,1000,0,17-JUL-2015,
FUTSTK,COALINDIA,30-Jul-2015,0,XX,439.1,439.45,430.65,431.65,431.65,4304,18659.35,20653000,261000,17-JUL-2015,
FUTSTK,COALINDIA,27-Aug-2015,0,XX,439.1,439.45,433,433.75,433.75,159,692.41,480000,62000,17-JUL-2015,
FUTSTK,COALINDIA,24-Sep-2015,0,XX,435.55,436.85,432,432.5,432.5,15,65.05,69000,9000,17-JUL-2015,
FUTSTK,COLPAL,30-Jul-2015,0,XX,2059.1,2064,2027.5,2037.05,2037.05,1246,3183.46,796625,13875,17-JUL-2015,
FUTSTK,COLPAL,27-Aug-2015,0,XX,2059.8,2059.8,2045,2046.7,2046.7,10,25.64,6750,125,17-JUL-2015,
FUTSTK,COLPAL,24-Sep-2015,0,XX,0,0,0,2028.7,2061.4,0,0,0,0,17-JUL-2015,
FUTSTK,CROMPGREAV,30-Jul-2015,0,XX,193.8,198.95,193.8,197.9,197.9,5376,21130.06,12220000,406000,17-JUL-2015,
FUTSTK,CROMPGREAV,27-Aug-2015,0,XX,195.35,199,194.75,198.35,198.35,177,697.19,652000,64000,17-JUL-2015,
FUTSTK,CROMPGREAV,24-Sep-2015,0,XX,0,0,0,190,201.1,0,0,2000,0,17-JUL-2015,
FUTSTK,DABUR,30-Jul-2015,0,XX,293.55,295,290.5,293,293,798,2333.56,2999000,-76000,17-JUL-2015,
FUTSTK,DABUR,27-Aug-2015,0,XX,294.35,294.35,293.05,293.05,294.7,4,11.75,62000,2000,17-JUL-2015,
FUTSTK,DABUR,24-Sep-2015,0,XX,0,0,0,285,296.5,0,0,1000,0,17-JUL-2015,
FUTSTK,DHFL,30-Jul-2015,0,XX,455.45,458.9,450.5,454,454,1706,3882.73,2586500,57500,17-JUL-2015,
FUTSTK,DHFL,27-Aug-2015,0,XX,458.95,460.7,453.5,456.6,456.6,45,102.97,58500,12500,17-JUL-2015,
FUTSTK,DHFL,24-Sep-2015,0,XX,0,0,0,455,459.3,0,0,500,0,17-JUL-2015,
FUTSTK,DISHTV,30-Jul-2015,0,XX,111.55,113.85,111.15,112.8,112.8,5648,25482.32,30112000,604000,17-JUL-2015,
FUTSTK,DISHTV,27-Aug-2015,0,XX,112.15,114.5,111.95,113.4,113.4,279,1265.69,3088000,276000,17-JUL-2015,
FUTSTK,DISHTV,24-Sep-2015,0,XX,0,0,0,110.2,114.4,0,0,8000,0,17-JUL-2015,
FUTSTK,DIVISLAB,30-Jul-2015,0,XX,1912.6,1968.95,1895.7,1962.5,1962.5,3993,9695.98,401375,10250,17-JUL-2015,
FUTSTK,DIVISLAB,27-Aug-2015,0,XX,1910,1970,1898.05,1966.3,1966.3,188,454.07,46625,13000,17-JUL-2015,
FUTSTK,DIVISLAB,24-Sep-2015,0,XX,0,0,0,1880,2005,0,0,750,0,17-JUL-2015,
FUTSTK,DLF,30-Jul-2015,0,XX,116.5,117,114.05,114.5,114.5,4057,9348.24,18406000,200000,17-JUL-2015,
FUTSTK,DLF,27-Aug-2015,0,XX,115.5,115.65,113.1,113.4,113.4,320,728.89,2518000,322000,17-JUL-2015,
FUTSTK,DLF,24-Sep-2015,0,XX,113.8,114.5,113.8,114.5,115.95,3,6.85,32000,2000,17-JUL-2015,
FUTSTK,DRREDDY,30-Jul-2015,0,XX,3889.35,3898.8,3858.2,3889.75,3889.75,2254,10927.64,842375,8500,17-JUL-2015,
FUTSTK,DRREDDY,27-Aug-2015,0,XX,3898.3,3915,3879.85,3908.6,3908.6,81,394.22,29750,2875,17-JUL-2015,
FUTSTK,DRREDDY,24-Sep-2015,0,XX,0,0,0,3556.55,3935.95,0,0,0,0,17-JUL-2015,
FUTSTK,EICHERMOT,30-Jul-2015,0,XX,21192.7,21199.95,20981.05,21146.5,21146.5,626,16520.54,240500,0,17-JUL-2015,
FUTSTK,EICHERMOT,27-Aug-2015,0,XX,21273.6,21273.6,21100,21233,21233,29,768.29,10750,625,17-JUL-2015,
FUTSTK,EICHERMOT,24-Sep-2015,0,XX,0,0,0,19881.2,21421,0,0,0,0,17-JUL-2015,
FUTSTK,ENGINERSIN,30-Jul-2015,0,XX,237.4,240.6,233.2,235.65,235.65,1457,3474.62,2774000,-30000,17-JUL-2015,
FUTSTK,ENGINERSIN,27-Aug-2015,0,XX,238.05,239.9,234.6,235.65,235.65,64,151.69,137000,23000,17-JUL-2015,
FUTSTK,ENGINERSIN,24-Sep-2015,0,XX,0,0,0,241.4,238.85,0,0,1000,0,17-JUL-2015,
FUTSTK,EXIDEIND,30-Jul-2015,0,XX,152.7,155.9,152.1,154.3,154.3,1900,5868.28,12100000,-38000,17-JUL-2015,
FUTSTK,EXIDEIND,27-Aug-2015,0,XX,154.1,156.65,153.1,155.05,155.05,92,284.83,394000,24000,17-JUL-2015,
FUTSTK,EXIDEIND,24-Sep-2015,0,XX,0,0,0,154.6,157.25,0,0,0,0,17-JUL-2015,
FUTSTK,FEDERALBNK,30-Jul-2015,0,XX,77.25,77.5,75.8,76,76,1458,4457.66,28324000,644000,17-JUL-2015,
FUTSTK,FEDERALBNK,27-Aug-2015,0,XX,77.75,77.75,76.15,76.35,76.35,82,251.38,1776000,48000,17-JUL-2015,
FUTSTK,FEDERALBNK,24-Sep-2015,0,XX,77.05,77.05,77,77,76.95,2,6.16,24000,8000,17-JUL-2015,
FUTSTK,GAIL,30-Jul-2015,0,XX,374.05,375,372,373.15,373.15,1107,4135.1,11395000,-28000,17-JUL-2015,
FUTSTK,GAIL,27-Aug-2015,0,XX,373.45,373.8,372,372.65,372.65,78,290.81,214000,37000,17-JUL-2015,
FUTSTK,GAIL,24-Sep-2015,0,XX,374,374,372.85,372.85,372.85,2,7.46,13000,0,17-JUL-2015,
FUTSTK,GLENMARK,30-Jul-2015,0,XX,1097.95,1099.95,1084,1091.55,1091.55,2239,6108.09,1611000,-23500,17-JUL-2015,
FUTSTK,GLENMARK,27-Aug-2015,0,XX,1093,1101.9,1090,1098.1,1098.1,76,208.19,62000,3250,17-JUL-2015,
FUTSTK,GLENMARK,24-Sep-2015,0,XX,0,0,0,1004.8,1108.05,0,0,0,0,17-JUL-2015,
FUTSTK,GMRINFRA,30-Jul-2015,0,XX,15.15,15.25,14.8,15.15,15.15,1162,2273.05,166621000,-1157000,17-JUL-2015,
FUTSTK,GMRINFRA,27-Aug-2015,0,XX,15.15,15.3,14.9,15.2,15.2,86,168.9,9165000,221000,17-JUL-2015,
FUTSTK,GMRINFRA,24-Sep-2015,0,XX,15.1,15.1,15.1,15.1,15.35,1,1.96,208000,13000,17-JUL-2015,
