INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,AXISBANK,25-Jun-2015,0,XX,577.6,583.3,570,574.35,574.35,967,2792.5,715500,-26000,04-MAY-2015,
FUTSTK,AXISBANK,30-Jul-2015,0,XX,578,578,572.8,573.85,573.85,5,14.35,2000,2000,04-MAY-2015,
FUTSTK,BAJAJ-AUTO,28-May-2015,0,XX,1965.55,2113.9,1942.85,2102.4,2102.4,9700,24868.4,1618000,-75875,04-MAY-2015,
FUTSTK,BAJAJ-AUTO,25-Jun-2015,0,XX,2009.9,2121.25,2009.9,2111.05,2111.05,29,74.81,3000,1125,04-MAY-2015,
FUTSTK,BAJAJ-AUTO,30-Jul-2015,0,XX,2034.05,2070.65,2034.05,2070.65,2129.8,3,7.7,375,375,04-MAY-2015,
FUTSTK,BANKBARODA,28-May-2015,0,XX,169.8,172.4,168.6,171.55,171.55,5199,11100.94,18096250,238750,04-MAY-2015,
FUTSTK,BANKBARODA,25-Jun-2015,0,XX,167.5,170,166.6,169.25,169.25,89,187.26,366250,23750,04-MAY-2015,
FUTSTK,BANKBARODA,30-Jul-2015,0,XX,0,0,0,172.45,174.15,0,0,0,0,04-MAY-2015,
FUTSTK,BANKINDIA,28-May-2015,0,XX,219.55,226.2,218.05,225.6,225.6,4712,10512.34,11036000,339000,04-MAY-2015,
FUTSTK,BANKINDIA,25-Jun-2015,0,XX,224.05,225.95,218.7,224.8,226.6,70,156,522000,43000,04-MAY-2015,
FUTSTK,BANKINDIA,30-Jul-2015,0,XX,224.8,224.8,224.6,224.6,228.4,2,4.49,2000,2000,04-MAY-2015,
FUTSTK,BATAINDIA,28-May-2015,0,XX,1031,1063.2,1026.3,1040.3,1040.3,1712,4482.87,1006000,31500,04-MAY-2015,
FUTSTK,BATAINDIA,25-Jun-2015,0,XX,1044.4,1067.2,1040,1049.2,1049.2,21,55.35,6500,3000,04-MAY-2015,
FUTSTK,BATAINDIA,30-Jul-2015,0,XX,0,0,0,1039.9,1052.05,0,0,0,0,04-MAY-2015,
FUTSTK,BHARATFORG,28-May-2015,0,XX,1272.1,1289.65,1270.5,1275.95,1275.95,5109,16330.01,2494500,39250,04-MAY-2015,
FUTSTK,BHARATFORG,25-Jun-2015,0,XX,1284,1293.5,1280.1,1285.15,1285.15,19,61.12,15250,1750,04-MAY-2015,
FUTSTK,BHARATFORG,30-Jul-2015,0,XX,0,0,0,1280.2,1292.65,0,0,0,0,04-MAY-2015,
FUTSTK,BHARTIARTL,28-May-2015,0,XX,379.9,396,377.8,394.6,394.6,9891,19228.12,7284000,-365500,04-MAY-2015,
FUTSTK,BHARTIARTL,25-Jun-2015,0,XX,382,396.3,382,395.85,395.85,71,137.44,42500,10000,04-MAY-2015,
FUTSTK,BHARTIARTL,30-Jul-2015,0,XX,0,0,0,388.85,400.8,0,0,0,0,04-MAY-2015,
FUTSTK,BHEL,28-May-2015,0,XX,238.9,244.3,236.5,243.25,243.25,5497,13214.51,30829000,-34000,04-MAY-2015,
FUTSTK,BHEL,25-Jun-2015,0,XX,237,242.5,235.05,241.6,241.6,138,329.78,514000,36000,04-MAY-2015,
FUTSTK,BHEL,30-Jul-2015,0,XX,235,240.05,235,240,240,13,30.79,10000,10000,04-MAY-2015,
FUTSTK,BIOCON,28-May-2015,0,XX,458.4,461.65,445.5,456.6,456.6,4329,9815.35,5247000,-101500,04-MAY-2015,
FUTSTK,BIOCON,25-Jun-2015,0,XX,462.95,462.95,449.35,457,459.35,23,52.44,12500,3500,04-MAY-2015,
FUTSTK,BIOCON,30-Jul-2015,0,XX,452.9,456.25,451.8,456.25,463,5,11.32,2500,2500,04-MAY-2015,
FUTSTK,BOSCHLTD,28-May-2015,0,XX,22899.95,23200,22497.5,22863.65,22863.65,269,7696.49,135000,-1750,04-MAY-2015,
FUTSTK,BOSCHLTD,25-Jun-2015,0,XX,0,0,0,26114.9,22984.2,0,0,0,0,04-MAY-2015,
FUTSTK,BOSCHLTD,30-Jul-2015,0,XX,0,0,0,22960.35,23168.55,0,0,0,0,04-MAY-2015,
FUTSTK,BPCL,28-May-2015,0,XX,775,797.4,768.1,789.5,789.5,4495,17514.68,2713000,111500,04-MAY-2015,
FUTSTK,BPCL,25-Jun-2015,0,XX,780,793.3,775,788.6,788.6,20,78.23,9500,3000,04-MAY-2015,
FUTSTK,BPCL,30-Jul-2015,0,XX,0,0,0,780.3,799.45,0,0,0,0,04-MAY-2015,
FUTSTK,CAIRN,28-May-2015,0,XX,215.2,221.3,215.2,220.7,220.7,3196,7019.45,14522000,-390000,04-MAY-2015,
FUTSTK,CAIRN,25-Jun-2015,0,XX,218,222.65,218,222.15,222.15,51,112.85,54000,12000,04-MAY-2015,
FUTSTK,CAIRN,30-Jul-2015,0,XX,218.6,220.95,217.7,219.35,223.7,21,46.06,19000,19000,04-MAY-2015,
FUTSTK,CANBK,28-May-2015,0,XX,383,392,379.8,391.1,391.1,4747,18347.22,7731000,-18000,04-MAY-2015,
FUTSTK,CANBK,25-Jun-2015,0,XX,382,391.8,381.5,391.1,391.1,80,309.53,489000,29000,04-MAY-2015,
FUTSTK,CANBK,30-Jul-2015,0,XX,384.8,384.8,384.8,384.8,395.75,1,3.84,1000,1000,04-MAY-2015,
FUTSTK,CENTURYTEX,28-May-2015,0,XX,735,760.7,706.55,752.65,752.65,13284,48883.94,7767000,596500,04-MAY-2015,
FUTSTK,CENTURYTEX,25-Jun-2015,0,XX,730,764.3,714.75,757.35,757.35,34,125.1,13000,9500,04-MAY-2015,
FUTSTK,CENTURYTEX,30-Jul-2015,0,XX,0,0,0,745.7,761.5,0,0,0,0,04-MAY-2015,
FUTSTK,CESC,28-May-2015,0,XX,558.1,558.15,545.7,551.45,551.45,1327,3660.6,1734000,70500,04-MAY-2015,
FUTSTK,CESC,25-Jun-2015,0,XX,553,554,547,550.8,550.8,22,60.81,18500,8000,04-MAY-2015,
FUTSTK,CESC,30-Jul-2015,0,XX,0,0,0,559.05,559.65,0,0,0,0,04-MAY-2015,
FUTSTK,CIPLA,28-May-2015,0,XX,647.1,685.6,645.15,678.85,678.85,13860,46193.4,8720000,-27500,04-MAY-2015,
FUTSTK,CIPLA,25-Jun-2015,0,XX,652,687.75,646.9,684.4,684.4,50,168.01,17000,9000,04-MAY-2015,
FUTSTK,CIPLA,30-Jul-2015,0,XX,690,690,690,690,687.25,1,3.45,500,500,04-MAY-2015,
FUTSTK,COALINDIA,28-May-2015,0,XX,367.9,373.65,365.5,372.6,372.6,2716,10023.63,13835000,-248000,04-MAY-2015,
FUTSTK,COALINDIA,25-Jun-2015,0,XX,368.15,375.15,368.15,375.05,375.05,10,37.24,25000,1000,04-MAY-2015,
FUTSTK,COALINDIA,30-Jul-2015,0,XX,0,0,0,370.15,377.25,0,0,0,0,04-MAY-2015,
FUTSTK,COLPAL,28-May-2015,0,XX,2009.8,2063.95,2008.1,2046.55,2046.55,1552,3959.18,731750,-1750,04-MAY-2015,
FUTSTK,COLPAL,25-Jun-2015,0,XX,0,0,0,2036,2058,0,0,0,0,04-MAY-2015,
FUTSTK,COLPAL,30-Jul-2015,0,XX,0,0,0,2028.55,2074.5,0,0,0,0,04-MAY-2015,
FUTSTK,CROMPGREAV,28-May-2015,0,XX,170.25,172.8,170.25,171.4,171.4,2213,3794.4,10743000,276000,04-MAY-2015,
FUTSTK,CROMPGREAV,25-Jun-2015,0,XX,171.95,173.05,171.7,171.8,171.8,10,17.2,26000,-2000,04-MAY-2015,
FUTSTK,CROMPGREAV,30-Jul-2015,0,XX,0,0,0,172.15,173.45,0,0,0,0,04-MAY-2015,
FUTSTK,DABUR,28-May-2015,0,XX,255.5,264.3,255.5,263.3,263.3,1371,3564.17,2398000,-31000,04-MAY-2015,
FUTSTK,DABUR,25-Jun-2015,0,XX,259,264.3,259,264.3,264.3,9,23.55,14000,3000,04-MAY-2015,
FUTSTK,DABUR,30-Jul-2015,0,XX,0,0,0,257.05,266.7,0,0,0,0,04-MAY-2015,
FUTSTK,DISHTV,28-May-2015,0,XX,76.25,77.6,76.25,77.05,77.05,790,2435.09,23384000,-44000,04-MAY-2015,
FUTSTK,DISHTV,25-Jun-2015,0,XX,77.75,77.95,77.55,77.55,77.45,4,12.43,56000,4000,04-MAY-2015,
FUTSTK,DISHTV,30-Jul-2015,0,XX,0,0,0,76.8,78.05,0,0,0,0,04-MAY-2015,
FUTSTK,DIVISLAB,28-May-2015,0,XX,1780,1815.45,1750,1796.7,1796.7,1306,2907.31,463375,3875,04-MAY-2015,
FUTSTK,DIVISLAB,25-Jun-2015,0,XX,1774.6,1780.7,1774.6,1780.7,1804.75,2,4.44,2750,0,04-MAY-2015,
FUTSTK,DIVISLAB,30-Jul-2015,0,XX,0,0,0,1758.45,1819.25,0,0,0,0,04-MAY-2015,
FUTSTK,DLF,28-May-2015,0,XX,138.7,141,137.9,139,139,3928,10950.19,21700000,324000,04-MAY-2015,
FUTSTK,DLF,25-Jun-2015,0,XX,139.6,141.2,139,140,140,32,89.71,218000,16000,04-MAY-2015,
FUTSTK,DLF,30-Jul-2015,0,XX,0,0,0,139.25,141.1,0,0,0,0,04-MAY-2015,
FUTSTK,DRREDDY,28-May-2015,0,XX,3336.25,3428.8,3332.4,3421.15,3421.15,3673,15627.11,937625,-51750,04-MAY-2015,
FUTSTK,DRREDDY,25-Jun-2015,0,XX,3395.9,3446.95,3395.9,3443.8,3443.8,11,47.16,3375,-125,04-MAY-2015,
FUTSTK,DRREDDY,30-Jul-2015,0,XX,0,0,0,3377.4,3463.15,0,0,0,0,04-MAY-2015,
FUTSTK,EICHERMOT,28-May-2015,0,XX,15540,15587.75,15415.15,15458.9,15458.9,342,6620.26,212375,7750,04-MAY-2015,
FUTSTK,EICHERMOT,25-Jun-2015,0,XX,0,0,0,15451.05,15517.7,0,0,625,0,04-MAY-2015,
FUTSTK,EICHERMOT,30-Jul-2015,0,XX,0,0,0,15499.8,15642.15,0,0,0,0,04-MAY-2015,
FUTSTK,ENGINERSIN,28-May-2015,0,XX,186.95,189.85,185.45,185.7,185.7,767,1434.45,3761000,353000,04-MAY-2015,
FUTSTK,ENGINERSIN,25-Jun-2015,0,XX,190.55,190.55,190.15,190.15,186.2,2,3.8,12000,2000,04-MAY-2015,
FUTSTK,ENGINERSIN,30-Jul-2015,0,XX,0,0,0,187.3,187.7,0,0,0,0,04-MAY-2015,
FUTSTK,EXIDEIND,28-May-2015,0,XX,172.8,172.8,160.9,163.35,163.35,5971,19662,15226000,2658000,04-MAY-2015,
FUTSTK,EXIDEIND,25-Jun-2015,0,XX,170.55,170.55,162,164.35,164.35,61,202.33,84000,36000,04-MAY-2015,
FUTSTK,EXIDEIND,30-Jul-2015,0,XX,0,0,0,175.05,165.15,0,0,0,0,04-MAY-2015,
FUTSTK,FEDERALBNK,28-May-2015,0,XX,132.95,138.25,132.95,137.6,137.6,2379,6475.44,16746000,504000,04-MAY-2015,
FUTSTK,FEDERALBNK,25-Jun-2015,0,XX,136,138.25,134.6,138.25,138.25,25,68.35,80000,6000,04-MAY-2015,
FUTSTK,FEDERALBNK,30-Jul-2015,0,XX,137.65,137.65,137.65,137.65,139.25,1,2.75,2000,2000,04-MAY-2015,
FUTSTK,GAIL,28-May-2015,0,XX,362.95,371.4,360.1,369.65,369.65,2896,5328.28,8977000,-114000,04-MAY-2015,
FUTSTK,GAIL,25-Jun-2015,0,XX,370.8,371.8,369.9,371.8,371.2,7,12.97,7000,2000,04-MAY-2015,
FUTSTK,GAIL,30-Jul-2015,0,XX,384.75,384.75,384.75,384.75,374.2,1,3.84,1000,1000,04-MAY-2015,
FUTSTK,GLENMARK,28-May-2015,0,XX,908.35,937.6,895.9,914.25,914.25,10782,24688.85,3527500,275000,04-MAY-2015,
FUTSTK,GLENMARK,25-Jun-2015,0,XX,944.8,944.8,917.45,919.55,919.55,5,11.6,1750,250,04-MAY-2015,
FUTSTK,GLENMARK,30-Jul-2015,0,XX,0,0,0,908.4,924.8,0,0,0,0,04-MAY-2015,
FUTSTK,GMRINFRA,28-May-2015,0,XX,14.95,16.15,14.9,16.05,16.05,4888,7071.5,177726875,-1843773,04-MAY-2015,
FUTSTK,GMRINFRA,25-Jun-2015,0,XX,15.1,16.2,15.1,16.2,16.2,38,55.12,1458507,-27519,04-MAY-2015,
FUTSTK,GMRINFRA,30-Jul-2015,0,XX,0,0,0,15.05,16.3,0,0,0,0,04-MAY-2015,
FUTSTK,GODREJIND,28-May-2015,0,XX,363.15,377.05,357.2,373.9,373.9,1165,4261.88,1366365,-5005,04-MAY-2015,
FUTSTK,GODREJIND,25-Jun-2015,0,XX,360.3,373.95,360.3,373.8,373.8,9,33.08,22022,1001,04-MAY-2015,
FUTSTK,GODREJIND,30-Jul-2015,0,XX,0,0,0,368.5,383.95,0,0,0,0,04-MAY-2015,
FUTSTK,GRASIM,28-May-2015,0,XX,3595.35,3670,3574,3635.35,3635.35,1462,6626.39,1388125,-17500,04-MAY-2015,
FUTSTK,GRASIM,25-Jun-2015,0,XX,0,0,0,3626.35,3668.3,0,0,0,0,04-MAY-2015,
FUTSTK,GRASIM,30-Jul-2015,0,XX,0,0,0,3662.15,3697.7,0,0,0,0,04-MAY-2015,
FUTSTK,HAVELLS,28-May-2015,0,XX,283.5,289.6,281.45,288.55,288.55,1255,3595.29,2606000,49000,04-MAY-2015,
FUTSTK,HAVELLS,25-Jun-2015,0,XX,285.4,285.4,284.75,285,290.6,4,11.39,17000,4000,04-MAY-2015,
FUTSTK,HAVELLS,30-Jul-2015,0,XX,0,0,0,285.5,292.95,0,0,0,0,04-MAY-2015,
FUTSTK,HCLTECH,28-May-2015,0,XX,887.65,930.4,872.75,923.9,923.9,7517,17080.46,6615750,-72000,04-MAY-2015,
FUTSTK,HCLTECH,25-Jun-2015,0,XX,891.8,935.65,890.75,928.65,928.65,63,144.53,20500,9250,04-MAY-2015,
FUTSTK,HCLTECH,30-Jul-2015,0,XX,0,0,0,898.45,938.25,0,0,0,0,04-MAY-2015,
FUTSTK,HDFC,28-May-2015,0,XX,1185.25,1212.75,1180.9,1209.1,1209.1,13872,41634.24,11870000,11750,04-MAY-2015,
FUTSTK,HDFC,25-Jun-2015,0,XX,1194,1219.9,1193.45,1218.4,1218.4,86,260.22,268750,2250,04-MAY-2015,
FUTSTK,HDFC,30-Jul-2015,0,XX,0,0,0,1193.75,1226.35,0,0,0,0,04-MAY-2015,
FUTSTK,HDFCBANK,28-May-2015,0,XX,1003.75,1016.95,999.65,1007.45,1007.45,15719,39650.62,42460750,-320500,04-MAY-2015,
FUTSTK,HDFCBANK,25-Jun-2015,0,XX,1012.55,1026,1010.8,1017.4,1017.4,363,924.45,352000,53250,04-MAY-2015,
FUTSTK,HDFCBANK,30-Jul-2015,0,XX,1012,1024.35,1012,1021.75,1021.75,19,48.38,3750,3750,04-MAY-2015,
FUTSTK,HDIL,28-May-2015,0,XX,120.2,123.4,118.2,122.55,122.55,7779,18782.03,14536000,-28000,04-MAY-2015,
FUTSTK,HDIL,25-Jun-2015,0,XX,119.8,123.5,118.65,123.45,123.45,35,84.79,34000,14000,04-MAY-2015,
FUTSTK,HDIL,30-Jul-2015,0,XX,0,0,0,120.7,123.95,0,0,0,0,04-MAY-2015,
FUTSTK,HEROMOTOCO,28-May-2015,0,XX,2351.15,2408.5,2342.25,2400.35,2400.35,6101,18128.22,2136875,-68750,04-MAY-2015,
FUTSTK,HEROMOTOCO,25-Jun-2015,0,XX,2387.7,2415,2364.25,2406.5,2406.5,187,555.13,23000,13375,04-MAY-2015,
FUTSTK,HEROMOTOCO,30-Jul-2015,0,XX,0,0,0,2376.15,2437.5,0,0,0,0,04-MAY-2015,
FUTSTK,HEXAWARE,28-May-2015,0,XX,283.55,283.7,272.35,279.8,279.8,5203,14453.19,7425000,-31000,04-MAY-2015,
FUTSTK,HEXAWARE,25-Jun-2015,0,XX,281.6,283.5,273.75,281.75,281.75,92,255.95,53000,19000,04-MAY-2015,
FUTSTK,HEXAWARE,30-Jul-2015,0,XX,0,0,0,287.3,284.95,0,0,0,0,04-MAY-2015,
FUTSTK,HINDALCO,28-May-2015,0,XX,130.2,134.45,130.2,134.1,134.1,4024,10734.74,21998000,-1430000,04-MAY-2015,
