INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
OPTSTK,ADANIENT,28-May-2015,650,PE,2.45,2.75,1.5,1.6,1.6,108,352.19,131500,3500,18-MAY-2015,
OPTSTK,ADANIENT,28-May-2015,660,PE,4.1,4.1,1.55,1.7,1.7,33,109.33,99500,-1500,18-MAY-2015,
OPTSTK,ADANIENT,28-May-2015,670,PE,3.9,5.35,2,2.15,2.15,33,111.08,33500,-500,18-MAY-2015,
OPTSTK,ADANIENT,28-May-2015,680,PE,5.95,6.2,2.1,2.55,2.55,308,1053.76,179000,27500,18-MAY-2015,
OPTSTK,ADANIENT,28-May-2015,690,PE,8.1,8.1,2.8,3.1,3.1,146,507.16,123500,13000,18-MAY-2015,
OPTSTK,ADANIENT,28-May-2015,700,PE,10.4,10.6,3.6,4.15,4.15,1087,3839.15,726000,228500,18-MAY-2015,
OPTSTK,ADANIENT,28-May-2015,710,PE,11.3,12,4.5,4.7,4.7,129,462.91,72500,18500,18-MAY-2015,
OPTSTK,ADANIENT,28-May-2015,720,PE,16.45,16.45,5,5.85,5.85,601,2192.34,183000,57500,18-MAY-2015,
OPTSTK,ADANIENT,28-May-2015,730,PE,17.5,18.9,6.15,6.95,6.95,241,893.5,94000,33000,18-MAY-2015,
OPTSTK,ADANIENT,28-May-2015,740,PE,21.85,23.75,7.55,8.75,8.75,602,2268.05,181500,142000,18-MAY-2015,
OPTSTK,ADANIENT,28-May-2015,750,PE,23.1,25,10,11.25,11.25,373,1427.19,98500,93500,18-MAY-2015,
OPTSTK,ADANIENT,28-May-2015,760,PE,31,31,13,14.5,14.5,296,1149.29,74000,74000,18-MAY-2015,
OPTSTK,ADANIENT,28-May-2015,770,PE,18.1,19.8,17.2,18.8,18.8,50,197.19,17500,17500,18-MAY-2015,
OPTSTK,ADANIENT,28-May-2015,780,PE,29.95,29.95,23,24.95,24.95,6,24.14,2500,2500,18-MAY-2015,
OPTSTK,ADANIENT,28-May-2015,790,PE,40,40,40,40,40,5,20.75,2500,2500,18-MAY-2015,
OPTSTK,ADANIENT,28-May-2015,800,PE,0,0,0,65,46.5,0,0,10000,0,18-MAY-2015,
OPTSTK,ADANIENT,28-May-2015,810,PE,0,0,0,144.1,53.05,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIENT,28-May-2015,820,PE,0,0,0,151.45,60,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIENT,28-May-2015,840,PE,0,0,0,166.55,75.05,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIENT,28-May-2015,860,PE,0,0,0,182.1,91.4,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIENT,28-May-2015,880,PE,0,0,0,181.5,108.75,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIENT,25-Jun-2015,460,CE,0,0,0,157.55,318.55,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIENT,25-Jun-2015,480,CE,0,0,0,140.95,298.9,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIENT,25-Jun-2015,500,CE,0,0,0,125.2,279.4,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIENT,25-Jun-2015,520,CE,0,0,0,110.5,260.05,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIENT,25-Jun-2015,540,CE,0,0,0,96.8,241,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIENT,25-Jun-2015,560,CE,0,0,0,84.25,222.3,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIENT,25-Jun-2015,580,CE,0,0,0,72.9,204,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIENT,25-Jun-2015,600,CE,0,0,0,62.65,186.25,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIENT,25-Jun-2015,620,CE,0,0,0,53.5,169.15,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIENT,25-Jun-2015,640,CE,0,0,0,45.45,152.75,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIENT,25-Jun-2015,660,CE,0,0,0,38.4,137.25,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIENT,25-Jun-2015,680,CE,0,0,0,32.25,122.6,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIENT,25-Jun-2015,700,CE,0,0,0,40,108.85,0,0,1000,0,18-MAY-2015,
OPTSTK,ADANIENT,25-Jun-2015,720,CE,0,0,0,49,96.15,0,0,7500,0,18-MAY-2015,
OPTSTK,ADANIENT,25-Jun-2015,740,CE,45,58,45,58,58,5,19.73,9500,0,18-MAY-2015,
OPTSTK,ADANIENT,25-Jun-2015,760,CE,38,39.5,38,39.5,39.5,3,11.98,1500,1500,18-MAY-2015,
OPTSTK,ADANIENT,25-Jun-2015,780,CE,0,0,0,12.65,64.2,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIENT,25-Jun-2015,800,CE,20,32.45,20,30.4,30.4,14,58.03,6000,6000,18-MAY-2015,
OPTSTK,ADANIENT,25-Jun-2015,820,CE,0,0,0,8.45,47.8,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIENT,25-Jun-2015,840,CE,0,0,0,6.9,40.9,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIENT,25-Jun-2015,860,CE,0,0,0,5.6,34.9,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIENT,25-Jun-2015,880,CE,0,0,0,4.5,29.65,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIENT,25-Jun-2015,460,PE,0,0,0,6.25,0.2,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIENT,25-Jun-2015,480,PE,0,0,0,9.2,0.4,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIENT,25-Jun-2015,500,PE,0,0,0,13.05,0.7,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIENT,25-Jun-2015,520,PE,0,0,0,17.95,1.2,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIENT,25-Jun-2015,540,PE,0,0,0,23.85,2,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIENT,25-Jun-2015,560,PE,0,0,0,30.85,3.1,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIENT,25-Jun-2015,580,PE,0,0,0,39.05,4.6,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIENT,25-Jun-2015,600,PE,0,0,0,48.35,6.7,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIENT,25-Jun-2015,620,PE,0,0,0,58.8,9.45,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIENT,25-Jun-2015,640,PE,0,0,0,70.3,12.9,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIENT,25-Jun-2015,660,PE,0,0,0,82.85,17.15,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIENT,25-Jun-2015,680,PE,11.05,11.05,11.05,11.05,11.05,1,3.45,500,500,18-MAY-2015,
OPTSTK,ADANIENT,25-Jun-2015,700,PE,18.75,18.75,16,16.1,16.1,5,17.91,2500,2500,18-MAY-2015,
OPTSTK,ADANIENT,25-Jun-2015,720,PE,0,0,0,125.65,35.6,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIENT,25-Jun-2015,740,PE,34.55,34.55,25,25.2,25.2,3,11.52,1500,1500,18-MAY-2015,
OPTSTK,ADANIENT,25-Jun-2015,760,PE,45,45.8,29.55,29.55,29.55,10,39.95,3500,3500,18-MAY-2015,
OPTSTK,ADANIENT,25-Jun-2015,780,PE,0,0,0,174.55,63.1,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIENT,25-Jun-2015,800,PE,0,0,0,191.8,74.25,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIENT,25-Jun-2015,820,PE,0,0,0,209.5,86.35,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIENT,25-Jun-2015,840,PE,0,0,0,227.5,99.3,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIENT,25-Jun-2015,860,PE,0,0,0,245.8,113.1,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIENT,25-Jun-2015,880,PE,0,0,0,264.3,127.7,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIENT,30-Jul-2015,460,CE,0,0,0,223.9,323.95,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIENT,30-Jul-2015,480,CE,0,0,0,204.8,305.25,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIENT,30-Jul-2015,500,CE,0,0,0,186.05,286.85,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIENT,30-Jul-2015,520,CE,0,0,0,167.7,268.85,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIENT,30-Jul-2015,540,CE,0,0,0,149.95,251.3,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIENT,30-Jul-2015,560,CE,0,0,0,133,234.3,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIENT,30-Jul-2015,580,CE,0,0,0,116.9,217.8,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIENT,30-Jul-2015,600,CE,0,0,0,101.85,201.95,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIENT,30-Jul-2015,620,CE,0,0,0,87.9,186.75,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIENT,30-Jul-2015,640,CE,0,0,0,75.2,172.25,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIENT,30-Jul-2015,660,CE,0,0,0,63.75,158.45,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIENT,30-Jul-2015,680,CE,0,0,0,53.55,145.35,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIENT,30-Jul-2015,700,CE,0,0,0,44.6,133.05,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIENT,30-Jul-2015,720,CE,0,0,0,36.8,121.55,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIENT,30-Jul-2015,740,CE,0,0,0,30.15,110.75,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIENT,30-Jul-2015,760,CE,0,0,0,24.5,100.7,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIENT,30-Jul-2015,780,CE,0,0,0,19.8,91.4,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIENT,30-Jul-2015,800,CE,0,0,0,15.85,82.75,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIENT,30-Jul-2015,820,CE,0,0,0,12.6,74.8,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIENT,30-Jul-2015,840,CE,0,0,0,9.95,67.5,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIENT,30-Jul-2015,860,CE,0,0,0,7.8,60.8,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIENT,30-Jul-2015,880,CE,0,0,0,6.1,54.65,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIENT,30-Jul-2015,460,PE,0,0,0,0.55,2,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIENT,30-Jul-2015,480,PE,0,0,0,1.05,2.95,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIENT,30-Jul-2015,500,PE,0,0,0,1.9,4.25,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIENT,30-Jul-2015,520,PE,0,0,0,3.15,5.9,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIENT,30-Jul-2015,540,PE,0,0,0,5.05,8.05,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIENT,30-Jul-2015,560,PE,0,0,0,7.65,10.65,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIENT,30-Jul-2015,580,PE,0,0,0,11.15,13.85,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIENT,30-Jul-2015,600,PE,0,0,0,15.7,17.65,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIENT,30-Jul-2015,620,PE,0,0,0,21.35,22.1,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIENT,30-Jul-2015,640,PE,0,0,0,28.25,27.3,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIENT,30-Jul-2015,660,PE,0,0,0,36.4,33.15,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIENT,30-Jul-2015,680,PE,0,0,0,45.8,39.75,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIENT,30-Jul-2015,700,PE,0,0,0,56.45,47.15,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIENT,30-Jul-2015,720,PE,0,0,0,68.3,55.25,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIENT,30-Jul-2015,740,PE,0,0,0,81.25,64.15,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIENT,30-Jul-2015,760,PE,0,0,0,95.2,73.75,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIENT,30-Jul-2015,780,PE,0,0,0,110.1,84.1,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIENT,30-Jul-2015,800,PE,0,0,0,125.75,95.15,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIENT,30-Jul-2015,820,PE,0,0,0,142.1,106.85,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIENT,30-Jul-2015,840,PE,0,0,0,159.05,119.2,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIENT,30-Jul-2015,860,PE,0,0,0,176.5,132.2,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIENT,30-Jul-2015,880,PE,0,0,0,194.4,145.75,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,28-May-2015,220,CE,0,0,0,112.55,119.85,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,28-May-2015,230,CE,0,0,0,103.15,109.9,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,28-May-2015,240,CE,0,0,0,93.95,99.9,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,28-May-2015,250,CE,0,0,0,85.05,89.9,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,28-May-2015,260,CE,0,0,0,76.45,79.95,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,28-May-2015,270,CE,0,0,0,50,70,0,0,2000,0,18-MAY-2015,
OPTSTK,ADANIPORTS,28-May-2015,280,CE,0,0,0,60.55,60.1,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,28-May-2015,290,CE,0,0,0,53.3,50.35,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,28-May-2015,300,CE,0,0,0,30.2,40.9,0,0,3000,0,18-MAY-2015,
OPTSTK,ADANIPORTS,28-May-2015,310,CE,0,0,0,21,32.05,0,0,17000,0,18-MAY-2015,
OPTSTK,ADANIPORTS,28-May-2015,320,CE,17.6,21.65,17.6,21.1,21.1,5,16.94,37000,0,18-MAY-2015,
OPTSTK,ADANIPORTS,28-May-2015,330,CE,9,14.45,9,13.95,13.95,115,393.59,104000,-4000,18-MAY-2015,
OPTSTK,ADANIPORTS,28-May-2015,340,CE,5.4,8.8,4.95,8.35,8.35,338,1173.66,206000,-32000,18-MAY-2015,
OPTSTK,ADANIPORTS,28-May-2015,350,CE,3.3,4.75,3.3,4.55,4.55,172,608.88,257000,-10000,18-MAY-2015,
OPTSTK,ADANIPORTS,28-May-2015,360,CE,1.8,2.4,1.65,2.2,2.2,93,336.68,160000,-1000,18-MAY-2015,
OPTSTK,ADANIPORTS,28-May-2015,370,CE,1,1.15,0.95,1.1,1.1,21,77.92,127000,1000,18-MAY-2015,
OPTSTK,ADANIPORTS,28-May-2015,380,CE,0.65,0.65,0.4,0.45,0.45,30,114.15,66000,-4000,18-MAY-2015,
OPTSTK,ADANIPORTS,28-May-2015,390,CE,0.35,0.35,0.25,0.25,0.25,5,19.51,34000,-4000,18-MAY-2015,
OPTSTK,ADANIPORTS,28-May-2015,400,CE,0.15,0.15,0.15,0.15,0.15,1,4,59000,-1000,18-MAY-2015,
OPTSTK,ADANIPORTS,28-May-2015,410,CE,0.1,0.1,0.1,0.1,0.1,1,4.1,1000,-1000,18-MAY-2015,
OPTSTK,ADANIPORTS,28-May-2015,420,CE,0,0,0,5.75,0.1,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,28-May-2015,220,PE,0,0,0,0.55,0,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,28-May-2015,230,PE,0,0,0,0.95,0,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,28-May-2015,240,PE,0,0,0,1.55,0,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,28-May-2015,250,PE,0,0,0,2.3,0,0,0,3000,0,18-MAY-2015,
OPTSTK,ADANIPORTS,28-May-2015,260,PE,0,0,0,1,0.05,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,28-May-2015,270,PE,0,0,0,0.65,0.05,0,0,16000,0,18-MAY-2015,
OPTSTK,ADANIPORTS,28-May-2015,280,PE,0,0,0,0.3,0.15,0,0,17000,0,18-MAY-2015,
OPTSTK,ADANIPORTS,28-May-2015,290,PE,0.5,0.5,0.5,0.5,0.5,5,14.52,22000,-5000,18-MAY-2015,
OPTSTK,ADANIPORTS,28-May-2015,300,PE,0.85,0.85,0.5,0.6,0.6,36,108.21,76000,-35000,18-MAY-2015,
OPTSTK,ADANIPORTS,28-May-2015,310,PE,1.85,1.95,0.85,1.35,1.35,20,62.3,66000,0,18-MAY-2015,
OPTSTK,ADANIPORTS,28-May-2015,320,PE,4,4.2,1.9,2.3,2.3,55,177.68,117000,14000,18-MAY-2015,
OPTSTK,ADANIPORTS,28-May-2015,330,PE,7.75,8.25,4,4.65,4.65,109,365.96,121000,20000,18-MAY-2015,
OPTSTK,ADANIPORTS,28-May-2015,340,PE,12.2,12.2,8,8.5,8.5,25,87.48,67000,10000,18-MAY-2015,
OPTSTK,ADANIPORTS,28-May-2015,350,PE,0,0,0,18.75,17.4,0,0,53000,0,18-MAY-2015,
OPTSTK,ADANIPORTS,28-May-2015,360,PE,0,0,0,43.1,24.45,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,28-May-2015,370,PE,0,0,0,49.95,32.5,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,28-May-2015,380,PE,0,0,0,57.2,41.25,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,28-May-2015,390,PE,0,0,0,64.8,50.55,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,28-May-2015,400,PE,0,0,0,62.5,60.15,0,0,3000,0,18-MAY-2015,
OPTSTK,ADANIPORTS,28-May-2015,410,PE,0,0,0,81,69.95,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,28-May-2015,420,PE,0,0,0,89.5,79.8,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,25-Jun-2015,220,CE,0,0,0,90.1,121.35,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,25-Jun-2015,230,CE,0,0,0,81.1,111.5,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,25-Jun-2015,240,CE,0,0,0,72.45,101.75,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,25-Jun-2015,250,CE,0,0,0,64.2,92.1,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,25-Jun-2015,260,CE,0,0,0,56.45,82.65,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,25-Jun-2015,270,CE,0,0,0,49.2,73.5,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,25-Jun-2015,280,CE,0,0,0,42.55,64.65,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,25-Jun-2015,290,CE,0,0,0,36.5,56.3,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,25-Jun-2015,300,CE,0,0,0,31.05,48.5,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,25-Jun-2015,310,CE,0,0,0,26.25,41.25,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,25-Jun-2015,320,CE,0,0,0,22,34.7,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,25-Jun-2015,330,CE,0,0,0,19.15,28.85,0,0,1000,0,18-MAY-2015,
OPTSTK,ADANIPORTS,25-Jun-2015,340,CE,0,0,0,15.15,23.75,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,25-Jun-2015,350,CE,12,12,10.8,10.8,10.8,6,21.67,6000,6000,18-MAY-2015,
OPTSTK,ADANIPORTS,25-Jun-2015,360,CE,0,0,0,10.2,15.5,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,25-Jun-2015,370,CE,0,0,0,8.3,12.3,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,25-Jun-2015,380,CE,0,0,0,6.7,9.7,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,25-Jun-2015,390,CE,0,0,0,5.4,7.55,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,25-Jun-2015,400,CE,0,0,0,4.3,5.85,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,25-Jun-2015,410,CE,0,0,0,3.45,4.45,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,25-Jun-2015,420,CE,0,0,0,2.75,3.4,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,25-Jun-2015,220,PE,0,0,0,1.25,0.1,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,25-Jun-2015,230,PE,0,0,0,2,0.15,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,25-Jun-2015,240,PE,0,0,0,3.15,0.3,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,25-Jun-2015,250,PE,0,0,0,4.7,0.6,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,25-Jun-2015,260,PE,0,0,0,6.7,1.05,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,25-Jun-2015,270,PE,0,0,0,9.25,1.8,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,25-Jun-2015,280,PE,0,0,0,12.4,2.9,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,25-Jun-2015,290,PE,0,0,0,16.15,4.45,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,25-Jun-2015,300,PE,0,0,0,20.5,6.55,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,25-Jun-2015,310,PE,0,0,0,25.45,9.25,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,25-Jun-2015,320,PE,6.65,6.65,6.65,6.65,6.65,2,6.53,2000,2000,18-MAY-2015,
OPTSTK,ADANIPORTS,25-Jun-2015,330,PE,0,0,0,37.1,16.65,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,25-Jun-2015,340,PE,0,0,0,43.7,21.45,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,25-Jun-2015,350,PE,0,0,0,50.8,26.9,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,25-Jun-2015,360,PE,0,0,0,58.35,33.05,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,25-Jun-2015,370,PE,0,0,0,66.2,39.75,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,25-Jun-2015,380,PE,0,0,0,74.4,47.1,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,25-Jun-2015,390,PE,0,0,0,82.9,54.85,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,25-Jun-2015,400,PE,0,0,0,91.6,63.05,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,25-Jun-2015,410,PE,0,0,0,100.5,71.55,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,25-Jun-2015,420,PE,0,0,0,109.6,80.4,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,30-Jul-2015,220,CE,0,0,0,102.15,123.65,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,30-Jul-2015,230,CE,0,0,0,92.6,114.2,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,30-Jul-2015,240,CE,0,0,0,83.2,105,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,30-Jul-2015,250,CE,0,0,0,74.1,96,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,30-Jul-2015,260,CE,0,0,0,65.3,87.35,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,30-Jul-2015,270,CE,0,0,0,56.95,79,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,30-Jul-2015,280,CE,0,0,0,49.1,71.1,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,30-Jul-2015,290,CE,0,0,0,41.85,63.65,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,30-Jul-2015,300,CE,0,0,0,35.25,56.6,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,30-Jul-2015,310,CE,0,0,0,29.4,50.1,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,30-Jul-2015,320,CE,0,0,0,24.2,44.1,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,30-Jul-2015,330,CE,0,0,0,19.7,38.65,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,30-Jul-2015,340,CE,0,0,0,15.9,33.65,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,30-Jul-2015,350,CE,0,0,0,12.65,29.2,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,30-Jul-2015,360,CE,0,0,0,10,25.2,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,30-Jul-2015,370,CE,0,0,0,7.85,21.65,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,30-Jul-2015,380,CE,0,0,0,6.05,18.55,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,30-Jul-2015,390,CE,0,0,0,4.65,15.8,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,30-Jul-2015,400,CE,0,0,0,3.55,13.45,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,30-Jul-2015,410,CE,0,0,0,2.7,11.4,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,30-Jul-2015,420,CE,0,0,0,2,9.6,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,30-Jul-2015,220,PE,0,0,0,0.25,0.65,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,30-Jul-2015,230,PE,0,0,0,0.5,1.05,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,30-Jul-2015,240,PE,0,0,0,0.9,1.65,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,30-Jul-2015,250,PE,0,0,0,1.55,2.55,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,30-Jul-2015,260,PE,0,0,0,2.55,3.7,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,30-Jul-2015,270,PE,0,0,0,4,5.2,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,30-Jul-2015,280,PE,0,0,0,6,7.1,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,30-Jul-2015,290,PE,0,0,0,8.55,9.45,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,30-Jul-2015,300,PE,0,0,0,11.75,12.3,0,0,0,0,18-MAY-2015,
OPTSTK,ADANIPORTS,30-Jul-2015,310,PE,0,0,0,15.7,15.6,0,0,0,0,18-MAY-2015,
