INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
OPTIDX,NIFTY,27-Dec-2018,5100,CE,0,0,0,3086.8,4647.55,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,5200,CE,0,0,0,3028.85,4574.9,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,5300,CE,0,0,0,2971.4,4502.45,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,5400,CE,0,0,0,2914.4,4430.2,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,5500,CE,0,0,0,2857.95,4358.3,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,5600,CE,0,0,0,2802.05,4286.65,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,5700,CE,0,0,0,2746.7,4215.3,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,5800,CE,0,0,0,2691.9,4144.35,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,5900,CE,0,0,0,2637.7,4073.7,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,6000,CE,0,0,0,2584.05,4003.45,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,6100,CE,0,0,0,2531.1,3933.55,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,6200,CE,0,0,0,2478.7,3864.1,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,6300,CE,0,0,0,2427,3795.1,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,6400,CE,0,0,0,2375.95,3726.6,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,6500,CE,0,0,0,2325.55,3658.55,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,6600,CE,0,0,0,2275.85,3591,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,6700,CE,0,0,0,2226.8,3524,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,6800,CE,0,0,0,2178.45,3457.5,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,6900,CE,0,0,0,2131,3391.6,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,7000,CE,0,0,0,2084.05,3326.3,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,7100,CE,0,0,0,2037.8,3261.6,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,7200,CE,0,0,0,1992.3,3197.55,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,7300,CE,0,0,0,1947.5,3134.1,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,7400,CE,0,0,0,1903.4,3071.3,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,7500,CE,0,0,0,1860.05,3009.2,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,7600,CE,0,0,0,1817.45,2947.8,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,7700,CE,0,0,0,1775.55,2887.1,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,7800,CE,0,0,0,1734.4,2827.1,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,7900,CE,0,0,0,1694,2767.8,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,8000,CE,0,0,0,1654.3,2709.3,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,8100,CE,0,0,0,1615.35,2651.5,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,8200,CE,0,0,0,1576.85,2594.5,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,8300,CE,0,0,0,1539.35,2538.3,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,8400,CE,0,0,0,1502.55,2483.05,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,8500,CE,0,0,0,1466.5,2428.4,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,8600,CE,0,0,0,1431.15,2374.5,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,8700,CE,0,0,0,2569.45,2321.4,0,0,50,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,8800,CE,0,0,0,1367.2,2269.1,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,8900,CE,0,0,0,1489.4,2217.65,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,9000,CE,0,0,0,1350.15,2167,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,9100,CE,0,0,0,1316.95,2117.15,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,9200,CE,0,0,0,1202.15,2068.15,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,9300,CE,0,0,0,1432.2,2019.95,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,9400,CE,0,0,0,1625.2,1972.6,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,9500,CE,0,0,0,1673.85,1926.05,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,9600,CE,0,0,0,1631.75,1880.05,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,9700,CE,0,0,0,1625,1835.15,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,9800,CE,0,0,0,1559.45,1791.1,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,9900,CE,0,0,0,1558.85,1747.9,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,10000,CE,0,0,0,1628.35,1705.5,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,10100,CE,0,0,0,1645.2,1663.85,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,10200,CE,0,0,0,1442.3,1623.05,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,10300,CE,0,0,0,1538.2,1583.05,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,10400,CE,0,0,0,1343.7,1543.8,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,10500,CE,0,0,0,1411.3,1505.4,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,10600,CE,0,0,0,1392.5,1467.75,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,10700,CE,0,0,0,1601.15,1430.8,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,10800,CE,0,0,0,1428.5,1394.7,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,10900,CE,0,0,0,1312.45,1359.3,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,11000,CE,0,0,0,1350.05,1324.7,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,11100,CE,0,0,0,1817.5,1290.8,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,11200,CE,0,0,0,1747.35,1257.65,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,11300,CE,0,0,0,1791.45,1225.25,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,11400,CE,0,0,0,1699.65,1193.5,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,3600,PE,0,0,0,1.2,0.4,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,3700,PE,0,0,0,3.75,0.5,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,3800,PE,0,0,0,3.5,0.65,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,3900,PE,0,0,0,7.05,0.85,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,4000,PE,0,0,0,8.5,1.1,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,4100,PE,0,0,0,10.2,1.4,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,4200,PE,0,0,0,12.1,1.8,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,4300,PE,0,0,0,14.25,2.2,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,4400,PE,0,0,0,16.7,2.75,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,4500,PE,0,0,0,19.45,3.4,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,4600,PE,0,0,0,22.55,4.1,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,4700,PE,0,0,0,25.95,5,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,4800,PE,0,0,0,29.75,6,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,4900,PE,0,0,0,33.95,7.15,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,5000,PE,0,0,0,38.55,8.5,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,5100,PE,0,0,0,43.6,10.05,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,5200,PE,0,0,0,49.1,11.8,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,5300,PE,0,0,0,55.1,13.75,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,5400,PE,0,0,0,61.55,16,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,5500,PE,0,0,0,68.55,18.5,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,5600,PE,0,0,0,76.05,21.3,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,5700,PE,0,0,0,84.15,24.4,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,5800,PE,0,0,0,92.8,27.8,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,5900,PE,0,0,0,102.05,31.6,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,6000,PE,0,0,0,111.85,35.75,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,6100,PE,0,0,0,122.3,40.35,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,6200,PE,0,0,0,133.4,45.3,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,6300,PE,0,0,0,145.15,50.75,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,6400,PE,0,0,0,157.5,56.65,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,6500,PE,0,0,0,170.55,63.05,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,6600,PE,0,0,0,184.3,69.9,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,6700,PE,0,0,0,198.7,77.35,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,6800,PE,0,0,0,213.8,85.3,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,6900,PE,0,0,0,229.8,93.85,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,7000,PE,0,0,0,246.3,102.95,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,7100,PE,0,0,0,263.5,112.65,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,7200,PE,0,0,0,281.4,123,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,7300,PE,0,0,0,300.05,134,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,7400,PE,0,0,0,319.45,145.65,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,7500,PE,0,0,0,339.55,158,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,7600,PE,0,0,0,360.35,171,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,7700,PE,0,0,0,381.9,184.7,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,7800,PE,0,0,0,404.2,199.15,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,7900,PE,0,0,0,427.25,214.3,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,8000,PE,0,0,0,451,230.2,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,8100,PE,0,0,0,475.45,246.9,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,8200,PE,0,0,0,500.4,264.3,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,8300,PE,0,0,0,526.4,282.5,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,8400,PE,0,0,0,553.05,301.7,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,8500,PE,0,0,0,580.45,321.45,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,8600,PE,0,0,0,608.5,342,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,8700,PE,0,0,0,637.3,363.35,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,8800,PE,0,0,0,396.05,385.45,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,8900,PE,0,0,0,501.4,408.45,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,9000,PE,0,0,0,366.25,432.2,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,9100,PE,0,0,0,343.5,456.8,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,9200,PE,0,0,0,344.85,482.25,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,9300,PE,0,0,0,654.45,508.45,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,9400,PE,0,0,0,761.8,535.55,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,9500,PE,0,0,0,782.95,563.4,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,9600,PE,0,0,0,734.45,591.8,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,9700,PE,0,0,0,737.35,621.4,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,9800,PE,0,0,0,658.45,651.8,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,9900,PE,0,0,0,667.65,683,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,10000,PE,0,0,0,714.4,715,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,10100,PE,0,0,0,716.15,747.8,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,10200,PE,0,0,0,626.55,781.4,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,10300,PE,0,0,0,638.15,815.85,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,10400,PE,0,0,0,462.9,851.05,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,10500,PE,0,0,0,464,887.05,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,10600,PE,0,0,0,448.45,923.8,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,10700,PE,0,0,0,718.55,961.3,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,10800,PE,0,0,0,597.4,999.65,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,10900,PE,0,0,0,495.85,1038.7,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,11000,PE,0,0,0,489.85,1078.5,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,11100,PE,0,0,0,1052.5,1119.05,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,11200,PE,0,0,0,998,1160.35,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,11300,PE,0,0,0,942.4,1202.35,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Dec-2018,11400,PE,0,0,0,903,1245.05,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Jun-2019,5100,CE,0,0,0,4218.1,4802.2,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Jun-2019,5200,CE,0,0,0,4155.1,4732.6,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Jun-2019,5300,CE,0,0,0,4092.3,4663.25,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Jun-2019,5400,CE,0,0,0,4029.7,4594.15,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Jun-2019,5500,CE,0,0,0,3967.3,4525.3,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Jun-2019,5600,CE,0,0,0,3905.1,4456.75,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Jun-2019,5700,CE,0,0,0,3843.2,4388.45,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Jun-2019,5800,CE,0,0,0,3781.5,4320.5,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Jun-2019,5900,CE,0,0,0,3720.15,4252.85,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Jun-2019,6000,CE,0,0,0,3659.05,4185.6,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Jun-2019,6100,CE,0,0,0,3598.25,4118.7,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Jun-2019,6200,CE,0,0,0,3537.85,4052.15,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Jun-2019,6300,CE,0,0,0,3477.75,3986.05,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Jun-2019,6400,CE,0,0,0,3418.05,3920.35,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Jun-2019,6500,CE,0,0,0,3358.7,3855.1,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Jun-2019,6600,CE,0,0,0,3299.8,3790.3,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Jun-2019,6700,CE,0,0,0,3241.3,3725.95,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Jun-2019,6800,CE,0,0,0,3183.25,3662.1,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Jun-2019,6900,CE,0,0,0,3125.65,3598.8,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Jun-2019,7000,CE,0,0,0,3068.5,3536,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Jun-2019,7100,CE,0,0,0,3011.85,3473.75,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Jun-2019,7200,CE,0,0,0,2955.7,3412,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Jun-2019,7300,CE,0,0,0,2900.05,3350.9,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Jun-2019,7400,CE,0,0,0,2844.95,3290.3,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Jun-2019,7500,CE,0,0,0,2790.4,3230.35,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Jun-2019,7600,CE,0,0,0,2736.4,3171,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Jun-2019,7700,CE,0,0,0,2683,3112.25,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Jun-2019,7800,CE,0,0,0,2630.15,3054.15,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Jun-2019,7900,CE,0,0,0,2577.9,2996.65,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Jun-2019,8000,CE,0,0,0,2526.25,2939.85,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Jun-2019,8100,CE,0,0,0,2475.2,2883.7,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Jun-2019,8200,CE,0,0,0,2424.8,2828.2,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Jun-2019,8300,CE,0,0,0,2375,2773.35,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Jun-2019,8400,CE,0,0,0,2325.85,2719.25,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Jun-2019,8500,CE,0,0,0,2277.4,2666,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Jun-2019,8600,CE,0,0,0,2229.75,2613.25,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Jun-2019,8700,CE,0,0,0,2182.55,2561.2,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Jun-2019,8800,CE,0,0,0,2136,2509.8,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Jun-2019,8900,CE,0,0,0,2090.1,2459.15,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Jun-2019,9000,CE,0,0,0,2044.95,2409.2,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Jun-2019,9100,CE,0,0,0,2000.4,2360,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Jun-2019,9200,CE,0,0,0,1956.55,2311.5,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Jun-2019,9300,CE,0,0,0,1913.4,2263.7,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Jun-2019,9400,CE,0,0,0,1870.95,2216.65,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Jun-2019,9500,CE,0,0,0,1829.15,2170.3,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Jun-2019,9600,CE,0,0,0,1788.05,2124.7,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Jun-2019,9700,CE,0,0,0,1747.65,2079.8,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Jun-2019,9800,CE,0,0,0,1707.65,2035.65,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Jun-2019,9900,CE,0,0,0,1668.6,1991.9,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Jun-2019,10000,CE,0,0,0,1620.95,1949.2,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Jun-2019,10100,CE,0,0,0,1749.95,1907.2,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Jun-2019,10200,CE,0,0,0,1660.55,1865.95,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Jun-2019,10300,CE,0,0,0,1768.3,1825.4,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Jun-2019,10400,CE,0,0,0,1579.7,1785.55,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Jun-2019,10500,CE,0,0,0,1652.2,1746.4,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Jun-2019,10600,CE,0,0,0,1635.8,1707.9,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Jun-2019,10700,CE,0,0,0,1842.15,1670.15,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Jun-2019,10800,CE,0,0,0,1671,1633.05,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Jun-2019,10900,CE,0,0,0,1557.65,1596.65,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Jun-2019,11000,CE,0,0,0,1600.9,1560.9,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Jun-2019,11100,CE,0,0,0,2068.8,1525.85,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Jun-2019,11200,CE,0,0,0,1999.1,1491.45,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Jun-2019,11300,CE,0,0,0,2050.2,1457.7,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Jun-2019,11400,CE,0,0,0,1957.25,1424.6,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Jun-2019,5100,PE,0,0,0,7.9,11.5,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Jun-2019,5200,PE,0,0,0,9.3,13.35,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Jun-2019,5300,PE,0,0,0,10.85,15.45,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Jun-2019,5400,PE,0,0,0,12.6,17.75,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Jun-2019,5500,PE,0,0,0,14.55,20.35,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Jun-2019,5600,PE,0,0,0,16.75,23.2,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Jun-2019,5700,PE,0,0,0,19.2,26.35,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Jun-2019,5800,PE,0,0,0,21.9,29.8,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Jun-2019,5900,PE,0,0,0,24.9,33.6,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Jun-2019,6000,PE,0,0,0,28.2,37.75,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Jun-2019,6100,PE,0,0,0,31.8,42.25,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Jun-2019,6200,PE,0,0,0,35.75,47.15,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Jun-2019,6300,PE,0,0,0,40.05,52.45,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Jun-2019,6400,PE,0,0,0,44.7,58.2,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Jun-2019,6500,PE,0,0,0,49.75,64.35,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Jun-2019,6600,PE,0,0,0,55.2,71,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Jun-2019,6700,PE,0,0,0,61.05,78.1,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Jun-2019,6800,PE,0,0,0,67.35,85.7,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Jun-2019,6900,PE,0,0,0,74.15,93.8,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Jun-2019,7000,PE,0,0,0,81.4,102.4,0,0,0,0,01-JUN-2015,
OPTIDX,NIFTY,27-Jun-2019,7100,PE,0,0,0,89.1,111.55,0,0,0,0,01-JUN-2015,
