INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,ADANIPOWER,25-Jun-2015,0,XX,36.4,36.7,29.2,32.45,32.45,13145,16931.35,57880000,-196000,03-JUN-2015,
FUTSTK,ADANIPOWER,30-Jul-2015,0,XX,36.9,36.9,29.5,32.6,32.6,591,766.32,1924000,736000,03-JUN-2015,
FUTSTK,ADANIPOWER,27-Aug-2015,0,XX,36,36,34.75,35.95,33.05,6,8.5,88000,24000,03-JUN-2015,
FUTSTK,AJANTPHARM,25-Jun-2015,0,XX,1572.95,1585,1480,1546.4,1546.4,967,3718.36,206000,-5500,03-JUN-2015,
FUTSTK,AJANTPHARM,30-Jul-2015,0,XX,1588.3,1588.3,1494,1550,1550,21,80.91,3750,250,03-JUN-2015,
FUTSTK,AJANTPHARM,27-Aug-2015,0,XX,0,0,0,1481.5,1576.25,0,0,0,0,03-JUN-2015,
FUTSTK,ALBK,25-Jun-2015,0,XX,98.05,98.8,92.45,94.05,94.05,3045,5829.26,7734000,510000,03-JUN-2015,
FUTSTK,ALBK,30-Jul-2015,0,XX,98,99.35,93.35,94.8,94.8,52,99.64,110000,24000,03-JUN-2015,
FUTSTK,ALBK,27-Aug-2015,0,XX,95.75,95.75,95.75,95.75,97.25,1,1.91,2000,2000,03-JUN-2015,
FUTSTK,AMARAJABAT,25-Jun-2015,0,XX,872.05,881.9,835.95,875.25,875.25,388,830.66,163500,-4250,03-JUN-2015,
FUTSTK,AMARAJABAT,30-Jul-2015,0,XX,858.4,858.4,858,858,883.65,2,4.29,500,0,03-JUN-2015,
FUTSTK,AMARAJABAT,27-Aug-2015,0,XX,0,0,0,882,889.2,0,0,0,0,03-JUN-2015,
FUTSTK,AMBUJACEM,25-Jun-2015,0,XX,230.3,231.6,225.6,226.5,226.5,1718,3909.22,5585000,-94000,03-JUN-2015,
FUTSTK,AMBUJACEM,30-Jul-2015,0,XX,229.35,229.35,227,227.05,227.05,16,36.46,38000,6000,03-JUN-2015,
FUTSTK,AMBUJACEM,27-Aug-2015,0,XX,0,0,0,234.75,230.15,0,0,0,0,03-JUN-2015,
FUTSTK,AMTEKAUTO,25-Jun-2015,0,XX,154.4,155.8,139.5,148.25,148.25,1313,3855.24,18700000,-1008000,03-JUN-2015,
FUTSTK,AMTEKAUTO,30-Jul-2015,0,XX,153,153,149,149.35,149.35,4,11.91,48000,-2000,03-JUN-2015,
FUTSTK,AMTEKAUTO,27-Aug-2015,0,XX,0,0,0,159.5,150.65,0,0,0,0,03-JUN-2015,
FUTSTK,ANDHRABANK,25-Jun-2015,0,XX,74.3,75.6,69.95,71.25,71.25,2903,8417.62,17004000,648000,03-JUN-2015,
FUTSTK,ANDHRABANK,30-Jul-2015,0,XX,73.95,74.2,68.6,69.95,69.95,89,254.42,988000,104000,03-JUN-2015,
FUTSTK,ANDHRABANK,27-Aug-2015,0,XX,69.85,71.05,69.85,71.05,72.6,2,5.63,8000,8000,03-JUN-2015,
FUTSTK,APOLLOHOSP,25-Jun-2015,0,XX,1220,1223.9,1155.65,1215.45,1215.45,1372,4072.1,582250,-28750,03-JUN-2015,
FUTSTK,APOLLOHOSP,30-Jul-2015,0,XX,1190.5,1190.5,1170,1180,1228.3,7,20.67,1750,500,03-JUN-2015,
FUTSTK,APOLLOHOSP,27-Aug-2015,0,XX,0,0,0,1247.7,1235.95,0,0,0,0,03-JUN-2015,
FUTSTK,APOLLOTYRE,25-Jun-2015,0,XX,176.7,177.6,170.15,175.9,175.9,3207,11164.65,8396000,-446000,03-JUN-2015,
FUTSTK,APOLLOTYRE,30-Jul-2015,0,XX,174.2,175.65,170.05,175.2,175.2,81,281.06,222000,36000,03-JUN-2015,
FUTSTK,APOLLOTYRE,27-Aug-2015,0,XX,0,0,0,185.9,179,0,0,0,0,03-JUN-2015,
FUTSTK,ARVIND,25-Jun-2015,0,XX,237.25,237.3,225.5,232.6,232.6,3348,7744.45,3921000,-43000,03-JUN-2015,
FUTSTK,ARVIND,30-Jul-2015,0,XX,235.55,235.55,226.45,232.7,232.7,136,315.54,275000,31000,03-JUN-2015,
FUTSTK,ARVIND,27-Aug-2015,0,XX,0,0,0,243.2,235.45,0,0,0,0,03-JUN-2015,
FUTSTK,ASHOKLEY,25-Jun-2015,0,XX,69,69,65.05,67.3,67.3,7750,20768.49,68924000,-328000,03-JUN-2015,
FUTSTK,ASHOKLEY,30-Jul-2015,0,XX,68.55,69.2,65.4,67.7,67.7,250,672.83,1404000,156000,03-JUN-2015,
FUTSTK,ASHOKLEY,27-Aug-2015,0,XX,0,0,0,72,68.8,0,0,0,0,03-JUN-2015,
FUTSTK,ASIANPAINT,25-Jun-2015,0,XX,758.2,762.75,746.15,759.55,759.55,4713,8902.65,3883750,-109500,03-JUN-2015,
FUTSTK,ASIANPAINT,30-Jul-2015,0,XX,765.05,765.95,753.15,765.05,765.05,148,280.84,60000,13750,03-JUN-2015,
FUTSTK,ASIANPAINT,27-Aug-2015,0,XX,0,0,0,783.35,777.3,0,0,0,0,03-JUN-2015,
FUTSTK,AUROPHARMA,25-Jun-2015,0,XX,1344.45,1352.75,1258,1318.2,1318.2,14559,47749.57,10018250,7250,03-JUN-2015,
FUTSTK,AUROPHARMA,30-Jul-2015,0,XX,1340,1358,1276.9,1325.7,1325.7,264,872.01,75000,11000,03-JUN-2015,
FUTSTK,AUROPHARMA,27-Aug-2015,0,XX,1325.6,1327.15,1325.6,1327.15,1337.05,2,6.63,750,250,03-JUN-2015,
FUTSTK,AXISBANK,25-Jun-2015,0,XX,556,556,540.6,552.35,552.35,26179,71718.2,24756500,817000,03-JUN-2015,
FUTSTK,AXISBANK,30-Jul-2015,0,XX,553.7,553.85,540.35,552,552,531,1451.94,446000,84000,03-JUN-2015,
FUTSTK,AXISBANK,27-Aug-2015,0,XX,557,557,549,553.4,553.4,6,16.61,4000,2000,03-JUN-2015,
FUTSTK,BAJAJ-AUTO,25-Jun-2015,0,XX,2264.7,2304.75,2242,2252.3,2252.3,4288,12126.99,1556500,15750,03-JUN-2015,
FUTSTK,BAJAJ-AUTO,30-Jul-2015,0,XX,2236.9,2266,2211.25,2215.9,2215.9,80,223.37,25250,750,03-JUN-2015,
FUTSTK,BAJAJ-AUTO,27-Aug-2015,0,XX,0,0,0,2350.9,2282.8,0,0,0,0,03-JUN-2015,
FUTSTK,BAJFINANCE,25-Jun-2015,0,XX,4254.95,4360,4189.5,4336.55,4336.55,220,1174.08,40125,-2875,03-JUN-2015,
FUTSTK,BAJFINANCE,30-Jul-2015,0,XX,4240,4354.75,4220,4354.75,4354.75,6,31.89,1000,625,03-JUN-2015,
FUTSTK,BAJFINANCE,27-Aug-2015,0,XX,0,0,0,4516.25,4407.45,0,0,0,0,03-JUN-2015,
FUTSTK,BANKBARODA,25-Jun-2015,0,XX,156.35,159,154.15,156.65,156.65,6665,13024.58,19578750,-128750,03-JUN-2015,
FUTSTK,BANKBARODA,30-Jul-2015,0,XX,156.5,159.3,154.65,157.05,157.05,227,712.34,636000,244000,03-JUN-2015,
FUTSTK,BANKBARODA,27-Aug-2015,0,XX,0,0,0,163.45,164.35,0,0,0,0,03-JUN-2015,
FUTSTK,BANKINDIA,25-Jun-2015,0,XX,187.2,191.15,184.5,189.35,189.35,9120,17132.79,12596000,-517000,03-JUN-2015,
FUTSTK,BANKINDIA,30-Jul-2015,0,XX,185.55,189,183,187.4,187.4,660,1231.1,1515000,94000,03-JUN-2015,
FUTSTK,BANKINDIA,27-Aug-2015,0,XX,185.65,185.65,185.65,185.65,193.4,11,20.61,22000,11000,03-JUN-2015,
FUTSTK,BATAINDIA,25-Jun-2015,0,XX,1028.2,1036,999.8,1020.05,1020.05,1272,3223.75,774500,-9750,03-JUN-2015,
FUTSTK,BATAINDIA,30-Jul-2015,0,XX,1012.9,1030,1000.75,1019.65,1019.65,27,68.66,22500,500,03-JUN-2015,
FUTSTK,BATAINDIA,27-Aug-2015,0,XX,0,0,0,1075.4,1045.6,0,0,0,0,03-JUN-2015,
FUTSTK,BEL,25-Jun-2015,0,XX,3472.8,3485,3184,3279.75,3279.75,1639,6784.96,195500,29000,03-JUN-2015,
FUTSTK,BEL,30-Jul-2015,0,XX,3449.35,3449.35,3181.7,3314.4,3314.4,31,127.26,1125,750,03-JUN-2015,
FUTSTK,BEL,27-Aug-2015,0,XX,0,0,0,3405.8,3316.45,0,0,0,0,03-JUN-2015,
FUTSTK,BHARATFORG,25-Jun-2015,0,XX,1202.15,1217.95,1172.15,1190.55,1190.55,9383,27973.29,4107250,-11000,03-JUN-2015,
FUTSTK,BHARATFORG,30-Jul-2015,0,XX,1218.05,1218.05,1179.7,1196.3,1196.3,145,434.12,42750,10750,03-JUN-2015,
FUTSTK,BHARATFORG,27-Aug-2015,0,XX,0,0,0,1234.6,1214,0,0,0,0,03-JUN-2015,
FUTSTK,BHARTIARTL,25-Jun-2015,0,XX,417.2,423.6,410.25,421.45,421.45,11836,24650.85,13668000,-162500,03-JUN-2015,
FUTSTK,BHARTIARTL,30-Jul-2015,0,XX,418.9,426,412.6,423.95,423.95,165,689.08,184000,15000,03-JUN-2015,
FUTSTK,BHARTIARTL,27-Aug-2015,0,XX,419.55,420,416.35,420,428.75,3,12.55,7000,1000,03-JUN-2015,
FUTSTK,BHEL,25-Jun-2015,0,XX,253.2,253.2,240.1,245.4,245.4,8297,20424.81,28422000,-514000,03-JUN-2015,
FUTSTK,BHEL,30-Jul-2015,0,XX,250.85,251.15,238.65,243.5,243.5,277,677.17,616000,15000,03-JUN-2015,
FUTSTK,BHEL,27-Aug-2015,0,XX,248.4,249.35,237.65,242.75,242.75,66,160.34,119000,60000,03-JUN-2015,
FUTSTK,BIOCON,25-Jun-2015,0,XX,455.25,461.1,435,437,437,4336,9638.76,3933000,-16000,03-JUN-2015,
FUTSTK,BIOCON,30-Jul-2015,0,XX,459.7,462.8,438.85,439.75,439.75,111,247.36,61500,32000,03-JUN-2015,
FUTSTK,BIOCON,27-Aug-2015,0,XX,0,0,0,451.5,444.45,0,0,0,0,03-JUN-2015,
FUTSTK,BOSCHLTD,25-Jun-2015,0,XX,22606.25,22765,21645,21827.2,21827.2,520,14359.74,268250,-13875,03-JUN-2015,
FUTSTK,BOSCHLTD,30-Jul-2015,0,XX,22736.9,22736.9,21928.3,22000,22000,13,362.88,14750,1000,03-JUN-2015,
FUTSTK,BOSCHLTD,27-Aug-2015,0,XX,0,0,0,23575.1,22128.05,0,0,0,0,03-JUN-2015,
FUTSTK,BPCL,25-Jun-2015,0,XX,852.2,854.7,836.65,844.1,844.1,5364,22656.08,3117000,-2000,03-JUN-2015,
FUTSTK,BPCL,30-Jul-2015,0,XX,850.55,857,843,849,849,128,544.01,67000,1500,03-JUN-2015,
FUTSTK,BPCL,27-Aug-2015,0,XX,0,0,0,872.4,855.25,6,25.81,8500,0,03-JUN-2015,
FUTSTK,BRITANNIA,25-Jun-2015,0,XX,2511.15,2546.55,2430,2521.05,2521.05,847,2637.58,131500,6875,03-JUN-2015,
FUTSTK,BRITANNIA,30-Jul-2015,0,XX,2500.8,2537.35,2466.7,2536.95,2536.95,21,65.72,2625,1000,03-JUN-2015,
FUTSTK,BRITANNIA,27-Aug-2015,0,XX,0,0,0,2712.55,2559.55,0,0,0,0,03-JUN-2015,
FUTSTK,CAIRN,25-Jun-2015,0,XX,194.85,195.55,185.3,186.7,186.7,4367,8234.08,16977000,-642000,03-JUN-2015,
FUTSTK,CAIRN,30-Jul-2015,0,XX,193,193.1,182.7,184.1,184.1,632,1172.55,1164000,56000,03-JUN-2015,
FUTSTK,CAIRN,27-Aug-2015,0,XX,193.45,193.45,184.05,186,186,20,37.44,19000,18000,03-JUN-2015,
FUTSTK,CANBK,25-Jun-2015,0,XX,324.4,328.9,315.5,323.85,323.85,8038,25882.12,9031000,-588000,03-JUN-2015,
FUTSTK,CANBK,30-Jul-2015,0,XX,314.8,322,310,317.3,317.3,248,784.18,1625000,31000,03-JUN-2015,
FUTSTK,CANBK,27-Aug-2015,0,XX,0,0,0,348.65,329.8,0,0,0,0,03-JUN-2015,
FUTSTK,CASTROLIND,25-Jun-2015,0,XX,462.6,462.6,442.8,446.75,446.75,478,1071.64,277000,19500,03-JUN-2015,
FUTSTK,CASTROLIND,30-Jul-2015,0,XX,0,0,0,467,451.6,0,0,500,0,03-JUN-2015,
FUTSTK,CASTROLIND,27-Aug-2015,0,XX,0,0,0,480,454.45,0,0,1000,0,03-JUN-2015,
FUTSTK,CEATLTD,25-Jun-2015,0,XX,745.3,748.85,720,734.3,734.3,420,1540.37,237000,-16500,03-JUN-2015,
FUTSTK,CEATLTD,30-Jul-2015,0,XX,733.65,735,730,735,735,3,10.99,2000,500,03-JUN-2015,
FUTSTK,CEATLTD,27-Aug-2015,0,XX,0,0,0,770.3,744.7,0,0,0,0,03-JUN-2015,
FUTSTK,CENTURYTEX,25-Jun-2015,0,XX,636.15,638,576.1,606.1,606.1,7938,24079.14,7351000,-131000,03-JUN-2015,
FUTSTK,CENTURYTEX,30-Jul-2015,0,XX,629.7,629.75,576.9,604.45,604.45,103,312.49,36000,12000,03-JUN-2015,
FUTSTK,CENTURYTEX,27-Aug-2015,0,XX,615,615,615,615,615.8,1,3.07,500,500,03-JUN-2015,
FUTSTK,CESC,25-Jun-2015,0,XX,536.45,536.45,507,525.85,525.85,2172,5646.16,1822000,-57000,03-JUN-2015,
FUTSTK,CESC,30-Jul-2015,0,XX,526.95,528.1,502.1,521,521,68,175.57,67500,9000,03-JUN-2015,
FUTSTK,CESC,27-Aug-2015,0,XX,0,0,0,559,534.85,0,0,0,0,03-JUN-2015,
FUTSTK,CIPLA,25-Jun-2015,0,XX,645,645.9,632.7,637.95,637.95,4528,14486.8,7049000,-246000,03-JUN-2015,
FUTSTK,CIPLA,30-Jul-2015,0,XX,650,650,637,642.05,642.05,99,318.65,67000,3000,03-JUN-2015,
FUTSTK,CIPLA,27-Aug-2015,0,XX,0,0,0,657.4,647.3,0,0,0,0,03-JUN-2015,
FUTSTK,COALINDIA,25-Jun-2015,0,XX,383.35,393.9,382.55,388.3,388.3,4221,16437.43,14511000,74000,03-JUN-2015,
FUTSTK,COALINDIA,30-Jul-2015,0,XX,386.7,395.05,386.7,390.6,390.6,87,341.04,134000,28000,03-JUN-2015,
FUTSTK,COALINDIA,27-Aug-2015,0,XX,0,0,0,391.35,394.65,0,0,0,0,03-JUN-2015,
FUTSTK,COLPAL,25-Jun-2015,0,XX,1952.05,1961.95,1893.55,1918.2,1918.2,1644,3947.09,738250,-7375,03-JUN-2015,
FUTSTK,COLPAL,30-Jul-2015,0,XX,1968.5,1968.5,1907.2,1935,1935,9,21.76,2125,500,03-JUN-2015,
FUTSTK,COLPAL,27-Aug-2015,0,XX,0,0,0,2035.75,1943.95,0,0,0,0,03-JUN-2015,
FUTSTK,CROMPGREAV,25-Jun-2015,0,XX,167.25,168.4,158.45,162.3,162.3,3744,6147.96,11747000,186000,03-JUN-2015,
FUTSTK,CROMPGREAV,30-Jul-2015,0,XX,167.3,168.55,159.5,162.55,162.55,57,188.33,234000,30000,03-JUN-2015,
FUTSTK,CROMPGREAV,27-Aug-2015,0,XX,0,0,0,169.2,164.65,0,0,0,0,03-JUN-2015,
FUTSTK,DABUR,25-Jun-2015,0,XX,267.6,267.65,258.35,262.65,262.65,942,2464.71,2706000,-6000,03-JUN-2015,
FUTSTK,DABUR,30-Jul-2015,0,XX,263.2,263.2,261.3,262.5,262.5,5,13.1,15000,3000,03-JUN-2015,
FUTSTK,DABUR,27-Aug-2015,0,XX,0,0,0,277.35,266.5,0,0,0,0,03-JUN-2015,
FUTSTK,DHFL,25-Jun-2015,0,XX,419.65,420.5,360.6,407.45,407.45,2849,5640.32,953500,-4500,03-JUN-2015,
FUTSTK,DHFL,30-Jul-2015,0,XX,407.65,407.65,383.55,406.45,406.45,23,45.61,5000,1500,03-JUN-2015,
FUTSTK,DHFL,27-Aug-2015,0,XX,385.6,385.6,385.6,385.6,414.3,1,1.92,1000,500,03-JUN-2015,
FUTSTK,DISHTV,25-Jun-2015,0,XX,97.75,99.65,95.45,97.6,97.6,5527,21586.14,20548000,-1052000,03-JUN-2015,
FUTSTK,DISHTV,30-Jul-2015,0,XX,98.5,100,96.05,98.2,98.2,108,425.26,580000,132000,03-JUN-2015,
FUTSTK,DISHTV,27-Aug-2015,0,XX,98.2,98.2,98.2,98.2,98.9,1,3.92,8000,0,03-JUN-2015,
FUTSTK,DIVISLAB,25-Jun-2015,0,XX,1795.05,1826,1757.4,1772.2,1772.2,2653,5883.81,418125,-95500,03-JUN-2015,
FUTSTK,DIVISLAB,30-Jul-2015,0,XX,1803,1803,1765,1778.25,1778.25,28,62.2,7000,2125,03-JUN-2015,
FUTSTK,DIVISLAB,27-Aug-2015,0,XX,0,0,0,1845.5,1804.5,0,0,0,0,03-JUN-2015,
FUTSTK,DLF,25-Jun-2015,0,XX,113.5,115.4,102.85,110.8,110.8,16030,34935.93,25232000,-2380000,03-JUN-2015,
FUTSTK,DLF,30-Jul-2015,0,XX,114.75,115.5,103,111.15,111.15,366,796.8,520000,134000,03-JUN-2015,
FUTSTK,DLF,27-Aug-2015,0,XX,115.2,115.2,102.65,110,110,58,124.79,88000,4000,03-JUN-2015,
FUTSTK,DRREDDY,25-Jun-2015,0,XX,3486.05,3491.95,3415.65,3445.7,3445.7,2254,9734.56,931625,-12250,03-JUN-2015,
FUTSTK,DRREDDY,30-Jul-2015,0,XX,3497,3497,3422.7,3461.15,3461.15,60,259.97,16500,1125,03-JUN-2015,
FUTSTK,DRREDDY,27-Aug-2015,0,XX,0,0,0,3601.4,3493.5,0,0,0,0,03-JUN-2015,
FUTSTK,EICHERMOT,25-Jun-2015,0,XX,18118.95,18375,17876.1,18255.65,18255.65,1786,40496.62,290250,-1500,03-JUN-2015,
FUTSTK,EICHERMOT,30-Jul-2015,0,XX,18158.8,18353.15,18012.75,18306.7,18306.7,33,748.76,5375,1750,03-JUN-2015,
FUTSTK,EICHERMOT,27-Aug-2015,0,XX,0,0,0,18360.45,18538.45,0,0,0,0,03-JUN-2015,
FUTSTK,ENGINERSIN,25-Jun-2015,0,XX,203.35,203.75,195.65,197.65,197.65,909,1809.22,2414000,-105000,03-JUN-2015,
FUTSTK,ENGINERSIN,30-Jul-2015,0,XX,203,203,197.1,199.35,199.35,6,11.93,28000,5000,03-JUN-2015,
FUTSTK,ENGINERSIN,27-Aug-2015,0,XX,0,0,0,204.1,200.9,0,0,0,0,03-JUN-2015,
FUTSTK,EXIDEIND,25-Jun-2015,0,XX,150.5,150.5,144.5,146.25,146.25,2424,7099.93,13210000,-868000,03-JUN-2015,
FUTSTK,EXIDEIND,30-Jul-2015,0,XX,149,149.6,145.3,146.55,146.55,23,67.68,76000,10000,03-JUN-2015,
FUTSTK,EXIDEIND,27-Aug-2015,0,XX,0,0,0,157.2,148.9,0,0,0,0,03-JUN-2015,
FUTSTK,FEDERALBNK,25-Jun-2015,0,XX,138.75,140.7,136.25,138.65,138.65,1459,4037.97,15962000,84000,03-JUN-2015,
FUTSTK,FEDERALBNK,30-Jul-2015,0,XX,139.9,141.1,137.65,139.25,139.25,64,178.31,482000,6000,03-JUN-2015,
FUTSTK,FEDERALBNK,27-Aug-2015,0,XX,0,0,0,145.85,140.55,0,0,0,0,03-JUN-2015,
FUTSTK,GAIL,25-Jun-2015,0,XX,380.4,393.9,371.1,373.45,373.45,3798,7178.62,11288000,48500,03-JUN-2015,
FUTSTK,GAIL,30-Jul-2015,0,XX,387.2,387.2,371.75,373.35,373.35,203,769.35,248000,49000,03-JUN-2015,
FUTSTK,GAIL,27-Aug-2015,0,XX,0,0,0,388.3,382.1,5,18.5,7000,4000,03-JUN-2015,
FUTSTK,GLENMARK,25-Jun-2015,0,XX,871.85,871.85,830,857.3,857.3,4014,8580.84,2808000,-86000,03-JUN-2015,
FUTSTK,GLENMARK,30-Jul-2015,0,XX,866.1,869.65,840.1,861.25,861.25,31,66.37,7250,-1250,03-JUN-2015,
FUTSTK,GLENMARK,27-Aug-2015,0,XX,0,0,0,875.3,870.1,0,0,0,0,03-JUN-2015,
FUTSTK,GMRINFRA,25-Jun-2015,0,XX,13.65,13.85,10.95,13,13,9403,10789.36,182175780,-23134306,03-JUN-2015,
FUTSTK,GMRINFRA,30-Jul-2015,0,XX,13.6,13.85,11.05,13.05,13.05,332,543.79,4212000,494000,03-JUN-2015,
FUTSTK,GMRINFRA,27-Aug-2015,0,XX,13.75,13.75,12.55,12.55,13.2,28,48.43,260000,182000,03-JUN-2015,
FUTSTK,GODREJIND,25-Jun-2015,0,XX,347.6,352,333.7,343.15,343.15,1206,4131.29,2004002,-14014,03-JUN-2015,
