INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
OPTSTK,ABIRLANUVO,27-Aug-2015,1550,PE,0,0,0,39.45,0.85,0,0,0,0,20-JUL-2015,
OPTSTK,ABIRLANUVO,27-Aug-2015,1600,PE,0,0,0,52.1,1.85,0,0,0,0,20-JUL-2015,
OPTSTK,ABIRLANUVO,27-Aug-2015,1650,PE,0,0,0,67.05,3.6,0,0,0,0,20-JUL-2015,
OPTSTK,ABIRLANUVO,27-Aug-2015,1700,PE,0,0,0,84.65,6.65,0,0,0,0,20-JUL-2015,
OPTSTK,ABIRLANUVO,27-Aug-2015,1750,PE,0,0,0,104.9,11.45,0,0,0,0,20-JUL-2015,
OPTSTK,ABIRLANUVO,27-Aug-2015,1800,PE,0,0,0,127.75,18.6,0,0,0,0,20-JUL-2015,
OPTSTK,ABIRLANUVO,27-Aug-2015,1850,PE,0,0,0,153.15,28.75,0,0,0,0,20-JUL-2015,
OPTSTK,ABIRLANUVO,27-Aug-2015,1900,PE,0,0,0,40,42.25,0,0,1250,0,20-JUL-2015,
OPTSTK,ABIRLANUVO,27-Aug-2015,1950,PE,0,0,0,211.35,59.75,0,0,0,0,20-JUL-2015,
OPTSTK,ABIRLANUVO,27-Aug-2015,2000,PE,58,58,55,55,55,2,5.14,250,250,20-JUL-2015,
OPTSTK,ABIRLANUVO,27-Aug-2015,2050,PE,0,0,0,278.45,107,0,0,0,0,20-JUL-2015,
OPTSTK,ABIRLANUVO,27-Aug-2015,2100,PE,0,0,0,315.05,136.75,0,0,0,0,20-JUL-2015,
OPTSTK,ABIRLANUVO,27-Aug-2015,2150,PE,0,0,0,353.3,170.15,0,0,0,0,20-JUL-2015,
OPTSTK,ABIRLANUVO,27-Aug-2015,2200,PE,0,0,0,392.95,207.05,0,0,0,0,20-JUL-2015,
OPTSTK,ABIRLANUVO,27-Aug-2015,2250,PE,0,0,0,434.05,246.6,0,0,0,0,20-JUL-2015,
OPTSTK,ABIRLANUVO,27-Aug-2015,2300,PE,0,0,0,476.3,288.65,0,0,0,0,20-JUL-2015,
OPTSTK,ABIRLANUVO,24-Sep-2015,1100,CE,0,0,0,662.45,927.05,0,0,0,0,20-JUL-2015,
OPTSTK,ABIRLANUVO,24-Sep-2015,1150,CE,0,0,0,613.55,877.8,0,0,0,0,20-JUL-2015,
OPTSTK,ABIRLANUVO,24-Sep-2015,1200,CE,0,0,0,564.85,828.5,0,0,0,0,20-JUL-2015,
OPTSTK,ABIRLANUVO,24-Sep-2015,1250,CE,0,0,0,516.45,779.25,0,0,0,0,20-JUL-2015,
OPTSTK,ABIRLANUVO,24-Sep-2015,1300,CE,0,0,0,468.6,730.05,0,0,0,0,20-JUL-2015,
OPTSTK,ABIRLANUVO,24-Sep-2015,1350,CE,0,0,0,421.55,680.95,0,0,0,0,20-JUL-2015,
OPTSTK,ABIRLANUVO,24-Sep-2015,1400,CE,0,0,0,375.65,632,0,0,0,0,20-JUL-2015,
OPTSTK,ABIRLANUVO,24-Sep-2015,1450,CE,0,0,0,331.4,583.35,0,0,0,0,20-JUL-2015,
OPTSTK,ABIRLANUVO,24-Sep-2015,1500,CE,0,0,0,289.2,535.25,0,0,0,0,20-JUL-2015,
OPTSTK,ABIRLANUVO,24-Sep-2015,1550,CE,0,0,0,249.55,487.8,0,0,0,0,20-JUL-2015,
OPTSTK,ABIRLANUVO,24-Sep-2015,1600,CE,0,0,0,212.85,441.35,0,0,0,0,20-JUL-2015,
OPTSTK,ABIRLANUVO,24-Sep-2015,1650,CE,0,0,0,179.25,396.25,0,0,0,0,20-JUL-2015,
OPTSTK,ABIRLANUVO,24-Sep-2015,1700,CE,0,0,0,149.2,352.8,0,0,0,0,20-JUL-2015,
OPTSTK,ABIRLANUVO,24-Sep-2015,1750,CE,0,0,0,122.7,311.45,0,0,0,0,20-JUL-2015,
OPTSTK,ABIRLANUVO,24-Sep-2015,1800,CE,0,0,0,99.65,272.4,0,0,0,0,20-JUL-2015,
OPTSTK,ABIRLANUVO,24-Sep-2015,1850,CE,0,0,0,80,236.1,0,0,0,0,20-JUL-2015,
OPTSTK,ABIRLANUVO,24-Sep-2015,1900,CE,0,0,0,63.5,202.6,0,0,0,0,20-JUL-2015,
OPTSTK,ABIRLANUVO,24-Sep-2015,1950,CE,0,0,0,49.9,172.3,0,0,0,0,20-JUL-2015,
OPTSTK,ABIRLANUVO,24-Sep-2015,2000,CE,0,0,0,38.75,145.1,0,0,0,0,20-JUL-2015,
OPTSTK,ABIRLANUVO,24-Sep-2015,2050,CE,0,0,0,29.75,121,0,0,0,0,20-JUL-2015,
OPTSTK,ABIRLANUVO,24-Sep-2015,2100,CE,0,0,0,22.65,100,0,0,0,0,20-JUL-2015,
OPTSTK,ABIRLANUVO,24-Sep-2015,2150,CE,0,0,0,17.05,81.85,0,0,0,0,20-JUL-2015,
OPTSTK,ABIRLANUVO,24-Sep-2015,2200,CE,0,0,0,12.75,66.4,0,0,0,0,20-JUL-2015,
OPTSTK,ABIRLANUVO,24-Sep-2015,2250,CE,0,0,0,9.45,53.5,0,0,0,0,20-JUL-2015,
OPTSTK,ABIRLANUVO,24-Sep-2015,2300,CE,0,0,0,6.9,42.65,0,0,0,0,20-JUL-2015,
OPTSTK,ABIRLANUVO,24-Sep-2015,1100,PE,0,0,0,0.1,0,0,0,0,0,20-JUL-2015,
OPTSTK,ABIRLANUVO,24-Sep-2015,1150,PE,0,0,0,0.25,0.05,0,0,0,0,20-JUL-2015,
OPTSTK,ABIRLANUVO,24-Sep-2015,1200,PE,0,0,0,0.55,0.05,0,0,0,0,20-JUL-2015,
OPTSTK,ABIRLANUVO,24-Sep-2015,1250,PE,0,0,0,1.15,0.1,0,0,0,0,20-JUL-2015,
OPTSTK,ABIRLANUVO,24-Sep-2015,1300,PE,0,0,0,2.25,0.15,0,0,0,0,20-JUL-2015,
OPTSTK,ABIRLANUVO,24-Sep-2015,1350,PE,0,0,0,4.2,0.35,0,0,0,0,20-JUL-2015,
OPTSTK,ABIRLANUVO,24-Sep-2015,1400,PE,0,0,0,7.3,0.7,0,0,0,0,20-JUL-2015,
OPTSTK,ABIRLANUVO,24-Sep-2015,1450,PE,0,0,0,12.05,1.4,0,0,0,0,20-JUL-2015,
OPTSTK,ABIRLANUVO,24-Sep-2015,1500,PE,0,0,0,18.9,2.55,0,0,0,0,20-JUL-2015,
OPTSTK,ABIRLANUVO,24-Sep-2015,1550,PE,0,0,0,28.2,4.4,0,0,0,0,20-JUL-2015,
OPTSTK,ABIRLANUVO,24-Sep-2015,1600,PE,0,0,0,40.5,7.25,0,0,0,0,20-JUL-2015,
OPTSTK,ABIRLANUVO,24-Sep-2015,1650,PE,0,0,0,55.9,11.45,0,0,0,0,20-JUL-2015,
OPTSTK,ABIRLANUVO,24-Sep-2015,1700,PE,0,0,0,74.85,17.3,0,0,0,0,20-JUL-2015,
OPTSTK,ABIRLANUVO,24-Sep-2015,1750,PE,0,0,0,97.35,25.2,0,0,0,0,20-JUL-2015,
OPTSTK,ABIRLANUVO,24-Sep-2015,1800,PE,0,0,0,123.35,35.5,0,0,0,0,20-JUL-2015,
OPTSTK,ABIRLANUVO,24-Sep-2015,1850,PE,0,0,0,152.7,48.5,0,0,0,0,20-JUL-2015,
OPTSTK,ABIRLANUVO,24-Sep-2015,1900,PE,0,0,0,185.15,64.25,0,0,0,0,20-JUL-2015,
OPTSTK,ABIRLANUVO,24-Sep-2015,1950,PE,0,0,0,220.55,83.25,0,0,0,0,20-JUL-2015,
OPTSTK,ABIRLANUVO,24-Sep-2015,2000,PE,0,0,0,258.4,105.35,0,0,0,0,20-JUL-2015,
OPTSTK,ABIRLANUVO,24-Sep-2015,2050,PE,0,0,0,298.45,130.55,0,0,0,0,20-JUL-2015,
OPTSTK,ABIRLANUVO,24-Sep-2015,2100,PE,0,0,0,340.3,158.85,0,0,0,0,20-JUL-2015,
OPTSTK,ABIRLANUVO,24-Sep-2015,2150,PE,0,0,0,383.75,190,0,0,0,0,20-JUL-2015,
OPTSTK,ABIRLANUVO,24-Sep-2015,2200,PE,0,0,0,428.4,223.85,0,0,0,0,20-JUL-2015,
OPTSTK,ABIRLANUVO,24-Sep-2015,2250,PE,0,0,0,474.1,260.25,0,0,0,0,20-JUL-2015,
OPTSTK,ABIRLANUVO,24-Sep-2015,2300,PE,0,0,0,520.6,298.65,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1000,CE,0,0,0,455.9,457.25,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1040,CE,0,0,0,375.85,417.35,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1050,CE,0,0,0,409.05,407.35,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1060,CE,0,0,0,356,397.4,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1080,CE,0,0,0,336.2,377.4,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1100,CE,0,0,0,363.5,357.45,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1120,CE,0,0,0,296.65,337.5,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1140,CE,0,0,0,276.95,317.55,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1150,CE,0,0,0,319.8,307.55,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1160,CE,0,0,0,257.4,297.6,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1180,CE,0,0,0,237.95,277.65,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1200,CE,0,0,0,278.35,257.7,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1220,CE,0,0,0,199.85,237.7,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1240,CE,0,0,0,181.35,217.75,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1250,CE,0,0,0,239.65,207.8,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1260,CE,0,0,0,163.4,197.8,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1280,CE,0,0,0,146.05,177.85,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1300,CE,0,0,0,112.25,157.95,0,0,125,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1320,CE,0,0,0,158.2,138.15,0,0,375,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1340,CE,0,0,0,99,118.5,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1350,CE,0,0,0,127.8,108.85,0,0,625,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1360,CE,0,0,0,85.35,99.3,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1380,CE,0,0,0,49.5,80.85,0,0,500,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1400,CE,46.1,60.85,37.25,56.15,56.15,47,85.02,3250,-1000,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1420,CE,30,42.6,26,39.35,39.35,38,68.98,2750,1250,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1440,CE,23.4,30.9,13.95,27,27,355,649.18,8750,6000,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1450,CE,14,26,8.9,21.55,21.55,825,1513.25,27250,10375,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1460,CE,10.1,21.6,7.8,16.7,16.7,511,940.93,15500,12000,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1480,CE,5.05,13,2,10.2,10.2,592,1100.92,30750,2625,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1500,CE,9.95,9.95,2.15,6.1,6.1,1716,3227.73,120000,-25875,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1520,CE,2.55,4.8,1.4,3.55,3.55,267,508.21,42750,-10625,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1540,CE,1.85,2.45,1,1.7,1.7,38,73.23,20250,-1375,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1550,CE,2.05,2.75,0.9,2.75,2.75,122,236.59,27625,-6125,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1560,CE,1.1,1.5,1,1.5,1.5,4,7.8,625,-125,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1580,CE,1,1,1,1,1,1,1.97,250,-125,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1600,CE,0.35,0.8,0.35,0.8,0.8,13,26,10750,-625,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1620,CE,0,0,0,4.8,0.15,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1640,CE,0,0,0,3.6,0.1,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1650,CE,0,0,0,49.1,0.05,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1660,CE,0,0,0,2.65,0.05,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1680,CE,0,0,0,1.95,0.05,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1700,CE,0,0,0,0.05,0,0,0,500,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1720,CE,0,0,0,1,0,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1740,CE,0,0,0,0.75,0,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1750,CE,0,0,0,30.05,0,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1760,CE,0,0,0,0.5,0,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1780,CE,0,0,0,0.35,0,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1800,CE,0,0,0,23.2,0,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1820,CE,0,0,0,0.15,0,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1840,CE,0,0,0,0.15,0,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1850,CE,0,0,0,17.8,0,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1860,CE,0,0,0,0.15,0,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1900,CE,0,0,0,13.55,0,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1950,CE,0,0,0,10.25,0,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,2000,CE,0,0,0,7.75,0,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1000,PE,0,0,0,2.35,0,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1040,PE,0,0,0,0.05,0,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1050,PE,0,0,0,4.45,0,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1060,PE,0,0,0,0.05,0,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1080,PE,0,0,0,0.05,0,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1100,PE,0,0,0,7.95,0,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1120,PE,0,0,0,0.2,0,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1140,PE,0,0,0,0.4,0,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1150,PE,0,0,0,13.2,0,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1160,PE,0,0,0,0.65,0,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1180,PE,0,0,0,1.05,0,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1200,PE,0,0,0,1.75,0,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1220,PE,0,0,0,2.65,0,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1240,PE,0,0,0,4.05,0,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1250,PE,0,0,0,2,0,0,0,500,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1260,PE,0,0,0,5.9,0,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1280,PE,0,0,0,8.4,0.05,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1300,PE,0,0,0,1,0.1,0,0,11875,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1320,PE,3,3,3,3,3,1,1.65,375,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1340,PE,0,0,0,5,0.55,0,0,1875,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1350,PE,4,5.4,2.6,3.6,3.6,24,40.61,10750,1500,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1360,PE,0,0,0,12.9,1.3,0,0,1125,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1380,PE,4.75,7,4.1,4.1,4.1,6,10.39,2125,250,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1400,PE,13.4,14,5.9,6.9,6.9,1834,3232.44,113250,52625,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1420,PE,16.95,19.5,9.9,10.85,10.85,447,801.47,30125,14500,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1440,PE,25,29.2,15.35,17.6,17.6,488,891.74,28250,6375,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1450,PE,34,34.9,18,21.5,21.5,1146,2118.28,73375,-20375,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1460,PE,40,42.05,24.55,27.7,27.7,339,633.24,16000,-18375,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1480,PE,50,57.55,36.25,40.35,40.35,239,457.1,8375,-20750,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1500,PE,68.4,75,51,57.4,57.4,113,221.58,18750,-1375,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1520,PE,0,0,0,51.6,67.25,0,0,375,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1540,PE,91.95,91.95,91.95,91.95,91.95,1,2.03,125,125,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1550,PE,100,101.9,100,101.9,101.9,2,4.12,625,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1560,PE,0,0,0,77.25,103.15,0,0,125,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1580,PE,0,0,0,96.4,122.3,0,0,500,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1600,PE,0,0,0,190,141.85,0,0,250,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1620,PE,0,0,0,204.55,161.6,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1640,PE,0,0,0,223.15,181.5,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1650,PE,0,0,0,160.6,191.45,0,0,125,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1660,PE,0,0,0,242.05,201.4,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1680,PE,0,0,0,261.2,221.35,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1700,PE,0,0,0,290,241.3,0,0,500,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1720,PE,0,0,0,299.95,261.25,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1740,PE,0,0,0,319.5,281.2,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1750,PE,0,0,0,311.55,291.2,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1760,PE,0,0,0,339.15,301.15,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1780,PE,0,0,0,358.85,321.15,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1800,PE,0,0,0,353.7,341.1,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1820,PE,0,0,0,386.35,361.05,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1840,PE,0,0,0,383.55,381,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1850,PE,0,0,0,397.3,391,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1860,PE,0,0,0,382.65,400.95,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1900,PE,0,0,0,442.1,440.85,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,1950,PE,0,0,0,487.8,490.75,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,30-Jul-2015,2000,PE,0,0,0,534.25,540.65,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,27-Aug-2015,1000,CE,0,0,0,491.85,463.3,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,27-Aug-2015,1040,CE,0,0,0,382.45,423.6,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,27-Aug-2015,1050,CE,0,0,0,443.8,413.7,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,27-Aug-2015,1060,CE,0,0,0,362.9,403.75,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,27-Aug-2015,1080,CE,0,0,0,343.45,383.95,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,27-Aug-2015,1100,CE,0,0,0,396.6,364.1,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,27-Aug-2015,1120,CE,0,0,0,304.85,344.3,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,27-Aug-2015,1140,CE,0,0,0,285.8,324.45,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,27-Aug-2015,1150,CE,0,0,0,350.6,314.55,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,27-Aug-2015,1160,CE,0,0,0,267,304.65,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,27-Aug-2015,1180,CE,0,0,0,248.5,284.9,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,27-Aug-2015,1200,CE,0,0,0,306.35,265.2,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,27-Aug-2015,1220,CE,0,0,0,212.7,245.6,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,27-Aug-2015,1240,CE,0,0,0,195.55,226.15,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,27-Aug-2015,1250,CE,0,0,0,264.4,216.5,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,27-Aug-2015,1260,CE,0,0,0,178.9,206.9,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,27-Aug-2015,1280,CE,0,0,0,162.95,187.95,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,27-Aug-2015,1300,CE,0,0,0,225.25,169.45,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,27-Aug-2015,1320,CE,0,0,0,133.2,151.5,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,27-Aug-2015,1340,CE,0,0,0,119.5,134.2,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,27-Aug-2015,1350,CE,0,0,0,189.4,125.85,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,27-Aug-2015,1360,CE,0,0,0,106.65,117.7,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,27-Aug-2015,1380,CE,0,0,0,94.7,102.2,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,27-Aug-2015,1400,CE,0,0,0,157,87.7,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,27-Aug-2015,1420,CE,0,0,0,73.5,74.45,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,27-Aug-2015,1440,CE,46.6,46.6,46.6,46.6,46.6,2,3.71,250,250,20-JUL-2015,
OPTSTK,ACC,27-Aug-2015,1450,CE,41.85,54.75,41.85,54.75,54.75,7,13.1,375,375,20-JUL-2015,
OPTSTK,ACC,27-Aug-2015,1460,CE,37.35,37.35,37.35,37.35,37.35,2,3.74,250,250,20-JUL-2015,
OPTSTK,ACC,27-Aug-2015,1480,CE,0,0,0,48.25,42.35,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,27-Aug-2015,1500,CE,25,30.45,22.9,30.45,30.45,12,22.86,625,375,20-JUL-2015,
OPTSTK,ACC,27-Aug-2015,1520,CE,0,0,0,29.5,27.3,0,0,125,0,20-JUL-2015,
OPTSTK,ACC,27-Aug-2015,1540,CE,0,0,0,35,21.5,0,0,125,0,20-JUL-2015,
OPTSTK,ACC,27-Aug-2015,1550,CE,11,14.4,11,14.4,14.4,6,11.72,750,750,20-JUL-2015,
OPTSTK,ACC,27-Aug-2015,1560,CE,0,0,0,30,16.75,0,0,125,0,20-JUL-2015,
OPTSTK,ACC,27-Aug-2015,1580,CE,0,0,0,21.6,12.85,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,27-Aug-2015,1600,CE,0,0,0,65.05,9.75,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,27-Aug-2015,1620,CE,0,0,0,15.15,7.3,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,27-Aug-2015,1640,CE,0,0,0,12.55,5.4,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,27-Aug-2015,1650,CE,0,0,0,50.6,4.6,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,27-Aug-2015,1660,CE,0,0,0,10.4,3.95,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,27-Aug-2015,1680,CE,0,0,0,8.55,2.85,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,27-Aug-2015,1700,CE,0,0,0,39,2.05,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,27-Aug-2015,1720,CE,0,0,0,5.7,1.45,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,27-Aug-2015,1740,CE,0,0,0,4.65,1,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,27-Aug-2015,1750,CE,0,0,0,29.6,0.85,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,27-Aug-2015,1760,CE,0,0,0,3.75,0.7,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,27-Aug-2015,1780,CE,0,0,0,3,0.5,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,27-Aug-2015,1800,CE,0,0,0,22.3,0.35,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,27-Aug-2015,1820,CE,0,0,0,1.8,0.2,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,27-Aug-2015,1840,CE,0,0,0,2,0.15,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,27-Aug-2015,1850,CE,0,0,0,16.6,0.15,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,27-Aug-2015,1860,CE,0,0,0,2,0.1,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,27-Aug-2015,1900,CE,0,0,0,12.25,0.05,0,0,0,0,20-JUL-2015,
OPTSTK,ACC,27-Aug-2015,1950,CE,0,0,0,8.95,0.05,0,0,0,0,20-JUL-2015,
