INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
OPTIDX,FTSE100,16-Sep-2016,6200,CE,0,0,0,937.95,899.8,0,0,0,0,21-OCT-2015,
OPTIDX,FTSE100,16-Sep-2016,6300,CE,0,0,0,890.05,845.2,0,0,0,0,21-OCT-2015,
OPTIDX,FTSE100,16-Sep-2016,6400,CE,0,0,0,844.1,793,0,0,0,0,21-OCT-2015,
OPTIDX,FTSE100,16-Sep-2016,6500,CE,0,0,0,800,743.2,0,0,0,0,21-OCT-2015,
OPTIDX,FTSE100,16-Sep-2016,6600,CE,0,0,0,757.8,695.65,0,0,0,0,21-OCT-2015,
OPTIDX,FTSE100,16-Sep-2016,6700,CE,0,0,0,717.4,650.5,0,0,0,0,21-OCT-2015,
OPTIDX,FTSE100,16-Sep-2016,6800,CE,0,0,0,678.75,607.6,0,0,0,0,21-OCT-2015,
OPTIDX,FTSE100,16-Sep-2016,6900,CE,0,0,0,641.9,566.95,0,0,0,0,21-OCT-2015,
OPTIDX,FTSE100,16-Sep-2016,7000,CE,0,0,0,609.3,528.45,0,0,0,0,21-OCT-2015,
OPTIDX,FTSE100,16-Sep-2016,7100,CE,0,0,0,689.6,492.1,0,0,0,0,21-OCT-2015,
OPTIDX,FTSE100,16-Sep-2016,7200,CE,0,0,0,615.95,457.75,0,0,0,0,21-OCT-2015,
OPTIDX,FTSE100,16-Sep-2016,5100,PE,0,0,0,213.6,80.95,0,0,0,0,21-OCT-2015,
OPTIDX,FTSE100,16-Sep-2016,5200,PE,0,0,0,240.25,95.75,0,0,0,0,21-OCT-2015,
OPTIDX,FTSE100,16-Sep-2016,5300,PE,0,0,0,222.7,112.45,0,0,0,0,21-OCT-2015,
OPTIDX,FTSE100,16-Sep-2016,5400,PE,0,0,0,249.4,131.05,0,0,0,0,21-OCT-2015,
OPTIDX,FTSE100,16-Sep-2016,5500,PE,0,0,0,278.05,151.65,0,0,0,0,21-OCT-2015,
OPTIDX,FTSE100,16-Sep-2016,5600,PE,0,0,0,308.7,174.65,0,0,0,0,21-OCT-2015,
OPTIDX,FTSE100,16-Sep-2016,5700,PE,0,0,0,341.1,199.55,0,0,0,0,21-OCT-2015,
OPTIDX,FTSE100,16-Sep-2016,5800,PE,0,0,0,375.8,226.65,0,0,0,0,21-OCT-2015,
OPTIDX,FTSE100,16-Sep-2016,5900,PE,0,0,0,412.5,256.15,0,0,0,0,21-OCT-2015,
OPTIDX,FTSE100,16-Sep-2016,6000,PE,0,0,0,451.2,287.7,0,0,0,0,21-OCT-2015,
OPTIDX,FTSE100,16-Sep-2016,6100,PE,0,0,0,491.9,321.95,0,0,0,0,21-OCT-2015,
OPTIDX,FTSE100,16-Sep-2016,6200,PE,0,0,0,534.55,358.55,0,0,0,0,21-OCT-2015,
OPTIDX,FTSE100,16-Sep-2016,6300,PE,0,0,0,579.15,397.6,0,0,0,0,21-OCT-2015,
OPTIDX,FTSE100,16-Sep-2016,6400,PE,0,0,0,625.65,439,0,0,0,0,21-OCT-2015,
OPTIDX,FTSE100,16-Sep-2016,6500,PE,0,0,0,674.1,482.8,0,0,0,0,21-OCT-2015,
OPTIDX,FTSE100,16-Sep-2016,6600,PE,0,0,0,724.35,528.9,0,0,0,0,21-OCT-2015,
OPTIDX,FTSE100,16-Sep-2016,6700,PE,0,0,0,776.45,577.35,0,0,0,0,21-OCT-2015,
OPTIDX,FTSE100,16-Sep-2016,6800,PE,0,0,0,830.3,628.05,0,0,0,0,21-OCT-2015,
OPTIDX,FTSE100,16-Sep-2016,6900,PE,0,0,0,885.9,681,0,0,0,0,21-OCT-2015,
OPTIDX,FTSE100,16-Sep-2016,7000,PE,0,0,0,901.2,736.15,0,0,0,0,21-OCT-2015,
OPTIDX,FTSE100,16-Sep-2016,7100,PE,0,0,0,1020.35,793.35,0,0,0,0,21-OCT-2015,
OPTIDX,FTSE100,16-Sep-2016,7200,PE,0,0,0,969.6,852.65,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,29-Oct-2015,2200,CE,0,0,0,888.3,1184,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,29-Oct-2015,2300,CE,0,0,0,824.35,1084.15,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,29-Oct-2015,2400,CE,0,0,0,677.75,984.3,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,29-Oct-2015,2500,CE,0,0,0,880.85,884.45,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,29-Oct-2015,2600,CE,0,0,0,867.95,784.6,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,29-Oct-2015,2700,CE,0,0,0,770.75,684.75,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,29-Oct-2015,2800,CE,0,0,0,674.7,584.9,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,29-Oct-2015,2900,CE,0,0,0,580.8,485.1,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,29-Oct-2015,3000,CE,0,0,0,490.35,385.25,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,29-Oct-2015,3100,CE,0,0,0,405,285.8,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,29-Oct-2015,3200,CE,0,0,0,326.6,189.3,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,29-Oct-2015,3300,CE,0,0,0,256.55,104.7,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,29-Oct-2015,3400,CE,0,0,0,196.15,44.5,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,29-Oct-2015,3500,CE,0,0,0,145.8,13.75,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,29-Oct-2015,3600,CE,0,0,0,105.35,3,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,29-Oct-2015,3700,CE,0,0,0,73.95,0.45,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,29-Oct-2015,3800,CE,0,0,0,50.6,0.05,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,29-Oct-2015,3900,CE,0,0,0,33.6,0,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,29-Oct-2015,4000,CE,0,0,0,21.75,0,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,29-Oct-2015,4100,CE,0,0,0,13.7,0,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,29-Oct-2015,4200,CE,0,0,0,8.45,0,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,29-Oct-2015,4300,CE,0,0,0,6,0,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,29-Oct-2015,2200,PE,0,0,0,13.2,0,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,29-Oct-2015,2300,PE,0,0,0,35.7,0,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,29-Oct-2015,2400,PE,0,0,0,64.6,0,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,29-Oct-2015,2500,PE,0,0,0,0.2,0,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,29-Oct-2015,2600,PE,0,0,0,0.5,0,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,29-Oct-2015,2700,PE,0,0,0,1.35,0,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,29-Oct-2015,2800,PE,0,0,0,3.35,0,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,29-Oct-2015,2900,PE,0,0,0,7.5,0,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,29-Oct-2015,3000,PE,0,0,0,15.1,0.05,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,29-Oct-2015,3100,PE,0,0,0,27.85,0.45,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,29-Oct-2015,3200,PE,0,0,0,47.45,3.8,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,29-Oct-2015,3300,PE,0,0,0,75.45,19,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,29-Oct-2015,3400,PE,0,0,0,113.1,58.7,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,29-Oct-2015,3500,PE,0,0,0,160.85,127.8,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,29-Oct-2015,3600,PE,0,0,0,218.4,216.85,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,29-Oct-2015,3700,PE,0,0,0,285.1,314.15,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,29-Oct-2015,3800,PE,0,0,0,359.75,413.6,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,29-Oct-2015,3900,PE,0,0,0,440.85,513.4,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,29-Oct-2015,4000,PE,0,0,0,527.05,613.25,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,29-Oct-2015,4100,PE,0,0,0,617.05,713.1,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,29-Oct-2015,4200,PE,0,0,0,709.85,812.95,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,29-Oct-2015,4300,PE,0,0,0,745.55,912.8,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,26-Nov-2015,2200,CE,0,0,0,916.75,1196.3,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,26-Nov-2015,2300,CE,0,0,0,927.95,1097.05,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,26-Nov-2015,2400,CE,0,0,0,857.65,997.75,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,26-Nov-2015,2500,CE,0,0,0,779.95,898.45,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,26-Nov-2015,2600,CE,0,0,0,706.55,799.2,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,26-Nov-2015,2700,CE,0,0,0,637.45,700.05,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,26-Nov-2015,2800,CE,0,0,0,572.75,601.2,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,26-Nov-2015,2900,CE,0,0,0,512.9,503.5,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,26-Nov-2015,3000,CE,0,0,0,457.7,408.4,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,26-Nov-2015,3100,CE,0,0,0,407.05,318.4,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,26-Nov-2015,3200,CE,0,0,0,360.8,236.85,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,26-Nov-2015,3300,CE,0,0,0,318.9,166.95,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,26-Nov-2015,3400,CE,0,0,0,281,110.9,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,26-Nov-2015,3500,CE,0,0,0,246.95,69.25,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,26-Nov-2015,3600,CE,0,0,0,216.5,40.7,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,26-Nov-2015,3700,CE,0,0,0,189.3,22.25,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,26-Nov-2015,3800,CE,0,0,0,165.4,11.45,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,26-Nov-2015,3900,CE,0,0,0,144.1,5.55,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,26-Nov-2015,4000,CE,0,0,0,125.3,2.55,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,26-Nov-2015,4100,CE,0,0,0,11.7,1.1,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,26-Nov-2015,4200,CE,0,0,0,1.1,0.45,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,26-Nov-2015,2200,PE,0,0,0,28.65,0,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,26-Nov-2015,2300,PE,0,0,0,38,0,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,26-Nov-2015,2400,PE,0,0,0,60.8,0,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,26-Nov-2015,2500,PE,0,0,0,81.25,0,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,26-Nov-2015,2600,PE,0,0,0,105.9,0.05,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,26-Nov-2015,2700,PE,0,0,0,134.85,0.15,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,26-Nov-2015,2800,PE,0,0,0,168.25,0.65,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,26-Nov-2015,2900,PE,0,0,0,206.45,2.2,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,26-Nov-2015,3000,PE,0,0,0,249.3,6.35,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,26-Nov-2015,3100,PE,0,0,0,296.7,15.7,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,26-Nov-2015,3200,PE,0,0,0,348.6,33.4,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,26-Nov-2015,3300,PE,0,0,0,404.75,62.8,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,26-Nov-2015,3400,PE,0,0,0,464.95,106.05,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,26-Nov-2015,3500,PE,0,0,0,528.95,163.65,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,26-Nov-2015,3600,PE,0,0,0,596.55,234.4,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,26-Nov-2015,3700,PE,0,0,0,667.45,315.25,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,26-Nov-2015,3800,PE,0,0,0,741.6,403.75,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,26-Nov-2015,3900,PE,0,0,0,818.35,497.1,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,26-Nov-2015,4000,PE,0,0,0,897.65,593.35,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,26-Nov-2015,4100,PE,0,0,0,793.45,691.2,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,26-Nov-2015,4200,PE,0,0,0,801.5,789.85,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,31-Dec-2015,2400,CE,0,0,0,824.35,1014.4,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,31-Dec-2015,2500,CE,0,0,0,736.1,916,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,31-Dec-2015,2600,CE,0,0,0,651.8,817.9,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,31-Dec-2015,2700,CE,0,0,0,572.1,720.65,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,31-Dec-2015,2800,CE,0,0,0,497.85,625,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,31-Dec-2015,2900,CE,0,0,0,429.1,532.1,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,31-Dec-2015,3000,CE,0,0,0,366.7,443.6,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,31-Dec-2015,3100,CE,0,0,0,310.65,361.25,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,31-Dec-2015,3200,CE,0,0,0,260.9,286.85,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,31-Dec-2015,3300,CE,0,0,0,217.3,221.5,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,31-Dec-2015,3400,CE,0,0,0,179.5,166.35,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,31-Dec-2015,3500,CE,0,0,0,147.15,121.4,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,31-Dec-2015,3600,CE,0,0,0,119.75,86.05,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,31-Dec-2015,3700,CE,0,0,0,96.95,59.45,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,31-Dec-2015,3800,CE,0,0,0,77.75,39.75,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,31-Dec-2015,3900,CE,0,0,0,62.05,25.95,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,31-Dec-2015,4000,CE,0,0,0,49.2,16.45,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,31-Dec-2015,4100,CE,0,0,0,36.25,10.2,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,31-Dec-2015,4200,CE,0,0,0,9.7,6.15,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,31-Dec-2015,2400,PE,0,0,0,16.3,0.1,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,31-Dec-2015,2500,PE,0,0,0,26.1,0.25,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,31-Dec-2015,2600,PE,0,0,0,39.8,0.8,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,31-Dec-2015,2700,PE,0,0,0,58.15,2.15,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,31-Dec-2015,2800,PE,0,0,0,81.85,5.05,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,31-Dec-2015,2900,PE,0,0,0,111.1,10.8,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,31-Dec-2015,3000,PE,0,0,0,146.75,20.9,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,31-Dec-2015,3100,PE,0,0,0,188.7,37.1,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,31-Dec-2015,3200,PE,0,0,0,236.95,61.3,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,31-Dec-2015,3300,PE,0,0,0,291.4,94.55,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,31-Dec-2015,3400,PE,0,0,0,351.6,138,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,31-Dec-2015,3500,PE,0,0,0,417.25,191.6,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,31-Dec-2015,3600,PE,0,0,0,487.85,254.85,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,31-Dec-2015,3700,PE,0,0,0,563.1,326.85,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,31-Dec-2015,3800,PE,0,0,0,641.9,405.8,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,31-Dec-2015,3900,PE,0,0,0,724.2,490.55,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,31-Dec-2015,4000,PE,0,0,0,809.35,579.65,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,31-Dec-2015,4100,PE,0,0,0,789.85,672,0,0,0,0,21-OCT-2015,
OPTIDX,NFTYMCAP50,31-Dec-2015,4200,PE,0,0,0,781.2,766.55,0,0,0,0,21-OCT-2015,
OPTIDX,NIFTY,29-Oct-2015,6050,CE,2215,2229.8,2174,2202.9,2202.9,59,121.75,77175,-625,21-OCT-2015,
OPTIDX,NIFTY,29-Oct-2015,6100,CE,0,0,0,2116.55,2161.2,0,0,2750,0,21-OCT-2015,
OPTIDX,NIFTY,29-Oct-2015,6150,CE,0,0,0,1581.9,2111.3,0,0,0,0,21-OCT-2015,
OPTIDX,NIFTY,29-Oct-2015,6200,CE,0,0,0,1601.2,2061.35,0,0,0,0,21-OCT-2015,
OPTIDX,NIFTY,29-Oct-2015,6250,CE,0,0,0,1553.55,2011.45,0,0,0,0,21-OCT-2015,
OPTIDX,NIFTY,29-Oct-2015,6300,CE,1931.35,1931.35,1931.35,1931.35,1931.35,1,2.05,475,-25,21-OCT-2015,
OPTIDX,NIFTY,29-Oct-2015,6350,CE,0,0,0,1572.05,1911.6,0,0,0,0,21-OCT-2015,
OPTIDX,NIFTY,29-Oct-2015,6400,CE,0,0,0,1439.35,1861.65,0,0,25,0,21-OCT-2015,
OPTIDX,NIFTY,29-Oct-2015,6450,CE,0,0,0,1480.7,1811.75,0,0,0,0,21-OCT-2015,
OPTIDX,NIFTY,29-Oct-2015,6500,CE,1760,1790,1718.9,1753,1753,109,224.7,192750,-1300,21-OCT-2015,
OPTIDX,NIFTY,29-Oct-2015,6550,CE,0,0,0,1391,1711.9,0,0,0,0,21-OCT-2015,
OPTIDX,NIFTY,29-Oct-2015,6600,CE,0,0,0,1567.3,1662,0,0,1600,0,21-OCT-2015,
OPTIDX,NIFTY,29-Oct-2015,6650,CE,0,0,0,1303.15,1612.05,0,0,0,0,21-OCT-2015,
OPTIDX,NIFTY,29-Oct-2015,6700,CE,1570,1571,1570,1571,1571,6,12.4,1700,-75,21-OCT-2015,
OPTIDX,NIFTY,29-Oct-2015,6750,CE,0,0,0,1217.4,1512.2,0,0,0,0,21-OCT-2015,
OPTIDX,NIFTY,29-Oct-2015,6800,CE,1465.55,1465.55,1465.55,1465.55,1465.55,2,4.13,11300,-50,21-OCT-2015,
OPTIDX,NIFTY,29-Oct-2015,6850,CE,0,0,0,1137.95,1412.35,0,0,25,0,21-OCT-2015,
OPTIDX,NIFTY,29-Oct-2015,6900,CE,1355,1355,1355,1355,1355,6,12.38,35800,-150,21-OCT-2015,
OPTIDX,NIFTY,29-Oct-2015,6950,CE,0,0,0,1608.2,1312.55,0,0,0,0,21-OCT-2015,
OPTIDX,NIFTY,29-Oct-2015,7000,CE,1267.25,1290,1211,1254.5,1254.5,356,733.97,807075,-4875,21-OCT-2015,
OPTIDX,NIFTY,29-Oct-2015,7050,CE,0,0,0,800,1212.7,0,0,200,0,21-OCT-2015,
OPTIDX,NIFTY,29-Oct-2015,7100,CE,1162.45,1183,1117.95,1157.6,1157.6,313,646.22,337550,-4025,21-OCT-2015,
OPTIDX,NIFTY,29-Oct-2015,7150,CE,0,0,0,1413.95,1112.85,0,0,0,0,21-OCT-2015,
OPTIDX,NIFTY,29-Oct-2015,7200,CE,1083,1083,1019.55,1058.65,1058.65,148,305.41,50950,-2475,21-OCT-2015,
OPTIDX,NIFTY,29-Oct-2015,7250,CE,0,0,0,1317.7,1013,0,0,0,0,21-OCT-2015,
OPTIDX,NIFTY,29-Oct-2015,7300,CE,961.75,993,914,953.8,953.8,120,247.74,43875,-1325,21-OCT-2015,
OPTIDX,NIFTY,29-Oct-2015,7350,CE,0,0,0,1222.25,913.15,0,0,0,0,21-OCT-2015,
OPTIDX,NIFTY,29-Oct-2015,7400,CE,859.55,885.1,811,852.25,852.25,154,317.62,195675,-575,21-OCT-2015,
OPTIDX,NIFTY,29-Oct-2015,7450,CE,803,803,803,803,803,4,8.25,200,0,21-OCT-2015,
OPTIDX,NIFTY,29-Oct-2015,7500,CE,762.55,790.95,715,752.2,752.2,2467,5091.28,462850,2325,21-OCT-2015,
OPTIDX,NIFTY,29-Oct-2015,7550,CE,0,0,0,585.9,713.5,0,0,1175,0,21-OCT-2015,
OPTIDX,NIFTY,29-Oct-2015,7600,CE,668.25,690,615,659.05,659.05,1237,2552.78,295325,-16975,21-OCT-2015,
OPTIDX,NIFTY,29-Oct-2015,7650,CE,629.9,629.9,568.55,568.55,568.55,33,68.02,8000,-50,21-OCT-2015,
OPTIDX,NIFTY,29-Oct-2015,7700,CE,554,592.65,518,557.05,557.05,2526,5216.61,425025,-31400,21-OCT-2015,
OPTIDX,NIFTY,29-Oct-2015,7750,CE,654.85,654.85,475,504,504,57,117.94,10400,-250,21-OCT-2015,
OPTIDX,NIFTY,29-Oct-2015,7800,CE,464.35,499.25,421.6,461.8,461.8,6253,12914.07,1030975,-90175,21-OCT-2015,
OPTIDX,NIFTY,29-Oct-2015,7850,CE,435.5,435.5,390.7,410,410,24,49.64,18675,-100,21-OCT-2015,
OPTIDX,NIFTY,29-Oct-2015,7900,CE,367.95,400,322.8,362.75,362.75,5089,10509.56,1199725,-45150,21-OCT-2015,
OPTIDX,NIFTY,29-Oct-2015,7950,CE,321.1,345,278.45,314,314,165,340.7,23700,-300,21-OCT-2015,
OPTIDX,NIFTY,29-Oct-2015,8000,CE,283.35,305.05,230,269.85,269.85,27141,56089.1,2229375,-95350,21-OCT-2015,
OPTIDX,NIFTY,29-Oct-2015,8050,CE,223.9,254.2,190.7,220.4,220.4,220,454.49,40525,-2100,21-OCT-2015,
OPTIDX,NIFTY,29-Oct-2015,8100,CE,179.7,210.6,145.05,177.4,177.4,83923,173644.5,1432375,-210875,21-OCT-2015,
OPTIDX,NIFTY,29-Oct-2015,8150,CE,138.85,165.4,107.55,134.55,134.55,4663,9658.61,136075,-1900,21-OCT-2015,
OPTIDX,NIFTY,29-Oct-2015,8200,CE,104.7,127.05,75.3,98.25,98.25,558046,1157652.03,4796150,-60150,21-OCT-2015,
OPTIDX,NIFTY,29-Oct-2015,8250,CE,68.35,92.5,51.1,68.15,68.15,56126,116721.01,430300,57350,21-OCT-2015,
OPTIDX,NIFTY,29-Oct-2015,8300,CE,44.5,63.95,30.55,43.95,43.95,1016691,2121134.35,5999000,-55750,21-OCT-2015,
OPTIDX,NIFTY,29-Oct-2015,8350,CE,28.4,39.95,17,23.9,23.9,113772,238257.3,888500,254475,21-OCT-2015,
OPTIDX,NIFTY,29-Oct-2015,8400,CE,14.75,23.1,9.4,13,13,848427,1784797.39,4475425,-52900,21-OCT-2015,
OPTIDX,NIFTY,29-Oct-2015,8450,CE,7.1,11.65,4.15,5.95,5.95,44124,93285.17,390850,113200,21-OCT-2015,
OPTIDX,NIFTY,29-Oct-2015,8500,CE,4.2,6.3,2.65,3.45,3.45,397345,844745.44,3833725,-53450,21-OCT-2015,
OPTIDX,NIFTY,29-Oct-2015,8550,CE,3.05,3.75,1.3,2,2,3260,6969.89,62400,2550,21-OCT-2015,
OPTIDX,NIFTY,29-Oct-2015,8600,CE,2.15,2.15,1.1,1.25,1.25,95292,204911.48,1923575,-100550,21-OCT-2015,
OPTIDX,NIFTY,29-Oct-2015,8650,CE,1.3,1.9,0.95,1.25,1.25,262,566.65,9450,-75,21-OCT-2015,
OPTIDX,NIFTY,29-Oct-2015,8700,CE,1.35,1.35,0.7,0.9,0.9,18087,39343.35,852000,-33050,21-OCT-2015,
OPTIDX,NIFTY,29-Oct-2015,8750,CE,0,0,0,1.5,1.75,0,0,475,0,21-OCT-2015,
OPTIDX,NIFTY,29-Oct-2015,8800,CE,1.2,1.4,0.5,0.8,0.8,8982,19762.28,570350,-9300,21-OCT-2015,
OPTIDX,NIFTY,29-Oct-2015,8850,CE,0,0,0,171.2,0.55,0,0,0,0,21-OCT-2015,
OPTIDX,NIFTY,29-Oct-2015,8900,CE,1.1,1.1,0.5,0.7,0.7,2064,4592.77,404825,1125,21-OCT-2015,
OPTIDX,NIFTY,29-Oct-2015,8950,CE,0,0,0,139.95,0.15,0,0,0,0,21-OCT-2015,
