INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
OPTIDX,FTSE100,15-May-2015,7100,PE,0,0,0,234.8,129.55,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,15-May-2015,7200,PE,0,0,0,294.8,209.65,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,15-May-2015,7300,PE,0,0,0,361.9,301.4,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,15-May-2015,7400,PE,0,0,0,435.5,398.6,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,15-May-2015,7500,PE,0,0,0,514.55,497.75,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,15-May-2015,7600,PE,0,0,0,598.25,597.4,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,15-May-2015,7700,PE,0,0,0,685.7,697.15,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,15-May-2015,7800,PE,0,0,0,748.4,796.95,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,15-May-2015,7900,PE,0,0,0,759.35,896.75,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,19-Jun-2015,5400,CE,0,0,0,1152.5,1640.95,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,19-Jun-2015,5500,CE,0,0,0,1170.6,1541.95,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,19-Jun-2015,5600,CE,0,0,0,1166.15,1443,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,19-Jun-2015,5700,CE,0,0,0,1143.4,1344,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,19-Jun-2015,5800,CE,0,0,0,1271.25,1245.05,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,19-Jun-2015,5900,CE,0,0,0,1322.2,1146.05,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,19-Jun-2015,6000,CE,0,0,0,1295.75,1047.15,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,19-Jun-2015,6100,CE,0,0,0,1205,948.35,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,19-Jun-2015,6200,CE,0,0,0,1114.75,849.85,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,19-Jun-2015,6300,CE,0,0,0,1025.25,752,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,19-Jun-2015,6400,CE,0,0,0,936.75,655.4,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,19-Jun-2015,6500,CE,0,0,0,849.75,561,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,19-Jun-2015,6600,CE,0,0,0,764.8,470.2,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,19-Jun-2015,6700,CE,0,0,0,682.4,384.6,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,19-Jun-2015,6800,CE,0,0,0,603.2,306,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,19-Jun-2015,6900,CE,0,0,0,527.95,236.05,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,19-Jun-2015,7000,CE,0,0,0,457.15,176.2,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,19-Jun-2015,7100,CE,0,0,0,391.35,126.85,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,19-Jun-2015,7200,CE,0,0,0,331.25,88,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,19-Jun-2015,7300,CE,0,0,0,277,59,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,19-Jun-2015,7400,CE,0,0,0,228.75,37.7,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,19-Jun-2015,7500,CE,0,0,0,186.5,23.25,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,19-Jun-2015,7600,CE,0,0,0,150.1,13.75,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,19-Jun-2015,7700,CE,0,0,0,143,7.8,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,19-Jun-2015,7800,CE,0,0,0,33.95,4.25,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,19-Jun-2015,7900,CE,0,0,0,30.6,2.25,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,19-Jun-2015,5400,PE,0,0,0,26.5,0,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,19-Jun-2015,5500,PE,0,0,0,7.35,0,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,19-Jun-2015,5600,PE,0,0,0,3.85,0,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,19-Jun-2015,5700,PE,0,0,0,5.15,0,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,19-Jun-2015,5800,PE,0,0,0,3.1,0.05,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,19-Jun-2015,5900,PE,0,0,0,0.7,0.05,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,19-Jun-2015,6000,PE,0,0,0,0.75,0.1,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,19-Jun-2015,6100,PE,0,0,0,1.45,0.3,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,19-Jun-2015,6200,PE,0,0,0,2.55,0.8,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,19-Jun-2015,6300,PE,0,0,0,4.45,1.9,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,19-Jun-2015,6400,PE,0,0,0,7.35,4.3,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,19-Jun-2015,6500,PE,0,0,0,11.75,8.9,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,19-Jun-2015,6600,PE,0,0,0,18.15,17.05,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,19-Jun-2015,6700,PE,0,0,0,27.15,30.45,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,19-Jun-2015,6800,PE,0,0,0,39.4,50.8,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,19-Jun-2015,6900,PE,0,0,0,55.5,79.85,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,19-Jun-2015,7000,PE,0,0,0,76.1,119,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,19-Jun-2015,7100,PE,0,0,0,101.7,168.65,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,19-Jun-2015,7200,PE,0,0,0,133,228.75,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,19-Jun-2015,7300,PE,0,0,0,170.1,298.75,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,19-Jun-2015,7400,PE,0,0,0,213.25,376.45,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,19-Jun-2015,7500,PE,0,0,0,262.4,460.95,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,19-Jun-2015,7600,PE,0,0,0,317.4,550.45,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,19-Jun-2015,7700,PE,0,0,0,370.95,643.45,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,19-Jun-2015,7800,PE,0,0,0,709.6,738.9,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,19-Jun-2015,7900,PE,0,0,0,724.4,835.85,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,17-Jul-2015,6100,CE,0,0,0,953.05,988.1,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,17-Jul-2015,6200,CE,0,0,0,926.6,891.45,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,17-Jul-2015,6300,CE,0,0,0,938.1,796.1,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,17-Jul-2015,6400,CE,0,0,0,846.7,702.75,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,17-Jul-2015,6500,CE,0,0,0,757.9,612.3,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,17-Jul-2015,6600,CE,0,0,0,672.45,525.8,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,17-Jul-2015,6700,CE,0,0,0,590.95,444.25,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,17-Jul-2015,6800,CE,0,0,0,514.1,369.1,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,17-Jul-2015,6900,CE,0,0,0,442.4,300.55,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,17-Jul-2015,7000,CE,0,0,0,376.6,240.1,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,17-Jul-2015,7100,CE,0,0,0,316.9,187.8,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,17-Jul-2015,7200,CE,0,0,0,263.5,143.8,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,17-Jul-2015,7300,CE,0,0,0,216.45,107.7,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,17-Jul-2015,7400,CE,0,0,0,175.65,78.85,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,17-Jul-2015,7500,CE,0,0,0,140.75,56.5,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,17-Jul-2015,7600,CE,0,0,0,111.35,39.55,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,17-Jul-2015,7700,CE,0,0,0,87.15,27.05,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,17-Jul-2015,7800,CE,0,0,0,67.3,18.05,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,17-Jul-2015,7900,CE,0,0,0,51.3,11.8,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,17-Jul-2015,6100,PE,0,0,0,3.25,1.75,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,17-Jul-2015,6200,PE,0,0,0,9.55,3.45,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,17-Jul-2015,6300,PE,0,0,0,12,6.45,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,17-Jul-2015,6400,PE,0,0,0,18.5,11.45,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,17-Jul-2015,6500,PE,0,0,0,27.7,19.35,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,17-Jul-2015,6600,PE,0,0,0,40.15,31.15,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,17-Jul-2015,6700,PE,0,0,0,56.6,48,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,17-Jul-2015,6800,PE,0,0,0,77.7,71.2,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,17-Jul-2015,6900,PE,0,0,0,103.95,101,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,17-Jul-2015,7000,PE,0,0,0,136.1,138.9,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,17-Jul-2015,7100,PE,0,0,0,174.35,185,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,17-Jul-2015,7200,PE,0,0,0,218.9,239.3,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,17-Jul-2015,7300,PE,0,0,0,269.8,301.55,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,17-Jul-2015,7400,PE,0,0,0,326.9,371.05,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,17-Jul-2015,7500,PE,0,0,0,390,447.1,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,17-Jul-2015,7600,PE,0,0,0,458.55,528.45,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,17-Jul-2015,7700,PE,0,0,0,532.3,614.3,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,17-Jul-2015,7800,PE,0,0,0,610.35,703.7,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,17-Jul-2015,7900,PE,0,0,0,692.35,795.8,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Sep-2015,5400,CE,0,0,0,1273.6,1750.55,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Sep-2015,5500,CE,0,0,0,1287.4,1653.7,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Sep-2015,5600,CE,0,0,0,1283.5,1557,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Sep-2015,5700,CE,0,0,0,1263.35,1460.5,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Sep-2015,5800,CE,0,0,0,1325.7,1364.3,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Sep-2015,5900,CE,0,0,0,1274.95,1268.55,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Sep-2015,6000,CE,0,0,0,1292.65,1173.6,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Sep-2015,6100,CE,0,0,0,1201.45,1079.65,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Sep-2015,6200,CE,0,0,0,1110.5,987.15,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Sep-2015,6300,CE,0,0,0,1020,896.6,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Sep-2015,6400,CE,0,0,0,930.2,808.45,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Sep-2015,6500,CE,0,0,0,841.55,723.3,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Sep-2015,6600,CE,0,0,0,754.55,641.8,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Sep-2015,6700,CE,0,0,0,669.75,564.5,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Sep-2015,6800,CE,0,0,0,588,492.15,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Sep-2015,6900,CE,0,0,0,510.05,424.55,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Sep-2015,7000,CE,0,0,0,436.7,362.85,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Sep-2015,7100,CE,0,0,0,368.65,306.95,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Sep-2015,7200,CE,0,0,0,306.75,256.95,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Sep-2015,7300,CE,0,0,0,251.35,212.8,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Sep-2015,7400,CE,0,0,0,202.65,174.4,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Sep-2015,7500,CE,0,0,0,160.75,141.35,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Sep-2015,7600,CE,0,0,0,125.35,113.35,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Sep-2015,7700,CE,0,0,0,319.45,90.05,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Sep-2015,7800,CE,0,0,0,128.9,70.7,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Sep-2015,7900,CE,0,0,0,142.2,54.95,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Sep-2015,5400,PE,0,0,0,35.95,0.15,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Sep-2015,5500,PE,0,0,0,10.8,0.25,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Sep-2015,5600,PE,0,0,0,5.85,0.5,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Sep-2015,5700,PE,0,0,0,7.4,0.95,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Sep-2015,5800,PE,0,0,0,5.6,1.7,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Sep-2015,5900,PE,0,0,0,5.4,2.95,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Sep-2015,6000,PE,0,0,0,0.25,4.9,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Sep-2015,6100,PE,0,0,0,0.55,7.95,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Sep-2015,6200,PE,0,0,0,1.05,12.4,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Sep-2015,6300,PE,0,0,0,2.05,18.8,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Sep-2015,6400,PE,0,0,0,3.75,27.6,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Sep-2015,6500,PE,0,0,0,6.55,39.45,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Sep-2015,6600,PE,0,0,0,11,54.9,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Sep-2015,6700,PE,0,0,0,17.7,74.55,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Sep-2015,6800,PE,0,0,0,27.45,99.15,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Sep-2015,6900,PE,0,0,0,40.95,128.5,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Sep-2015,7000,PE,0,0,0,59.1,163.7,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Sep-2015,7100,PE,0,0,0,82.5,204.75,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Sep-2015,7200,PE,0,0,0,112.1,251.7,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Sep-2015,7300,PE,0,0,0,148.15,304.55,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Sep-2015,7400,PE,0,0,0,190.95,363.1,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Sep-2015,7500,PE,0,0,0,240.5,427.05,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Sep-2015,7600,PE,0,0,0,296.6,496,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Sep-2015,7700,PE,0,0,0,753.05,569.6,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Sep-2015,7800,PE,0,0,0,642.3,647.25,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Sep-2015,7900,PE,0,0,0,678.3,728.4,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Dec-2015,5600,CE,0,0,0,1340.1,1670.25,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Dec-2015,5700,CE,0,0,0,1375.4,1576.7,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Dec-2015,5800,CE,0,0,0,1305,1483.75,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Dec-2015,5900,CE,0,0,0,1236.85,1391.65,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Dec-2015,6000,CE,0,0,0,1170.55,1300.6,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Dec-2015,6100,CE,0,0,0,1106.5,1210.9,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Dec-2015,6200,CE,0,0,0,1044.45,1122.85,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Dec-2015,6300,CE,0,0,0,984.95,1036.75,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Dec-2015,6400,CE,0,0,0,927.75,952.95,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Dec-2015,6500,CE,0,0,0,872.85,871.85,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Dec-2015,6600,CE,0,0,0,820.25,793.8,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Dec-2015,6700,CE,0,0,0,769.95,719.05,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Dec-2015,6800,CE,0,0,0,721.95,648.15,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Dec-2015,6900,CE,0,0,0,676.15,580.65,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Dec-2015,7000,CE,0,0,0,632.6,517.65,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Dec-2015,7100,CE,0,0,0,591.25,458.9,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Dec-2015,7200,CE,0,0,0,552,404.6,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Dec-2015,7300,CE,0,0,0,514.85,354.7,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Dec-2015,7400,CE,0,0,0,514.15,309.15,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Dec-2015,7500,CE,0,0,0,495,267.95,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Dec-2015,7600,CE,0,0,0,481.8,230.9,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Dec-2015,7700,CE,0,0,0,461.85,197.85,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Dec-2015,7800,CE,0,0,0,239.05,168.6,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Dec-2015,7900,CE,0,0,0,265.85,143.15,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Dec-2015,5600,PE,0,0,0,85.5,2.55,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Dec-2015,5700,PE,0,0,0,143.4,4,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Dec-2015,5800,PE,0,0,0,164.8,6,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Dec-2015,5900,PE,0,0,0,188.45,8.9,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Dec-2015,6000,PE,0,0,0,214.05,12.8,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Dec-2015,6100,PE,0,0,0,241.8,18.05,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Dec-2015,6200,PE,0,0,0,271.55,24.95,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Dec-2015,6300,PE,0,0,0,303.9,33.85,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Dec-2015,6400,PE,0,0,0,338.5,45.05,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Dec-2015,6500,PE,0,0,0,375.45,58.9,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Dec-2015,6600,PE,0,0,0,414.65,75.8,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Dec-2015,6700,PE,0,0,0,456.2,96,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Dec-2015,6800,PE,0,0,0,500,120.1,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Dec-2015,6900,PE,0,0,0,546.05,147.55,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Dec-2015,7000,PE,0,0,0,594.3,179.55,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Dec-2015,7100,PE,0,0,0,644.75,215.8,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Dec-2015,7200,PE,0,0,0,697.35,256.4,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Dec-2015,7300,PE,0,0,0,752.05,301.45,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Dec-2015,7400,PE,0,0,0,730.95,350.9,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Dec-2015,7500,PE,0,0,0,710.9,404.65,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Dec-2015,7600,PE,0,0,0,723.9,462.6,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Dec-2015,7700,PE,0,0,0,740.55,524.5,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Dec-2015,7800,PE,0,0,0,593.7,590.2,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Dec-2015,7900,PE,0,0,0,647.45,659.75,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Mar-2016,6000,CE,0,0,0,1299.55,1424.5,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Mar-2016,6100,CE,0,0,0,1394,1338,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Mar-2016,6200,CE,0,0,0,1313.1,1253.05,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Mar-2016,6300,CE,0,0,0,1234.1,1170,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Mar-2016,6400,CE,0,0,0,1157.15,1089,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Mar-2016,6500,CE,0,0,0,1082.45,1010.3,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Mar-2016,6600,CE,0,0,0,1010.1,934.2,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Mar-2016,6700,CE,0,0,0,940.6,860.85,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Mar-2016,6800,CE,0,0,0,873.35,790.75,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Mar-2016,6900,CE,0,0,0,808.7,723.45,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Mar-2016,7000,CE,0,0,0,747.25,659.35,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Mar-2016,7100,CE,0,0,0,688.75,598.95,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Mar-2016,7200,CE,0,0,0,633.25,542.15,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Mar-2016,7300,CE,0,0,0,580.75,488.9,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Mar-2016,7400,CE,0,0,0,531.3,439.25,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Mar-2016,7500,CE,0,0,0,484.85,393.2,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Mar-2016,7600,CE,0,0,0,441.35,350.65,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Mar-2016,7700,CE,0,0,0,400.8,311.6,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Mar-2016,7800,CE,0,0,0,354.45,275.9,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Mar-2016,7900,CE,0,0,0,390.75,243.4,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Mar-2016,6000,PE,0,0,0,52.05,20,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Mar-2016,6100,PE,0,0,0,45,26.5,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Mar-2016,6200,PE,0,0,0,55.85,34.6,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Mar-2016,6300,PE,0,0,0,68.6,44.55,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Mar-2016,6400,PE,0,0,0,83.4,56.6,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Mar-2016,6500,PE,0,0,0,100.4,70.9,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Mar-2016,6600,PE,0,0,0,119.85,87.8,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Mar-2016,6700,PE,0,0,0,142.05,107.5,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Mar-2016,6800,PE,0,0,0,166.55,130.4,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Mar-2016,6900,PE,0,0,0,193.6,156.2,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Mar-2016,7000,PE,0,0,0,223.9,185.1,0,0,0,0,05-MAY-2015,
OPTIDX,FTSE100,18-Mar-2016,7100,PE,0,0,0,257.15,217.75,0,0,0,0,05-MAY-2015,
