INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,ADANIENT,27-Aug-2015,0,XX,91.5,93.15,90.5,91.75,91.75,330,151.32,630500,53500,01-JUL-2015,
FUTSTK,ADANIENT,24-Sep-2015,0,XX,91.25,92,91.25,92,93.4,2,0.91,1000,1000,01-JUL-2015,
FUTSTK,ADANIPORTS,30-Jul-2015,0,XX,309.4,313.9,308,312.65,312.65,2765,8627.96,15565000,79000,01-JUL-2015,
FUTSTK,ADANIPORTS,27-Aug-2015,0,XX,311.3,315.1,311.3,314,314,73,228.93,93000,23000,01-JUL-2015,
FUTSTK,ADANIPORTS,24-Sep-2015,0,XX,0,0,0,318.95,317.25,0,0,0,0,01-JUL-2015,
FUTSTK,ADANIPOWER,30-Jul-2015,0,XX,29.4,30.65,29.2,30.05,30.05,2884,3466.85,68204000,-1096000,01-JUL-2015,
FUTSTK,ADANIPOWER,27-Aug-2015,0,XX,29.75,30.75,29.75,30.25,30.25,45,54.61,1204000,96000,01-JUL-2015,
FUTSTK,ADANIPOWER,24-Sep-2015,0,XX,30.5,30.5,30.5,30.5,30.5,1,1.22,20000,0,01-JUL-2015,
FUTSTK,AJANTPHARM,30-Jul-2015,0,XX,1579.95,1617.5,1578,1588.35,1588.35,2370,9482.84,502750,26500,01-JUL-2015,
FUTSTK,AJANTPHARM,27-Aug-2015,0,XX,1600,1600,1600,1600,1604.2,2,8,750,250,01-JUL-2015,
FUTSTK,AJANTPHARM,24-Sep-2015,0,XX,0,0,0,1551,1614.2,0,0,0,0,01-JUL-2015,
FUTSTK,ALBK,30-Jul-2015,0,XX,87.05,90,86.8,89.35,89.35,2425,4311.21,8852000,212000,01-JUL-2015,
FUTSTK,ALBK,27-Aug-2015,0,XX,88.2,90.4,88.2,90.25,90.25,34,61.08,150000,32000,01-JUL-2015,
FUTSTK,ALBK,24-Sep-2015,0,XX,0,0,0,93,90.5,0,0,0,0,01-JUL-2015,
FUTSTK,AMARAJABAT,30-Jul-2015,0,XX,885,899.2,877.8,887.05,887.05,728,1622.24,224000,17250,01-JUL-2015,
FUTSTK,AMARAJABAT,27-Aug-2015,0,XX,886.25,886.25,886.25,886.25,893.65,1,2.21,500,0,01-JUL-2015,
FUTSTK,AMARAJABAT,24-Sep-2015,0,XX,0,0,0,877.4,899.25,0,0,0,0,01-JUL-2015,
FUTSTK,AMBUJACEM,30-Jul-2015,0,XX,228.95,238.25,228.65,236.45,236.45,4449,10468.13,5503000,314000,01-JUL-2015,
FUTSTK,AMBUJACEM,27-Aug-2015,0,XX,234.55,238,234.55,237.1,237.1,51,120.91,51000,35000,01-JUL-2015,
FUTSTK,AMBUJACEM,24-Sep-2015,0,XX,0,0,0,231.25,242.7,0,0,0,0,01-JUL-2015,
FUTSTK,AMTEKAUTO,30-Jul-2015,0,XX,160.4,163.05,158,159.25,159.25,2251,7255.22,19704000,984000,01-JUL-2015,
FUTSTK,AMTEKAUTO,27-Aug-2015,0,XX,162,162,159.7,159.9,159.9,76,243.23,174000,142000,01-JUL-2015,
FUTSTK,AMTEKAUTO,24-Sep-2015,0,XX,0,0,0,162.1,161.6,0,0,2000,0,01-JUL-2015,
FUTSTK,ANDHRABANK,30-Jul-2015,0,XX,68.2,70.9,68.2,70.25,70.25,1587,4438.69,15644000,-180000,01-JUL-2015,
FUTSTK,ANDHRABANK,27-Aug-2015,0,XX,69.7,71.25,69.7,70.7,70.7,21,59.3,296000,20000,01-JUL-2015,
FUTSTK,ANDHRABANK,24-Sep-2015,0,XX,0,0,0,73.75,71.3,0,0,0,0,01-JUL-2015,
FUTSTK,APOLLOHOSP,30-Jul-2015,0,XX,1314.65,1354.45,1313.05,1328.75,1328.75,1768,5917.79,367500,-54500,01-JUL-2015,
FUTSTK,APOLLOHOSP,27-Aug-2015,0,XX,1340.45,1343.1,1340.45,1343.1,1343.1,2,6.7,2250,-250,01-JUL-2015,
FUTSTK,APOLLOHOSP,24-Sep-2015,0,XX,0,0,0,1327.65,1356.1,0,0,0,0,01-JUL-2015,
FUTSTK,APOLLOTYRE,30-Jul-2015,0,XX,169.25,176.05,167.95,173.55,173.55,4739,16330.34,8626000,232000,01-JUL-2015,
FUTSTK,APOLLOTYRE,27-Aug-2015,0,XX,168.2,174.55,167.65,172.7,172.7,81,276.99,242000,36000,01-JUL-2015,
FUTSTK,APOLLOTYRE,24-Sep-2015,0,XX,0,0,0,175.15,176.2,0,0,0,0,01-JUL-2015,
FUTSTK,ARVIND,30-Jul-2015,0,XX,272,274.7,265.65,266.85,266.85,4889,13205.3,3982000,268000,01-JUL-2015,
FUTSTK,ARVIND,27-Aug-2015,0,XX,273.55,275.95,267.3,267.85,267.85,41,111.54,106000,25000,01-JUL-2015,
FUTSTK,ARVIND,24-Sep-2015,0,XX,272,272,272,272,272.75,1,2.72,1000,1000,01-JUL-2015,
FUTSTK,ASHOKLEY,30-Jul-2015,0,XX,73,75.1,72.85,74.3,74.3,11128,33066.59,52500000,844000,01-JUL-2015,
FUTSTK,ASHOKLEY,27-Aug-2015,0,XX,73.75,75.35,73.55,74.6,74.6,123,366.76,612000,84000,01-JUL-2015,
FUTSTK,ASHOKLEY,24-Sep-2015,0,XX,75.6,75.6,75.6,75.6,75.55,1,3.02,4000,4000,01-JUL-2015,
FUTSTK,ASIANPAINT,30-Jul-2015,0,XX,756,768,756,762.1,762.1,5636,10758.85,4039500,30500,01-JUL-2015,
FUTSTK,ASIANPAINT,27-Aug-2015,0,XX,765.1,772.1,762,766.4,766.4,62,118.93,41250,2000,01-JUL-2015,
FUTSTK,ASIANPAINT,24-Sep-2015,0,XX,0,0,0,782.5,775.35,0,0,250,0,01-JUL-2015,
FUTSTK,AUROPHARMA,30-Jul-2015,0,XX,1467.9,1481,1454,1470.2,1470.2,10740,39494.63,7741250,-143000,01-JUL-2015,
FUTSTK,AUROPHARMA,27-Aug-2015,0,XX,1474.7,1487.15,1459.15,1477,1477,88,325.13,38500,250,01-JUL-2015,
FUTSTK,AUROPHARMA,24-Sep-2015,0,XX,0,0,0,1407.6,1492.35,0,0,1000,0,01-JUL-2015,
FUTSTK,AXISBANK,30-Jul-2015,0,XX,556.65,578.85,554,576.5,576.5,29933,84896.4,20427500,950500,01-JUL-2015,
FUTSTK,AXISBANK,27-Aug-2015,0,XX,558.75,581.5,557.7,579.65,579.65,537,1530.29,215000,66000,01-JUL-2015,
FUTSTK,AXISBANK,24-Sep-2015,0,XX,564.1,580,564.1,580,589.7,18,51.35,9500,2500,01-JUL-2015,
FUTSTK,BAJAJ-AUTO,30-Jul-2015,0,XX,2495.2,2508.5,2475,2484.6,2484.6,3716,11554.6,1518875,36500,01-JUL-2015,
FUTSTK,BAJAJ-AUTO,27-Aug-2015,0,XX,2510,2510,2490,2497.7,2497.7,55,171.85,12875,1500,01-JUL-2015,
FUTSTK,BAJAJ-AUTO,24-Sep-2015,0,XX,0,0,0,2555.4,2574.45,0,0,0,0,01-JUL-2015,
FUTSTK,BAJFINANCE,30-Jul-2015,0,XX,5414.65,5530,5401,5460.7,5460.7,700,4785.05,55500,4500,01-JUL-2015,
FUTSTK,BAJFINANCE,27-Aug-2015,0,XX,5525.05,5525.05,5525.05,5525.05,5568.3,2,13.81,500,250,01-JUL-2015,
FUTSTK,BAJFINANCE,24-Sep-2015,0,XX,0,0,0,5494.75,5603.05,0,0,0,0,01-JUL-2015,
FUTSTK,BANKBARODA,30-Jul-2015,0,XX,144.3,151.4,144.3,150,150,8868,26372.7,24776000,-260000,01-JUL-2015,
FUTSTK,BANKBARODA,27-Aug-2015,0,XX,145.9,151.7,145.05,150.3,150.3,99,295.2,444000,32000,01-JUL-2015,
FUTSTK,BANKBARODA,24-Sep-2015,0,XX,0,0,0,145,153.2,4,11.82,14000,8000,01-JUL-2015,
FUTSTK,BANKINDIA,30-Jul-2015,0,XX,167.4,177,166.25,175.35,175.35,8978,15517.42,12761000,-927000,01-JUL-2015,
FUTSTK,BANKINDIA,27-Aug-2015,0,XX,168.35,177.75,167.7,176.25,176.25,82,142.33,203000,16000,01-JUL-2015,
FUTSTK,BANKINDIA,24-Sep-2015,0,XX,0,0,0,187.1,183,0,0,0,0,01-JUL-2015,
FUTSTK,BATAINDIA,30-Jul-2015,0,XX,1049.95,1069.2,1042,1061.25,1061.25,2123,5633.98,893250,-15500,01-JUL-2015,
FUTSTK,BATAINDIA,27-Aug-2015,0,XX,1064.85,1072.95,1063.5,1064,1064,10,26.66,6750,250,01-JUL-2015,
FUTSTK,BATAINDIA,24-Sep-2015,0,XX,0,0,0,1070.35,1086.1,0,0,0,0,01-JUL-2015,
FUTSTK,BEL,30-Jul-2015,0,XX,3391.05,3460.4,3388.9,3425.1,3425.1,1062,4554.82,295625,-1625,01-JUL-2015,
FUTSTK,BEL,27-Aug-2015,0,XX,0,0,0,3338.15,3456.45,0,0,250,0,01-JUL-2015,
FUTSTK,BEL,24-Sep-2015,0,XX,0,0,0,3437.65,3478.05,0,0,0,0,01-JUL-2015,
FUTSTK,BHARATFORG,30-Jul-2015,0,XX,1060.3,1114.45,1058.1,1108.9,1108.9,10004,27365.72,4750500,-26500,01-JUL-2015,
FUTSTK,BHARATFORG,27-Aug-2015,0,XX,1063.4,1117.2,1063,1113,1113,109,299.34,28500,1500,01-JUL-2015,
FUTSTK,BHARATFORG,24-Sep-2015,0,XX,0,0,0,1156,1129.65,0,0,0,0,01-JUL-2015,
FUTSTK,BHARTIARTL,30-Jul-2015,0,XX,422.15,429.3,421.7,426.1,426.1,3782,16120.31,9504000,-108000,01-JUL-2015,
FUTSTK,BHARTIARTL,27-Aug-2015,0,XX,423.9,429.95,422.3,426.45,426.45,39,166.15,103000,12000,01-JUL-2015,
FUTSTK,BHARTIARTL,24-Sep-2015,0,XX,426,426,426,426,432.55,1,4.26,2000,1000,01-JUL-2015,
FUTSTK,BHEL,30-Jul-2015,0,XX,246.6,258.1,246.5,256.55,256.55,8040,20348.46,25449000,506000,01-JUL-2015,
FUTSTK,BHEL,27-Aug-2015,0,XX,245.1,256.2,245.1,254.95,254.95,191,481.14,577000,-11000,01-JUL-2015,
FUTSTK,BHEL,24-Sep-2015,0,XX,245.7,254.5,245.3,253.3,253.3,20,50.06,32000,-2000,01-JUL-2015,
FUTSTK,BIOCON,30-Jul-2015,0,XX,462.05,469,461.5,465.95,465.95,2663,6201.09,3678500,-49000,01-JUL-2015,
FUTSTK,BIOCON,27-Aug-2015,0,XX,465.65,470.1,464.55,468.2,468.2,33,77.13,35000,10500,01-JUL-2015,
FUTSTK,BIOCON,24-Sep-2015,0,XX,0,0,0,480.2,472.75,0,0,0,0,01-JUL-2015,
FUTSTK,BOSCHLTD,30-Jul-2015,0,XX,21723.05,22375,21723,22148.55,22148.55,536,14865.79,159125,1250,01-JUL-2015,
FUTSTK,BOSCHLTD,27-Aug-2015,0,XX,22240.55,22300.35,22125.55,22125.55,22125.55,6,166.75,750,375,01-JUL-2015,
FUTSTK,BOSCHLTD,24-Sep-2015,0,XX,0,0,0,22361.1,22459.55,0,0,0,0,01-JUL-2015,
FUTSTK,BPCL,30-Jul-2015,0,XX,883.35,895,883,890.6,890.6,4855,21595.79,3445000,-87000,01-JUL-2015,
FUTSTK,BPCL,27-Aug-2015,0,XX,888.15,898.7,888.15,894.6,894.6,41,183.07,114000,8500,01-JUL-2015,
FUTSTK,BPCL,24-Sep-2015,0,XX,877.25,878,877.25,878,878,4,17.55,5000,2000,01-JUL-2015,
FUTSTK,BRITANNIA,30-Jul-2015,0,XX,2754.4,2789,2718,2731.75,2731.75,1783,6148.95,314500,29125,01-JUL-2015,
FUTSTK,BRITANNIA,27-Aug-2015,0,XX,2787.7,2787.7,2741.25,2744.2,2744.2,5,17.23,375,-125,01-JUL-2015,
FUTSTK,BRITANNIA,24-Sep-2015,0,XX,0,0,0,2748.55,2783.65,0,0,0,0,01-JUL-2015,
FUTSTK,CAIRN,30-Jul-2015,0,XX,178.5,181.95,177.35,180.95,180.95,2240,4043.64,14409000,-162000,01-JUL-2015,
FUTSTK,CAIRN,27-Aug-2015,0,XX,179.25,182.5,179.25,181.65,181.65,13,23.56,275000,-2000,01-JUL-2015,
FUTSTK,CAIRN,24-Sep-2015,0,XX,183,183,183,183,183,1,1.83,7000,1000,01-JUL-2015,
FUTSTK,CANBK,30-Jul-2015,0,XX,279.85,289.25,278.05,288.3,288.3,6763,19318.49,9496000,-165000,01-JUL-2015,
FUTSTK,CANBK,27-Aug-2015,0,XX,279.95,290.45,279.9,289.3,289.3,102,292.22,142000,11000,01-JUL-2015,
FUTSTK,CANBK,24-Sep-2015,0,XX,0,0,0,291.35,292.85,0,0,1000,0,01-JUL-2015,
FUTSTK,CASTROLIND,30-Jul-2015,0,XX,440.2,440.2,432.25,437.1,437.1,203,443.59,423500,30500,01-JUL-2015,
FUTSTK,CASTROLIND,27-Aug-2015,0,XX,440.05,440.4,437.45,439,439,7,15.35,5000,3000,01-JUL-2015,
FUTSTK,CASTROLIND,24-Sep-2015,0,XX,0,0,0,451.4,443.3,0,0,0,0,01-JUL-2015,
FUTSTK,CEATLTD,30-Jul-2015,0,XX,661.15,721.4,652.6,709.4,709.4,6097,21285.72,1221500,180500,01-JUL-2015,
FUTSTK,CEATLTD,27-Aug-2015,0,XX,661.55,715,649.3,705.8,705.8,78,266.14,31500,10500,01-JUL-2015,
FUTSTK,CEATLTD,24-Sep-2015,0,XX,661.85,661.85,661.85,661.85,721.45,4,13.23,2500,2000,01-JUL-2015,
FUTSTK,CENTURYTEX,30-Jul-2015,0,XX,710.45,716,703.5,709.35,709.35,7648,27153.13,7365000,74500,01-JUL-2015,
FUTSTK,CENTURYTEX,27-Aug-2015,0,XX,718,718,710,713.05,713.05,23,82.04,29000,3000,01-JUL-2015,
FUTSTK,CENTURYTEX,24-Sep-2015,0,XX,0,0,0,694.85,725,0,0,0,0,01-JUL-2015,
FUTSTK,CESC,30-Jul-2015,0,XX,553.95,564,549.85,556.2,556.2,1337,3729.82,1352000,1000,01-JUL-2015,
FUTSTK,CESC,27-Aug-2015,0,XX,558,561.4,558,558.1,558.1,12,33.58,7000,0,01-JUL-2015,
FUTSTK,CESC,24-Sep-2015,0,XX,0,0,0,577.4,573.3,0,0,0,0,01-JUL-2015,
FUTSTK,CIPLA,30-Jul-2015,0,XX,618.7,639,618.7,636.4,636.4,7343,23210.76,8419000,-168500,01-JUL-2015,
FUTSTK,CIPLA,27-Aug-2015,0,XX,620.7,640,620.7,637.45,637.45,52,164.96,58000,3000,01-JUL-2015,
FUTSTK,CIPLA,24-Sep-2015,0,XX,0,0,0,623.25,647,0,0,0,0,01-JUL-2015,
FUTSTK,COALINDIA,30-Jul-2015,0,XX,425,430.85,423,427.2,427.2,8151,34881.72,18991000,653000,01-JUL-2015,
FUTSTK,COALINDIA,27-Aug-2015,0,XX,426.85,433,426.85,429.4,429.4,59,253.66,85000,18000,01-JUL-2015,
FUTSTK,COALINDIA,24-Sep-2015,0,XX,427.1,431.65,427.1,428.4,428.4,18,77.04,19000,16000,01-JUL-2015,
FUTSTK,COLPAL,30-Jul-2015,0,XX,2044.95,2075,2044.05,2059.4,2059.4,1411,3638.38,783750,-29000,01-JUL-2015,
FUTSTK,COLPAL,27-Aug-2015,0,XX,2077,2077,2068,2068,2068,7,18.06,500,125,01-JUL-2015,
FUTSTK,COLPAL,24-Sep-2015,0,XX,0,0,0,2028.7,2094.4,0,0,0,0,01-JUL-2015,
FUTSTK,CROMPGREAV,30-Jul-2015,0,XX,163.5,166.6,162.25,163.5,163.5,1625,5341.66,11722000,412000,01-JUL-2015,
FUTSTK,CROMPGREAV,27-Aug-2015,0,XX,164.25,165.55,163.35,163.95,163.95,19,62.62,284000,16000,01-JUL-2015,
FUTSTK,CROMPGREAV,24-Sep-2015,0,XX,0,0,0,169.8,165.9,0,0,0,0,01-JUL-2015,
FUTSTK,DABUR,30-Jul-2015,0,XX,282.55,284.6,282.05,283.15,283.15,1313,3721.3,3062000,45000,01-JUL-2015,
FUTSTK,DABUR,27-Aug-2015,0,XX,0,0,0,278.55,286.1,0,0,3000,0,01-JUL-2015,
FUTSTK,DABUR,24-Sep-2015,0,XX,0,0,0,282.4,287.9,0,0,0,0,01-JUL-2015,
FUTSTK,DHFL,30-Jul-2015,0,XX,421.55,431,421.5,427.65,427.65,1666,3559.6,1978000,22000,01-JUL-2015,
FUTSTK,DHFL,27-Aug-2015,0,XX,425,431,425,428.35,428.35,14,30.01,13500,2500,01-JUL-2015,
FUTSTK,DHFL,24-Sep-2015,0,XX,0,0,0,428.9,436.15,0,0,1500,0,01-JUL-2015,
FUTSTK,DISHTV,30-Jul-2015,0,XX,106.85,107.95,105.5,106.4,106.4,4132,17659.98,28128000,-788000,01-JUL-2015,
FUTSTK,DISHTV,27-Aug-2015,0,XX,108.05,108.1,106.4,107.1,107.1,24,102.96,220000,24000,01-JUL-2015,
FUTSTK,DISHTV,24-Sep-2015,0,XX,0,0,0,106.85,108.05,0,0,4000,0,01-JUL-2015,
FUTSTK,DIVISLAB,30-Jul-2015,0,XX,1880.45,1896.5,1858.2,1862.05,1862.05,1197,2805.48,311375,10500,01-JUL-2015,
FUTSTK,DIVISLAB,27-Aug-2015,0,XX,1874,1874,1874,1874,1889.65,1,2.34,6500,0,01-JUL-2015,
FUTSTK,DIVISLAB,24-Sep-2015,0,XX,0,0,0,1850,1901.45,0,0,125,0,01-JUL-2015,
FUTSTK,DLF,30-Jul-2015,0,XX,116.5,118.55,116.1,117.25,117.25,3559,8356.72,18474000,238000,01-JUL-2015,
FUTSTK,DLF,27-Aug-2015,0,XX,116.05,117.15,115.4,116.2,116.2,68,158.21,932000,18000,01-JUL-2015,
FUTSTK,DLF,24-Sep-2015,0,XX,117.4,117.4,117.1,117.1,119.65,4,9.37,8000,4000,01-JUL-2015,
FUTSTK,DRREDDY,30-Jul-2015,0,XX,3528.85,3598.9,3528.35,3564.35,3564.35,3507,15675.11,690625,6500,01-JUL-2015,
FUTSTK,DRREDDY,27-Aug-2015,0,XX,3557.8,3611,3557.75,3579.7,3579.7,49,219.77,10750,3625,01-JUL-2015,
FUTSTK,DRREDDY,24-Sep-2015,0,XX,0,0,0,3556.55,3641.75,0,0,0,0,01-JUL-2015,
FUTSTK,EICHERMOT,30-Jul-2015,0,XX,19700,20444,19700,20367.85,20367.85,2923,73720.48,253875,16500,01-JUL-2015,
FUTSTK,EICHERMOT,27-Aug-2015,0,XX,19850,20525,19850,20450.75,20450.75,40,1012.83,4750,1375,01-JUL-2015,
FUTSTK,EICHERMOT,24-Sep-2015,0,XX,0,0,0,19881.2,20740.4,0,0,0,0,01-JUL-2015,
FUTSTK,ENGINERSIN,30-Jul-2015,0,XX,229.75,239,228.9,237.6,237.6,2452,5780.63,2964000,3000,01-JUL-2015,
FUTSTK,ENGINERSIN,27-Aug-2015,0,XX,231.7,237,231.7,237,237,11,25.62,27000,3000,01-JUL-2015,
FUTSTK,ENGINERSIN,24-Sep-2015,0,XX,0,0,0,234.15,241.45,0,0,0,0,01-JUL-2015,
FUTSTK,EXIDEIND,30-Jul-2015,0,XX,147.95,151.7,147.1,151.1,151.1,1859,5564.4,10918000,-266000,01-JUL-2015,
FUTSTK,EXIDEIND,27-Aug-2015,0,XX,149.55,152.4,149,151.95,151.95,71,213.12,138000,14000,01-JUL-2015,
FUTSTK,EXIDEIND,24-Sep-2015,0,XX,0,0,0,154.6,154.3,0,0,0,0,01-JUL-2015,
FUTSTK,FEDERALBNK,30-Jul-2015,0,XX,149,151.4,148.2,150.65,150.65,2024,6068.41,12144000,314000,01-JUL-2015,
FUTSTK,FEDERALBNK,27-Aug-2015,0,XX,152,152,149.15,150.95,150.95,58,174.6,232000,20000,01-JUL-2015,
FUTSTK,FEDERALBNK,24-Sep-2015,0,XX,0,0,0,152.55,152.95,0,0,0,0,01-JUL-2015,
FUTSTK,GAIL,30-Jul-2015,0,XX,390.35,402,387.65,389.85,389.85,4102,16142.52,11012000,367000,01-JUL-2015,
FUTSTK,GAIL,27-Aug-2015,0,XX,387.1,398.5,387.1,387.5,387.5,20,78.3,116000,2000,01-JUL-2015,
FUTSTK,GAIL,24-Sep-2015,0,XX,391.9,391.9,391.9,391.9,397.6,1,3.91,4000,1000,01-JUL-2015,
FUTSTK,GLENMARK,30-Jul-2015,0,XX,1005,1026.7,1002,1023.6,1023.6,7277,18540.08,1901500,178500,01-JUL-2015,
FUTSTK,GLENMARK,27-Aug-2015,0,XX,1009.95,1028.75,1009.95,1028.15,1028.15,42,107.25,10750,2250,01-JUL-2015,
FUTSTK,GLENMARK,24-Sep-2015,0,XX,0,0,0,1004.8,1037.55,0,0,0,0,01-JUL-2015,
FUTSTK,GMRINFRA,30-Jul-2015,0,XX,14.1,14.9,14.05,14.75,14.75,1637,3116.01,165035000,-1027000,01-JUL-2015,
FUTSTK,GMRINFRA,27-Aug-2015,0,XX,14.35,14.9,14.35,14.8,14.8,42,80.33,5824000,91000,01-JUL-2015,
FUTSTK,GMRINFRA,24-Sep-2015,0,XX,14.9,14.9,14.9,14.9,15,1,1.93,65000,0,01-JUL-2015,
FUTSTK,GODREJIND,30-Jul-2015,0,XX,354.9,361.95,352.65,355.75,355.75,1603,5741,1676000,129000,01-JUL-2015,
FUTSTK,GODREJIND,27-Aug-2015,0,XX,355.5,358,350.45,351.45,351.45,67,237.07,84000,14000,01-JUL-2015,
