INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
OPTIDX,S&P500,17-Jun-2016,2040,PE,0,0,0,17.9,15.7,0,0,0,0,24-JUN-2015,
OPTIDX,S&P500,17-Jun-2016,2045,PE,0,0,0,18.2,16.4,0,0,0,0,24-JUN-2015,
OPTIDX,S&P500,17-Jun-2016,2050,PE,0,0,0,19.5,17.15,0,0,0,0,24-JUN-2015,
OPTIDX,S&P500,17-Jun-2016,2055,PE,0,0,0,21.7,17.9,0,0,0,0,24-JUN-2015,
OPTIDX,S&P500,17-Jun-2016,2060,PE,0,0,0,21.15,18.7,0,0,0,0,24-JUN-2015,
OPTIDX,S&P500,17-Jun-2016,2065,PE,0,0,0,22,19.5,0,0,0,0,24-JUN-2015,
OPTIDX,S&P500,17-Jun-2016,2070,PE,0,0,0,22.9,20.35,0,0,0,0,24-JUN-2015,
OPTIDX,S&P500,17-Jun-2016,2075,PE,0,0,0,23.85,21.25,0,0,0,0,24-JUN-2015,
OPTIDX,S&P500,17-Jun-2016,2080,PE,0,0,0,24.8,22.1,0,0,0,0,24-JUN-2015,
OPTIDX,S&P500,17-Jun-2016,2085,PE,0,0,0,25.75,23.05,0,0,0,0,24-JUN-2015,
OPTIDX,S&P500,17-Jun-2016,2090,PE,0,0,0,26.75,24,0,0,0,0,24-JUN-2015,
OPTIDX,S&P500,17-Jun-2016,2095,PE,0,0,0,27.8,24.95,0,0,0,0,24-JUN-2015,
OPTIDX,S&P500,17-Jun-2016,2100,PE,0,0,0,28.85,26,0,0,0,0,24-JUN-2015,
OPTIDX,S&P500,17-Jun-2016,2105,PE,0,0,0,29.95,27,0,0,0,0,24-JUN-2015,
OPTIDX,S&P500,17-Jun-2016,2110,PE,0,0,0,31.05,28.1,0,0,0,0,24-JUN-2015,
OPTIDX,S&P500,17-Jun-2016,2115,PE,0,0,0,32.2,29.2,0,0,0,0,24-JUN-2015,
OPTIDX,S&P500,17-Jun-2016,2120,PE,0,0,0,33.45,30.3,0,0,0,0,24-JUN-2015,
OPTIDX,S&P500,17-Jun-2016,2125,PE,0,0,0,34.65,31.55,0,0,0,0,24-JUN-2015,
OPTIDX,S&P500,17-Jun-2016,2130,PE,0,0,0,35.9,32.75,0,0,0,0,24-JUN-2015,
OPTIDX,S&P500,17-Jun-2016,2135,PE,0,0,0,37.2,33.95,0,0,0,0,24-JUN-2015,
OPTIDX,S&P500,17-Jun-2016,2140,PE,0,0,0,38.5,35.2,0,0,0,0,24-JUN-2015,
OPTIDX,S&P500,17-Jun-2016,2145,PE,0,0,0,39.7,36.5,0,0,0,0,24-JUN-2015,
OPTIDX,S&P500,17-Jun-2016,2150,PE,0,0,0,41.1,37.8,0,0,0,0,24-JUN-2015,
OPTIDX,S&P500,17-Jun-2016,2155,PE,0,0,0,42.5,39.05,0,0,0,0,24-JUN-2015,
OPTIDX,S&P500,17-Jun-2016,2160,PE,0,0,0,43.95,40.45,0,0,0,0,24-JUN-2015,
OPTIDX,S&P500,17-Jun-2016,2165,PE,0,0,0,45.4,41.85,0,0,0,0,24-JUN-2015,
OPTIDX,S&P500,17-Jun-2016,2170,PE,0,0,0,46.9,43.35,0,0,0,0,24-JUN-2015,
OPTIDX,S&P500,17-Jun-2016,2175,PE,0,0,0,48.45,44.8,0,0,0,0,24-JUN-2015,
OPTIDX,S&P500,17-Jun-2016,2180,PE,0,0,0,50,46.35,0,0,0,0,24-JUN-2015,
OPTIDX,S&P500,17-Jun-2016,2185,PE,0,0,0,50.85,47.9,0,0,0,0,24-JUN-2015,
OPTIDX,S&P500,17-Jun-2016,2190,PE,0,0,0,53.25,49.5,0,0,0,0,24-JUN-2015,
OPTIDX,S&P500,17-Jun-2016,2195,PE,0,0,0,54.15,51.15,0,0,0,0,24-JUN-2015,
OPTIDX,S&P500,17-Jun-2016,2200,PE,0,0,0,56.6,52.8,0,0,0,0,24-JUN-2015,
OPTIDX,S&P500,17-Jun-2016,2205,PE,0,0,0,57.6,54.5,0,0,0,0,24-JUN-2015,
OPTIDX,S&P500,17-Jun-2016,2210,PE,0,0,0,60.1,56.25,0,0,0,0,24-JUN-2015,
OPTIDX,S&P500,17-Jun-2016,2215,PE,0,0,0,61.15,58,0,0,0,0,24-JUN-2015,
OPTIDX,S&P500,17-Jun-2016,2220,PE,0,0,0,63.75,59.8,0,0,0,0,24-JUN-2015,
OPTIDX,S&P500,17-Jun-2016,2225,PE,0,0,0,64.85,61.65,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,25-Jun-2015,1100,CE,0,0,0,548.45,634.75,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,25-Jun-2015,1150,CE,0,0,0,500.05,584.75,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,25-Jun-2015,1200,CE,0,0,0,452.1,534.8,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,25-Jun-2015,1250,CE,0,0,0,404.95,484.8,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,25-Jun-2015,1300,CE,0,0,0,359.05,434.8,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,25-Jun-2015,1350,CE,0,0,0,314.75,384.8,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,25-Jun-2015,1400,CE,0,0,0,272.7,334.8,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,25-Jun-2015,1450,CE,0,0,0,233.3,284.85,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,25-Jun-2015,1500,CE,0,0,0,197.05,234.85,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,25-Jun-2015,1550,CE,0,0,0,164.15,184.85,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,25-Jun-2015,1600,CE,0,0,0,134.95,134.85,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,25-Jun-2015,1650,CE,0,0,0,109.5,84.9,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,25-Jun-2015,1700,CE,58,58,56.85,56.85,56.85,8,17.57,5375,-1000,24-JUN-2015,
OPTSTK,ABIRLANUVO,25-Jun-2015,1750,CE,13,13,2.55,3.55,3.55,38,83.4,15875,-625,24-JUN-2015,
OPTSTK,ABIRLANUVO,25-Jun-2015,1800,CE,3,4.85,0.75,0.8,0.8,25,56.32,20875,-750,24-JUN-2015,
OPTSTK,ABIRLANUVO,25-Jun-2015,1850,CE,0.75,0.75,0.75,0.75,0.75,8,18.5,4125,250,24-JUN-2015,
OPTSTK,ABIRLANUVO,25-Jun-2015,1900,CE,0.25,0.25,0.2,0.2,0.2,9,21.37,6000,-1125,24-JUN-2015,
OPTSTK,ABIRLANUVO,25-Jun-2015,1950,CE,0,0,0,0.3,0,0,0,1625,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,25-Jun-2015,2000,CE,0,0,0,2.5,0,0,0,1000,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,25-Jun-2015,2050,CE,0,0,0,13.25,0,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,25-Jun-2015,2100,CE,0,0,0,9.7,0,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,25-Jun-2015,2150,CE,0,0,0,7.05,0,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,25-Jun-2015,2200,CE,0,0,0,5.05,0,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,25-Jun-2015,1100,PE,0,0,0,0.4,0,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,25-Jun-2015,1150,PE,0,0,0,0.9,0,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,25-Jun-2015,1200,PE,0,0,0,1.9,0,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,25-Jun-2015,1250,PE,0,0,0,3.7,0,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,25-Jun-2015,1300,PE,0,0,0,6.7,0,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,25-Jun-2015,1350,PE,0,0,0,11.4,0,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,25-Jun-2015,1400,PE,0,0,0,18.25,0,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,25-Jun-2015,1450,PE,0,0,0,27.8,0,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,25-Jun-2015,1500,PE,0,0,0,40.45,0,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,25-Jun-2015,1550,PE,0,0,0,56.5,0,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,25-Jun-2015,1600,PE,0,0,0,0.1,0,0,0,2750,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,25-Jun-2015,1650,PE,0.2,1,0.2,1,1,12,24.76,5500,-750,24-JUN-2015,
OPTSTK,ABIRLANUVO,25-Jun-2015,1700,PE,1.9,3.9,0.6,1.8,1.8,25,53.17,6500,-625,24-JUN-2015,
OPTSTK,ABIRLANUVO,25-Jun-2015,1750,PE,7,25,7,20.55,20.55,12,26.53,6250,-1000,24-JUN-2015,
OPTSTK,ABIRLANUVO,25-Jun-2015,1800,PE,36,36,36,36,36,1,2.29,3125,125,24-JUN-2015,
OPTSTK,ABIRLANUVO,25-Jun-2015,1850,PE,0,0,0,140,115.1,0,0,125,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,25-Jun-2015,1900,PE,0,0,0,120.3,165.1,0,0,125,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,25-Jun-2015,1950,PE,0,0,0,307.9,215.1,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,25-Jun-2015,2000,PE,0,0,0,282,265.1,0,0,250,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,25-Jun-2015,2050,PE,0,0,0,394.95,315.1,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,25-Jun-2015,2100,PE,0,0,0,440.35,365.05,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,25-Jun-2015,2150,PE,0,0,0,486.6,415.05,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,25-Jun-2015,2200,PE,0,0,0,533.6,465.05,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,30-Jul-2015,1100,CE,0,0,0,490.75,643.25,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,30-Jul-2015,1150,CE,0,0,0,442.75,593.65,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,30-Jul-2015,1200,CE,0,0,0,395.55,544.05,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,30-Jul-2015,1250,CE,0,0,0,349.6,494.45,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,30-Jul-2015,1300,CE,0,0,0,305.45,444.95,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,30-Jul-2015,1350,CE,0,0,0,263.5,395.55,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,30-Jul-2015,1400,CE,0,0,0,224.4,346.5,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,30-Jul-2015,1450,CE,0,0,0,188.55,298.25,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,30-Jul-2015,1500,CE,0,0,0,156.15,251.45,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,30-Jul-2015,1550,CE,0,0,0,127.6,206.9,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,30-Jul-2015,1600,CE,0,0,0,102.85,165.7,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,30-Jul-2015,1650,CE,0,0,0,81.8,128.75,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,30-Jul-2015,1700,CE,93,93,78,81.25,81.25,17,37.94,1625,875,24-JUN-2015,
OPTSTK,ABIRLANUVO,30-Jul-2015,1750,CE,62,69,52,54.85,54.85,47,106.49,5500,5125,24-JUN-2015,
OPTSTK,ABIRLANUVO,30-Jul-2015,1800,CE,41,43,31.3,32.5,32.5,36,82.78,3000,-1625,24-JUN-2015,
OPTSTK,ABIRLANUVO,30-Jul-2015,1850,CE,20.1,20.1,20,20,20,7,16.36,1750,-625,24-JUN-2015,
OPTSTK,ABIRLANUVO,30-Jul-2015,1900,CE,12,12,9.15,9.15,9.15,3,7.16,500,375,24-JUN-2015,
OPTSTK,ABIRLANUVO,30-Jul-2015,1950,CE,0,0,0,16,14.1,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,30-Jul-2015,2000,CE,0,0,0,8,8.65,0,0,250,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,30-Jul-2015,2050,CE,0,0,0,8.5,5.15,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,30-Jul-2015,2100,CE,0,0,0,6.1,3,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,30-Jul-2015,2150,CE,0,0,0,4.35,1.7,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,30-Jul-2015,2200,CE,0,0,0,3.1,0.9,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,30-Jul-2015,1100,PE,0,0,0,0.85,0,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,30-Jul-2015,1150,PE,0,0,0,1.85,0,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,30-Jul-2015,1200,PE,0,0,0,3.7,0,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,30-Jul-2015,1250,PE,0,0,0,6.75,0.05,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,30-Jul-2015,1300,PE,0,0,0,11.6,0.1,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,30-Jul-2015,1350,PE,0,0,0,18.65,0.35,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,30-Jul-2015,1400,PE,0,0,0,28.55,0.9,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,30-Jul-2015,1450,PE,0,0,0,41.7,2.25,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,30-Jul-2015,1500,PE,0,0,0,58.35,5.05,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,30-Jul-2015,1550,PE,0,0,0,78.8,10.1,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,30-Jul-2015,1600,PE,0,0,0,103.05,18.5,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,30-Jul-2015,1650,PE,20.25,20.25,20.25,20.25,20.25,3,6.26,375,375,24-JUN-2015,
OPTSTK,ABIRLANUVO,30-Jul-2015,1700,PE,28,42.55,26,36.25,36.25,12,26.02,5375,250,24-JUN-2015,
OPTSTK,ABIRLANUVO,30-Jul-2015,1750,PE,40,65.9,40,57.5,57.5,8,18.04,1250,250,24-JUN-2015,
OPTSTK,ABIRLANUVO,30-Jul-2015,1800,PE,64.5,64.5,64.5,64.5,64.5,3,6.99,1000,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,30-Jul-2015,1850,PE,0,0,0,274.05,134.55,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,30-Jul-2015,1900,PE,145,148,142,148,148,6,15.33,875,750,24-JUN-2015,
OPTSTK,ABIRLANUVO,30-Jul-2015,1950,PE,0,0,0,359.2,214.1,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,30-Jul-2015,2000,PE,0,0,0,266,258.3,0,0,125,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,30-Jul-2015,2050,PE,0,0,0,449.75,304.4,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,30-Jul-2015,2100,PE,0,0,0,496.35,351.8,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,30-Jul-2015,2150,PE,0,0,0,543.6,400.1,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,30-Jul-2015,2200,PE,0,0,0,591.35,448.95,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,27-Aug-2015,1100,CE,0,0,0,732.5,650,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,27-Aug-2015,1150,CE,0,0,0,684.1,600.75,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,27-Aug-2015,1200,CE,0,0,0,636.15,551.55,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,27-Aug-2015,1250,CE,0,0,0,588.8,502.55,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,27-Aug-2015,1300,CE,0,0,0,542.2,453.8,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,27-Aug-2015,1350,CE,0,0,0,496.7,405.65,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,27-Aug-2015,1400,CE,0,0,0,452.5,358.5,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,27-Aug-2015,1450,CE,0,0,0,409.9,312.75,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,27-Aug-2015,1500,CE,0,0,0,369.15,269.05,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,27-Aug-2015,1550,CE,0,0,0,330.45,227.95,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,27-Aug-2015,1600,CE,0,0,0,294.1,190.1,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,27-Aug-2015,1650,CE,0,0,0,260.1,155.75,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,27-Aug-2015,1700,CE,0,0,0,228.7,125.55,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,27-Aug-2015,1750,CE,0,0,0,199.95,99.4,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,27-Aug-2015,1800,CE,0,0,0,173.85,77.4,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,27-Aug-2015,1850,CE,0,0,0,150.25,59.2,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,27-Aug-2015,1900,CE,0,0,0,129.2,44.55,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,27-Aug-2015,1950,CE,0,0,0,110.5,33,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,27-Aug-2015,2000,CE,0,0,0,94.05,24.05,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,27-Aug-2015,2050,CE,0,0,0,79.65,17.25,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,27-Aug-2015,2100,CE,0,0,0,67.25,12.2,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,27-Aug-2015,2150,CE,0,0,0,56.5,8.5,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,27-Aug-2015,2200,CE,0,0,0,47.2,5.85,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,27-Aug-2015,1100,PE,0,0,0,0.7,0.05,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,27-Aug-2015,1150,PE,0,0,0,1.3,0.05,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,27-Aug-2015,1200,PE,0,0,0,2.3,0.2,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,27-Aug-2015,1250,PE,0,0,0,3.9,0.45,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,27-Aug-2015,1300,PE,0,0,0,6.3,1,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,27-Aug-2015,1350,PE,0,0,0,9.8,2.2,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,27-Aug-2015,1400,PE,0,0,0,14.55,4.3,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,27-Aug-2015,1450,PE,0,0,0,20.95,7.85,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,27-Aug-2015,1500,PE,0,0,0,29.15,13.45,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,27-Aug-2015,1550,PE,0,0,0,39.45,21.65,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,27-Aug-2015,1600,PE,0,0,0,52.1,33.1,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,27-Aug-2015,1650,PE,0,0,0,67.05,48.05,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,27-Aug-2015,1700,PE,0,0,0,84.65,67.1,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,27-Aug-2015,1750,PE,0,0,0,104.9,90.3,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,27-Aug-2015,1800,PE,0,0,0,127.75,117.55,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,27-Aug-2015,1850,PE,0,0,0,153.15,148.65,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,27-Aug-2015,1900,PE,0,0,0,181.1,183.3,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,27-Aug-2015,1950,PE,0,0,0,211.35,221.05,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,27-Aug-2015,2000,PE,0,0,0,243.9,261.4,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,27-Aug-2015,2050,PE,0,0,0,278.45,303.9,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,27-Aug-2015,2100,PE,0,0,0,315.05,348.15,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,27-Aug-2015,2150,PE,0,0,0,353.3,393.75,0,0,0,0,24-JUN-2015,
OPTSTK,ABIRLANUVO,27-Aug-2015,2200,PE,0,0,0,392.95,440.4,0,0,0,0,24-JUN-2015,
OPTSTK,ACC,25-Jun-2015,1000,CE,0,0,0,600.9,410.9,0,0,0,0,24-JUN-2015,
OPTSTK,ACC,25-Jun-2015,1050,CE,0,0,0,552,360.9,0,0,0,0,24-JUN-2015,
OPTSTK,ACC,25-Jun-2015,1100,CE,0,0,0,503.2,310.9,0,0,0,0,24-JUN-2015,
OPTSTK,ACC,25-Jun-2015,1150,CE,0,0,0,454.65,260.9,0,0,0,0,24-JUN-2015,
OPTSTK,ACC,25-Jun-2015,1200,CE,0,0,0,406.55,210.95,0,0,0,0,24-JUN-2015,
OPTSTK,ACC,25-Jun-2015,1250,CE,0,0,0,359.3,160.95,0,0,0,0,24-JUN-2015,
OPTSTK,ACC,25-Jun-2015,1300,CE,0,0,0,125,110.95,0,0,500,0,24-JUN-2015,
OPTSTK,ACC,25-Jun-2015,1350,CE,91,91,78.25,78.25,78.25,7,12.56,750,-125,24-JUN-2015,
OPTSTK,ACC,25-Jun-2015,1400,CE,42.55,42.55,11,14.55,14.55,35,62.25,5750,-1625,24-JUN-2015,
OPTSTK,ACC,25-Jun-2015,1450,CE,11.5,15,1,1.4,1.4,130,236.57,32375,-1125,24-JUN-2015,
OPTSTK,ACC,25-Jun-2015,1500,CE,1.5,1.6,0.2,0.35,0.35,38,71.29,26250,250,24-JUN-2015,
OPTSTK,ACC,25-Jun-2015,1550,CE,0.35,0.35,0.15,0.35,0.35,9,17.44,10875,-1000,24-JUN-2015,
OPTSTK,ACC,25-Jun-2015,1600,CE,0.15,0.3,0.15,0.3,0.3,2,4,14125,-125,24-JUN-2015,
OPTSTK,ACC,25-Jun-2015,1650,CE,0,0,0,0.05,0,0,0,10875,0,24-JUN-2015,
OPTSTK,ACC,25-Jun-2015,1700,CE,0,0,0,0.05,0,0,0,250,0,24-JUN-2015,
OPTSTK,ACC,25-Jun-2015,1750,CE,0,0,0,42.65,0,0,0,0,0,24-JUN-2015,
OPTSTK,ACC,25-Jun-2015,1800,CE,0,0,0,31.3,0,0,0,0,0,24-JUN-2015,
OPTSTK,ACC,25-Jun-2015,1850,CE,0,0,0,22.6,0,0,0,0,0,24-JUN-2015,
OPTSTK,ACC,25-Jun-2015,1900,CE,0,0,0,16.05,0,0,0,0,0,24-JUN-2015,
OPTSTK,ACC,25-Jun-2015,1950,CE,0,0,0,11.2,0,0,0,0,0,24-JUN-2015,
OPTSTK,ACC,25-Jun-2015,2000,CE,0,0,0,7.75,0,0,0,0,0,24-JUN-2015,
OPTSTK,ACC,25-Jun-2015,1000,PE,0,0,0,0.05,0,0,0,0,0,24-JUN-2015,
OPTSTK,ACC,25-Jun-2015,1050,PE,0,0,0,0.1,0,0,0,0,0,24-JUN-2015,
OPTSTK,ACC,25-Jun-2015,1100,PE,0,0,0,0.25,0,0,0,0,0,24-JUN-2015,
OPTSTK,ACC,25-Jun-2015,1150,PE,0,0,0,0.65,0,0,0,0,0,24-JUN-2015,
OPTSTK,ACC,25-Jun-2015,1200,PE,0,0,0,1.5,0,0,0,0,0,24-JUN-2015,
OPTSTK,ACC,25-Jun-2015,1250,PE,0,0,0,3.1,0,0,0,0,0,24-JUN-2015,
OPTSTK,ACC,25-Jun-2015,1300,PE,0,0,0,1.2,0,0,0,1750,0,24-JUN-2015,
OPTSTK,ACC,25-Jun-2015,1350,PE,0.4,2.9,0.25,1.5,1.5,23,38.84,15375,-1125,24-JUN-2015,
OPTSTK,ACC,25-Jun-2015,1400,PE,1,7,1,4.95,4.95,69,121,18500,-1500,24-JUN-2015,
OPTSTK,ACC,25-Jun-2015,1450,PE,15.2,43.25,15.2,40.2,40.2,42,77.31,7000,-1250,24-JUN-2015,
OPTSTK,ACC,25-Jun-2015,1500,PE,91.65,91.65,91.65,91.65,91.65,1,1.98,12875,0,24-JUN-2015,
OPTSTK,ACC,25-Jun-2015,1550,PE,140,140,140,140,140,1,2.11,3250,-125,24-JUN-2015,
OPTSTK,ACC,25-Jun-2015,1600,PE,0,0,0,220.1,189,0,0,375,0,24-JUN-2015,
OPTSTK,ACC,25-Jun-2015,1650,PE,0,0,0,225.6,239,0,0,125,0,24-JUN-2015,
OPTSTK,ACC,25-Jun-2015,1700,PE,0,0,0,240,289,0,0,1500,0,24-JUN-2015,
OPTSTK,ACC,25-Jun-2015,1750,PE,0,0,0,175.85,339,0,0,0,0,24-JUN-2015,
OPTSTK,ACC,25-Jun-2015,1800,PE,0,0,0,213.45,389,0,0,0,0,24-JUN-2015,
OPTSTK,ACC,25-Jun-2015,1850,PE,0,0,0,253.65,438.95,0,0,0,0,24-JUN-2015,
OPTSTK,ACC,25-Jun-2015,1900,PE,0,0,0,296.05,488.95,0,0,0,0,24-JUN-2015,
OPTSTK,ACC,25-Jun-2015,1950,PE,0,0,0,340.15,538.95,0,0,0,0,24-JUN-2015,
OPTSTK,ACC,25-Jun-2015,2000,PE,0,0,0,385.6,588.95,0,0,0,0,24-JUN-2015,
OPTSTK,ACC,30-Jul-2015,1000,CE,0,0,0,455.9,418.6,0,0,0,0,24-JUN-2015,
OPTSTK,ACC,30-Jul-2015,1050,CE,0,0,0,409.05,369.05,0,0,0,0,24-JUN-2015,
OPTSTK,ACC,30-Jul-2015,1100,CE,0,0,0,363.5,319.55,0,0,0,0,24-JUN-2015,
OPTSTK,ACC,30-Jul-2015,1150,CE,0,0,0,319.8,270.4,0,0,0,0,24-JUN-2015,
OPTSTK,ACC,30-Jul-2015,1200,CE,0,0,0,278.35,222.25,0,0,0,0,24-JUN-2015,
