INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
OPTIDX,NIFTY,27-Aug-2015,8200,CE,0,0,0,478.4,444.7,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,8250,CE,0,0,0,448.45,417.4,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,8300,CE,300,300,231.6,231.6,231.6,10,21.4,200,125,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,8350,CE,0,0,0,392.15,366.2,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,8400,CE,252.2,260,195,202.2,202.2,85,183.21,4025,725,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,8450,CE,0,0,0,340.65,319.5,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,8500,CE,244.4,248,150.15,154.2,154.2,177,384.09,5275,2125,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,8550,CE,0,0,0,293.9,277.15,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,8600,CE,125,125,110.85,120,120,32,69.71,700,700,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,8650,CE,0,0,0,251.85,239,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,8700,CE,135.1,145.9,85.9,87.15,87.15,98,215.62,1650,1100,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,8750,CE,0,0,0,214.35,204.95,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,8800,CE,118,118,63.45,65.6,65.6,490,1088.39,31725,3025,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,8850,CE,0,0,0,181.2,174.75,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,8900,CE,76.5,79.15,43,44.6,44.6,3509,7857.66,84250,58850,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,8950,CE,0,0,0,152.15,148.5,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,9000,CE,63.7,63.7,31,31.5,31.5,4491,10156.11,129450,49150,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,9050,CE,0,0,0,127.3,125.05,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,9100,CE,43.6,43.7,20.15,21.85,21.85,6194,14130.84,209775,66925,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,9150,CE,0,0,0,105.25,104.85,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,9200,CE,27.6,29.35,14.5,14.65,14.65,548,1263.2,230100,-1150,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,9250,CE,0,0,0,86.6,87.45,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,9300,CE,20.4,20.65,9.25,9.85,9.85,1408,3277.81,145625,-1725,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,9350,CE,0,0,0,70.8,72.55,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,9400,CE,0,0,0,63.85,65.9,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,9450,CE,0,0,0,57.5,59.8,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,9500,CE,0,0,0,51.7,54.2,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,9550,CE,0,0,0,46.4,49.1,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,9600,CE,0,0,0,41.55,44.35,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,9650,CE,0,0,0,37.2,40.05,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,9700,CE,0,0,0,33.2,36.1,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,9750,CE,0,0,0,29.6,32.5,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,9800,CE,0,0,0,26.35,29.25,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,9850,CE,0,0,0,32.9,26.25,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,9900,CE,0,0,0,29.4,23.55,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,9950,CE,0,0,0,26.25,21.1,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,6800,PE,0,0,0,2.65,6.6,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,6850,PE,0,0,0,3.3,8,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,6900,PE,0,0,0,4.1,9.6,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,6950,PE,0,0,0,5.05,11.45,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,7000,PE,0,0,0,6.2,13.6,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,7050,PE,0,0,0,7.6,16.1,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,7100,PE,0,0,0,9.2,18.95,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,7150,PE,0,0,0,11.1,22.2,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,7200,PE,0,0,0,13.3,25.9,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,7250,PE,0,0,0,15.85,30.1,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,7300,PE,24,24,24,24,24,4,7.32,1125,100,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,7350,PE,0,0,0,22.2,40.05,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,7400,PE,26,32,20.6,30.35,30.35,57,105.82,3925,1425,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,7450,PE,0,0,0,30.5,52.45,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,7500,PE,27,39,27,36.85,36.85,75,141.25,4025,1625,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,7550,PE,0,0,0,41.1,67.6,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,7600,PE,29.75,49,29.6,44.9,44.9,282,538.82,7475,6250,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,7650,PE,0,0,0,54.4,85.9,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,7700,PE,36,63.95,36,60.5,60.5,550,1065.56,12125,12000,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,7750,PE,0,0,0,70.8,107.6,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,7800,PE,59.3,83.55,52,80.95,80.95,620,1219.75,23450,2725,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,7850,PE,0,0,0,90.65,133.3,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,7900,PE,73.45,103.45,65.05,101.75,101.75,1352,2702.68,42000,9525,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,7950,PE,0,0,0,114.65,162.4,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,8000,PE,85.2,129,81.8,124.3,124.3,5327,10796.89,147050,45000,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,8050,PE,0,0,0,142.1,196.05,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,8100,PE,110.1,162,107,153.35,153.35,1476,3037.83,27925,20925,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,8150,PE,0,0,0,174.4,234.05,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,8200,PE,140,198.85,137.75,182.85,182.85,1394,2912.52,32150,26825,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,8250,PE,0,0,0,211.3,276.55,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,8300,PE,170,244.4,170,218.95,218.95,656,1393.52,13775,11200,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,8350,PE,0,0,0,252.95,323.45,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,8400,PE,0,0,0,191,348.6,0,0,25,0,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,8450,PE,0,0,0,299.4,374.85,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,8500,PE,258,340,258,340,340,25,54.92,475,400,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,8550,PE,0,0,0,350.6,430.65,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,8600,PE,0,0,0,378,460.1,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,8650,PE,0,0,0,406.55,490.65,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,8700,PE,0,0,0,436.25,522.2,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,8750,PE,0,0,0,467,554.7,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,8800,PE,0,0,0,450,588.2,0,0,25,0,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,8850,PE,0,0,0,531.85,622.65,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,8900,PE,0,0,0,565.8,657.95,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,8950,PE,0,0,0,600.75,694.55,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,9000,PE,0,0,0,570,731.65,0,0,25,0,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,9050,PE,0,0,0,673.85,769.2,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,9100,PE,0,0,0,711.25,807.8,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,9150,PE,0,0,0,749.75,847.15,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,9200,PE,0,0,0,789.05,887.15,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,9250,PE,0,0,0,829.1,927.85,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,9300,PE,0,0,0,869.85,969.15,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,9350,PE,0,0,0,911.25,1011.05,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,9400,PE,0,0,0,953.25,1053.5,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,9450,PE,0,0,0,995.9,1096.5,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,9500,PE,0,0,0,1039.05,1139.95,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,9550,PE,0,0,0,1082.75,1183.85,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,9600,PE,0,0,0,1126.9,1228.2,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,9650,PE,0,0,0,1171.5,1272.95,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,9700,PE,0,0,0,1216.5,1318.1,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,9750,PE,0,0,0,1261.9,1363.55,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,9800,PE,0,0,0,1307.6,1409.35,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,9850,PE,0,0,0,1255.3,1455.4,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,9900,PE,0,0,0,1300.8,1501.8,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,27-Aug-2015,9950,PE,0,0,0,1346.65,1548.4,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,5300,CE,0,0,0,2874.05,3067.6,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,5400,CE,0,0,0,2886.3,2970.05,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,5500,CE,0,0,0,2881.65,2872.55,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,5600,CE,0,0,0,2790.45,2775.05,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,5700,CE,0,0,0,2699.4,2677.6,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,5800,CE,0,0,0,2608.55,2580.15,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,5900,CE,0,0,0,2517.85,2482.8,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,6000,CE,0,0,0,2427.45,2385.5,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,6100,CE,0,0,0,2337.35,2288.3,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,6200,CE,0,0,0,2247.65,2191.3,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,6300,CE,0,0,0,2158.4,2094.5,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,6400,CE,0,0,0,2069.8,1998.05,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,6500,CE,0,0,0,1981.85,1902.05,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,6600,CE,0,0,0,1894.7,1806.55,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,6700,CE,0,0,0,1808.5,1711.75,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,6800,CE,0,0,0,1723.4,1617.8,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,6900,CE,0,0,0,1639.45,1524.95,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,7000,CE,0,0,0,1556.9,1433.4,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,7100,CE,0,0,0,1475.8,1343.3,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,7200,CE,0,0,0,1396.35,1255,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,7300,CE,0,0,0,1318.7,1168.75,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,7400,CE,0,0,0,1243,1084.75,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,7500,CE,0,0,0,1169.3,1003.3,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,7600,CE,0,0,0,1097.8,924.65,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,7700,CE,0,0,0,1028.9,849.05,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,7800,CE,0,0,0,962.05,776.9,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,7900,CE,0,0,0,897.35,707.6,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,8000,CE,0,0,0,1050,642.3,0,0,7750,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,8100,CE,0,0,0,776.65,580.7,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,8200,CE,0,0,0,306.2,522.95,0,0,50,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,8300,CE,0,0,0,666.6,469.05,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,8400,CE,0,0,0,615.7,418.95,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,8500,CE,270.45,270.45,270.45,270.45,270.45,2,8.77,10450,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,8600,CE,0,0,0,285.05,330.25,0,0,50,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,8700,CE,0,0,0,479.1,291.4,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,8800,CE,0,0,0,438.9,256.1,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,8900,CE,105,105,105,105,105,1,4.5,50,50,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,9000,CE,100.6,105.35,74,75.35,75.35,254,1154.68,30350,5850,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,9100,CE,0,0,0,125.75,170.05,0,0,50,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,9200,CE,0,0,0,303,147.25,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,9300,CE,0,0,0,274.85,126.65,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,9400,CE,0,0,0,248.8,108.75,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,9500,CE,38,38,23.9,23.9,23.9,3,14.29,4900,50,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,9600,CE,0,0,0,203.25,79.25,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,9700,CE,0,0,0,183.15,67.25,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,9800,CE,0,0,0,164.35,56.9,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,9900,CE,0,0,0,147.5,47.95,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,10000,CE,0,0,0,40,40.25,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,10100,CE,0,0,0,118.15,33.7,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,10200,CE,0,0,0,105.5,28.1,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,10300,CE,0,0,0,94,23.35,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,10400,CE,0,0,0,87.2,19.35,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,10500,CE,0,0,0,65.35,16,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,10600,CE,0,0,0,68.65,13.15,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,10700,CE,0,0,0,111.15,10.8,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,10800,CE,0,0,0,58.65,8.85,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,10900,CE,0,0,0,31.35,7.2,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,11000,CE,0,0,0,32.15,5.85,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,11100,CE,0,0,0,126.55,4.75,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,11200,CE,0,0,0,103.7,3.85,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,11300,CE,0,0,0,103.7,3.1,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,11400,CE,0,0,0,79.85,2.5,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,5300,PE,0,0,0,0.6,0.05,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,5400,PE,0,0,0,0.2,0.05,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,5500,PE,0,0,0,0.65,0.05,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,5600,PE,0,0,0,0.95,0.1,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,5700,PE,0,0,0,1.4,0.15,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,5800,PE,0,0,0,1.95,0.25,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,5900,PE,0,0,0,2.75,0.4,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,6000,PE,0,0,0,3.8,0.6,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,6100,PE,0,0,0,5.15,0.95,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,6200,PE,0,0,0,6.95,1.45,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,6300,PE,0,0,0,9.2,2.2,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,6400,PE,0,0,0,12.05,3.3,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,6500,PE,0,0,0,15.6,4.8,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,6600,PE,0,0,0,19.9,6.8,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,6700,PE,0,0,0,25.2,9.55,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,6800,PE,0,0,0,31.55,13.15,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,6900,PE,0,0,0,39.05,17.8,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,7000,PE,0,0,0,0.25,23.75,0,0,100,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,7100,PE,0,0,0,58.35,31.25,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,7200,PE,0,0,0,70.4,40.45,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,7300,PE,0,0,0,84.2,51.7,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,7400,PE,0,0,0,99.95,65.25,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,7500,PE,50,55,50,55,55,14,52.87,1000,150,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,7600,PE,58,67,58,67,67,2,7.66,100,100,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,7700,PE,76,76,76,76,76,1,3.88,50,50,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,7800,PE,94,94,94,94,94,1,3.94,50,50,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,7900,PE,121,121,121,121,121,1,4.01,50,50,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,8000,PE,120.2,162.95,120.2,159.4,159.4,44,178.99,17600,50,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,8100,PE,184,184,184,184,184,1,4.14,50,50,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,8200,PE,0,0,0,309,283.65,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,8300,PE,0,0,0,346.8,327.25,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,8400,PE,0,0,0,387.35,374.7,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,8500,PE,287,287,287,287,287,16,70.29,27400,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,8600,PE,0,0,0,476.55,481.05,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,8700,PE,0,0,0,525.2,539.75,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,8800,PE,0,0,0,576.45,601.95,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,8900,PE,0,0,0,177,667.55,0,0,1000,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,9000,PE,0,0,0,686.6,736.35,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,9100,PE,0,0,0,745.35,808.5,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,9200,PE,0,0,0,806.4,883.25,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,9300,PE,0,0,0,869.7,960.15,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,9400,PE,0,0,0,935.2,1039.75,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,9500,PE,0,0,0,1003.05,1121.55,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,9600,PE,0,0,0,1072.55,1205.3,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,9700,PE,0,0,0,1143.9,1290.85,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,9800,PE,0,0,0,1216.6,1378,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,9900,PE,0,0,0,1291.2,1466.6,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,10000,PE,0,0,0,1367.3,1556.45,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,10100,PE,0,0,0,1444.8,1647.4,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,10200,PE,0,0,0,1523.6,1739.35,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,10300,PE,0,0,0,1603.6,1832.1,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,10400,PE,0,0,0,1642.95,1925.65,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,10500,PE,0,0,0,1673.65,2019.8,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,10600,PE,0,0,0,1695.55,2114.5,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,10700,PE,0,0,0,1684.6,2209.65,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,10800,PE,0,0,0,1707.4,2305.2,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,10900,PE,0,0,0,1697.35,2401.1,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,11000,PE,0,0,0,1693,2497.3,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,11100,PE,0,0,0,1907.65,2593.7,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,11200,PE,0,0,0,1919.8,2690.35,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,11300,PE,0,0,0,1870.55,2787.15,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,24-Sep-2015,11400,PE,0,0,0,1908.65,2884.05,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,31-Dec-2015,2700,CE,0,0,0,2760.2,5659.35,0,0,0,0,02-JUN-2015,
OPTIDX,NIFTY,31-Dec-2015,2800,CE,0,0,0,2764.55,5563.9,0,0,0,0,02-JUN-2015,
