INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,AJANTPHARM,27-Aug-2015,0,XX,1667.5,1688,1655,1672.1,1672.1,1534,6427.38,832000,-5500,06-AUG-2015,
FUTSTK,AJANTPHARM,24-Sep-2015,0,XX,1684.75,1684.75,1683,1683,1680.3,2,8.41,3000,0,06-AUG-2015,
FUTSTK,AJANTPHARM,29-Oct-2015,0,XX,0,0,0,1579.9,1692.95,0,0,0,0,06-AUG-2015,
FUTSTK,ALBK,27-Aug-2015,0,XX,93.65,96.45,93.3,95.15,95.15,2376,4516.64,8432000,-68000,06-AUG-2015,
FUTSTK,ALBK,24-Sep-2015,0,XX,95.7,96.5,94,95.5,95.5,14,26.72,120000,-6000,06-AUG-2015,
FUTSTK,ALBK,29-Oct-2015,0,XX,0,0,0,93.1,96.3,0,0,2000,0,06-AUG-2015,
FUTSTK,AMARAJABAT,27-Aug-2015,0,XX,986.4,989.2,936.4,953.1,953.1,1135,2718.95,456000,7000,06-AUG-2015,
FUTSTK,AMARAJABAT,24-Sep-2015,0,XX,980,980,950,955,958.35,12,28.76,4500,1500,06-AUG-2015,
FUTSTK,AMARAJABAT,29-Oct-2015,0,XX,0,0,0,950,965.55,0,0,0,0,06-AUG-2015,
FUTSTK,AMBUJACEM,27-Aug-2015,0,XX,229.9,233.5,228.25,231.3,231.3,2474,5732.18,6462000,40000,06-AUG-2015,
FUTSTK,AMBUJACEM,24-Sep-2015,0,XX,229.75,234.3,229.75,232,232.8,17,39.55,53000,13000,06-AUG-2015,
FUTSTK,AMBUJACEM,29-Oct-2015,0,XX,0,0,0,233,234.55,0,0,2000,0,06-AUG-2015,
FUTSTK,AMTEKAUTO,27-Aug-2015,0,XX,168.85,170.75,164.8,166.05,166.05,255,853.05,19600000,-68000,06-AUG-2015,
FUTSTK,AMTEKAUTO,24-Sep-2015,0,XX,0,0,0,170.95,166.9,0,0,30000,0,06-AUG-2015,
FUTSTK,AMTEKAUTO,29-Oct-2015,0,XX,0,0,0,163.6,168.15,0,0,0,0,06-AUG-2015,
FUTSTK,ANDHRABANK,27-Aug-2015,0,XX,76.7,78.25,75.7,77.65,77.65,2270,7007.73,15184000,180000,06-AUG-2015,
FUTSTK,ANDHRABANK,24-Sep-2015,0,XX,76.25,78.5,76.25,77.65,77.65,15,46.43,184000,20000,06-AUG-2015,
FUTSTK,ANDHRABANK,29-Oct-2015,0,XX,0,0,0,77.75,78.6,0,0,20000,0,06-AUG-2015,
FUTSTK,APOLLOHOSP,27-Aug-2015,0,XX,1389.05,1448.5,1381,1436.55,1436.55,3036,10842.58,537250,56000,06-AUG-2015,
FUTSTK,APOLLOHOSP,24-Sep-2015,0,XX,1445,1445,1435,1435,1446.35,6,21.6,1750,1250,06-AUG-2015,
FUTSTK,APOLLOHOSP,29-Oct-2015,0,XX,0,0,0,1354.65,1457.2,0,0,0,0,06-AUG-2015,
FUTSTK,APOLLOTYRE,27-Aug-2015,0,XX,211,214.7,207.95,213.2,213.2,5047,21420.58,13060000,198000,06-AUG-2015,
FUTSTK,APOLLOTYRE,24-Sep-2015,0,XX,211.2,215.15,211,213.3,214.3,42,179.06,140000,-8000,06-AUG-2015,
FUTSTK,APOLLOTYRE,29-Oct-2015,0,XX,0,0,0,211.5,215.9,0,0,0,0,06-AUG-2015,
FUTSTK,ARVIND,27-Aug-2015,0,XX,311.1,321.6,299.3,311.6,311.6,32160,99878.04,5150000,122000,06-AUG-2015,
FUTSTK,ARVIND,24-Sep-2015,0,XX,307,322,301,312.1,312.1,170,524.74,112000,15000,06-AUG-2015,
FUTSTK,ARVIND,29-Oct-2015,0,XX,0,0,0,310,315.55,0,0,2000,0,06-AUG-2015,
FUTSTK,ASHOKLEY,27-Aug-2015,0,XX,88.05,88.7,86.75,87.55,87.55,5250,18396.08,59620000,292000,06-AUG-2015,
FUTSTK,ASHOKLEY,24-Sep-2015,0,XX,88.65,88.9,87.2,87.9,87.9,68,239.2,1080000,68000,06-AUG-2015,
FUTSTK,ASHOKLEY,29-Oct-2015,0,XX,87.9,87.9,87.9,87.9,88.8,1,3.51,4000,4000,06-AUG-2015,
FUTSTK,ASIANPAINT,27-Aug-2015,0,XX,921.65,927.4,911.5,917.7,917.7,6595,15149.47,3888500,-57500,06-AUG-2015,
FUTSTK,ASIANPAINT,24-Sep-2015,0,XX,917.1,929.9,915.15,925.05,925.05,80,184.25,55250,-1250,06-AUG-2015,
FUTSTK,ASIANPAINT,29-Oct-2015,0,XX,916.6,916.6,916.6,916.6,932.7,1,2.29,2000,0,06-AUG-2015,
FUTSTK,AUROPHARMA,27-Aug-2015,0,XX,768,794.5,762,790.9,790.9,13036,51238.45,15343000,166000,06-AUG-2015,
FUTSTK,AUROPHARMA,24-Sep-2015,0,XX,766.85,798,766.85,793.35,793.35,138,545.48,75500,12000,06-AUG-2015,
FUTSTK,AUROPHARMA,29-Oct-2015,0,XX,0,0,0,737.45,804.05,0,0,0,0,06-AUG-2015,
FUTSTK,AXISBANK,27-Aug-2015,0,XX,579.35,587.3,579.35,585.35,585.35,13082,38207.03,20553500,-299500,06-AUG-2015,
FUTSTK,AXISBANK,24-Sep-2015,0,XX,584.05,590.3,583.3,589.1,589.1,266,782.75,179500,-12000,06-AUG-2015,
FUTSTK,AXISBANK,29-Oct-2015,0,XX,590,592.05,590,592.05,592.05,2,5.91,4000,500,06-AUG-2015,
FUTSTK,BAJAJ-AUTO,27-Aug-2015,0,XX,2582.45,2611,2565,2578.65,2578.65,3715,12008.42,1505125,-25000,06-AUG-2015,
FUTSTK,BAJAJ-AUTO,24-Sep-2015,0,XX,2593,2621,2585.75,2585.95,2585.95,33,107.19,13250,1375,06-AUG-2015,
FUTSTK,BAJAJ-AUTO,29-Oct-2015,0,XX,2620,2620,2620,2620,2625.05,1,3.27,250,0,06-AUG-2015,
FUTSTK,BAJFINANCE,27-Aug-2015,0,XX,5566,5629,5430,5490.65,5490.65,505,3477.49,149125,2750,06-AUG-2015,
FUTSTK,BAJFINANCE,24-Sep-2015,0,XX,5630,5630,5480,5480,5517.95,11,76.42,1250,1000,06-AUG-2015,
FUTSTK,BAJFINANCE,29-Oct-2015,0,XX,0,0,0,5548.7,5559.35,0,0,0,0,06-AUG-2015,
FUTSTK,BANKBARODA,27-Aug-2015,0,XX,187.8,192.15,185.6,190.3,190.3,10385,39382.6,32328000,-406000,06-AUG-2015,
FUTSTK,BANKBARODA,24-Sep-2015,0,XX,189.45,192.3,186.35,190.85,190.85,184,698.71,706000,32000,06-AUG-2015,
FUTSTK,BANKBARODA,29-Oct-2015,0,XX,0,0,0,189.6,192.85,0,0,10000,0,06-AUG-2015,
FUTSTK,BANKINDIA,27-Aug-2015,0,XX,169.8,176.85,166.7,174.9,174.9,9290,15971.47,12019000,-38000,06-AUG-2015,
FUTSTK,BANKINDIA,24-Sep-2015,0,XX,169.65,177,167.6,175.45,175.45,226,387.59,710000,0,06-AUG-2015,
FUTSTK,BANKINDIA,29-Oct-2015,0,XX,0,0,0,178.5,177.4,0,0,5000,0,06-AUG-2015,
FUTSTK,BATAINDIA,27-Aug-2015,0,XX,1201,1202.7,1162.05,1168.25,1168.25,4605,13522.35,970500,64750,06-AUG-2015,
FUTSTK,BATAINDIA,24-Sep-2015,0,XX,1189.35,1195,1163,1168.7,1168.7,89,260.57,20000,6250,06-AUG-2015,
FUTSTK,BATAINDIA,29-Oct-2015,0,XX,0,0,0,1208,1190.95,0,0,250,0,06-AUG-2015,
FUTSTK,BEL,27-Aug-2015,0,XX,4048.15,4057.75,3927,3978.75,3978.75,1726,8583.96,402250,15625,06-AUG-2015,
FUTSTK,BEL,24-Sep-2015,0,XX,4036.4,4036.4,3965.1,3999.45,3999.45,19,95.04,12625,375,06-AUG-2015,
FUTSTK,BEL,29-Oct-2015,0,XX,0,0,0,4005,4052.95,0,0,0,0,06-AUG-2015,
FUTSTK,BHARATFORG,27-Aug-2015,0,XX,1251.15,1252,1221,1238.65,1238.65,7844,24229.81,4315000,-33250,06-AUG-2015,
FUTSTK,BHARATFORG,24-Sep-2015,0,XX,1248.55,1248.55,1227.25,1243.8,1243.8,228,704.42,70000,31250,06-AUG-2015,
FUTSTK,BHARATFORG,29-Oct-2015,0,XX,0,0,0,1131.95,1254.25,0,0,0,0,06-AUG-2015,
FUTSTK,BHARTIARTL,27-Aug-2015,0,XX,419.75,421,413.85,415.05,415.05,4942,20592.06,12692000,141000,06-AUG-2015,
FUTSTK,BHARTIARTL,24-Sep-2015,0,XX,420.3,421.75,416.1,417,417,36,150.72,111000,18000,06-AUG-2015,
FUTSTK,BHARTIARTL,29-Oct-2015,0,XX,0,0,0,418,422.55,0,0,1000,0,06-AUG-2015,
FUTSTK,BHEL,27-Aug-2015,0,XX,281.75,286.7,279,283.3,283.3,5552,15729.97,26745000,254000,06-AUG-2015,
FUTSTK,BHEL,24-Sep-2015,0,XX,281,284.95,278.4,281.15,281.15,98,275.96,437000,4000,06-AUG-2015,
FUTSTK,BHEL,29-Oct-2015,0,XX,278.5,283.05,278.5,279.4,279.4,6,16.81,20000,-1000,06-AUG-2015,
FUTSTK,BIOCON,27-Aug-2015,0,XX,472.1,478.85,471.05,472.5,472.5,2575,6107.59,5230000,-43000,06-AUG-2015,
FUTSTK,BIOCON,24-Sep-2015,0,XX,478.2,481.45,474,474,474,25,59.7,28500,6500,06-AUG-2015,
FUTSTK,BIOCON,29-Oct-2015,0,XX,0,0,0,465.05,479.4,0,0,0,0,06-AUG-2015,
FUTSTK,BOSCHLTD,27-Aug-2015,0,XX,26070.05,26675,26070.05,26394.65,26394.65,603,19889.34,238500,-2125,06-AUG-2015,
FUTSTK,BOSCHLTD,24-Sep-2015,0,XX,26679.35,26712.45,26471,26494.95,26494.95,5,166.35,10000,250,06-AUG-2015,
FUTSTK,BOSCHLTD,29-Oct-2015,0,XX,0,0,0,24576.55,26875.8,0,0,0,0,06-AUG-2015,
FUTSTK,BPCL,27-Aug-2015,0,XX,937.3,948.8,935.55,941.15,941.15,5719,26980.76,5157000,-148500,06-AUG-2015,
FUTSTK,BPCL,24-Sep-2015,0,XX,926.25,930.25,921,924.05,924.05,132,611.07,147500,-12000,06-AUG-2015,
FUTSTK,BPCL,29-Oct-2015,0,XX,0,0,0,966.05,955.6,0,0,0,0,06-AUG-2015,
FUTSTK,BRITANNIA,27-Aug-2015,0,XX,3178,3186.9,3109.7,3155.85,3155.85,2217,8720.03,754000,-11000,06-AUG-2015,
FUTSTK,BRITANNIA,24-Sep-2015,0,XX,3194.25,3197.45,3135.8,3177,3172.8,11,43.41,5750,125,06-AUG-2015,
FUTSTK,BRITANNIA,29-Oct-2015,0,XX,0,0,0,3126.7,3196.65,0,0,0,0,06-AUG-2015,
FUTSTK,CAIRN,27-Aug-2015,0,XX,170.5,170.5,165.6,166.05,166.05,1765,2953.52,10894000,97000,06-AUG-2015,
FUTSTK,CAIRN,24-Sep-2015,0,XX,169.6,170.4,166.35,166.85,166.85,275,461.09,526000,112000,06-AUG-2015,
FUTSTK,CAIRN,29-Oct-2015,0,XX,167.5,168.7,166.8,167.6,168.45,12,20.14,70000,11000,06-AUG-2015,
FUTSTK,CANBK,27-Aug-2015,0,XX,301.9,312.85,296,311.35,311.35,16628,50801.41,9692000,968000,06-AUG-2015,
FUTSTK,CANBK,24-Sep-2015,0,XX,301.85,314,297.95,312.8,312.8,433,1334.66,536000,-17000,06-AUG-2015,
FUTSTK,CANBK,29-Oct-2015,0,XX,298.6,310.95,298.6,310.95,317.15,3,9.13,10000,3000,06-AUG-2015,
FUTSTK,CASTROLIND,27-Aug-2015,0,XX,496.5,498.9,486.5,492.4,492.4,899,2211.95,1442000,-18500,06-AUG-2015,
FUTSTK,CASTROLIND,24-Sep-2015,0,XX,498.35,499,485.95,492,495.3,10,24.67,10500,1500,06-AUG-2015,
FUTSTK,CASTROLIND,29-Oct-2015,0,XX,0,0,0,511.5,499,0,0,0,0,06-AUG-2015,
FUTSTK,CEATLTD,27-Aug-2015,0,XX,982.45,992,968,977.8,977.8,5859,28722.5,1617500,3000,06-AUG-2015,
FUTSTK,CEATLTD,24-Sep-2015,0,XX,992.6,993.95,973,981.3,981.3,90,441.86,38500,2000,06-AUG-2015,
FUTSTK,CEATLTD,29-Oct-2015,0,XX,0,0,0,901.35,990.1,0,0,0,0,06-AUG-2015,
FUTSTK,CENTURYTEX,27-Aug-2015,0,XX,721.7,729,714,719,719,6243,22556.55,7112500,48500,06-AUG-2015,
FUTSTK,CENTURYTEX,24-Sep-2015,0,XX,723.1,731,719.1,722.5,722.5,30,108.94,14000,-500,06-AUG-2015,
FUTSTK,CENTURYTEX,29-Oct-2015,0,XX,0,0,0,714.6,729.1,0,0,0,0,06-AUG-2015,
FUTSTK,CESC,27-Aug-2015,0,XX,598.9,604.25,581.75,585.95,585.95,2691,7962.13,1748000,-27000,06-AUG-2015,
FUTSTK,CESC,24-Sep-2015,0,XX,598.35,598.35,586,586.3,586.3,35,103.37,29000,7500,06-AUG-2015,
FUTSTK,CESC,29-Oct-2015,0,XX,0,0,0,582.4,594.1,0,0,0,0,06-AUG-2015,
FUTSTK,CIPLA,27-Aug-2015,0,XX,722,733.2,719.95,724.55,724.55,9473,34420.39,11073000,124000,06-AUG-2015,
FUTSTK,CIPLA,24-Sep-2015,0,XX,724.3,736.45,724.25,727.35,727.35,63,230.12,47500,7500,06-AUG-2015,
FUTSTK,CIPLA,29-Oct-2015,0,XX,0,0,0,725.2,736.5,0,0,0,0,06-AUG-2015,
FUTSTK,COALINDIA,27-Aug-2015,0,XX,438.8,438.8,431.65,432.95,432.95,4156,18035.09,17691000,584000,06-AUG-2015,
FUTSTK,COALINDIA,24-Sep-2015,0,XX,436.95,437.95,433.7,434.15,434.15,55,239.71,351000,23000,06-AUG-2015,
FUTSTK,COALINDIA,29-Oct-2015,0,XX,438.75,438.75,438.75,438.75,439.25,1,4.38,2000,0,06-AUG-2015,
FUTSTK,COLPAL,27-Aug-2015,0,XX,1985.85,2057,1985.8,2045.1,2045.1,3417,8660.74,926250,79250,06-AUG-2015,
FUTSTK,COLPAL,24-Sep-2015,0,XX,2010.55,2065,2008,2056.6,2056.6,15,38,3750,0,06-AUG-2015,
FUTSTK,COLPAL,29-Oct-2015,0,XX,0,0,0,2105.1,2069.15,0,0,0,0,06-AUG-2015,
FUTSTK,CROMPGREAV,27-Aug-2015,0,XX,189.65,190,184.2,185.65,185.65,2858,10646.71,17162000,-48000,06-AUG-2015,
FUTSTK,CROMPGREAV,24-Sep-2015,0,XX,188.1,188.1,184.55,185.85,185.85,44,163.92,282000,28000,06-AUG-2015,
FUTSTK,CROMPGREAV,29-Oct-2015,0,XX,0,0,0,187.1,189.35,0,0,0,0,06-AUG-2015,
FUTSTK,DABUR,27-Aug-2015,0,XX,309.15,317,306.6,308.75,308.75,2842,8862.76,3326000,-128000,06-AUG-2015,
FUTSTK,DABUR,24-Sep-2015,0,XX,309.8,316.7,308.6,309.7,309.7,33,102.91,20000,13000,06-AUG-2015,
FUTSTK,DABUR,29-Oct-2015,0,XX,0,0,0,298,314.45,0,0,0,0,06-AUG-2015,
FUTSTK,DHFL,27-Aug-2015,0,XX,517.5,529.6,506.5,519.55,519.55,4867,12584.44,2860000,54500,06-AUG-2015,
FUTSTK,DHFL,24-Sep-2015,0,XX,513,528.4,509.6,520,523.25,26,67.22,22500,1500,06-AUG-2015,
FUTSTK,DHFL,29-Oct-2015,0,XX,0,0,0,490.95,527.2,0,0,0,0,06-AUG-2015,
FUTSTK,DISHTV,27-Aug-2015,0,XX,121.3,121.8,118.75,119.55,119.55,4903,23570.09,24532000,36000,06-AUG-2015,
FUTSTK,DISHTV,24-Sep-2015,0,XX,121.45,122,119.5,120.3,120.3,71,342.41,204000,12000,06-AUG-2015,
FUTSTK,DISHTV,29-Oct-2015,0,XX,122.7,122.7,122.7,122.7,121.2,2,9.81,28000,8000,06-AUG-2015,
FUTSTK,DIVISLAB,27-Aug-2015,0,XX,1999.75,2030.05,1986.25,2004.45,2004.45,2409,6062.82,441750,25750,06-AUG-2015,
FUTSTK,DIVISLAB,24-Sep-2015,0,XX,2019.25,2035.25,2011.55,2011.55,2011.55,13,32.9,2750,-125,06-AUG-2015,
FUTSTK,DIVISLAB,29-Oct-2015,0,XX,2020,2020,2020,2020,2020,2,5.05,375,250,06-AUG-2015,
FUTSTK,DLF,27-Aug-2015,0,XX,119.95,124.2,118.5,121.05,121.05,10110,24571.65,24686000,572000,06-AUG-2015,
FUTSTK,DLF,24-Sep-2015,0,XX,120.35,124.4,119.1,121.45,121.45,234,569.8,890000,10000,06-AUG-2015,
FUTSTK,DLF,29-Oct-2015,0,XX,122.4,122.7,121.2,122.3,124.7,6,14.64,12000,-2000,06-AUG-2015,
FUTSTK,DRREDDY,27-Aug-2015,0,XX,4232,4329,4230.1,4289.9,4289.9,11266,60501.71,1306625,98750,06-AUG-2015,
FUTSTK,DRREDDY,24-Sep-2015,0,XX,4243.6,4345,4243.6,4309.7,4309.7,198,1067.2,32875,8125,06-AUG-2015,
FUTSTK,DRREDDY,29-Oct-2015,0,XX,0,0,0,3990.85,4343.9,0,0,0,0,06-AUG-2015,
FUTSTK,EICHERMOT,27-Aug-2015,0,XX,20543.05,20714.95,20425.05,20605.6,20605.6,1197,30793.09,278000,-12250,06-AUG-2015,
FUTSTK,EICHERMOT,24-Sep-2015,0,XX,20600.9,20795,20560.15,20668.6,20668.6,19,491.38,4250,1000,06-AUG-2015,
FUTSTK,EICHERMOT,29-Oct-2015,0,XX,0,0,0,19700,20945,0,0,125,0,06-AUG-2015,
FUTSTK,ENGINERSIN,27-Aug-2015,0,XX,237.75,245,236.05,240.25,240.25,1848,4472.35,3114000,59000,06-AUG-2015,
FUTSTK,ENGINERSIN,24-Sep-2015,0,XX,242.5,245,242.05,243,243.95,9,21.87,24000,0,06-AUG-2015,
FUTSTK,ENGINERSIN,29-Oct-2015,0,XX,0,0,0,237.15,245.8,0,0,0,0,06-AUG-2015,
FUTSTK,EXIDEIND,27-Aug-2015,0,XX,154.95,158.3,152.65,156.4,156.4,1835,5713.08,11582000,-196000,06-AUG-2015,
FUTSTK,EXIDEIND,24-Sep-2015,0,XX,153.75,158.85,153.75,157,157.9,16,49.84,74000,6000,06-AUG-2015,
FUTSTK,EXIDEIND,29-Oct-2015,0,XX,0,0,0,146.75,159.1,0,0,0,0,06-AUG-2015,
FUTSTK,FEDERALBNK,27-Aug-2015,0,XX,68.15,68.55,67.55,67.95,67.95,1138,3097.11,28752000,644000,06-AUG-2015,
FUTSTK,FEDERALBNK,24-Sep-2015,0,XX,68.8,68.8,68,68.3,68.35,11,30.1,208000,12000,06-AUG-2015,
FUTSTK,FEDERALBNK,29-Oct-2015,0,XX,0,0,0,69,68.85,0,0,4000,0,06-AUG-2015,
FUTSTK,GAIL,27-Aug-2015,0,XX,339.35,341.85,338.6,339.5,339.5,1083,3681.66,11064000,-75000,06-AUG-2015,
FUTSTK,GAIL,24-Sep-2015,0,XX,340.3,340.75,338.9,339.15,339.15,60,203.73,422000,9000,06-AUG-2015,
FUTSTK,GAIL,29-Oct-2015,0,XX,341.55,341.55,341.55,341.55,349.2,1,3.41,8000,1000,06-AUG-2015,
FUTSTK,GLENMARK,27-Aug-2015,0,XX,1038.6,1049,1026,1045.7,1045.7,4537,11810.45,2590250,-138750,06-AUG-2015,
FUTSTK,GLENMARK,24-Sep-2015,0,XX,1037.25,1055.5,1035,1044,1055.55,8,20.81,11250,1250,06-AUG-2015,
FUTSTK,GLENMARK,29-Oct-2015,0,XX,0,0,0,975.55,1063.5,0,0,0,0,06-AUG-2015,
FUTSTK,GMRINFRA,27-Aug-2015,0,XX,14.25,14.3,13.9,14.1,14.1,1105,2024.32,174421000,1274000,06-AUG-2015,
FUTSTK,GMRINFRA,24-Sep-2015,0,XX,14.2,14.35,14,14.2,14.2,31,57.03,1963000,117000,06-AUG-2015,
FUTSTK,GMRINFRA,29-Oct-2015,0,XX,14.35,14.35,14.1,14.1,14.3,3,5.55,65000,39000,06-AUG-2015,
FUTSTK,GODREJIND,27-Aug-2015,0,XX,390,400.9,383.3,397.4,397.4,2616,10280.99,1836000,120000,06-AUG-2015,
FUTSTK,GODREJIND,24-Sep-2015,0,XX,398.7,398.7,398.7,398.7,401.25,3,11.87,9000,3000,06-AUG-2015,
