INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,ANDHRABANK,30-Jul-2015,0,XX,70.15,71.25,69.45,70.8,70.8,2217,6252.3,14732000,3760000,25-JUN-2015,
FUTSTK,ANDHRABANK,27-Aug-2015,0,XX,70.3,71.5,70,71.05,71.05,17,48.31,108000,28000,25-JUN-2015,
FUTSTK,APOLLOHOSP,25-Jun-2015,0,XX,1280,1308.95,1280,1301.95,1301.1,1553,5020.24,86500,-78250,25-JUN-2015,
FUTSTK,APOLLOHOSP,30-Jul-2015,0,XX,1286,1313,1283.15,1303.5,1303.5,1291,4186.54,453500,125500,25-JUN-2015,
FUTSTK,APOLLOHOSP,27-Aug-2015,0,XX,1295,1295,1295,1312.05,1312.05,13,42.59,2000,1750,25-JUN-2015,
FUTSTK,APOLLOTYRE,25-Jun-2015,0,XX,167.8,172.25,166.8,171.75,171.65,4651,15748.34,1704000,-3188000,25-JUN-2015,
FUTSTK,APOLLOTYRE,30-Jul-2015,0,XX,168.75,173,167.8,172.05,172.05,3680,12535.58,9472000,892000,25-JUN-2015,
FUTSTK,APOLLOTYRE,27-Aug-2015,0,XX,167.1,171.75,167.1,171.1,171.1,38,129.16,138000,54000,25-JUN-2015,
FUTSTK,ARVIND,25-Jun-2015,0,XX,256.95,267.9,256.6,266.55,267.3,5507,14565.53,1497000,-1489000,25-JUN-2015,
FUTSTK,ARVIND,30-Jul-2015,0,XX,257.2,267.95,257.15,265.65,265.65,5374,14227.54,3263000,1073000,25-JUN-2015,
FUTSTK,ARVIND,27-Aug-2015,0,XX,263,267.5,263,266.8,266.8,9,23.94,7000,0,25-JUN-2015,
FUTSTK,ASHOKLEY,25-Jun-2015,0,XX,69.5,70.7,69,70.05,69.9,7461,20850.66,15864000,-9828000,25-JUN-2015,
FUTSTK,ASHOKLEY,30-Jul-2015,0,XX,69.95,71.1,69.3,70.2,70.2,7512,21089.39,51268000,12832000,25-JUN-2015,
FUTSTK,ASHOKLEY,27-Aug-2015,0,XX,70,71.35,70,70.5,70.5,70,197.45,284000,184000,25-JUN-2015,
FUTSTK,ASIANPAINT,25-Jun-2015,0,XX,750.3,759.4,744.3,751.7,750.2,10546,19906.19,1461500,-1383750,25-JUN-2015,
FUTSTK,ASIANPAINT,30-Jul-2015,0,XX,755.35,764,749,754.75,754.75,10096,19156.89,4125250,1517000,25-JUN-2015,
FUTSTK,ASIANPAINT,27-Aug-2015,0,XX,767.3,767.55,756.8,757.75,757.75,17,32.48,8500,3250,25-JUN-2015,
FUTSTK,AUROPHARMA,25-Jun-2015,0,XX,1446.1,1456.15,1427.1,1435.75,1434.15,15899,57259.53,2699500,-929750,25-JUN-2015,
FUTSTK,AUROPHARMA,30-Jul-2015,0,XX,1457.65,1464.4,1436,1442.05,1442.05,15402,55749.73,7614250,1331500,25-JUN-2015,
FUTSTK,AUROPHARMA,27-Aug-2015,0,XX,1470,1470,1445,1449.2,1449.2,65,236.79,17750,5500,25-JUN-2015,
FUTSTK,AXISBANK,25-Jun-2015,0,XX,568.5,577.45,566.9,570.4,570.05,18400,52529.12,6292500,-3082000,25-JUN-2015,
FUTSTK,AXISBANK,30-Jul-2015,0,XX,567.9,576.4,566.3,569.5,569.5,20544,58572.81,18447000,4484500,25-JUN-2015,
FUTSTK,AXISBANK,27-Aug-2015,0,XX,570.75,579.7,569.5,573.5,573.5,135,387.48,102000,21000,25-JUN-2015,
FUTSTK,BAJAJ-AUTO,25-Jun-2015,0,XX,2390.8,2511.25,2390.8,2503.05,2504.3,10062,30999.06,521125,-190375,25-JUN-2015,
FUTSTK,BAJAJ-AUTO,30-Jul-2015,0,XX,2355,2473.7,2354.95,2462.7,2462.7,9400,28549.09,1305125,329500,25-JUN-2015,
FUTSTK,BAJAJ-AUTO,27-Aug-2015,0,XX,2378,2479.9,2378,2475.4,2475.4,76,232.14,7625,5000,25-JUN-2015,
FUTSTK,BAJFINANCE,25-Jun-2015,0,XX,5274.95,5400,5156,5381.35,5384.9,654,4318.08,15125,-16625,25-JUN-2015,
FUTSTK,BAJFINANCE,30-Jul-2015,0,XX,5280.05,5380,5166.45,5359.9,5359.9,628,4156.06,47250,17625,25-JUN-2015,
FUTSTK,BAJFINANCE,27-Aug-2015,0,XX,0,0,0,5407.25,5460.75,0,0,125,0,25-JUN-2015,
FUTSTK,BANKBARODA,25-Jun-2015,0,XX,145.45,146.65,142.9,144.95,145,11407,20613.85,5573750,-5618750,25-JUN-2015,
FUTSTK,BANKBARODA,30-Jul-2015,0,XX,145.65,147.5,143.6,146,146,8564,24932.31,25376000,7616000,25-JUN-2015,
FUTSTK,BANKBARODA,27-Aug-2015,0,XX,145.1,147.85,144.5,146.65,146.65,52,151.88,296000,18000,25-JUN-2015,
FUTSTK,BANKINDIA,25-Jun-2015,0,XX,178.7,183.7,176.3,182,183.35,7020,12564.44,3888000,-1671000,25-JUN-2015,
FUTSTK,BANKINDIA,30-Jul-2015,0,XX,174.7,179.1,172.65,177.9,177.9,8152,14303.66,12806000,2232000,25-JUN-2015,
FUTSTK,BANKINDIA,27-Aug-2015,0,XX,175.5,180.2,173.9,178.6,178.6,61,107.31,156000,26000,25-JUN-2015,
FUTSTK,BATAINDIA,25-Jun-2015,0,XX,1027.65,1055,1025.5,1050.4,1048.95,2697,7061.74,210250,-253000,25-JUN-2015,
FUTSTK,BATAINDIA,30-Jul-2015,0,XX,1032.65,1051.65,1020,1047.25,1047.25,2793,7295.23,912250,266750,25-JUN-2015,
FUTSTK,BATAINDIA,27-Aug-2015,0,XX,1052,1055.7,1048,1048.5,1048.5,7,18.39,2750,1250,25-JUN-2015,
FUTSTK,BEL,25-Jun-2015,0,XX,3345.5,3373.95,3317.75,3363.95,3368.9,902,3776.62,22875,-53500,25-JUN-2015,
FUTSTK,BEL,30-Jul-2015,0,XX,3363.75,3411.9,3340.05,3393.3,3393.3,953,4019.04,260750,61500,25-JUN-2015,
FUTSTK,BEL,27-Aug-2015,0,XX,0,0,0,3405.8,3416.35,0,0,0,0,25-JUN-2015,
FUTSTK,BHARATFORG,25-Jun-2015,0,XX,1114,1136.9,1106.05,1129.75,1132.85,10723,30028.72,970250,-1206250,25-JUN-2015,
FUTSTK,BHARATFORG,30-Jul-2015,0,XX,1119,1137,1108.05,1132,1132,10519,29537.29,4009000,1211250,25-JUN-2015,
FUTSTK,BHARATFORG,27-Aug-2015,0,XX,1121,1140,1118,1136.55,1136.55,58,163.43,14000,4250,25-JUN-2015,
FUTSTK,BHARTIARTL,25-Jun-2015,0,XX,425.35,429.65,422.1,425.75,426.7,9843,20986.41,6053500,-1362000,25-JUN-2015,
FUTSTK,BHARTIARTL,30-Jul-2015,0,XX,428.8,432,425.1,429.1,429.1,4940,21195.77,9549000,1427000,25-JUN-2015,
FUTSTK,BHARTIARTL,27-Aug-2015,0,XX,428.3,431.65,425.9,428.35,428.35,77,330.14,53000,29000,25-JUN-2015,
FUTSTK,BHEL,25-Jun-2015,0,XX,253,260.2,252.95,256.15,256,10595,27244.82,4946000,-2590000,25-JUN-2015,
FUTSTK,BHEL,30-Jul-2015,0,XX,253.8,258.35,251,254.8,254.8,9089,23215.61,24928000,1328000,25-JUN-2015,
FUTSTK,BHEL,27-Aug-2015,0,XX,254.9,256.7,251.75,253.8,253.8,75,190.79,309000,8000,25-JUN-2015,
FUTSTK,BIOCON,25-Jun-2015,0,XX,468.6,476.4,467.8,469.95,470.6,5285,12433.52,602000,-847500,25-JUN-2015,
FUTSTK,BIOCON,30-Jul-2015,0,XX,472.6,477.55,471.05,474,474,4349,10299.95,3901000,1076500,25-JUN-2015,
FUTSTK,BIOCON,27-Aug-2015,0,XX,476.2,478.35,474,477,477.25,7,16.68,4500,2500,25-JUN-2015,
FUTSTK,BOSCHLTD,25-Jun-2015,0,XX,21979.75,22150,21855,21942.7,21914.05,770,21200.31,174625,7750,25-JUN-2015,
FUTSTK,BOSCHLTD,30-Jul-2015,0,XX,22000,22316,21948.95,22061.05,22061.05,802,22186.28,143750,48625,25-JUN-2015,
FUTSTK,BOSCHLTD,27-Aug-2015,0,XX,0,0,0,23575.1,22222.6,0,0,0,0,25-JUN-2015,
FUTSTK,BPCL,25-Jun-2015,0,XX,848.5,866.75,848.5,859.1,858.35,4805,20671.6,1177000,-701000,25-JUN-2015,
FUTSTK,BPCL,30-Jul-2015,0,XX,856,871.65,854.2,864.1,864.1,4454,19275.21,3205000,965000,25-JUN-2015,
FUTSTK,BPCL,27-Aug-2015,0,XX,861,872.7,861,868.1,868.1,21,91.25,20000,2500,25-JUN-2015,
FUTSTK,BRITANNIA,25-Jun-2015,0,XX,2678.8,2707.55,2669.4,2693.9,2693.6,1337,4493.72,27250,-61125,25-JUN-2015,
FUTSTK,BRITANNIA,30-Jul-2015,0,XX,2684.95,2710.2,2675.6,2693.3,2693.3,1253,4214.59,269375,70375,25-JUN-2015,
FUTSTK,BRITANNIA,27-Aug-2015,0,XX,0,0,0,2712.55,2731.55,0,0,0,0,25-JUN-2015,
FUTSTK,CAIRN,25-Jun-2015,0,XX,181.5,189.05,181.5,187.8,187.9,9000,16772.07,3103000,-4187000,25-JUN-2015,
FUTSTK,CAIRN,30-Jul-2015,0,XX,179,186.1,178.85,185.15,185.15,9261,17017.35,14270000,4814000,25-JUN-2015,
FUTSTK,CAIRN,27-Aug-2015,0,XX,184,187.15,183,186.25,186.25,99,183.79,223000,55000,25-JUN-2015,
FUTSTK,CANBK,25-Jun-2015,0,XX,294.95,298.65,292.6,293.85,293.75,7778,23010.78,2775000,-2812000,25-JUN-2015,
FUTSTK,CANBK,30-Jul-2015,0,XX,295.9,300.5,295,295.6,295.6,6975,20767.74,9727000,2683000,25-JUN-2015,
FUTSTK,CANBK,27-Aug-2015,0,XX,298,301.55,296.5,297.25,297.25,63,188.74,89000,12000,25-JUN-2015,
FUTSTK,CASTROLIND,25-Jun-2015,0,XX,439.6,446.7,439.25,442.15,442.35,416,920.84,89000,-82500,25-JUN-2015,
FUTSTK,CASTROLIND,30-Jul-2015,0,XX,443.9,450,443.25,445.5,445.5,686,1529.74,373000,224000,25-JUN-2015,
FUTSTK,CASTROLIND,27-Aug-2015,0,XX,0,0,0,448.3,448.3,2,4.48,1000,0,25-JUN-2015,
FUTSTK,CEATLTD,25-Jun-2015,0,XX,667.1,678.1,654.1,675.5,676.25,1419,4720.35,62500,-251000,25-JUN-2015,
FUTSTK,CEATLTD,30-Jul-2015,0,XX,683.35,683.35,660.1,680.05,680.05,1340,4479.31,814000,295500,25-JUN-2015,
FUTSTK,CEATLTD,27-Aug-2015,0,XX,681,681,681,675.1,675.1,6,20.25,2500,2500,25-JUN-2015,
FUTSTK,CENTURYTEX,25-Jun-2015,0,XX,652.9,681.55,650.75,678.45,680.95,9240,30738.21,1413000,-648000,25-JUN-2015,
FUTSTK,CENTURYTEX,30-Jul-2015,0,XX,657.35,680.5,652.6,676.1,676.1,9865,32861.4,7057500,1884000,25-JUN-2015,
FUTSTK,CENTURYTEX,27-Aug-2015,0,XX,665,684,664,679.8,679.8,18,60.26,5500,4500,25-JUN-2015,
FUTSTK,CESC,25-Jun-2015,0,XX,551,566.2,543.45,565.25,565.85,1971,5477.62,231000,-381500,25-JUN-2015,
FUTSTK,CESC,30-Jul-2015,0,XX,546.05,562.65,538.3,560.15,560.15,2531,6985.54,1391500,450500,25-JUN-2015,
FUTSTK,CESC,27-Aug-2015,0,XX,0,0,0,559,573.85,0,0,0,0,25-JUN-2015,
FUTSTK,CIPLA,25-Jun-2015,0,XX,618.9,619.6,609.1,610.75,610.75,8931,27431.53,1802000,-1791500,25-JUN-2015,
FUTSTK,CIPLA,30-Jul-2015,0,XX,625,625,613,615,615,10067,31101.22,7980500,2603000,25-JUN-2015,
FUTSTK,CIPLA,27-Aug-2015,0,XX,623.45,625.2,615.9,617.3,617.3,40,123.79,19000,10500,25-JUN-2015,
FUTSTK,COALINDIA,25-Jun-2015,0,XX,411.2,413.95,409.4,411.35,411.35,6568,27062.01,3404000,-3772000,25-JUN-2015,
FUTSTK,COALINDIA,30-Jul-2015,0,XX,414,416.4,411.8,413.9,413.9,8434,34953.06,16114000,4676000,25-JUN-2015,
FUTSTK,COALINDIA,27-Aug-2015,0,XX,418.45,418.45,410.85,414.85,414.85,18,74.78,19000,9000,25-JUN-2015,
FUTSTK,COLPAL,25-Jun-2015,0,XX,2006.95,2017,1980,1990.05,1988.1,3000,7490.3,191125,-203375,25-JUN-2015,
FUTSTK,COLPAL,30-Jul-2015,0,XX,2021.35,2031,1993.5,2002.95,2002.95,3807,9563.22,833250,267750,25-JUN-2015,
FUTSTK,COLPAL,27-Aug-2015,0,XX,2015,2015,1990,1990,2016.1,19,47.49,125,-1625,25-JUN-2015,
FUTSTK,CROMPGREAV,25-Jun-2015,0,XX,161.7,167.6,161.6,166.15,166.4,7335,12017.3,1438000,-4111000,25-JUN-2015,
FUTSTK,CROMPGREAV,30-Jul-2015,0,XX,163.4,167.2,162.5,166.65,166.65,4540,14966.54,11902000,3518000,25-JUN-2015,
FUTSTK,CROMPGREAV,27-Aug-2015,0,XX,164.55,167.2,164.55,167.05,167.05,87,286.96,194000,22000,25-JUN-2015,
FUTSTK,DABUR,25-Jun-2015,0,XX,273,280.5,273,276.6,276.75,3239,8980.94,1365000,-291000,25-JUN-2015,
FUTSTK,DABUR,30-Jul-2015,0,XX,274.1,281.5,274.1,277.8,277.8,2860,7957.97,2908000,1210000,25-JUN-2015,
FUTSTK,DABUR,27-Aug-2015,0,XX,278,278,278,278,280.65,1,2.78,2000,0,25-JUN-2015,
FUTSTK,DHFL,25-Jun-2015,0,XX,426.5,438.95,426,436.05,436.65,1832,3956.34,686500,-193000,25-JUN-2015,
FUTSTK,DHFL,30-Jul-2015,0,XX,429.2,439.7,428.5,437.75,437.75,2235,4848.62,1552500,490500,25-JUN-2015,
FUTSTK,DHFL,27-Aug-2015,0,XX,437.1,437.1,437.1,437.1,442.8,11,24.09,1500,-2000,25-JUN-2015,
FUTSTK,DISHTV,25-Jun-2015,0,XX,102,104.8,99.8,104.45,104.55,7502,30654.13,9768000,-1036000,25-JUN-2015,
FUTSTK,DISHTV,30-Jul-2015,0,XX,102.85,107.15,101,105.75,105.75,6021,24982.15,25980000,9540000,25-JUN-2015,
FUTSTK,DISHTV,27-Aug-2015,0,XX,0,0,0,104,106.05,0,0,52000,0,25-JUN-2015,
FUTSTK,DIVISLAB,25-Jun-2015,0,XX,1802.95,1841.05,1802,1822.75,1823.8,2025,4617.9,196000,-99500,25-JUN-2015,
FUTSTK,DIVISLAB,30-Jul-2015,0,XX,1815.05,1844.4,1814.95,1827.5,1827.5,2278,5205.16,306500,117000,25-JUN-2015,
FUTSTK,DIVISLAB,27-Aug-2015,0,XX,1842,1842,1825,1825,1825,2,4.58,4875,-125,25-JUN-2015,
FUTSTK,DLF,25-Jun-2015,0,XX,113.6,118.95,112.85,117.85,118.2,9241,21404.02,10184000,-3730000,25-JUN-2015,
FUTSTK,DLF,30-Jul-2015,0,XX,113.85,118.1,112.55,117.2,117.2,6905,16002.52,17272000,4108000,25-JUN-2015,
FUTSTK,DLF,27-Aug-2015,0,XX,112.95,117,112.8,116.55,116.55,77,176.8,548000,94000,25-JUN-2015,
FUTSTK,DRREDDY,25-Jun-2015,0,XX,3405.75,3505,3405.75,3488.2,3485.45,5306,23058.92,219375,-270000,25-JUN-2015,
FUTSTK,DRREDDY,30-Jul-2015,0,XX,3360,3504.75,3360,3487.75,3487.75,5052,21967.58,653750,278250,25-JUN-2015,
FUTSTK,DRREDDY,27-Aug-2015,0,XX,3479.25,3522.95,3479.25,3510.55,3534.55,13,56.89,1875,1000,25-JUN-2015,
FUTSTK,EICHERMOT,25-Jun-2015,0,XX,19126.65,19524,19080,19434.35,19483.7,1599,38683.72,90625,-46000,25-JUN-2015,
FUTSTK,EICHERMOT,30-Jul-2015,0,XX,19149,19720,19149,19613.3,19613.3,1494,36449.48,247625,60500,25-JUN-2015,
FUTSTK,EICHERMOT,27-Aug-2015,0,XX,19450,19750,19450,19750,19750,8,195.91,750,750,25-JUN-2015,
FUTSTK,ENGINERSIN,25-Jun-2015,0,XX,220.45,229.5,220,228.7,229.45,2157,4857.55,636000,-704000,25-JUN-2015,
FUTSTK,ENGINERSIN,30-Jul-2015,0,XX,221.85,233.35,221.4,230.95,230.95,3061,6958.87,2856000,924000,25-JUN-2015,
FUTSTK,ENGINERSIN,27-Aug-2015,0,XX,0,0,0,231.1,232.7,0,0,9000,0,25-JUN-2015,
FUTSTK,EXIDEIND,25-Jun-2015,0,XX,149.15,152.55,149.15,151.9,151.5,3048,9216.49,2092000,-2872000,25-JUN-2015,
FUTSTK,EXIDEIND,30-Jul-2015,0,XX,149.45,152.4,149.45,151.75,151.75,3049,9229.7,9938000,2888000,25-JUN-2015,
FUTSTK,EXIDEIND,27-Aug-2015,0,XX,152.5,152.8,152,152.4,152.4,14,42.63,52000,20000,25-JUN-2015,
FUTSTK,FEDERALBNK,25-Jun-2015,0,XX,141.05,151.8,141,149.35,149.5,5380,15917.06,5798000,-1722000,25-JUN-2015,
FUTSTK,FEDERALBNK,30-Jul-2015,0,XX,141.95,152.4,141.9,150,150,5196,15470.62,11506000,1946000,25-JUN-2015,
FUTSTK,FEDERALBNK,27-Aug-2015,0,XX,142.5,152.95,142.5,150.8,150.8,38,113.04,64000,50000,25-JUN-2015,
FUTSTK,GAIL,25-Jun-2015,0,XX,396.75,416.1,391,410.85,412.75,9275,18660.45,5146000,-1246000,25-JUN-2015,
FUTSTK,GAIL,30-Jul-2015,0,XX,397.5,414.35,388.05,409.1,409.1,5359,21547.9,10354000,1778000,25-JUN-2015,
FUTSTK,GAIL,27-Aug-2015,0,XX,392.3,402.75,389.9,402.75,402.75,15,59.38,68000,4000,25-JUN-2015,
FUTSTK,GLENMARK,25-Jun-2015,0,XX,974.55,987.25,972,983.35,984.7,5617,13733.47,654000,-406250,25-JUN-2015,
