INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
OPTIDX,CNXINFRA,31-Dec-2015,2600,PE,0,0,0,89.15,28.55,0,0,0,0,12-OCT-2015,
OPTIDX,CNXINFRA,31-Dec-2015,2700,PE,0,0,0,126.4,48.2,0,0,0,0,12-OCT-2015,
OPTIDX,CNXINFRA,31-Dec-2015,2800,PE,0,0,0,171.95,75.85,0,0,0,0,12-OCT-2015,
OPTIDX,CNXINFRA,31-Dec-2015,2900,PE,0,0,0,225.65,112.8,0,0,0,0,12-OCT-2015,
OPTIDX,CNXINFRA,31-Dec-2015,3000,PE,0,0,0,287.1,159.3,0,0,0,0,12-OCT-2015,
OPTIDX,CNXINFRA,31-Dec-2015,3100,PE,0,0,0,355.45,215.3,0,0,0,0,12-OCT-2015,
OPTIDX,CNXINFRA,31-Dec-2015,3200,PE,0,0,0,430.2,280.05,0,0,0,0,12-OCT-2015,
OPTIDX,CNXINFRA,31-Dec-2015,3300,PE,0,0,0,509.8,352.7,0,0,0,0,12-OCT-2015,
OPTIDX,CNXINFRA,31-Dec-2015,3400,PE,0,0,0,593.85,431.65,0,0,0,0,12-OCT-2015,
OPTIDX,CNXINFRA,31-Dec-2015,3500,PE,0,0,0,558.25,515.95,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,29-Oct-2015,9700,CE,0,0,0,1776.55,1962.7,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,29-Oct-2015,9800,CE,0,0,0,1815.8,1863.05,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,29-Oct-2015,9900,CE,0,0,0,1725.05,1763.4,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,29-Oct-2015,10000,CE,0,0,0,1635.6,1663.85,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,29-Oct-2015,10100,CE,0,0,0,1547.7,1564.3,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,29-Oct-2015,10200,CE,0,0,0,1461.45,1464.9,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,29-Oct-2015,10300,CE,0,0,0,1377.05,1365.75,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,29-Oct-2015,10400,CE,0,0,0,1294.65,1266.9,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,29-Oct-2015,10500,CE,0,0,0,1214.4,1168.7,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,29-Oct-2015,10600,CE,0,0,0,1136.5,1071.3,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,29-Oct-2015,10700,CE,0,0,0,1061,975.15,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,29-Oct-2015,10800,CE,0,0,0,988.5,880.7,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,29-Oct-2015,10900,CE,0,0,0,917.85,788.55,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,29-Oct-2015,11000,CE,0,0,0,850.55,699.4,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,29-Oct-2015,11100,CE,0,0,0,786.2,613.95,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,29-Oct-2015,11200,CE,0,0,0,724.85,532.9,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,29-Oct-2015,11300,CE,0,0,0,666.55,457.4,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,29-Oct-2015,11400,CE,0,0,0,611.3,386.9,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,29-Oct-2015,11500,CE,0,0,0,512.5,323.2,0,0,50,0,12-OCT-2015,
OPTIDX,CNXIT,29-Oct-2015,11600,CE,0,0,0,510.1,266.15,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,29-Oct-2015,11700,CE,0,0,0,464.1,215.95,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,29-Oct-2015,11800,CE,158.85,168.8,153,153,153,3,8.97,50,25,12-OCT-2015,
OPTIDX,CNXIT,29-Oct-2015,11900,CE,0,0,0,381.1,135.8,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,29-Oct-2015,12000,CE,250,250,250,250,250,3,9.18,350,0,12-OCT-2015,
OPTIDX,CNXIT,29-Oct-2015,12100,CE,0,0,0,196.3,80.15,0,0,125,0,12-OCT-2015,
OPTIDX,CNXIT,29-Oct-2015,12200,CE,0,0,0,277.95,60.1,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,29-Oct-2015,12300,CE,0,0,0,248.85,44.3,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,29-Oct-2015,12400,CE,0,0,0,222.2,32.1,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,29-Oct-2015,12500,CE,0,0,0,198.5,22.85,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,29-Oct-2015,12600,CE,0,0,0,176,16,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,29-Oct-2015,12700,CE,0,0,0,155.95,11.05,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,29-Oct-2015,12800,CE,0,0,0,137.85,7.45,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,29-Oct-2015,12900,CE,0,0,0,121.55,5,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,29-Oct-2015,13000,CE,0,0,0,106.85,3.25,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,29-Oct-2015,13100,CE,0,0,0,133.2,2.1,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,29-Oct-2015,13200,CE,0,0,0,117.85,1.35,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,29-Oct-2015,13300,CE,0,0,0,79.6,0.85,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,29-Oct-2015,13400,CE,0,0,0,149.3,0.5,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,29-Oct-2015,13500,CE,0,0,0,132.35,0.3,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,29-Oct-2015,13600,CE,0,0,0,117,0.2,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,29-Oct-2015,13700,CE,0,0,0,93.7,0.15,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,29-Oct-2015,13800,CE,0,0,0,81.3,0.1,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,29-Oct-2015,9700,PE,0,0,0,60.55,0.05,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,29-Oct-2015,9800,PE,0,0,0,30.35,0.05,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,29-Oct-2015,9900,PE,0,0,0,37.65,0.1,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,29-Oct-2015,10000,PE,0,0,0,46.3,0.15,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,29-Oct-2015,10100,PE,0,0,0,56.4,0.3,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,29-Oct-2015,10200,PE,0,0,0,68.25,0.6,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,29-Oct-2015,10300,PE,0,0,0,81.9,1.1,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,29-Oct-2015,10400,PE,0,0,0,97.55,1.95,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,29-Oct-2015,10500,PE,0,0,0,115.35,3.35,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,29-Oct-2015,10600,PE,0,0,0,135.45,5.65,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,29-Oct-2015,10700,PE,0,0,0,158.05,9.15,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,29-Oct-2015,10800,PE,0,0,0,183.6,14.4,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,29-Oct-2015,10900,PE,0,0,0,210.95,21.95,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,29-Oct-2015,11000,PE,0,0,0,241.75,32.45,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,29-Oct-2015,11100,PE,0,0,0,275.45,46.65,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,29-Oct-2015,11200,PE,0,0,0,312.15,65.25,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,29-Oct-2015,11300,PE,0,0,0,351.85,89.45,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,29-Oct-2015,11400,PE,0,0,0,394.7,118.6,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,29-Oct-2015,11500,PE,0,0,0,440.6,154.55,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,29-Oct-2015,11600,PE,202.25,247.55,202.25,247.55,247.55,3,8.86,50,25,12-OCT-2015,
OPTIDX,CNXIT,29-Oct-2015,11700,PE,0,0,0,193.95,246.7,0,0,25,0,12-OCT-2015,
OPTIDX,CNXIT,29-Oct-2015,11800,PE,0,0,0,241.25,303,0,0,50,0,12-OCT-2015,
OPTIDX,CNXIT,29-Oct-2015,11900,PE,0,0,0,654.75,365.85,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,29-Oct-2015,12000,PE,0,0,0,715.65,434.85,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,29-Oct-2015,12100,PE,0,0,0,779.35,509.6,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,29-Oct-2015,12200,PE,0,0,0,845.75,589.15,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,29-Oct-2015,12300,PE,0,0,0,914.7,673.05,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,29-Oct-2015,12400,PE,0,0,0,986.1,760.5,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,29-Oct-2015,12500,PE,0,0,0,1060.45,850.95,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,29-Oct-2015,12600,PE,0,0,0,1136,943.75,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,29-Oct-2015,12700,PE,0,0,0,1214.05,1038.45,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,29-Oct-2015,12800,PE,0,0,0,1294,1134.55,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,29-Oct-2015,12900,PE,0,0,0,1375.7,1231.75,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,29-Oct-2015,13000,PE,0,0,0,1459.1,1329.7,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,29-Oct-2015,13100,PE,0,0,0,1393.15,1428.2,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,29-Oct-2015,13200,PE,0,0,0,1475.9,1527.1,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,29-Oct-2015,13300,PE,0,0,0,1447.2,1626.3,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,29-Oct-2015,13400,PE,0,0,0,1322.1,1725.65,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,29-Oct-2015,13500,PE,0,0,0,1403.5,1825.1,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,29-Oct-2015,13600,PE,0,0,0,1486.55,1924.65,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,29-Oct-2015,13700,PE,0,0,0,1425.4,2024.25,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,29-Oct-2015,13800,PE,0,0,0,1511.45,2123.85,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,26-Nov-2015,9700,CE,0,0,0,1842.65,2019.55,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,26-Nov-2015,9800,CE,0,0,0,1883.35,1921.65,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,26-Nov-2015,9900,CE,0,0,0,1799.95,1824.25,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,26-Nov-2015,10000,CE,0,0,0,1718.2,1727.4,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,26-Nov-2015,10100,CE,0,0,0,1638.15,1631.3,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,26-Nov-2015,10200,CE,0,0,0,1559.85,1536.2,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,26-Nov-2015,10300,CE,0,0,0,1483.45,1442.2,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,26-Nov-2015,10400,CE,0,0,0,1408.95,1349.6,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,26-Nov-2015,10500,CE,0,0,0,1336.85,1258.6,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,26-Nov-2015,10600,CE,0,0,0,1266.35,1169.55,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,26-Nov-2015,10700,CE,0,0,0,1197.6,1082.7,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,26-Nov-2015,10800,CE,0,0,0,1131.6,998.3,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,26-Nov-2015,10900,CE,0,0,0,1067.75,916.7,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,26-Nov-2015,11000,CE,0,0,0,1006.25,838.15,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,26-Nov-2015,11100,CE,0,0,0,947,763.35,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,26-Nov-2015,11200,CE,0,0,0,890.05,691.15,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,26-Nov-2015,11300,CE,0,0,0,835.4,623.25,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,26-Nov-2015,11400,CE,0,0,0,783.05,559.35,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,26-Nov-2015,11500,CE,0,0,0,733,499.5,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,26-Nov-2015,11600,CE,0,0,0,685.25,443.8,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,26-Nov-2015,11700,CE,0,0,0,639.8,392.25,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,26-Nov-2015,11800,CE,0,0,0,596.55,344.9,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,26-Nov-2015,11900,CE,0,0,0,555.5,301.7,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,26-Nov-2015,12000,CE,0,0,0,516.6,262.5,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,26-Nov-2015,12100,CE,0,0,0,479.85,227.15,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,26-Nov-2015,12200,CE,0,0,0,445.1,195.5,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,26-Nov-2015,12300,CE,0,0,0,412.3,167.4,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,26-Nov-2015,12400,CE,0,0,0,381.5,143.15,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,26-Nov-2015,12500,CE,0,0,0,352.5,120.9,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,26-Nov-2015,12600,CE,0,0,0,325.35,101.85,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,26-Nov-2015,12700,CE,0,0,0,300.4,85.35,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,26-Nov-2015,12800,CE,0,0,0,276.75,71.15,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,26-Nov-2015,12900,CE,0,0,0,254.6,59,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,26-Nov-2015,13000,CE,0,0,0,233.5,48.65,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,26-Nov-2015,13100,CE,0,0,0,253.8,39.9,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,26-Nov-2015,13200,CE,0,0,0,232.75,32.55,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,26-Nov-2015,13300,CE,0,0,0,178.2,26.45,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,26-Nov-2015,13400,CE,0,0,0,85.9,21.35,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,26-Nov-2015,13500,CE,0,0,0,73.75,17.15,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,26-Nov-2015,13600,CE,0,0,0,63.1,13.7,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,26-Nov-2015,9700,PE,0,0,0,62,2.7,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,26-Nov-2015,9800,PE,0,0,0,97.7,3.9,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,26-Nov-2015,9900,PE,0,0,0,112.4,5.6,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,26-Nov-2015,10000,PE,0,0,0,128.75,7.9,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,26-Nov-2015,10100,PE,0,0,0,146.75,10.9,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,26-Nov-2015,10200,PE,0,0,0,166.55,14.9,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,26-Nov-2015,10300,PE,0,0,0,188.2,20,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,26-Nov-2015,10400,PE,0,0,0,211.8,26.5,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,26-Nov-2015,10500,PE,0,0,0,237.7,34.65,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,26-Nov-2015,10600,PE,0,0,0,265.3,44.7,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,26-Nov-2015,10700,PE,0,0,0,294.65,56.95,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,26-Nov-2015,10800,PE,0,0,0,326.7,71.7,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,26-Nov-2015,10900,PE,0,0,0,360.95,89.2,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,26-Nov-2015,11000,PE,0,0,0,397.5,109.75,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,26-Nov-2015,11100,PE,0,0,0,436.3,134.05,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,26-Nov-2015,11200,PE,0,0,0,477.45,160.95,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,26-Nov-2015,11300,PE,0,0,0,520.85,192.2,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,26-Nov-2015,11400,PE,0,0,0,566.6,227.4,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,26-Nov-2015,11500,PE,0,0,0,614.65,266.65,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,26-Nov-2015,11600,PE,0,0,0,664.95,310.05,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,26-Nov-2015,11700,PE,0,0,0,717.55,357.65,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,26-Nov-2015,11800,PE,0,0,0,772.4,409.4,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,26-Nov-2015,11900,PE,0,0,0,829.45,465.3,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,26-Nov-2015,12000,PE,0,0,0,888.6,525.2,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,26-Nov-2015,12100,PE,0,0,0,949.9,589,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,26-Nov-2015,12200,PE,0,0,0,1013.2,656.45,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,26-Nov-2015,12300,PE,0,0,0,1078.55,727.45,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,26-Nov-2015,12400,PE,0,0,0,1145.8,802.3,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,26-Nov-2015,12500,PE,0,0,0,1214.9,879.15,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,26-Nov-2015,12600,PE,0,0,0,1285.8,959.25,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,26-Nov-2015,12700,PE,0,0,0,1358.95,1041.85,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,26-Nov-2015,12800,PE,0,0,0,1433.3,1126.75,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,26-Nov-2015,12900,PE,0,0,0,1509.3,1213.7,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,26-Nov-2015,13000,PE,0,0,0,1586.25,1302.45,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,26-Nov-2015,13100,PE,0,0,0,1521.15,1392.85,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,26-Nov-2015,13200,PE,0,0,0,1598.3,1484.6,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,26-Nov-2015,13300,PE,0,0,0,1569.95,1577.6,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,26-Nov-2015,13400,PE,0,0,0,1363.05,1671.6,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,26-Nov-2015,13500,PE,0,0,0,1449.65,1766.55,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,26-Nov-2015,13600,PE,0,0,0,1537.75,1862.2,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,31-Dec-2015,10100,CE,0,0,0,1792.85,1727.4,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,31-Dec-2015,10200,CE,0,0,0,1883.25,1637.65,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,31-Dec-2015,10300,CE,0,0,0,1794,1549.4,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,31-Dec-2015,10400,CE,0,0,0,1815.65,1462.8,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,31-Dec-2015,10500,CE,0,0,0,1728.2,1378.05,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,31-Dec-2015,10600,CE,0,0,0,1642.25,1295.35,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,31-Dec-2015,10700,CE,0,0,0,1558,1214.8,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,31-Dec-2015,10800,CE,0,0,0,1475.45,1136.55,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,31-Dec-2015,10900,CE,0,0,0,1394.85,1060.8,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,31-Dec-2015,11000,CE,0,0,0,1316.3,988.05,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,31-Dec-2015,11100,CE,0,0,0,1239.9,917.1,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,31-Dec-2015,11200,CE,0,0,0,1166.15,849.6,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,31-Dec-2015,11300,CE,0,0,0,1094.25,785,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,31-Dec-2015,11400,CE,0,0,0,1024.35,723.45,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,31-Dec-2015,11500,CE,0,0,0,957.55,665,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,31-Dec-2015,11600,CE,0,0,0,893.4,609.6,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,31-Dec-2015,11700,CE,0,0,0,831.85,557.35,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,31-Dec-2015,11800,CE,0,0,0,773,508.15,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,31-Dec-2015,11900,CE,0,0,0,716.9,462.05,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,31-Dec-2015,12000,CE,0,0,0,663.5,419.05,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,31-Dec-2015,12100,CE,0,0,0,612.85,378.95,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,31-Dec-2015,12200,CE,0,0,0,564.85,341.8,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,31-Dec-2015,12300,CE,0,0,0,519.6,307.45,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,31-Dec-2015,12400,CE,0,0,0,477,275.75,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,31-Dec-2015,12500,CE,0,0,0,437,246.7,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,31-Dec-2015,12600,CE,0,0,0,399.55,220.1,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,31-Dec-2015,12700,CE,0,0,0,364.55,196.45,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,31-Dec-2015,12800,CE,0,0,0,331.95,174.05,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,31-Dec-2015,12900,CE,0,0,0,301.7,154.1,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,31-Dec-2015,13000,CE,0,0,0,273.6,136.05,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,31-Dec-2015,13100,CE,0,0,0,247.65,119.8,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,31-Dec-2015,13200,CE,0,0,0,224.35,105.25,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,31-Dec-2015,13300,CE,0,0,0,201.95,92.2,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,31-Dec-2015,13400,CE,0,0,0,181.75,80.55,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,31-Dec-2015,13500,CE,0,0,0,163.25,70.2,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,31-Dec-2015,13600,CE,0,0,0,146.4,61.05,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,31-Dec-2015,10100,PE,0,0,0,40.55,37.75,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,31-Dec-2015,10200,PE,0,0,0,42.2,46.4,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,31-Dec-2015,10300,PE,0,0,0,50.95,56.6,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,31-Dec-2015,10400,PE,0,0,0,54.95,68.4,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,31-Dec-2015,10500,PE,0,0,0,65.5,82.1,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,31-Dec-2015,10600,PE,0,0,0,77.55,97.8,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,31-Dec-2015,10700,PE,0,0,0,91.3,115.7,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,31-Dec-2015,10800,PE,0,0,0,106.8,135.9,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,31-Dec-2015,10900,PE,0,0,0,124.2,158.55,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,31-Dec-2015,11000,PE,0,0,0,143.65,184.2,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,31-Dec-2015,11100,PE,0,0,0,165.25,211.7,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,31-Dec-2015,11200,PE,0,0,0,189.55,242.6,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,31-Dec-2015,11300,PE,0,0,0,215.65,276.45,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,31-Dec-2015,11400,PE,0,0,0,243.8,313.35,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,31-Dec-2015,11500,PE,0,0,0,275,353.3,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,31-Dec-2015,11600,PE,0,0,0,308.8,396.35,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,31-Dec-2015,11700,PE,0,0,0,345.3,442.5,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,31-Dec-2015,11800,PE,0,0,0,384.45,491.7,0,0,0,0,12-OCT-2015,
OPTIDX,CNXIT,31-Dec-2015,11900,PE,0,0,0,426.35,544.05,0,0,0,0,12-OCT-2015,
