INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
OPTSTK,BATAINDIA,27-Aug-2015,1360,CE,0,0,0,11.8,13.45,0,0,0,0,29-MAY-2015,
OPTSTK,BATAINDIA,27-Aug-2015,1380,CE,0,0,0,10.15,11.55,0,0,0,0,29-MAY-2015,
OPTSTK,BATAINDIA,27-Aug-2015,1400,CE,0,0,0,8.65,9.9,0,0,0,0,29-MAY-2015,
OPTSTK,BATAINDIA,27-Aug-2015,1420,CE,0,0,0,7.4,8.45,0,0,0,0,29-MAY-2015,
OPTSTK,BATAINDIA,27-Aug-2015,800,PE,0,0,0,4.5,3.45,0,0,0,0,29-MAY-2015,
OPTSTK,BATAINDIA,27-Aug-2015,820,PE,0,0,0,6.1,4.75,0,0,0,0,29-MAY-2015,
OPTSTK,BATAINDIA,27-Aug-2015,840,PE,0,0,0,8.1,6.4,0,0,0,0,29-MAY-2015,
OPTSTK,BATAINDIA,27-Aug-2015,860,PE,0,0,0,10.6,8.5,0,0,0,0,29-MAY-2015,
OPTSTK,BATAINDIA,27-Aug-2015,880,PE,0,0,0,13.65,11.05,0,0,0,0,29-MAY-2015,
OPTSTK,BATAINDIA,27-Aug-2015,900,PE,0,0,0,17.25,14.15,0,0,0,0,29-MAY-2015,
OPTSTK,BATAINDIA,27-Aug-2015,920,PE,0,0,0,21.5,17.85,0,0,0,0,29-MAY-2015,
OPTSTK,BATAINDIA,27-Aug-2015,940,PE,0,0,0,26.5,22.2,0,0,0,0,29-MAY-2015,
OPTSTK,BATAINDIA,27-Aug-2015,960,PE,0,0,0,32.15,27.25,0,0,0,0,29-MAY-2015,
OPTSTK,BATAINDIA,27-Aug-2015,980,PE,0,0,0,38.5,33,0,0,0,0,29-MAY-2015,
OPTSTK,BATAINDIA,27-Aug-2015,1000,PE,0,0,0,45.7,39.45,0,0,0,0,29-MAY-2015,
OPTSTK,BATAINDIA,27-Aug-2015,1020,PE,0,0,0,53.65,46.75,0,0,0,0,29-MAY-2015,
OPTSTK,BATAINDIA,27-Aug-2015,1040,PE,0,0,0,62.45,54.8,0,0,0,0,29-MAY-2015,
OPTSTK,BATAINDIA,27-Aug-2015,1060,PE,0,0,0,72,63.65,0,0,0,0,29-MAY-2015,
OPTSTK,BATAINDIA,27-Aug-2015,1080,PE,0,0,0,82.35,73.3,0,0,0,0,29-MAY-2015,
OPTSTK,BATAINDIA,27-Aug-2015,1100,PE,0,0,0,93.4,83.7,0,0,0,0,29-MAY-2015,
OPTSTK,BATAINDIA,27-Aug-2015,1120,PE,0,0,0,105.25,94.9,0,0,0,0,29-MAY-2015,
OPTSTK,BATAINDIA,27-Aug-2015,1140,PE,0,0,0,117.75,106.8,0,0,0,0,29-MAY-2015,
OPTSTK,BATAINDIA,27-Aug-2015,1160,PE,0,0,0,130.95,119.4,0,0,0,0,29-MAY-2015,
OPTSTK,BATAINDIA,27-Aug-2015,1180,PE,0,0,0,144.75,132.65,0,0,0,0,29-MAY-2015,
OPTSTK,BATAINDIA,27-Aug-2015,1200,PE,0,0,0,159.2,146.5,0,0,0,0,29-MAY-2015,
OPTSTK,BATAINDIA,27-Aug-2015,1220,PE,0,0,0,174.15,161,0,0,0,0,29-MAY-2015,
OPTSTK,BATAINDIA,27-Aug-2015,1240,PE,0,0,0,189.6,176.05,0,0,0,0,29-MAY-2015,
OPTSTK,BATAINDIA,27-Aug-2015,1260,PE,0,0,0,205.5,191.5,0,0,0,0,29-MAY-2015,
OPTSTK,BATAINDIA,27-Aug-2015,1280,PE,0,0,0,221.8,207.45,0,0,0,0,29-MAY-2015,
OPTSTK,BATAINDIA,27-Aug-2015,1300,PE,0,0,0,238.55,223.85,0,0,0,0,29-MAY-2015,
OPTSTK,BATAINDIA,27-Aug-2015,1320,PE,0,0,0,255.6,240.6,0,0,0,0,29-MAY-2015,
OPTSTK,BATAINDIA,27-Aug-2015,1340,PE,0,0,0,273,257.7,0,0,0,0,29-MAY-2015,
OPTSTK,BATAINDIA,27-Aug-2015,1360,PE,0,0,0,290.65,275.15,0,0,0,0,29-MAY-2015,
OPTSTK,BATAINDIA,27-Aug-2015,1380,PE,0,0,0,308.55,292.85,0,0,0,0,29-MAY-2015,
OPTSTK,BATAINDIA,27-Aug-2015,1400,PE,0,0,0,326.7,310.75,0,0,0,0,29-MAY-2015,
OPTSTK,BATAINDIA,27-Aug-2015,1420,PE,0,0,0,345,328.95,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,25-Jun-2015,2850,CE,0,0,0,513.35,753.9,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,25-Jun-2015,2900,CE,0,0,0,467.85,707.05,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,25-Jun-2015,2950,CE,0,0,0,423.7,660.95,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,25-Jun-2015,3000,CE,0,0,0,381.15,615.85,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,25-Jun-2015,3050,CE,0,0,0,340.45,571.75,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,25-Jun-2015,3100,CE,0,0,0,301.9,528.9,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,25-Jun-2015,3150,CE,0,0,0,265.6,487.45,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,25-Jun-2015,3200,CE,0,0,0,231.9,447.5,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,25-Jun-2015,3250,CE,0,0,0,200.85,409.2,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,25-Jun-2015,3300,CE,212,300,185.4,300,300,4,17.61,250,250,29-MAY-2015,
OPTSTK,BEL,25-Jun-2015,3350,CE,106.25,137.3,106.25,137.3,137.3,2,8.67,125,125,29-MAY-2015,
OPTSTK,BEL,25-Jun-2015,3400,CE,129,267.4,100,258.7,258.7,9,39.93,625,625,29-MAY-2015,
OPTSTK,BEL,25-Jun-2015,3450,CE,0,0,0,104.05,274.55,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,25-Jun-2015,3500,CE,99,212.3,50,187.45,187.45,30,136.34,1000,1000,29-MAY-2015,
OPTSTK,BEL,25-Jun-2015,3550,CE,0,0,0,71.2,219.35,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,25-Jun-2015,3600,CE,48,160,48,141.45,141.45,22,102.53,1750,1750,29-MAY-2015,
OPTSTK,BEL,25-Jun-2015,3650,CE,0,0,0,47.2,172.25,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,25-Jun-2015,3700,CE,80,90,80,90,90,2,9.46,250,250,29-MAY-2015,
OPTSTK,BEL,25-Jun-2015,3750,CE,0,0,0,30.25,133,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,25-Jun-2015,3800,CE,30,50,30,50,50,6,28.81,375,375,29-MAY-2015,
OPTSTK,BEL,25-Jun-2015,3850,CE,0,0,0,18.8,101,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,25-Jun-2015,2850,PE,0,0,0,9.4,7.7,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,25-Jun-2015,2900,PE,0,0,0,13.55,10.5,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,25-Jun-2015,2950,PE,0,0,0,19.1,14.15,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,25-Jun-2015,3000,PE,0,0,0,26.25,18.7,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,25-Jun-2015,3050,PE,0,0,0,35.25,24.35,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,25-Jun-2015,3100,PE,20,20,20,20,20,1,3.9,125,125,29-MAY-2015,
OPTSTK,BEL,25-Jun-2015,3150,PE,0,0,0,59.8,39.45,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,25-Jun-2015,3200,PE,0,0,0,75.8,49.2,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,25-Jun-2015,3250,PE,61,61,20,20,20,9,37.19,1000,1000,29-MAY-2015,
OPTSTK,BEL,25-Jun-2015,3300,PE,90,90,39,39,39,5,20.98,250,250,29-MAY-2015,
OPTSTK,BEL,25-Jun-2015,3350,PE,0,0,0,139.95,88.75,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,25-Jun-2015,3400,PE,117.25,117.25,45,46.5,46.5,4,17.32,250,250,29-MAY-2015,
OPTSTK,BEL,25-Jun-2015,3450,PE,0,0,0,196.4,124.75,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,25-Jun-2015,3500,PE,89.95,89.95,78.25,86,86,7,31.35,625,625,29-MAY-2015,
OPTSTK,BEL,25-Jun-2015,3550,PE,0,0,0,262.95,168.95,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,25-Jun-2015,3600,PE,0,0,0,299.75,194.05,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,25-Jun-2015,3650,PE,0,0,0,338.3,221.25,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,25-Jun-2015,3700,PE,0,0,0,378.75,250.4,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,25-Jun-2015,3750,PE,0,0,0,420.75,281.4,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,25-Jun-2015,3800,PE,0,0,0,464.1,314.25,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,25-Jun-2015,3850,PE,0,0,0,508.65,348.85,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,30-Jul-2015,2850,CE,0,0,0,563.45,807.9,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,30-Jul-2015,2900,CE,0,0,0,522.9,766.15,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,30-Jul-2015,2950,CE,0,0,0,483.75,725.4,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,30-Jul-2015,3000,CE,0,0,0,446.15,685.7,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,30-Jul-2015,3050,CE,0,0,0,410.25,647.15,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,30-Jul-2015,3100,CE,0,0,0,375.85,609.9,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,30-Jul-2015,3150,CE,0,0,0,343.3,573.7,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,30-Jul-2015,3200,CE,0,0,0,312.6,538.8,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,30-Jul-2015,3250,CE,0,0,0,283.75,505.05,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,30-Jul-2015,3300,CE,0,0,0,256.7,472.85,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,30-Jul-2015,3350,CE,0,0,0,231.5,441.95,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,30-Jul-2015,3400,CE,0,0,0,208.1,412.45,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,30-Jul-2015,3450,CE,0,0,0,186.5,384.35,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,30-Jul-2015,3500,CE,0,0,0,166.6,357.55,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,30-Jul-2015,3550,CE,0,0,0,148.35,332.15,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,30-Jul-2015,3600,CE,0,0,0,131.75,308.05,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,30-Jul-2015,3650,CE,0,0,0,116.6,285.3,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,30-Jul-2015,3700,CE,0,0,0,102.95,263.85,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,30-Jul-2015,3750,CE,0,0,0,90.75,243.65,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,30-Jul-2015,3800,CE,0,0,0,79.75,224.7,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,30-Jul-2015,3850,CE,0,0,0,69.7,206.9,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,30-Jul-2015,2850,PE,0,0,0,36.75,38.95,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,30-Jul-2015,2900,PE,0,0,0,45.5,46.5,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,30-Jul-2015,2950,PE,0,0,0,55.65,55.05,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,30-Jul-2015,3000,PE,0,0,0,67.35,64.65,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,30-Jul-2015,3050,PE,0,0,0,80.75,75.4,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,30-Jul-2015,3100,PE,0,0,0,95.6,87.45,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,30-Jul-2015,3150,PE,0,0,0,112.4,100.55,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,30-Jul-2015,3200,PE,0,0,0,130.95,114.95,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,30-Jul-2015,3250,PE,0,0,0,151.4,130.55,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,30-Jul-2015,3300,PE,0,0,0,173.65,147.6,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,30-Jul-2015,3350,PE,0,0,0,197.7,166.05,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,30-Jul-2015,3400,PE,0,0,0,223.6,185.85,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,30-Jul-2015,3450,PE,0,0,0,251.3,207,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,30-Jul-2015,3500,PE,0,0,0,280.7,229.55,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,30-Jul-2015,3550,PE,0,0,0,311.75,253.45,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,30-Jul-2015,3600,PE,0,0,0,344.45,278.65,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,30-Jul-2015,3650,PE,0,0,0,378.6,305.2,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,30-Jul-2015,3700,PE,0,0,0,414.2,333.05,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,30-Jul-2015,3750,PE,0,0,0,451.35,362.15,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,30-Jul-2015,3800,PE,0,0,0,489.6,392.5,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,30-Jul-2015,3850,PE,0,0,0,528.85,424.05,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,27-Aug-2015,2850,CE,0,0,0,602.4,852.4,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,27-Aug-2015,2900,CE,0,0,0,564.15,813.25,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,27-Aug-2015,2950,CE,0,0,0,527.35,775.05,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,27-Aug-2015,3000,CE,0,0,0,491.8,737.9,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,27-Aug-2015,3050,CE,0,0,0,457.7,701.9,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,27-Aug-2015,3100,CE,0,0,0,424.95,666.85,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,27-Aug-2015,3150,CE,0,0,0,393.85,632.9,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,27-Aug-2015,3200,CE,0,0,0,364.3,599.9,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,27-Aug-2015,3250,CE,0,0,0,336.25,568.2,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,27-Aug-2015,3300,CE,0,0,0,309.75,537.65,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,27-Aug-2015,3350,CE,0,0,0,284.7,508.25,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,27-Aug-2015,3400,CE,0,0,0,261.2,480,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,27-Aug-2015,3450,CE,0,0,0,239.2,452.9,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,27-Aug-2015,3500,CE,0,0,0,218.6,426.9,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,27-Aug-2015,3550,CE,0,0,0,199.4,402.05,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,27-Aug-2015,3600,CE,0,0,0,181.55,378.25,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,27-Aug-2015,3650,CE,0,0,0,164.95,355.6,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,27-Aug-2015,3700,CE,0,0,0,149.65,334,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,27-Aug-2015,3750,CE,0,0,0,135.5,313.45,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,27-Aug-2015,3800,CE,0,0,0,122.5,293.9,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,27-Aug-2015,3850,CE,0,0,0,110.75,275.35,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,27-Aug-2015,2850,PE,0,0,0,57.95,65.7,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,27-Aug-2015,2900,PE,0,0,0,68.7,75.55,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,27-Aug-2015,2950,PE,0,0,0,80.9,86.35,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,27-Aug-2015,3000,PE,0,0,0,94.3,98.2,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,27-Aug-2015,3050,PE,0,0,0,109.2,111.2,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,27-Aug-2015,3100,PE,0,0,0,125.45,125.1,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,27-Aug-2015,3150,PE,0,0,0,143.3,140.15,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,27-Aug-2015,3200,PE,0,0,0,162.7,156.15,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,27-Aug-2015,3250,PE,0,0,0,183.65,173.45,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,27-Aug-2015,3300,PE,0,0,0,206.1,191.9,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,27-Aug-2015,3350,PE,0,0,0,230.1,211.5,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,27-Aug-2015,3400,PE,0,0,0,255.55,232.25,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,27-Aug-2015,3450,PE,0,0,0,282.5,254.1,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,27-Aug-2015,3500,PE,0,0,0,310.9,277.15,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,27-Aug-2015,3550,PE,0,0,0,340.7,301.25,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,27-Aug-2015,3600,PE,0,0,0,371.8,326.45,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,27-Aug-2015,3650,PE,0,0,0,404.25,352.8,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,27-Aug-2015,3700,PE,0,0,0,437.9,380.2,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,27-Aug-2015,3750,PE,0,0,0,472.75,408.6,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,27-Aug-2015,3800,PE,0,0,0,508.7,438.1,0,0,0,0,29-MAY-2015,
OPTSTK,BEL,27-Aug-2015,3850,PE,0,0,0,545.95,468.55,0,0,0,0,29-MAY-2015,
OPTSTK,BHARATFORG,25-Jun-2015,850,CE,0,0,0,380.35,386.65,0,0,0,0,29-MAY-2015,
OPTSTK,BHARATFORG,25-Jun-2015,900,CE,0,0,0,334.3,337.1,0,0,0,0,29-MAY-2015,
OPTSTK,BHARATFORG,25-Jun-2015,950,CE,0,0,0,290.1,287.95,0,0,0,0,29-MAY-2015,
OPTSTK,BHARATFORG,25-Jun-2015,1000,CE,210,250,210,250,250,4,12.3,250,250,29-MAY-2015,
OPTSTK,BHARATFORG,25-Jun-2015,1050,CE,0,0,0,209.85,193.7,0,0,0,0,29-MAY-2015,
OPTSTK,BHARATFORG,25-Jun-2015,1100,CE,0,0,0,124,150.95,0,0,1500,0,29-MAY-2015,
OPTSTK,BHARATFORG,25-Jun-2015,1150,CE,0,0,0,143.55,113.05,0,0,0,0,29-MAY-2015,
OPTSTK,BHARATFORG,25-Jun-2015,1200,CE,57.5,80.2,50.2,59.6,59.6,109,344.25,15000,10250,29-MAY-2015,
OPTSTK,BHARATFORG,25-Jun-2015,1250,CE,35.05,51.4,30,34.4,34.4,468,1509.33,53500,22000,29-MAY-2015,
OPTSTK,BHARATFORG,25-Jun-2015,1300,CE,16.05,29.25,16.05,19.55,19.55,304,1005.44,59500,13250,29-MAY-2015,
OPTSTK,BHARATFORG,25-Jun-2015,1350,CE,10.25,15.85,9.05,10.6,10.6,117,398.55,28750,9000,29-MAY-2015,
OPTSTK,BHARATFORG,25-Jun-2015,1400,CE,6.55,8.5,3.35,5.3,5.3,77,270.86,25250,9250,29-MAY-2015,
OPTSTK,BHARATFORG,25-Jun-2015,1450,CE,2.9,3.7,2.9,3.7,3.7,2,7.26,500,0,29-MAY-2015,
OPTSTK,BHARATFORG,25-Jun-2015,1500,CE,0,0,0,25.6,4.45,0,0,0,0,29-MAY-2015,
OPTSTK,BHARATFORG,25-Jun-2015,1550,CE,0,0,0,19.2,2.4,0,0,0,0,29-MAY-2015,
OPTSTK,BHARATFORG,25-Jun-2015,1600,CE,0,0,0,14.25,1.25,0,0,0,0,29-MAY-2015,
OPTSTK,BHARATFORG,25-Jun-2015,1650,CE,0,0,0,10.5,0.65,0,0,0,0,29-MAY-2015,
OPTSTK,BHARATFORG,25-Jun-2015,850,PE,0,0,0,2.85,0.05,0,0,0,0,29-MAY-2015,
OPTSTK,BHARATFORG,25-Jun-2015,900,PE,0,0,0,5.75,0.2,0,0,0,0,29-MAY-2015,
OPTSTK,BHARATFORG,25-Jun-2015,950,PE,0,0,0,10.5,0.75,0,0,0,0,29-MAY-2015,
OPTSTK,BHARATFORG,25-Jun-2015,1000,PE,1,1,1,1,1,1,2.5,250,250,29-MAY-2015,
OPTSTK,BHARATFORG,25-Jun-2015,1050,PE,6.15,6.15,6.15,6.15,6.15,1,2.64,750,250,29-MAY-2015,
OPTSTK,BHARATFORG,25-Jun-2015,1100,PE,11,12,6.5,8.65,8.65,227,629.15,28250,16000,29-MAY-2015,
OPTSTK,BHARATFORG,25-Jun-2015,1150,PE,20.1,24,14,19.05,19.05,107,312.62,18250,5000,29-MAY-2015,
OPTSTK,BHARATFORG,25-Jun-2015,1200,PE,48.05,48.05,27,36.85,36.85,383,1182.88,39250,17000,29-MAY-2015,
OPTSTK,BHARATFORG,25-Jun-2015,1250,PE,63,69.2,45.9,59.75,59.75,128,418.38,29500,18500,29-MAY-2015,
OPTSTK,BHARATFORG,25-Jun-2015,1300,PE,75,94.5,75,93.65,93.65,5,17.3,3500,1000,29-MAY-2015,
OPTSTK,BHARATFORG,25-Jun-2015,1350,PE,0,0,0,107,133.4,0,0,750,0,29-MAY-2015,
OPTSTK,BHARATFORG,25-Jun-2015,1400,PE,0,0,0,145.8,173.9,0,0,1250,0,29-MAY-2015,
OPTSTK,BHARATFORG,25-Jun-2015,1450,PE,0,0,0,228.25,217.8,0,0,2000,0,29-MAY-2015,
OPTSTK,BHARATFORG,25-Jun-2015,1500,PE,0,0,0,284.25,263.95,0,0,0,0,29-MAY-2015,
OPTSTK,BHARATFORG,25-Jun-2015,1550,PE,0,0,0,326.8,311.6,0,0,0,0,29-MAY-2015,
OPTSTK,BHARATFORG,25-Jun-2015,1600,PE,0,0,0,370.8,360.2,0,0,0,0,29-MAY-2015,
OPTSTK,BHARATFORG,25-Jun-2015,1650,PE,0,0,0,416,409.25,0,0,0,0,29-MAY-2015,
OPTSTK,BHARATFORG,30-Jul-2015,850,CE,0,0,0,424.8,394.8,0,0,0,0,29-MAY-2015,
OPTSTK,BHARATFORG,30-Jul-2015,900,CE,0,0,0,378.65,347.25,0,0,0,0,29-MAY-2015,
OPTSTK,BHARATFORG,30-Jul-2015,950,CE,0,0,0,334.2,301.25,0,0,0,0,29-MAY-2015,
OPTSTK,BHARATFORG,30-Jul-2015,1000,CE,0,0,0,291.9,257.35,0,0,0,0,29-MAY-2015,
OPTSTK,BHARATFORG,30-Jul-2015,1050,CE,0,0,0,252.25,216.4,0,0,0,0,29-MAY-2015,
OPTSTK,BHARATFORG,30-Jul-2015,1100,CE,0,0,0,215.75,178.95,0,0,0,0,29-MAY-2015,
OPTSTK,BHARATFORG,30-Jul-2015,1150,CE,0,0,0,182.45,145.4,0,0,0,0,29-MAY-2015,
OPTSTK,BHARATFORG,30-Jul-2015,1200,CE,0,0,0,152.75,116.25,0,0,0,0,29-MAY-2015,
OPTSTK,BHARATFORG,30-Jul-2015,1250,CE,0,0,0,126.65,91.4,0,0,0,0,29-MAY-2015,
OPTSTK,BHARATFORG,30-Jul-2015,1300,CE,0,0,0,104,70.7,0,0,0,0,29-MAY-2015,
OPTSTK,BHARATFORG,30-Jul-2015,1350,CE,0,0,0,84.6,53.85,0,0,0,0,29-MAY-2015,
OPTSTK,BHARATFORG,30-Jul-2015,1400,CE,0,0,0,68.2,40.5,0,0,0,0,29-MAY-2015,
OPTSTK,BHARATFORG,30-Jul-2015,1450,CE,0,0,0,54.65,30,0,0,0,0,29-MAY-2015,
OPTSTK,BHARATFORG,30-Jul-2015,1500,CE,0,0,0,43.45,21.95,0,0,0,0,29-MAY-2015,
OPTSTK,BHARATFORG,30-Jul-2015,1550,CE,0,0,0,34.2,15.85,0,0,0,0,29-MAY-2015,
OPTSTK,BHARATFORG,30-Jul-2015,1600,CE,0,0,0,26.8,11.35,0,0,0,0,29-MAY-2015,
OPTSTK,BHARATFORG,30-Jul-2015,1650,CE,0,0,0,20.9,8,0,0,0,0,29-MAY-2015,
OPTSTK,BHARATFORG,30-Jul-2015,850,PE,0,0,0,3.15,1.4,0,0,0,0,29-MAY-2015,
OPTSTK,BHARATFORG,30-Jul-2015,900,PE,0,0,0,6,3.2,0,0,0,0,29-MAY-2015,
OPTSTK,BHARATFORG,30-Jul-2015,950,PE,0,0,0,10.55,6.45,0,0,0,0,29-MAY-2015,
OPTSTK,BHARATFORG,30-Jul-2015,1000,PE,0,0,0,17.25,11.9,0,0,0,0,29-MAY-2015,
OPTSTK,BHARATFORG,30-Jul-2015,1050,PE,0,0,0,26.65,20.25,0,0,0,0,29-MAY-2015,
OPTSTK,BHARATFORG,30-Jul-2015,1100,PE,0,0,0,39.1,32.1,0,0,0,0,29-MAY-2015,
OPTSTK,BHARATFORG,30-Jul-2015,1150,PE,0,0,0,54.85,47.85,0,0,0,0,29-MAY-2015,
OPTSTK,BHARATFORG,30-Jul-2015,1200,PE,0,0,0,74.15,68,0,0,0,0,29-MAY-2015,
OPTSTK,BHARATFORG,30-Jul-2015,1250,PE,0,0,0,97.05,92.45,0,0,0,0,29-MAY-2015,
OPTSTK,BHARATFORG,30-Jul-2015,1300,PE,0,0,0,123.4,121.05,0,0,0,0,29-MAY-2015,
OPTSTK,BHARATFORG,30-Jul-2015,1350,PE,0,0,0,153,153.55,0,0,0,0,29-MAY-2015,
OPTSTK,BHARATFORG,30-Jul-2015,1400,PE,0,0,0,185.65,189.5,0,0,0,0,29-MAY-2015,
OPTSTK,BHARATFORG,30-Jul-2015,1450,PE,0,0,0,221.05,228.25,0,0,0,0,29-MAY-2015,
OPTSTK,BHARATFORG,30-Jul-2015,1500,PE,0,0,0,258.85,269.5,0,0,0,0,29-MAY-2015,
OPTSTK,BHARATFORG,30-Jul-2015,1550,PE,0,0,0,298.65,312.75,0,0,0,0,29-MAY-2015,
OPTSTK,BHARATFORG,30-Jul-2015,1600,PE,0,0,0,340.25,357.5,0,0,0,0,29-MAY-2015,
OPTSTK,BHARATFORG,30-Jul-2015,1650,PE,0,0,0,383.35,403.5,0,0,0,0,29-MAY-2015,
OPTSTK,BHARATFORG,27-Aug-2015,850,CE,0,0,0,381.8,402.55,0,0,0,0,29-MAY-2015,
